hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
402,0.0,270.215,-3.2095700000000003,,0.0,329.096,-3.20783,329.096,176.792,,monload-634b_radar,,,,,,,,0.277,0.9755054151624548,,
403,0.0,267.92900000000003,-4.0370800000000004,,0.0,322.283,-4.03814,322.283,175.96200000000002,,monload-634b_radar,,,,,,,,0.277,0.9672527075812275,,
404,0.0,268.699,-3.8464400000000003,,0.0,302.764,-3.84686,302.764,176.153,,monload-634b_radar,,,,,,,,0.277,0.9700324909747293,,
405,0.0,266.786,-4.4305699999999995,,0.0,275.20799999999997,-4.42866,275.20799999999997,175.571,,monload-634b_radar,,,,,,,,0.277,0.9631263537906137,,
406,0.0,270.08799999999997,-3.6025400000000003,,0.0,188.703,-3.60492,188.703,176.395,,monload-634b_radar,,,,,,,,0.277,0.9750469314079421,,
407,0.0,272.993,-2.91107,,0.0,128.231,-2.91289,128.231,177.08700000000002,,monload-634b_radar,,,,,,,,0.277,0.9855342960288809,,
408,0.0,272.517,-3.07389,,0.0,156.583,-3.0735900000000003,156.583,176.926,,monload-634b_radar,,,,,,,,0.277,0.9838158844765342,,
409,0.0,273.42400000000004,-2.85792,,0.0,137.907,-2.85855,137.907,177.141,,monload-634b_radar,,,,,,,,0.277,0.9870902527075813,,
410,0.0,273.848,-2.7511900000000002,,0.0,127.113,-2.75146,127.113,177.24900000000002,,monload-634b_radar,,,,,,,,0.277,0.9886209386281589,,
411,0.0,274.019,-2.71188,,0.0,124.20299999999999,-2.71199,124.20299999999999,177.28799999999998,,monload-634b_radar,,,,,,,,0.277,0.9892382671480144,,
412,0.0,274.127,-2.6857900000000003,,0.0,121.852,-2.68771,121.852,177.312,,monload-634b_radar,,,,,,,,0.277,0.9896281588447654,,
413,0.0,273.20099999999996,-2.87363,,0.0,128.459,-2.87364,128.459,177.12599999999998,,monload-634b_radar,,,,,,,,0.277,0.9862851985559565,,
414,0.0,272.926,-2.92138,,0.0,127.59299999999999,-2.92118,127.59299999999999,177.079,,monload-634b_radar,,,,,,,,0.277,0.9852924187725631,,
415,0.0,269.45099999999996,-3.69945,,0.0,181.89700000000002,-3.69834,181.89700000000002,176.30200000000002,,monload-634b_radar,,,,,,,,0.277,0.9727472924187724,,
416,0.0,268.714,-3.8289999999999997,,0.0,181.17700000000002,-3.8286800000000003,181.17700000000002,176.171,,monload-634b_radar,,,,,,,,0.277,0.970086642599278,,
417,0.0,272.242,-3.0942,,0.0,267.786,-3.0952,267.786,176.905,,monload-634b_radar,,,,,,,,0.277,0.9828231046931408,,
418,0.0,278.441,-1.6854200000000001,,0.0,315.66200000000003,-1.6875099999999998,315.66200000000003,178.312,,monload-634b_radar,,,,,,,,0.277,1.005202166064982,,
419,0.0,278.882,-1.5674,,0.0,315.16,-1.56734,315.16,178.433,,monload-634b_radar,,,,,,,,0.277,1.006794223826715,,
420,0.0,283.181,-0.269758,,0.0,327.371,-0.274739,327.371,179.725,,monload-634b_radar,,,,,,,,0.277,1.0223140794223826,,
421,0.0,285.316,0.23643000000000003,,0.0,318.577,0.23642800000000003,318.577,-179.764,,monload-634b_radar,,,,,,,,0.277,1.0300216606498194,,
422,0.0,287.128,0.8186939999999999,,0.0,320.861,0.818723,320.861,-179.18099999999998,,monload-634b_radar,,,,,,,,0.277,1.0365631768953067,,
423,0.0,284.785,0.25351999999999997,,0.0,317.36400000000003,0.254359,317.36400000000003,-179.74599999999998,,monload-634b_radar,,,,,,,,0.277,1.0281046931407942,,
424,0.0,279.778,-0.942793,,0.0,320.342,-0.940484,320.342,179.06,,monload-634b_radar,,,,,,,,0.277,1.0100288808664262,,
425,0.0,271.454,-2.87765,,0.0,329.525,-2.8776,329.525,177.122,,monload-634b_radar,,,,,,,,0.277,0.9799783393501805,,
426,0.0,270.061,-3.23849,,0.0,331.21,-3.23628,331.21,176.764,,monload-634b_radar,,,,,,,,0.277,0.9749494584837545,,
427,0.0,267.89,-4.04734,,0.0,323.452,-4.04841,323.452,175.952,,monload-634b_radar,,,,,,,,0.277,0.9671119133574007,,
428,0.0,268.465,-3.91134,,0.0,311.077,-3.9186,311.077,176.081,,monload-634b_radar,,,,,,,,0.277,0.9691877256317689,,
429,0.0,266.653,-4.4734300000000005,,0.0,282.307,-4.4715300000000004,282.307,175.528,,monload-634b_radar,,,,,,,,0.277,0.9626462093862816,,
430,0.0,270.038,-3.62587,,0.0,193.893,-3.6284400000000003,193.893,176.372,,monload-634b_radar,,,,,,,,0.277,0.9748664259927798,,
431,0.0,273.02,-2.90665,,0.0,128.442,-2.90857,128.442,177.09099999999998,,monload-634b_radar,,,,,,,,0.277,0.9856317689530685,,
432,0.0,272.45599999999996,-3.0859900000000002,,0.0,156.892,-3.08563,156.892,176.91400000000002,,monload-634b_radar,,,,,,,,0.277,0.9835956678700359,,
433,0.0,273.397,-2.8625599999999998,,0.0,137.73,-2.86322,137.73,177.137,,monload-634b_radar,,,,,,,,0.277,0.9869927797833935,,
434,0.0,273.83,-2.7523299999999997,,0.0,126.279,-2.7526200000000003,126.279,177.247,,monload-634b_radar,,,,,,,,0.277,0.9885559566787003,,
435,0.0,273.863,-2.74628,,0.0,126.264,-2.74693,126.264,177.253,,monload-634b_radar,,,,,,,,0.277,0.9886750902527076,,
436,0.0,273.935,-2.73245,,0.0,126.08200000000001,-2.7325,126.08200000000001,177.268,,monload-634b_radar,,,,,,,,0.277,0.9889350180505415,,
437,0.0,273.026,-2.92009,,0.0,133.782,-2.9201,133.782,177.08,,monload-634b_radar,,,,,,,,0.277,0.9856534296028882,,
438,0.0,272.705,-2.9777299999999998,,0.0,133.481,-2.9775,133.481,177.023,,monload-634b_radar,,,,,,,,0.277,0.984494584837545,,
439,0.0,269.11400000000003,-3.78274,,0.0,190.08599999999998,-3.7816300000000003,190.08599999999998,176.218,,monload-634b_radar,,,,,,,,0.277,0.9715306859205778,,
440,0.0,268.315,-3.93175,,0.0,192.36900000000003,-3.9313599999999997,192.36900000000003,176.06900000000002,,monload-634b_radar,,,,,,,,0.277,0.9686462093862815,,
441,0.0,272.462,-3.05511,,0.0,274.671,-3.05628,274.671,176.94400000000002,,monload-634b_radar,,,,,,,,0.277,0.9836173285198555,,
442,0.0,279.282,-1.49661,,0.0,317.703,-1.49653,317.703,178.503,,monload-634b_radar,,,,,,,,0.277,1.0082382671480143,,
443,0.0,279.318,-1.47746,,0.0,318.585,-1.47746,318.585,178.523,,monload-634b_radar,,,,,,,,0.277,1.0083682310469313,,
444,0.0,282.901,-0.33657600000000004,,0.0,334.336,-0.336508,334.336,179.66299999999998,,monload-634b_radar,,,,,,,,0.277,1.021303249097473,,
445,0.0,285.44599999999997,0.27668899999999996,,0.0,330.51,0.276686,330.51,-179.72299999999998,,monload-634b_radar,,,,,,,,0.277,1.0304909747292417,,
446,0.0,287.384,0.885332,,0.0,331.527,0.8853629999999999,331.527,-179.115,,monload-634b_radar,,,,,,,,0.277,1.0374873646209386,,
447,0.0,284.789,0.257563,,0.0,327.561,0.258515,327.561,-179.74099999999999,,monload-634b_radar,,,,,,,,0.277,1.0281191335740072,,
448,0.0,279.337,-1.04361,,0.0,328.44,-1.0408,328.44,178.959,,monload-634b_radar,,,,,,,,0.277,1.0084368231046932,,
449,0.0,271.70599999999996,-2.8224099999999996,,0.0,336.42800000000005,-2.82235,336.42800000000005,177.178,,monload-634b_radar,,,,,,,,0.277,0.9808880866425992,,
450,0.0,270.02299999999997,-3.25001,,0.0,337.907,-3.24749,337.907,176.753,,monload-634b_radar,,,,,,,,0.277,0.9748122743682309,,
451,0.0,267.585,-4.1182,,0.0,329.666,-4.119330000000001,329.666,175.88099999999997,,monload-634b_radar,,,,,,,,0.277,0.9660108303249096,,
452,0.0,268.138,-3.9895,,0.0,318.427,-3.9966800000000005,318.427,176.003,,monload-634b_radar,,,,,,,,0.277,0.9680072202166065,,
453,0.0,266.154,-4.58826,,0.0,291.853,-4.586040000000001,291.853,175.41400000000002,,monload-634b_radar,,,,,,,,0.277,0.9608447653429603,,
454,0.0,269.66,-3.7105699999999997,,0.0,200.149,-3.7134,200.149,176.287,,monload-634b_radar,,,,,,,,0.277,0.9735018050541517,,
455,0.0,272.883,-2.93626,,0.0,130.25799999999998,-2.9384799999999998,130.25799999999998,177.062,,monload-634b_radar,,,,,,,,0.277,0.9851371841155234,,
456,0.0,272.445,-3.08968,,0.0,157.64,-3.0894,157.64,176.91099999999997,,monload-634b_radar,,,,,,,,0.277,0.9835559566787003,,
457,0.0,273.45799999999997,-2.8530900000000003,,0.0,138.488,-2.85387,138.488,177.146,,monload-634b_radar,,,,,,,,0.277,0.9872129963898916,,
458,0.0,273.897,-2.7444,,0.0,127.986,-2.74472,127.986,177.255,,monload-634b_radar,,,,,,,,0.277,0.988797833935018,,
459,0.0,273.98900000000003,-2.72436,,0.0,126.837,-2.72443,126.837,177.27599999999998,,monload-634b_radar,,,,,,,,0.277,0.989129963898917,,
460,0.0,274.057,-2.7094099999999997,,0.0,125.895,-2.71074,125.895,177.28900000000002,,monload-634b_radar,,,,,,,,0.277,0.989375451263538,,
461,0.0,272.506,-3.0636900000000002,,0.0,151.856,-3.0636900000000002,151.856,176.93599999999998,,monload-634b_radar,,,,,,,,0.277,0.9837761732851985,,
462,0.0,272.279,-3.10337,,0.0,151.221,-3.10318,151.221,176.89700000000002,,monload-634b_radar,,,,,,,,0.277,0.982956678700361,,
463,0.0,268.722,-3.90109,,0.0,207.38400000000001,-3.8997,207.38400000000001,176.1,,monload-634b_radar,,,,,,,,0.277,0.9701155234657038,,
464,0.0,268.009,-4.01422,,0.0,202.266,-4.0138300000000005,202.266,175.986,,monload-634b_radar,,,,,,,,0.277,0.9675415162454875,,
465,0.0,271.935,-3.15693,,0.0,274.92900000000003,-3.15809,274.92900000000003,176.842,,monload-634b_radar,,,,,,,,0.277,0.9817148014440433,,
466,0.0,278.063,-1.74938,,0.0,320.60900000000004,-1.7513299999999998,320.60900000000004,178.24900000000002,,monload-634b_radar,,,,,,,,0.277,1.0038375451263537,,
467,0.0,277.67,-1.81998,,0.0,323.154,-1.81987,323.154,178.18,,monload-634b_radar,,,,,,,,0.277,1.002418772563177,,
468,0.0,281.689,-0.602518,,0.0,335.559,-0.605482,335.559,179.395,,monload-634b_radar,,,,,,,,0.277,1.016927797833935,,
469,0.0,283.283,-0.23132800000000003,,0.0,333.55800000000005,-0.231332,333.55800000000005,179.769,,monload-634b_radar,,,,,,,,0.277,1.0226823104693141,,
470,0.0,285.132,0.35381,,0.0,336.99699999999996,0.353331,336.99699999999996,-179.64700000000002,,monload-634b_radar,,,,,,,,0.277,1.0293574007220216,,
471,0.0,282.849,-0.198747,,0.0,332.983,-0.19822,332.983,179.80200000000002,,monload-634b_radar,,,,,,,,0.277,1.021115523465704,,
472,0.0,278.193,-1.30502,,0.0,334.67,-1.3033299999999999,334.67,178.697,,monload-634b_radar,,,,,,,,0.277,1.004306859205776,,
473,0.0,270.503,-3.08392,,0.0,341.874,-3.08402,341.874,176.916,,monload-634b_radar,,,,,,,,0.277,0.9765451263537905,,
474,0.0,269.405,-3.37857,,0.0,340.18699999999995,-3.37857,340.18699999999995,176.62099999999998,,monload-634b_radar,,,,,,,,0.277,0.972581227436823,,
475,0.0,267.047,-4.22,,0.0,332.426,-4.22116,332.426,175.77900000000002,,monload-634b_radar,,,,,,,,0.277,0.9640685920577619,,
476,0.0,267.897,-4.01286,,0.0,311.967,-4.01337,311.967,175.987,,monload-634b_radar,,,,,,,,0.277,0.9671371841155234,,
477,0.0,266.0,-4.59555,,0.0,284.272,-4.59353,284.272,175.40599999999998,,monload-634b_radar,,,,,,,,0.277,0.9602888086642599,,
478,0.0,265.507,-4.7699300000000004,,0.0,199.93099999999998,-4.7739199999999995,199.93099999999998,175.226,,monload-634b_radar,,,,,,,,0.277,0.9585090252707581,,
479,0.0,265.995,-4.49899,,0.0,134.662,-4.5058300000000004,134.662,175.49400000000003,,monload-634b_radar,,,,,,,,0.277,0.9602707581227437,,
480,0.0,268.186,-4.17903,,0.0,161.221,-4.179180000000001,161.221,175.821,,monload-634b_radar,,,,,,,,0.277,0.9681805054151624,,
1,0.0,266.45799999999997,-4.07371,,0.0,48.4759,-4.0737,48.4759,175.926,,monload-634c_atc_tower,,,,,,,,0.277,0.9619422382671479,,
2,0.0,272.683,-2.63484,,0.0,49.8446,-2.63488,49.8446,177.365,,monload-634c_atc_tower,,,,,,,,0.277,0.9844151624548736,,
3,0.0,272.607,-2.65364,,0.0,50.6125,-2.65308,50.6125,177.347,,monload-634c_atc_tower,,,,,,,,0.277,0.9841407942238268,,
4,0.0,272.582,-2.66032,,0.0,50.9195,-2.66014,50.9195,177.34,,monload-634c_atc_tower,,,,,,,,0.277,0.9840505415162455,,
5,0.0,272.078,-2.77528,,0.0,54.2581,-2.77516,54.2581,177.225,,monload-634c_atc_tower,,,,,,,,0.277,0.9822310469314078,,
6,0.0,271.88599999999997,-2.8084,,0.0,53.9184,-2.80835,53.9184,177.192,,monload-634c_atc_tower,,,,,,,,0.277,0.981537906137184,,
7,0.0,270.006,-3.2577599999999998,,0.0,69.5665,-3.2587900000000003,69.5665,176.74099999999999,,monload-634c_atc_tower,,,,,,,,0.277,0.9747509025270757,,
8,0.0,270.39799999999997,-3.19139,,0.0,70.5143,-3.19155,70.5143,176.808,,monload-634c_atc_tower,,,,,,,,0.277,0.9761660649819494,,
9,0.0,269.953,-3.32495,,0.0,82.7091,-3.3249400000000002,82.7091,176.675,,monload-634c_atc_tower,,,,,,,,0.277,0.9745595667870035,,
10,0.0,271.969,-2.84095,,0.0,73.9794,-2.84048,73.9794,177.16,,monload-634c_atc_tower,,,,,,,,0.277,0.9818375451263538,,
11,0.0,271.445,-3.0163599999999997,,0.0,91.9547,-3.01615,91.9547,176.984,,monload-634c_atc_tower,,,,,,,,0.277,0.9799458483754513,,
12,0.0,275.9,-1.9952400000000001,,0.0,99.6933,-1.9952599999999998,99.6933,178.005,,monload-634c_atc_tower,,,,,,,,0.277,0.9960288808664259,,
13,0.0,269.126,-3.6089900000000004,,0.0,112.824,-3.6089,112.824,176.391,,monload-634c_atc_tower,,,,,,,,0.277,0.9715740072202165,,
14,0.0,271.596,-3.0364400000000002,,0.0,111.897,-3.03743,111.897,176.963,,monload-634c_atc_tower,,,,,,,,0.277,0.9804909747292418,,
15,0.0,273.845,-2.50347,,0.0,108.59200000000001,-2.5040400000000003,108.59200000000001,177.49599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9886101083032492,,
16,0.0,274.367,-2.37344,,0.0,106.79799999999999,-2.37635,106.79799999999999,177.62400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9904945848375452,,
17,0.0,270.79,-3.19634,,0.0,107.49799999999999,-3.1963,107.49799999999999,176.804,,monload-634c_atc_tower,,,,,,,,0.277,0.9775812274368232,,
18,0.0,268.094,-3.7628699999999995,,0.0,95.4054,-3.7628699999999995,95.4054,176.237,,monload-634c_atc_tower,,,,,,,,0.277,0.9678483754512636,,
19,0.0,267.531,-3.87859,,0.0,95.6754,-3.87815,95.6754,176.122,,monload-634c_atc_tower,,,,,,,,0.277,0.9658158844765343,,
20,0.0,268.069,-3.74188,,0.0,89.6754,-3.7421699999999998,89.6754,176.25799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9677581227436823,,
21,0.0,268.742,-3.5789999999999997,,0.0,83.5022,-3.57935,83.5022,176.421,,monload-634c_atc_tower,,,,,,,,0.277,0.970187725631769,,
22,0.0,269.81,-3.3172,,0.0,73.2655,-3.3176300000000003,73.2655,176.68200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.974043321299639,,
23,0.0,272.275,-2.68947,,0.0,46.5875,-2.6899599999999997,46.5875,177.31,,monload-634c_atc_tower,,,,,,,,0.277,0.9829422382671479,,
24,0.0,271.607,-2.89056,,0.0,58.6513,-2.89046,58.6513,177.11,,monload-634c_atc_tower,,,,,,,,0.277,0.9805306859205777,,
25,0.0,272.509,-2.65713,,0.0,48.3672,-2.6573,48.3672,177.343,,monload-634c_atc_tower,,,,,,,,0.277,0.9837870036101084,,
26,0.0,272.824,-2.57024,,0.0,43.9783,-2.57171,43.9783,177.428,,monload-634c_atc_tower,,,,,,,,0.277,0.9849241877256318,,
27,0.0,272.91900000000004,-2.5430200000000003,,0.0,42.5347,-2.54353,42.5347,177.456,,monload-634c_atc_tower,,,,,,,,0.277,0.9852671480144406,,
28,0.0,272.972,-2.52767,,0.0,41.6858,-2.5279599999999998,41.6858,177.472,,monload-634c_atc_tower,,,,,,,,0.277,0.9854584837545126,,
29,0.0,272.041,-2.71512,,0.0,44.0689,-2.71512,44.0689,177.285,,monload-634c_atc_tower,,,,,,,,0.277,0.9820974729241877,,
30,0.0,271.724,-2.77062,,0.0,43.7208,-2.77048,43.7208,177.23,,monload-634c_atc_tower,,,,,,,,0.277,0.9809530685920578,,
31,0.0,271.127,-3.02426,,0.0,64.3461,-3.0259,64.3461,176.97400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9787978339350181,,
32,0.0,267.975,-3.5762400000000003,,0.0,62.4891,-3.5752,62.4891,176.425,,monload-634c_atc_tower,,,,,,,,0.277,0.967418772563177,,
33,0.0,268.118,-4.006,,0.0,97.2906,-4.00703,97.2906,175.993,,monload-634c_atc_tower,,,,,,,,0.277,0.9679350180505415,,
34,0.0,266.189,-4.34676,,0.0,116.25200000000001,-4.34669,116.25200000000001,175.653,,monload-634c_atc_tower,,,,,,,,0.277,0.9609711191335741,,
35,0.0,268.05,-3.91676,,0.0,112.794,-3.91779,112.794,176.082,,monload-634c_atc_tower,,,,,,,,0.277,0.9676895306859207,,
36,0.0,270.54900000000004,-3.5093400000000003,,0.0,124.82700000000001,-3.5104800000000003,124.82700000000001,176.49,,monload-634c_atc_tower,,,,,,,,0.277,0.9767111913357402,,
37,0.0,273.812,-2.6174,,0.0,117.87,-2.61767,117.87,177.382,,monload-634c_atc_tower,,,,,,,,0.277,0.988490974729242,,
38,0.0,268.693,-3.92785,,0.0,119.94,-3.9248300000000005,119.94,176.075,,monload-634c_atc_tower,,,,,,,,0.277,0.9700108303249096,,
39,0.0,279.768,-1.35261,,0.0,113.931,-1.35263,113.931,178.64700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0099927797833934,,
40,0.0,275.132,-2.42703,,0.0,114.713,-2.42638,114.713,177.574,,monload-634c_atc_tower,,,,,,,,0.277,0.9932563176895307,,
41,0.0,269.83799999999997,-3.6356599999999997,,0.0,116.79,-3.63335,116.79,176.36700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9741444043321298,,
42,0.0,271.342,-3.3165400000000003,,0.0,118.943,-3.3160000000000003,118.943,176.68400000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.9795740072202166,,
43,0.0,269.765,-3.5938,,0.0,116.075,-3.5931599999999997,116.075,176.407,,monload-634c_atc_tower,,,,,,,,0.277,0.9738808664259927,,
44,0.0,266.5,-4.46436,,0.0,111.506,-4.46128,111.506,175.53900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9620938628158845,,
45,0.0,265.76,-4.49421,,0.0,97.5363,-4.49519,97.5363,175.505,,monload-634c_atc_tower,,,,,,,,0.277,0.9594223826714801,,
46,0.0,268.611,-3.7736699999999996,,0.0,66.1521,-3.77525,66.1521,176.225,,monload-634c_atc_tower,,,,,,,,0.277,0.9697148014440433,,
47,0.0,273.978,-2.64715,,0.0,40.6853,-2.6471400000000003,40.6853,177.35299999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9890902527075812,,
48,0.0,273.264,-2.86374,,0.0,53.6634,-2.86388,53.6634,177.136,,monload-634c_atc_tower,,,,,,,,0.277,0.9865126353790614,,
49,0.0,274.301,-2.59783,,0.0,42.0184,-2.59802,42.0184,177.40200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9902563176895306,,
50,0.0,274.55,-2.5326400000000002,,0.0,39.0456,-2.53464,39.0456,177.465,,monload-634c_atc_tower,,,,,,,,0.277,0.9911552346570398,,
51,0.0,274.579,-2.52589,,0.0,38.8486,-2.5261400000000003,38.8486,177.47400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.991259927797834,,
52,0.0,274.594,-2.52219,,0.0,38.6936,-2.52231,38.6936,177.47799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9913140794223827,,
53,0.0,273.159,-2.84179,,0.0,47.4221,-2.84178,47.4221,177.158,,monload-634c_atc_tower,,,,,,,,0.277,0.9861335740072202,,
54,0.0,272.844,-2.89742,,0.0,47.2183,-2.8973400000000002,47.2183,177.10299999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9849963898916967,,
55,0.0,272.248,-3.1511099999999996,,0.0,68.0824,-3.1513400000000003,68.0824,176.84900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9828447653429603,,
56,0.0,269.353,-3.6282,,0.0,62.8167,-3.62722,62.8167,176.373,,monload-634c_atc_tower,,,,,,,,0.277,0.9723935018050541,,
57,0.0,271.101,-3.30304,,0.0,93.6764,-3.30356,93.6764,176.696,,monload-634c_atc_tower,,,,,,,,0.277,0.9787039711191335,,
58,0.0,275.57099999999997,-2.3093,,0.0,108.61200000000001,-2.31078,108.61200000000001,177.68900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9948411552346569,,
59,0.0,279.301,-1.4381700000000002,,0.0,104.321,-1.43972,104.321,178.56,,monload-634c_atc_tower,,,,,,,,0.277,1.0083068592057762,,
60,0.0,270.344,-3.5529,,0.0,120.947,-3.54936,120.947,176.451,,monload-634c_atc_tower,,,,,,,,0.277,0.975971119133574,,
61,0.0,275.718,-2.30787,,0.0,112.684,-2.30974,112.684,177.69,,monload-634c_atc_tower,,,,,,,,0.277,0.9953718411552347,,
62,0.0,275.374,-2.3675900000000003,,0.0,112.024,-2.3629,112.024,177.637,,monload-634c_atc_tower,,,,,,,,0.277,0.9941299638989171,,
63,0.0,273.54900000000004,-2.78301,,0.0,111.061,-2.78245,111.061,177.218,,monload-634c_atc_tower,,,,,,,,0.277,0.9875415162454875,,
64,0.0,272.379,-3.04418,,0.0,110.505,-3.0438099999999997,110.505,176.956,,monload-634c_atc_tower,,,,,,,,0.277,0.983317689530686,,
65,0.0,268.442,-3.93364,,0.0,112.54299999999999,-3.9319800000000003,112.54299999999999,176.06799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9691046931407943,,
66,0.0,265.27099999999996,-4.69829,,0.0,116.15,-4.698230000000001,116.15,175.30200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9576570397111912,,
67,0.0,266.618,-4.44921,,0.0,112.444,-4.4506,112.444,175.549,,monload-634c_atc_tower,,,,,,,,0.277,0.9625198555956679,,
68,0.0,267.334,-4.2647900000000005,,0.0,103.824,-4.26548,103.824,175.735,,monload-634c_atc_tower,,,,,,,,0.277,0.9651046931407943,,
69,0.0,269.10400000000004,-3.8614900000000003,,0.0,90.8071,-3.86309,90.8071,176.137,,monload-634c_atc_tower,,,,,,,,0.277,0.9714945848375452,,
70,0.0,271.818,-3.17299,,0.0,60.6643,-3.17495,60.6643,176.825,,monload-634c_atc_tower,,,,,,,,0.277,0.9812924187725631,,
71,0.0,274.44599999999997,-2.53877,,0.0,37.0577,-2.53877,37.0577,177.46099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9907797833935017,,
72,0.0,273.735,-2.75656,,0.0,50.4615,-2.75642,50.4615,177.24400000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.9882129963898918,,
73,0.0,274.814,-2.4855,,0.0,39.2306,-2.48564,39.2306,177.514,,monload-634c_atc_tower,,,,,,,,0.277,0.9921083032490976,,
74,0.0,275.052,-2.42266,,0.0,36.3129,-2.42409,36.3129,177.576,,monload-634c_atc_tower,,,,,,,,0.277,0.9929675090252709,,
75,0.0,275.036,-2.42877,,0.0,36.8016,-2.4287099999999997,36.8016,177.571,,monload-634c_atc_tower,,,,,,,,0.277,0.9929097472924188,,
76,0.0,274.999,-2.43907,,0.0,37.3189,-2.43885,37.3189,177.56099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9927761732851986,,
77,0.0,273.992,-2.64518,,0.0,40.6075,-2.6451700000000002,40.6075,177.355,,monload-634c_atc_tower,,,,,,,,0.277,0.9891407942238268,,
78,0.0,273.731,-2.69544,,0.0,41.0517,-2.69539,41.0517,177.305,,monload-634c_atc_tower,,,,,,,,0.277,0.9881985559566787,,
79,0.0,270.358,-3.45319,,0.0,63.3772,-3.45316,63.3772,176.547,,monload-634c_atc_tower,,,,,,,,0.277,0.9760216606498195,,
80,0.0,269.8,-3.53706,,0.0,61.1721,-3.5369599999999997,61.1721,176.463,,monload-634c_atc_tower,,,,,,,,0.277,0.9740072202166066,,
81,0.0,273.45,-2.77977,,0.0,95.5598,-2.78038,95.5598,177.22,,monload-634c_atc_tower,,,,,,,,0.277,0.9871841155234656,,
82,0.0,274.29200000000003,-2.6318,,0.0,114.09299999999999,-2.63176,114.09299999999999,177.368,,monload-634c_atc_tower,,,,,,,,0.277,0.9902238267148016,,
83,0.0,281.879,-0.560381,,0.0,109.035,-0.563299,109.035,179.437,,monload-634c_atc_tower,,,,,,,,0.277,1.0176137184115523,,
84,0.0,284.733,0.09555330000000001,,0.0,121.26899999999999,0.09555160000000001,121.26899999999999,-179.90400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0279169675090254,,
85,0.0,289.89099999999996,1.4632100000000001,,0.0,116.03399999999999,1.46331,116.03399999999999,-178.537,,monload-634c_atc_tower,,,,,,,,0.277,1.046537906137184,,
86,0.0,288.783,1.20326,,0.0,117.68700000000001,1.20326,117.68700000000001,-178.797,,monload-634c_atc_tower,,,,,,,,0.277,1.0425379061371842,,
87,0.0,285.688,0.45618100000000006,,0.0,118.647,0.456225,118.647,-179.544,,monload-634c_atc_tower,,,,,,,,0.277,1.031364620938628,,
88,0.0,280.311,-0.823448,,0.0,120.329,-0.823262,120.329,179.17700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0119530685920577,,
89,0.0,271.707,-2.8275,,0.0,124.48899999999999,-2.82705,124.48899999999999,177.173,,monload-634c_atc_tower,,,,,,,,0.277,0.9808916967509025,,
90,0.0,270.138,-3.22167,,0.0,128.612,-3.21884,128.612,176.78099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9752274368231046,,
91,0.0,267.11400000000003,-3.8413,,0.0,126.741,-3.8413199999999996,126.741,176.15900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9643104693140795,,
92,0.0,267.505,-3.74537,,0.0,122.855,-3.74985,122.855,176.25,,monload-634c_atc_tower,,,,,,,,0.277,0.9657220216606498,,
93,0.0,267.21299999999997,-4.3369800000000005,,0.0,111.493,-4.33866,111.493,175.66099999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.964667870036101,,
94,0.0,270.27099999999996,-3.56638,,0.0,77.7574,-3.5685,77.7574,176.43200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9757075812274367,,
95,0.0,273.111,-2.88068,,0.0,51.8228,-2.88234,51.8228,177.118,,monload-634c_atc_tower,,,,,,,,0.277,0.9859602888086643,,
96,0.0,272.487,-3.07366,,0.0,64.0294,-3.07328,64.0294,176.92700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.983707581227437,,
97,0.0,273.346,-2.8647299999999998,,0.0,56.0062,-2.86528,56.0062,177.135,,monload-634c_atc_tower,,,,,,,,0.277,0.9868086642599279,,
