hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
282,0.0,290.652,2.17348,,0.0,325.797,2.17351,325.797,-177.826,,monload-634a_data_center,,,,,,,,0.277,1.0492851985559566,,
283,0.0,285.594,0.922956,,0.0,319.574,0.9231,319.574,-179.077,,monload-634a_data_center,,,,,,,,0.277,1.0310252707581227,,
284,0.0,273.612,-2.08659,,0.0,315.08099999999996,-2.0866,315.08099999999996,177.91299999999998,,monload-634a_data_center,,,,,,,,0.277,0.9877689530685921,,
285,0.0,275.39099999999996,-1.6709599999999998,,0.0,273.775,-1.6710099999999999,273.775,178.329,,monload-634a_data_center,,,,,,,,0.277,0.994191335740072,,
286,0.0,269.638,-3.28522,,0.0,192.395,-3.2869900000000003,192.395,176.713,,monload-634a_data_center,,,,,,,,0.277,0.9734223826714801,,
287,0.0,280.222,-0.423804,,0.0,115.86,-0.423937,115.86,179.576,,monload-634a_data_center,,,,,,,,0.277,1.0116317689530685,,
288,0.0,279.72700000000003,-0.599881,,0.0,151.247,-0.599762,151.247,179.4,,monload-634a_data_center,,,,,,,,0.277,1.0098447653429603,,
289,0.0,272.976,-2.5019299999999998,,0.0,115.042,-2.50115,115.042,177.49900000000002,,monload-634a_data_center,,,,,,,,0.277,0.9854729241877256,,
290,0.0,273.238,-2.42771,,0.0,103.571,-2.42916,103.571,177.571,,monload-634a_data_center,,,,,,,,0.277,0.9864187725631769,,
291,0.0,273.289,-2.41573,,0.0,102.33200000000001,-2.41603,102.33200000000001,177.584,,monload-634a_data_center,,,,,,,,0.277,0.9866028880866425,,
292,0.0,273.236,-2.42537,,0.0,102.31700000000001,-2.42503,102.31700000000001,177.575,,monload-634a_data_center,,,,,,,,0.277,0.9864115523465704,,
293,0.0,271.84,-2.74275,,0.0,129.46200000000002,-2.74274,129.46200000000002,177.257,,monload-634a_data_center,,,,,,,,0.277,0.9813718411552346,,
294,0.0,271.53700000000003,-2.79696,,0.0,128.94,-2.7969,128.94,177.203,,monload-634a_data_center,,,,,,,,0.277,0.9802779783393503,,
295,0.0,268.157,-3.56461,,0.0,197.37099999999998,-3.56463,197.37099999999998,176.435,,monload-634a_data_center,,,,,,,,0.277,0.9680758122743681,,
296,0.0,269.557,-3.56748,,0.0,178.713,-3.5680199999999997,178.713,176.43200000000002,,monload-634a_data_center,,,,,,,,0.277,0.973129963898917,,
297,0.0,267.394,-3.49595,,0.0,278.534,-3.4959599999999997,278.534,176.50400000000002,,monload-634a_data_center,,,,,,,,0.277,0.9653212996389892,,
298,0.0,278.83099999999996,-1.6728,,0.0,320.124,-1.6727900000000002,320.124,178.327,,monload-634a_data_center,,,,,,,,0.277,1.006610108303249,,
299,0.0,290.67900000000003,1.86175,,0.0,304.02099999999996,1.86168,304.02099999999996,-178.138,,monload-634a_data_center,,,,,,,,0.277,1.0493826714801444,,
300,0.0,299.357,4.40032,,0.0,354.837,4.40419,354.837,-175.59599999999998,,monload-634a_data_center,,,,,,,,0.277,1.0807111913357401,,
301,0.0,304.687,5.947830000000001,,0.0,348.816,5.948119999999999,348.816,-174.05200000000002,,monload-634a_data_center,,,,,,,,0.277,1.0999530685920578,,
302,0.0,300.067,4.59605,,0.0,347.84,4.59679,347.84,-175.403,,monload-634a_data_center,,,,,,,,0.277,1.083274368231047,,
303,0.0,295.664,3.37511,,0.0,346.184,3.3772699999999998,346.184,-176.623,,monload-634a_data_center,,,,,,,,0.277,1.067379061371841,,
304,0.0,294.32,3.13271,,0.0,347.876,3.13267,347.876,-176.86700000000002,,monload-634a_data_center,,,,,,,,0.277,1.0625270758122742,,
305,0.0,280.01099999999997,-0.338381,,0.0,358.45,-0.338387,358.45,179.662,,monload-634a_data_center,,,,,,,,0.277,1.010870036101083,,
306,0.0,288.698,1.66566,,0.0,352.68300000000005,1.66566,352.68300000000005,-178.334,,monload-634a_data_center,,,,,,,,0.277,1.0422310469314078,,
307,0.0,285.02299999999997,0.751677,,0.0,353.921,0.75298,353.921,-179.247,,monload-634a_data_center,,,,,,,,0.277,1.0289638989169674,,
308,0.0,273.113,-2.2600599999999997,,0.0,349.214,-2.26011,349.214,177.74,,monload-634a_data_center,,,,,,,,0.277,0.9859675090252707,,
309,0.0,274.776,-1.87782,,0.0,312.468,-1.87812,312.468,178.122,,monload-634a_data_center,,,,,,,,0.277,0.991971119133574,,
310,0.0,277.514,-1.1571799999999999,,0.0,216.16400000000002,-1.1573799999999999,216.16400000000002,178.843,,monload-634a_data_center,,,,,,,,0.277,1.00185559566787,,
311,0.0,271.95,-2.77882,,0.0,154.123,-2.77884,154.123,177.22099999999998,,monload-634a_data_center,,,,,,,,0.277,0.981768953068592,,
312,0.0,271.282,-2.9842400000000002,,0.0,192.542,-2.9840400000000002,192.542,177.016,,monload-634a_data_center,,,,,,,,0.277,0.9793574007220216,,
313,0.0,272.207,-2.75527,,0.0,165.273,-2.7555,165.273,177.245,,monload-634a_data_center,,,,,,,,0.277,0.9826967509025271,,
314,0.0,272.529,-2.6710599999999998,,0.0,153.843,-2.6735900000000004,153.843,177.326,,monload-634a_data_center,,,,,,,,0.277,0.9838592057761733,,
315,0.0,272.54400000000004,-2.66811,,0.0,153.882,-2.66826,153.882,177.332,,monload-634a_data_center,,,,,,,,0.277,0.9839133574007222,,
316,0.0,272.54400000000004,-2.66862,,0.0,154.067,-2.66863,154.067,177.331,,monload-634a_data_center,,,,,,,,0.277,0.9839133574007222,,
317,0.0,272.036,-2.78423,,0.0,163.80700000000002,-2.7841099999999996,163.80700000000002,177.21599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9820794223826714,,
318,0.0,271.817,-2.8227,,0.0,162.72799999999998,-2.8226400000000003,162.72799999999998,177.17700000000002,,monload-634a_data_center,,,,,,,,0.277,0.9812888086642599,,
319,0.0,278.058,-1.03217,,0.0,204.236,-1.0315,204.236,178.96900000000002,,monload-634a_data_center,,,,,,,,0.277,1.0038194945848375,,
320,0.0,269.435,-3.37658,,0.0,215.608,-3.37322,215.608,176.627,,monload-634a_data_center,,,,,,,,0.277,0.9726895306859206,,
321,0.0,274.48900000000003,-2.38938,,0.0,295.089,-2.38941,295.089,177.611,,monload-634a_data_center,,,,,,,,0.277,0.9909350180505416,,
322,0.0,267.461,-3.7158599999999997,,0.0,355.95099999999996,-3.71614,355.95099999999996,176.28400000000002,,monload-634a_data_center,,,,,,,,0.277,0.9655631768953069,,
323,0.0,270.539,-3.62439,,0.0,402.961,-3.6242300000000003,402.961,176.37599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9766750902527075,,
324,0.0,277.74,-2.07547,,0.0,419.60900000000004,-2.0754599999999996,419.60900000000004,177.925,,monload-634a_data_center,,,,,,,,0.277,1.0026714801444043,,
325,0.0,295.913,2.92446,,0.0,403.23199999999997,2.92435,403.23199999999997,-177.076,,monload-634a_data_center,,,,,,,,0.277,1.0682779783393501,,
326,0.0,292.52299999999997,2.02601,,0.0,402.11400000000003,2.0274400000000004,402.11400000000003,-177.97299999999998,,monload-634a_data_center,,,,,,,,0.277,1.0560397111913356,,
327,0.0,284.39099999999996,0.183358,,0.0,404.32,0.183339,404.32,-179.817,,monload-634a_data_center,,,,,,,,0.277,1.026682310469314,,
328,0.0,280.639,-0.694204,,0.0,401.525,-0.694208,401.525,179.30599999999998,,monload-634a_data_center,,,,,,,,0.277,1.0131371841155234,,
329,0.0,280.68,-0.309064,,0.0,394.314,-0.309068,394.314,179.69099999999997,,monload-634a_data_center,,,,,,,,0.277,1.0132851985559568,,
330,0.0,287.83799999999997,0.96711,,0.0,386.73800000000006,0.967175,386.73800000000006,-179.033,,monload-634a_data_center,,,,,,,,0.277,1.0391263537906137,,
331,0.0,286.704,0.720247,,0.0,356.717,0.720255,356.717,-179.28,,monload-634a_data_center,,,,,,,,0.277,1.0350324909747293,,
332,0.0,273.95099999999996,-2.03229,,0.0,316.30400000000003,-2.0323,316.30400000000003,177.968,,monload-634a_data_center,,,,,,,,0.277,0.9889927797833934,,
333,0.0,275.157,-1.7714599999999998,,0.0,296.48,-1.7734,296.48,178.227,,monload-634a_data_center,,,,,,,,0.277,0.9933465703971118,,
334,0.0,269.35400000000004,-3.40085,,0.0,220.757,-3.3984300000000003,220.757,176.602,,monload-634a_data_center,,,,,,,,0.277,0.9723971119133575,,
335,0.0,271.47900000000004,-2.87842,,0.0,160.245,-2.87913,160.245,177.12099999999998,,monload-634a_data_center,,,,,,,,0.277,0.9800685920577619,,
336,0.0,270.928,-3.05595,,0.0,195.34900000000002,-3.05572,195.34900000000002,176.94400000000002,,monload-634a_data_center,,,,,,,,0.277,0.9780794223826714,,
337,0.0,271.941,-2.81819,,0.0,172.205,-2.8185700000000002,172.205,177.18099999999998,,monload-634a_data_center,,,,,,,,0.277,0.9817364620938627,,
338,0.0,272.344,-2.7170799999999997,,0.0,159.484,-2.71706,159.484,177.283,,monload-634a_data_center,,,,,,,,0.277,0.9831913357400722,,
339,0.0,272.379,-2.71084,,0.0,158.966,-2.71085,158.966,177.28900000000002,,monload-634a_data_center,,,,,,,,0.277,0.983317689530686,,
340,0.0,272.427,-2.70065,,0.0,158.39700000000002,-2.70105,158.39700000000002,177.299,,monload-634a_data_center,,,,,,,,0.277,0.983490974729242,,
341,0.0,271.982,-2.8012200000000003,,0.0,166.858,-2.80111,166.858,177.199,,monload-634a_data_center,,,,,,,,0.277,0.9818844765342961,,
342,0.0,271.817,-2.82753,,0.0,165.34400000000002,-2.82748,165.34400000000002,177.173,,monload-634a_data_center,,,,,,,,0.277,0.9812888086642599,,
343,0.0,269.954,-3.2720599999999997,,0.0,211.96,-3.27203,211.96,176.72799999999998,,monload-634a_data_center,,,,,,,,0.277,0.9745631768953069,,
344,0.0,270.339,-3.20702,,0.0,214.683,-3.20715,214.683,176.793,,monload-634a_data_center,,,,,,,,0.277,0.9759530685920578,,
345,0.0,272.324,-2.8155,,0.0,256.693,-2.81622,256.693,177.18400000000003,,monload-634a_data_center,,,,,,,,0.277,0.9831191335740073,,
346,0.0,265.938,-4.18475,,0.0,245.128,-4.18506,245.128,175.815,,monload-634a_data_center,,,,,,,,0.277,0.9600649819494584,,
347,0.0,287.385,0.626414,,0.0,283.116,0.626414,283.116,-179.37400000000002,,monload-634a_data_center,,,,,,,,0.277,1.0374909747292418,,
348,0.0,295.17400000000004,2.9121799999999998,,0.0,310.072,2.9172,310.072,-177.083,,monload-634a_data_center,,,,,,,,0.277,1.0656101083032492,,
349,0.0,315.084,9.26357,,0.0,368.913,9.26326,368.913,-170.737,,monload-634a_data_center,,,,,,,,0.277,1.1374873646209387,,
350,0.0,314.358,9.01929,,0.0,374.565,9.018419999999999,374.565,-170.982,,monload-634a_data_center,,,,,,,,0.277,1.1348664259927799,,
351,0.0,308.286,7.02922,,0.0,361.07800000000003,7.028980000000001,361.07800000000003,-172.97099999999998,,monload-634a_data_center,,,,,,,,0.277,1.1129458483754513,,
352,0.0,297.01,3.7277199999999997,,0.0,344.10699999999997,3.7223,344.10699999999997,-176.278,,monload-634a_data_center,,,,,,,,0.277,1.0722382671480144,,
353,0.0,286.712,1.23092,,0.0,339.139,1.23092,339.139,-178.769,,monload-634a_data_center,,,,,,,,0.277,1.0350613718411552,,
354,0.0,292.375,2.61775,,0.0,290.638,2.61747,290.638,-177.38299999999998,,monload-634a_data_center,,,,,,,,0.277,1.0555054151624548,,
355,0.0,286.156,1.0811899999999999,,0.0,294.42900000000003,1.08161,294.42900000000003,-178.918,,monload-634a_data_center,,,,,,,,0.277,1.0330541516245488,,
356,0.0,274.64,-1.8434,,0.0,289.091,-1.8434,289.091,178.157,,monload-634a_data_center,,,,,,,,0.277,0.9914801444043321,,
357,0.0,275.452,-1.65448,,0.0,270.145,-1.6541099999999997,270.145,178.34599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9944115523465704,,
358,0.0,276.628,-1.36627,,0.0,237.24900000000002,-1.3659299999999999,237.24900000000002,178.63400000000001,,monload-634a_data_center,,,,,,,,0.277,0.9986570397111912,,
359,0.0,271.187,-2.93202,,0.0,159.623,-2.93204,159.623,177.06799999999998,,monload-634a_data_center,,,,,,,,0.277,0.9790144404332131,,
360,0.0,270.822,-3.0709400000000002,,0.0,192.928,-3.07082,192.928,176.929,,monload-634a_data_center,,,,,,,,0.277,0.9776967509025271,,
361,0.0,279.841,-0.615169,,0.0,164.40200000000002,-0.615215,164.40200000000002,179.385,,monload-634a_data_center,,,,,,,,0.277,1.0102563176895307,,
362,0.0,272.308,-2.7155,,0.0,155.227,-2.71397,155.227,177.28599999999997,,monload-634a_data_center,,,,,,,,0.277,0.9830613718411552,,
363,0.0,272.421,-2.68998,,0.0,153.313,-2.69001,153.313,177.31,,monload-634a_data_center,,,,,,,,0.277,0.9834693140794224,,
364,0.0,272.487,-2.6749,,0.0,152.101,-2.67542,152.101,177.325,,monload-634a_data_center,,,,,,,,0.277,0.983707581227437,,
365,0.0,272.075,-2.76678,,0.0,159.82,-2.76668,159.82,177.233,,monload-634a_data_center,,,,,,,,0.277,0.9822202166064982,,
366,0.0,271.855,-2.80412,,0.0,158.475,-2.8040700000000003,158.475,177.196,,monload-634a_data_center,,,,,,,,0.277,0.9814259927797835,,
367,0.0,270.006,-3.2457,,0.0,204.83900000000003,-3.24567,204.83900000000003,176.75400000000002,,monload-634a_data_center,,,,,,,,0.277,0.9747509025270757,,
368,0.0,270.462,-3.16636,,0.0,206.81900000000002,-3.1665,206.81900000000002,176.833,,monload-634a_data_center,,,,,,,,0.277,0.9763971119133573,,
369,0.0,269.83099999999996,-3.08747,,0.0,250.726,-3.08754,250.726,176.912,,monload-634a_data_center,,,,,,,,0.277,0.974119133574007,,
370,0.0,281.269,-1.09732,,0.0,222.11700000000002,-1.09732,222.11700000000002,178.903,,monload-634a_data_center,,,,,,,,0.277,1.0154115523465703,,
371,0.0,289.70099999999996,1.60389,,0.0,274.83099999999996,1.6046200000000002,274.83099999999996,-178.395,,monload-634a_data_center,,,,,,,,0.277,1.0458519855595667,,
372,0.0,297.018,3.2249,,0.0,308.592,3.22486,308.592,-176.775,,monload-634a_data_center,,,,,,,,0.277,1.0722671480144403,,
373,0.0,300.654,4.74823,,0.0,351.32099999999997,4.75192,351.32099999999997,-175.248,,monload-634a_data_center,,,,,,,,0.277,1.0853935018050542,,
374,0.0,313.403,8.698780000000001,,0.0,377.921,8.69848,377.921,-171.30200000000002,,monload-634a_data_center,,,,,,,,0.277,1.131418772563177,,
375,0.0,291.139,2.1575900000000003,,0.0,341.913,2.15747,341.913,-177.843,,monload-634a_data_center,,,,,,,,0.277,1.051043321299639,,
376,0.0,280.265,-0.7217060000000001,,0.0,349.329,-0.7217140000000001,349.329,179.278,,monload-634a_data_center,,,,,,,,0.277,1.0117870036101082,,
377,0.0,296.238,3.09197,,0.0,340.50699999999995,3.0920900000000002,340.50699999999995,-176.908,,monload-634a_data_center,,,,,,,,0.277,1.069451263537906,,
378,0.0,289.98900000000003,1.56396,,0.0,291.809,1.56485,291.809,-178.435,,monload-634a_data_center,,,,,,,,0.277,1.0468916967509025,,
379,0.0,273.967,-2.01625,,0.0,311.35,-2.01625,311.35,177.984,,monload-634a_data_center,,,,,,,,0.277,0.9890505415162454,,
380,0.0,274.586,-1.8733799999999998,,0.0,297.122,-1.87375,297.122,178.12599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9912851985559568,,
381,0.0,275.427,-1.6734900000000001,,0.0,275.719,-1.67418,275.719,178.326,,monload-634a_data_center,,,,,,,,0.277,0.9943212996389893,,
382,0.0,276.768,-1.3458,,0.0,238.365,-1.3473,238.365,178.653,,monload-634a_data_center,,,,,,,,0.277,0.9991624548736461,,
383,0.0,271.574,-2.85755,,0.0,157.494,-2.85752,157.494,177.142,,monload-634a_data_center,,,,,,,,0.277,0.9804115523465704,,
384,0.0,271.225,-2.99135,,0.0,189.918,-2.99123,189.918,177.00900000000001,,monload-634a_data_center,,,,,,,,0.277,0.9791516245487365,,
385,0.0,272.036,-2.79186,,0.0,167.372,-2.7920700000000003,167.372,177.208,,monload-634a_data_center,,,,,,,,0.277,0.9820794223826714,,
386,0.0,272.41,-2.6949099999999997,,0.0,154.704,-2.69801,154.704,177.30200000000002,,monload-634a_data_center,,,,,,,,0.277,0.9834296028880868,,
387,0.0,272.465,-2.68246,,0.0,154.282,-2.68296,154.282,177.317,,monload-634a_data_center,,,,,,,,0.277,0.9836281588447653,,
388,0.0,272.47900000000004,-2.67814,,0.0,153.059,-2.67824,153.059,177.322,,monload-634a_data_center,,,,,,,,0.277,0.983678700361011,,
389,0.0,270.961,-3.02469,,0.0,183.447,-3.02467,183.447,176.975,,monload-634a_data_center,,,,,,,,0.277,0.9781985559566787,,
390,0.0,270.625,-3.0851,,0.0,182.71400000000003,-3.085,182.71400000000003,176.915,,monload-634a_data_center,,,,,,,,0.277,0.976985559566787,,
391,0.0,267.1,-3.8759099999999997,,0.0,250.222,-3.87817,250.222,176.122,,monload-634a_data_center,,,,,,,,0.277,0.964259927797834,,
392,0.0,268.335,-3.9195800000000003,,0.0,236.72,-3.92047,236.72,176.08,,monload-634a_data_center,,,,,,,,0.277,0.9687184115523465,,
393,0.0,265.112,-4.06151,,0.0,334.195,-4.06152,334.195,175.938,,monload-634a_data_center,,,,,,,,0.277,0.9570830324909748,,
394,0.0,276.29900000000004,-2.2881400000000003,,0.0,381.50800000000004,-2.2881400000000003,381.50800000000004,177.71200000000002,,monload-634a_data_center,,,,,,,,0.277,0.9974693140794225,,
395,0.0,289.381,1.50865,,0.0,366.76199999999994,1.50928,366.76199999999994,-178.49099999999999,,monload-634a_data_center,,,,,,,,0.277,1.044696750902527,,
396,0.0,312.127,8.32351,,0.0,425.38699999999994,8.32318,425.38699999999994,-171.67700000000002,,monload-634a_data_center,,,,,,,,0.277,1.1268122743682312,,
397,0.0,314.615,9.160810000000001,,0.0,424.119,9.16056,424.119,-170.83900000000003,,monload-634a_data_center,,,,,,,,0.277,1.135794223826715,,
398,0.0,312.53700000000003,8.45647,,0.0,432.208,8.45688,432.208,-171.543,,monload-634a_data_center,,,,,,,,0.277,1.1282924187725634,,
399,0.0,306.219,6.42444,,0.0,411.675,6.424119999999999,411.675,-173.576,,monload-634a_data_center,,,,,,,,0.277,1.1054837545126353,,
400,0.0,302.178,5.20463,,0.0,398.91900000000004,5.20714,398.91900000000004,-174.793,,monload-634a_data_center,,,,,,,,0.277,1.0908953068592058,,
401,0.0,284.305,0.662756,,0.0,388.764,0.662747,388.764,-179.33700000000002,,monload-634a_data_center,,,,,,,,0.277,1.0263718411552347,,
402,0.0,289.089,1.75615,,0.0,382.856,1.7561900000000001,382.856,-178.24400000000003,,monload-634a_data_center,,,,,,,,0.277,1.0436425992779783,,
403,0.0,283.63,0.410405,,0.0,378.9,0.41040200000000004,378.9,-179.59,,monload-634a_data_center,,,,,,,,0.277,1.0239350180505415,,
404,0.0,284.346,0.597537,,0.0,356.079,0.5975010000000001,356.079,-179.40200000000002,,monload-634a_data_center,,,,,,,,0.277,1.0265198555956678,,
405,0.0,273.59,-2.1379799999999998,,0.0,334.01199999999994,-2.13801,334.01199999999994,177.862,,monload-634a_data_center,,,,,,,,0.277,0.9876895306859205,,
406,0.0,276.584,-1.35414,,0.0,229.33700000000002,-1.35432,229.33700000000002,178.646,,monload-634a_data_center,,,,,,,,0.277,0.9984981949458483,,
407,0.0,271.262,-2.92055,,0.0,160.614,-2.92056,160.614,177.079,,monload-634a_data_center,,,,,,,,0.277,0.9792851985559566,,
408,0.0,270.774,-3.08735,,0.0,196.136,-3.08718,196.136,176.91299999999998,,monload-634a_data_center,,,,,,,,0.277,0.9775234657039711,,
409,0.0,271.688,-2.8680000000000003,,0.0,172.734,-2.86825,172.734,177.132,,monload-634a_data_center,,,,,,,,0.277,0.9808231046931407,,
410,0.0,272.119,-2.7589599999999996,,0.0,159.209,-2.75907,159.209,177.24099999999999,,monload-634a_data_center,,,,,,,,0.277,0.9823790613718413,,
411,0.0,280.264,-0.506879,,0.0,151.138,-0.506939,151.138,179.493,,monload-634a_data_center,,,,,,,,0.277,1.011783393501805,,
412,0.0,272.408,-2.69047,,0.0,152.607,-2.68893,152.607,177.31099999999998,,monload-634a_data_center,,,,,,,,0.277,0.9834223826714802,,
413,0.0,271.478,-2.88104,,0.0,160.893,-2.88103,160.893,177.11900000000003,,monload-634a_data_center,,,,,,,,0.277,0.9800649819494586,,
414,0.0,271.203,-2.92903,,0.0,159.809,-2.92896,159.809,177.071,,monload-634a_data_center,,,,,,,,0.277,0.9790722021660649,,
415,0.0,267.72,-3.7146,,0.0,227.861,-3.71675,227.861,176.283,,monload-634a_data_center,,,,,,,,0.277,0.9664981949458484,,
416,0.0,268.72,-3.82571,,0.0,225.489,-3.82652,225.489,176.173,,monload-634a_data_center,,,,,,,,0.277,0.9701083032490976,,
417,0.0,266.46,-3.80073,,0.0,340.51,-3.8007199999999997,340.51,176.199,,monload-634a_data_center,,,,,,,,0.277,0.9619494584837545,,
418,0.0,276.758,-2.20437,,0.0,395.265,-2.20444,395.265,177.796,,monload-634a_data_center,,,,,,,,0.277,0.9991263537906137,,
419,0.0,289.76,1.5911600000000001,,0.0,377.51599999999996,1.59199,377.51599999999996,-178.408,,monload-634a_data_center,,,,,,,,0.277,1.0460649819494585,,
420,0.0,311.38599999999997,8.08085,,0.0,424.68,8.08053,424.68,-171.919,,monload-634a_data_center,,,,,,,,0.277,1.1241371841155234,,
421,0.0,315.42,9.44293,,0.0,421.809,9.442739999999999,421.809,-170.55700000000002,,monload-634a_data_center,,,,,,,,0.277,1.1387003610108304,,
422,0.0,313.29900000000004,8.70461,,0.0,424.654,8.70505,424.654,-171.295,,monload-634a_data_center,,,,,,,,0.277,1.1310433212996391,,
423,0.0,307.45,6.8011,,0.0,408.819,6.80705,408.819,-173.19299999999998,,monload-634a_data_center,,,,,,,,0.277,1.109927797833935,,
424,0.0,302.654,5.33705,,0.0,399.06699999999995,5.34028,399.06699999999995,-174.66,,monload-634a_data_center,,,,,,,,0.277,1.0926137184115523,,
425,0.0,284.469,0.703529,,0.0,391.369,0.703521,391.369,-179.296,,monload-634a_data_center,,,,,,,,0.277,1.0269638989169674,,
426,0.0,289.065,1.75148,,0.0,385.13,1.75152,385.13,-178.248,,monload-634a_data_center,,,,,,,,0.277,1.0435559566787003,,
427,0.0,283.619,0.407523,,0.0,380.228,0.406831,380.228,-179.593,,monload-634a_data_center,,,,,,,,0.277,1.0238953068592058,,
428,0.0,284.166,0.5465810000000001,,0.0,365.736,0.546543,365.736,-179.453,,monload-634a_data_center,,,,,,,,0.277,1.025870036101083,,
429,0.0,273.492,-2.17543,,0.0,342.58,-2.17543,342.58,177.825,,monload-634a_data_center,,,,,,,,0.277,0.9873357400722023,,
430,0.0,276.574,-1.36978,,0.0,235.609,-1.36996,235.609,178.63,,monload-634a_data_center,,,,,,,,0.277,0.9984620938628159,,
431,0.0,271.3,-2.9136,,0.0,160.873,-2.91361,160.873,177.08599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9794223826714802,,
432,0.0,270.72900000000004,-3.09578,,0.0,196.511,-3.0956,196.511,176.90400000000002,,monload-634a_data_center,,,,,,,,0.277,0.977361010830325,,
433,0.0,271.668,-2.87105,,0.0,172.50900000000001,-2.87131,172.50900000000001,177.12900000000002,,monload-634a_data_center,,,,,,,,0.277,0.9807509025270759,,
434,0.0,272.10400000000004,-2.75949,,0.0,158.16299999999998,-2.7596,158.16299999999998,177.24,,monload-634a_data_center,,,,,,,,0.277,0.9823249097472926,,
435,0.0,272.126,-2.7558,,0.0,158.149,-2.75605,158.149,177.24400000000003,,monload-634a_data_center,,,,,,,,0.277,0.9824043321299638,,
436,0.0,280.181,-0.5277689999999999,,0.0,153.421,-0.527826,153.421,179.472,,monload-634a_data_center,,,,,,,,0.277,1.0114837545126354,,
437,0.0,271.301,-2.92833,,0.0,167.562,-2.92826,167.562,177.072,,monload-634a_data_center,,,,,,,,0.277,0.9794259927797834,,
438,0.0,270.976,-2.98731,,0.0,167.188,-2.98722,167.188,177.013,,monload-634a_data_center,,,,,,,,0.277,0.9782527075812274,,
439,0.0,267.375,-3.80029,,0.0,238.128,-3.8022099999999996,238.128,176.19799999999998,,monload-634a_data_center,,,,,,,,0.277,0.9652527075812274,,
440,0.0,268.322,-3.92821,,0.0,239.418,-3.9291199999999997,239.418,176.071,,monload-634a_data_center,,,,,,,,0.277,0.9686714801444043,,
441,0.0,267.168,-3.6753,,0.0,348.62,-3.67529,348.62,176.325,,monload-634a_data_center,,,,,,,,0.277,0.9645054151624549,,
442,0.0,278.749,-1.7771700000000001,,0.0,396.164,-1.7771099999999997,396.164,178.22299999999998,,monload-634a_data_center,,,,,,,,0.277,1.0063140794223828,,
443,0.0,290.73,1.8191099999999998,,0.0,380.94199999999995,1.81905,380.94199999999995,-178.18099999999998,,monload-634a_data_center,,,,,,,,0.277,1.0495667870036103,,
444,0.0,311.303,8.058639999999999,,0.0,433.2,8.05832,433.2,-171.942,,monload-634a_data_center,,,,,,,,0.277,1.1238375451263538,,
445,0.0,316.834,9.950239999999999,,0.0,439.773,9.949869999999999,439.773,-170.05,,monload-634a_data_center,,,,,,,,0.277,1.1438050541516245,,
446,0.0,314.80400000000003,9.22708,,0.0,441.27,9.22756,441.27,-170.77200000000002,,monload-634a_data_center,,,,,,,,0.277,1.136476534296029,,
447,0.0,308.305,7.073230000000001,,0.0,423.145,7.07302,423.145,-172.92700000000002,,monload-634a_data_center,,,,,,,,0.277,1.113014440433213,,
448,0.0,302.33299999999997,5.2475,,0.0,408.056,5.24749,408.056,-174.753,,monload-634a_data_center,,,,,,,,0.277,1.0914548736462093,,
449,0.0,285.535,0.954033,,0.0,398.444,0.954025,398.444,-179.046,,monload-634a_data_center,,,,,,,,0.277,1.030812274368231,,
450,0.0,289.422,1.83653,,0.0,392.381,1.83657,392.381,-178.16299999999998,,monload-634a_data_center,,,,,,,,0.277,1.0448447653429604,,
451,0.0,283.305,0.328152,,0.0,387.525,0.32815,387.525,-179.672,,monload-634a_data_center,,,,,,,,0.277,1.0227617328519856,,
452,0.0,283.822,0.45871300000000004,,0.0,374.37300000000005,0.45866999999999997,374.37300000000005,-179.541,,monload-634a_data_center,,,,,,,,0.277,1.0246281588447654,,
453,0.0,272.997,-2.29236,,0.0,354.144,-2.29243,354.144,177.708,,monload-634a_data_center,,,,,,,,0.277,0.985548736462094,,
454,0.0,276.184,-1.45964,,0.0,243.213,-1.45981,243.213,178.54,,monload-634a_data_center,,,,,,,,0.277,0.9970541516245488,,
455,0.0,271.135,-2.95,,0.0,163.16299999999998,-2.95001,163.16299999999998,177.05,,monload-634a_data_center,,,,,,,,0.277,0.978826714801444,,
456,0.0,270.688,-3.1066700000000003,,0.0,197.47,-3.10652,197.47,176.893,,monload-634a_data_center,,,,,,,,0.277,0.9772129963898917,,
457,0.0,271.703,-2.8677599999999996,,0.0,173.47400000000002,-2.86805,173.47400000000002,177.132,,monload-634a_data_center,,,,,,,,0.277,0.9808772563176894,,
458,0.0,272.144,-2.75791,,0.0,160.316,-2.75802,160.316,177.24200000000002,,monload-634a_data_center,,,,,,,,0.277,0.9824693140794224,,
459,0.0,272.236,-2.73774,,0.0,158.876,-2.7377599999999997,158.876,177.262,,monload-634a_data_center,,,,,,,,0.277,0.9828014440433213,,
460,0.0,272.305,-2.72249,,0.0,157.696,-2.72317,157.696,177.27700000000002,,monload-634a_data_center,,,,,,,,0.277,0.9830505415162455,,
461,0.0,278.83299999999997,-0.847031,,0.0,184.706,-0.8458450000000001,184.706,179.15400000000002,,monload-634a_data_center,,,,,,,,0.277,1.0066173285198554,,
