hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
172,0.0,821.914,-164.368,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
173,0.0,803.972,-163.531,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
174,0.0,803.6110000000001,-163.23,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
175,0.0,756.692,-160.424,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
176,0.0,793.947,-162.175,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
177,0.0,14926.0,-164.075,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
178,0.0,33866.5,-164.325,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
179,0.0,9504.21,-164.047,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
180,0.0,2550.49,-15.3833,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
181,0.0,2782.07,-27.03,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
182,0.0,2884.42,-30.0165,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
183,0.0,2742.88,-26.0926,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
184,0.0,2574.25,-18.8227,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
185,0.0,2463.71,-11.8052,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
186,0.0,2396.24,-4.16211,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
187,0.0,2396.89,-3.15501,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
188,0.0,2399.47,-3.09652,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
189,0.0,2403.14,-3.00088,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
190,0.0,2406.44,-2.92845,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
191,0.0,2414.78,-2.6992,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
192,0.0,2409.96,-2.76294,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
193,0.0,2412.54,-2.69722,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
194,0.0,2413.87,-2.66452,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
195,0.0,2414.06,-2.6579200000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
196,0.0,2414.12,-2.65925,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
197,0.0,2408.13,-2.89371,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
198,0.0,2408.43,-2.89796,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
199,0.0,2389.63,-3.5413,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
200,0.0,2381.69,-3.83091,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
201,0.0,2556.33,-18.4071,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
202,0.0,2955.6,-33.4332,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
203,0.0,2584.16,-21.7956,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
204,0.0,3110.38,-36.1525,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
205,0.0,2837.79,-31.2466,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
206,0.0,2509.66,-18.3934,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
207,0.0,2591.99,-21.784000000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
208,0.0,2519.06,-19.3685,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
209,0.0,2433.56,-12.4861,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
210,0.0,2399.9,-8.128169999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
211,0.0,2374.08,-3.82144,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
212,0.0,2375.73,-3.8018400000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
213,0.0,2386.89,-3.47839,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
214,0.0,2398.87,-3.21388,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
215,0.0,2409.99,-2.86456,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
216,0.0,2405.2,-2.93223,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
217,0.0,2408.15,-2.84228,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
218,0.0,2409.69,-2.7969,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
219,0.0,2409.89,-2.78105,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
220,0.0,2409.98,-2.77565,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
221,0.0,2401.18,-3.07384,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
222,0.0,2401.01,-3.10073,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
223,0.0,2381.37,-3.75713,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
224,0.0,2373.58,-4.0396,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
225,0.0,2455.59,-11.1762,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
226,0.0,2575.81,-20.745,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
227,0.0,2775.44,-29.1052,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
228,0.0,3384.93,-40.2102,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
229,0.0,2745.26,-29.2388,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
230,0.0,2992.58,-34.5748,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
231,0.0,3011.52,-34.8738,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
232,0.0,2786.94,-30.712,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
233,0.0,2539.92,-20.361,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
234,0.0,2380.13,-7.43876,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
235,0.0,2385.2,-3.96254,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
236,0.0,2389.04,-3.8786099999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
237,0.0,2402.01,-3.4885300000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
238,0.0,2415.5,-3.16331,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
239,0.0,2426.59,-2.79968,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
240,0.0,2421.72,-2.8717599999999996,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
241,0.0,2424.18,-2.80429,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
242,0.0,2425.69,-2.7612799999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
243,0.0,2425.89,-2.7459599999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
244,0.0,2426.24,-2.73104,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
245,0.0,2420.43,-2.9517900000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
246,0.0,2420.44,-2.97053,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
247,0.0,2401.2,-3.63005,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
248,0.0,2392.45,-3.9316699999999996,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
249,0.0,2598.71,-21.1999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
250,0.0,3137.7,-36.5668,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
251,0.0,3700.55,-43.5604,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
252,0.0,4058.15,-46.8451,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
253,0.0,4200.65,-47.7899,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
254,0.0,4110.15,-47.292,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
255,0.0,3814.48,-44.79600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
256,0.0,3340.04,-39.624,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
257,0.0,2750.47,-29.119,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
258,0.0,2417.26,-11.2254,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
259,0.0,2385.05,-3.9648199999999996,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
260,0.0,2388.56,-3.87806,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
261,0.0,2402.56,-3.4606800000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
262,0.0,2416.1,-3.1301900000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
263,0.0,2427.37,-2.76779,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
264,0.0,2422.93,-2.82194,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
265,0.0,2425.82,-2.74008,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
266,0.0,2426.9,-2.7128200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
267,0.0,2427.05,-2.6992,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
268,0.0,2427.28,-2.68973,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
269,0.0,2421.12,-2.92393,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
270,0.0,2420.6,-2.9637700000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
271,0.0,2401.1,-3.6381,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
272,0.0,2392.67,-3.93489,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
273,0.0,2579.95,-19.9762,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
274,0.0,3070.29,-35.4095,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
275,0.0,3605.56,-42.3626,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
276,0.0,4024.35,-46.3465,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
277,0.0,4184.2,-47.3842,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
278,0.0,4119.59,-47.0363,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
279,0.0,3831.8,-44.5819,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
280,0.0,3310.6,-38.8239,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
281,0.0,2742.1,-28.3947,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
282,0.0,2425.2,-10.8495,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
283,0.0,2378.87,-3.7126300000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
284,0.0,2381.14,-3.67024,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
285,0.0,2393.4,-3.30675,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
286,0.0,2402.86,-3.08941,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
287,0.0,2413.16,-2.75657,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
288,0.0,2408.88,-2.80837,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
289,0.0,2413.42,-2.6954700000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
290,0.0,2414.17,-2.67781,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
291,0.0,2414.7,-2.66184,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
292,0.0,2414.38,-2.67322,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
293,0.0,2407.11,-2.93686,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
294,0.0,2406.97,-2.95934,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
295,0.0,2388.96,-3.5776800000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
296,0.0,2381.36,-3.85126,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
297,0.0,2575.15,-19.5959,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
298,0.0,3059.81,-35.0991,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
299,0.0,3593.71,-42.1381,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
300,0.0,3442.02,-40.5494,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
1,0.0,2407.36,-122.363,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
2,0.0,2407.3,-122.35700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
3,0.0,2406.94,-122.37100000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
4,0.0,2406.85,-122.374,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
5,0.0,2404.49,-122.411,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
6,0.0,2404.15,-122.415,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
7,0.0,2396.78,-122.501,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
8,0.0,2406.32,-122.265,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
9,0.0,2410.47,-123.604,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
10,0.0,2445.65,-126.295,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
11,0.0,2463.7,-127.95,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
12,0.0,2644.56,-138.718,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
13,0.0,2415.71,-126.346,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
14,0.0,2514.01,-131.453,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
15,0.0,2582.28,-135.71200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
16,0.0,2595.44,-136.689,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
17,0.0,2458.94,-129.8,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
18,0.0,2379.87,-122.881,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
19,0.0,2382.38,-122.454,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
20,0.0,2382.76,-122.441,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
21,0.0,2385.3,-122.39299999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
22,0.0,2386.19,-122.38,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
23,0.0,2389.01,-122.37,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
24,0.0,2389.87,-122.398,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
25,0.0,2389.22,-122.425,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
26,0.0,2388.93,-122.435,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
27,0.0,2388.91,-122.439,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
28,0.0,2388.82,-122.443,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
29,0.0,2379.23,-122.59,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
30,0.0,2375.22,-122.65799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
31,0.0,2332.98,-123.443,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
32,0.0,2324.96,-123.573,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
33,0.0,2370.73,-127.391,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
34,0.0,2431.47,-132.666,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
35,0.0,2484.64,-135.942,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
36,0.0,2325.99,-124.566,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
37,0.0,2759.56,-147.54,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
38,0.0,2414.1,-133.416,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
39,0.0,2987.54,-152.648,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
40,0.0,2681.29,-145.602,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
41,0.0,2470.59,-136.18200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
42,0.0,2338.85,-124.709,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
43,0.0,2345.33,-123.152,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
44,0.0,2345.09,-123.152,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
45,0.0,2356.96,-122.935,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
46,0.0,2359.99,-122.897,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
47,0.0,2381.78,-122.515,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
48,0.0,2383.34,-122.51899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
49,0.0,2383.8,-122.51899999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
50,0.0,2384.28,-122.514,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
51,0.0,2384.61,-122.515,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
52,0.0,2383.93,-122.52799999999999,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
53,0.0,2373.5,-122.693,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
54,0.0,2371.31,-122.71600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
55,0.0,2329.86,-123.484,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
56,0.0,2337.66,-123.60700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
57,0.0,2451.86,-133.862,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
58,0.0,2698.1,-145.523,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
59,0.0,2893.12,-151.0,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
60,0.0,9448.71,93.1092,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
61,0.0,17031.7,91.96700000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
62,0.0,16397.7,93.0169,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
63,0.0,13475.2,93.0583,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
64,0.0,11760.0,93.0822,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
65,0.0,6404.0,93.1796,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
66,0.0,973.545,93.8033,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
67,0.0,664.508,85.5159,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
68,0.0,665.778,85.5,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
69,0.0,734.8330000000001,81.6888,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
70,0.0,748.105,80.5764,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
71,0.0,802.187,77.5056,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
72,0.0,800.937,77.1457,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
73,0.0,806.4630000000001,76.8124,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
74,0.0,806.5139999999999,76.7054,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
75,0.0,806.1569999999999,76.6962,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
76,0.0,806.0060000000001,76.7027,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
77,0.0,739.784,80.5799,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
78,0.0,741.558,80.8376,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
79,0.0,618.128,88.1142,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
80,0.0,556.418,91.6441,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
81,0.0,11455.9,91.5255,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
82,0.0,24316.6,92.9843,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
83,0.0,34006.6,93.2335,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
84,0.0,39792.1,93.5161,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
85,0.0,43306.1,92.7112,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
86,0.0,40626.4,93.7919,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
87,0.0,35439.9,94.07600000000001,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
88,0.0,27096.0,94.2688,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
89,0.0,14962.7,94.3356,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
90,0.0,3665.45,91.6888,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
91,0.0,626.065,87.4883,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
92,0.0,631.991,87.4866,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
93,0.0,702.077,83.6228,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
94,0.0,716.432,82.5202,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
95,0.0,764.8589999999999,79.7567,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
96,0.0,763.084,79.5552,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
97,0.0,768.675,79.2566,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
98,0.0,769.872,79.1193,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
99,0.0,770.462,79.0593,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
100,0.0,775.087,78.8253,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
101,0.0,720.215,81.9442,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
102,0.0,714.688,82.4497,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
103,0.0,589.316,89.8209,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
104,0.0,531.359,93.0881,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
105,0.0,11908.0,92.7731,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
106,0.0,24681.8,94.1569,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
107,0.0,34292.5,94.3408,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
108,0.0,40359.1,94.2411,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
109,0.0,44415.0,93.0079,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
110,0.0,41591.4,93.8713,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
111,0.0,36422.4,93.882,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_2_shape,0.0,,
