hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
162,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
163,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
164,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
165,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
166,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
167,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
168,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
169,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
170,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
171,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
172,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
173,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
174,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
175,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
176,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
177,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
178,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
179,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,monload-670a_residential2,,,,,,,,2.4,0.0,,
180,0.0,2436.95,-12.657,,0.0,2.5188099999999998,-12.6559,2.5188099999999998,167.34400000000002,,monload-670a_residential2,,,,,,,,2.4,1.0153958333333333,,
181,0.0,2538.69,-22.9569,,0.0,2.5225,-22.9564,2.5225,157.04399999999998,,monload-670a_residential2,,,,,,,,2.4,1.0577875,,
182,0.0,2596.68,-25.7599,,0.0,2.77375,-25.7599,2.77375,154.24,,monload-670a_residential2,,,,,,,,2.4,1.08195,,
183,0.0,2513.09,-22.0913,,0.0,2.94659,-22.0919,2.94659,157.908,,monload-670a_residential2,,,,,,,,2.4,1.0471208333333335,,
184,0.0,2429.57,-15.6118,,0.0,3.1189,-15.6124,3.1189,164.388,,monload-670a_residential2,,,,,,,,2.4,1.0123208333333333,,
185,0.0,2381.0,-9.69183,,0.0,3.362,-9.69244,3.362,170.308,,monload-670a_residential2,,,,,,,,2.4,0.9920833333333333,,
186,0.0,2362.4,-3.5056199999999995,,0.0,3.39169,-3.5061,3.39169,176.49400000000003,,monload-670a_residential2,,,,,,,,2.4,0.9843333333333334,,
187,0.0,2368.16,-2.7097,,0.0,3.22288,-2.7101599999999997,3.22288,177.29,,monload-670a_residential2,,,,,,,,2.4,0.9867333333333332,,
188,0.0,2370.81,-2.65465,,0.0,2.83094,-2.65479,2.83094,177.345,,monload-670a_residential2,,,,,,,,2.4,0.9878374999999999,,
189,0.0,2374.71,-2.57242,,0.0,2.57945,-2.57258,2.57945,177.42700000000002,,monload-670a_residential2,,,,,,,,2.4,0.9894625,,
190,0.0,2378.19,-2.49952,,0.0,2.15703,-2.4997,2.15703,177.5,,monload-670a_residential2,,,,,,,,2.4,0.9909125,,
191,0.0,2388.22,-2.2842,,0.0,1.66482,-2.2846,1.66482,177.715,,monload-670a_residential2,,,,,,,,2.4,0.9950916666666666,,
192,0.0,2385.07,-2.35005,,0.0,1.29227,-2.3499,1.29227,177.65,,monload-670a_residential2,,,,,,,,2.4,0.9937791666666668,,
193,0.0,2388.21,-2.28219,,0.0,1.07243,-2.28233,1.07243,177.718,,monload-670a_residential2,,,,,,,,2.4,0.9950875,,
194,0.0,2389.81,-2.24749,,0.0,1.05837,-2.24988,1.05837,177.75,,monload-670a_residential2,,,,,,,,2.4,0.9957541666666666,,
195,0.0,2390.21,-2.23865,,0.0,1.06415,-2.23945,1.06415,177.761,,monload-670a_residential2,,,,,,,,2.4,0.9959208333333334,,
196,0.0,2390.26,-2.23737,,0.0,1.07899,-2.23772,1.07899,177.762,,monload-670a_residential2,,,,,,,,2.4,0.9959416666666667,,
197,0.0,2382.37,-2.40965,,0.0,1.2182600000000001,-2.40964,1.2182600000000001,177.59,,monload-670a_residential2,,,,,,,,2.4,0.9926541666666666,,
198,0.0,2382.24,-2.41299,,0.0,1.49328,-2.41299,1.49328,177.58700000000002,,monload-670a_residential2,,,,,,,,2.4,0.9925999999999999,,
199,0.0,2359.09,-2.91119,,0.0,1.82392,-2.9108,1.82392,177.08900000000003,,monload-670a_residential2,,,,,,,,2.4,0.9829541666666667,,
200,0.0,2349.58,-3.1128099999999996,,0.0,1.6745700000000001,-3.11278,1.6745700000000001,176.887,,monload-670a_residential2,,,,,,,,2.4,0.9789916666666666,,
201,0.0,2419.54,-15.0916,,0.0,1.55945,-15.0915,1.55945,164.908,,monload-670a_residential2,,,,,,,,2.4,1.0081416666666667,,
202,0.0,2624.63,-28.803,,0.0,1.5344200000000001,-28.803,1.5344200000000001,151.197,,monload-670a_residential2,,,,,,,,2.4,1.0935958333333333,,
203,0.0,2416.35,-18.0401,,0.0,1.70324,-18.0408,1.70324,161.959,,monload-670a_residential2,,,,,,,,2.4,1.0068124999999999,,
204,0.0,2726.49,-31.4903,,0.0,2.2059,-31.4903,2.2059,148.51,,monload-670a_residential2,,,,,,,,2.4,1.1360374999999998,,
205,0.0,2546.0,-26.7277,,0.0,2.4087,-26.7277,2.4087,153.27200000000002,,monload-670a_residential2,,,,,,,,2.4,1.0608333333333333,,
206,0.0,2376.32,-15.1052,,0.0,2.7822299999999998,-15.1052,2.7822299999999998,164.895,,monload-670a_residential2,,,,,,,,2.4,0.9901333333333334,,
207,0.0,2423.8,-18.0468,,0.0,2.97851,-18.0459,2.97851,161.954,,monload-670a_residential2,,,,,,,,2.4,1.0099166666666668,,
208,0.0,2376.76,-15.939,,0.0,2.8380400000000003,-15.939,2.8380400000000003,164.06099999999998,,monload-670a_residential2,,,,,,,,2.4,0.9903166666666667,,
209,0.0,2350.43,-10.1434,,0.0,3.00716,-10.1436,3.00716,169.856,,monload-670a_residential2,,,,,,,,2.4,0.9793458333333332,,
210,0.0,2344.41,-6.6185,,0.0,2.9895,-6.619,2.9895,173.38099999999997,,monload-670a_residential2,,,,,,,,2.4,0.9768374999999999,,
211,0.0,2342.72,-3.24057,,0.0,2.9786,-3.2413,2.9786,176.75900000000001,,monload-670a_residential2,,,,,,,,2.4,0.9761333333333333,,
212,0.0,2344.06,-3.21502,,0.0,2.6954599999999997,-3.21518,2.6954599999999997,176.785,,monload-670a_residential2,,,,,,,,2.4,0.9766916666666666,,
213,0.0,2356.15,-2.96298,,0.0,2.5646400000000003,-2.96369,2.5646400000000003,177.03599999999997,,monload-670a_residential2,,,,,,,,2.4,0.9817291666666667,,
214,0.0,2368.52,-2.70854,,0.0,2.2013,-2.70953,2.2013,177.29,,monload-670a_residential2,,,,,,,,2.4,0.9868833333333333,,
215,0.0,2382.42,-2.41032,,0.0,1.74342,-2.41032,1.74342,177.59,,monload-670a_residential2,,,,,,,,2.4,0.9926750000000001,,
216,0.0,2379.04,-2.48106,,0.0,1.37363,-2.4807200000000003,1.37363,177.519,,monload-670a_residential2,,,,,,,,2.4,0.9912666666666666,,
217,0.0,2382.69,-2.40224,,0.0,1.1305,-2.40247,1.1305,177.59799999999998,,monload-670a_residential2,,,,,,,,2.4,0.9927875,,
218,0.0,2384.54,-2.36225,,0.0,1.0907200000000001,-2.36237,1.0907200000000001,177.638,,monload-670a_residential2,,,,,,,,2.4,0.9935583333333333,,
219,0.0,2385.07,-2.35048,,0.0,1.0528,-2.3505,1.0528,177.65,,monload-670a_residential2,,,,,,,,2.4,0.9937791666666668,,
220,0.0,2385.24,-2.34681,,0.0,1.0366600000000001,-2.34695,1.0366600000000001,177.653,,monload-670a_residential2,,,,,,,,2.4,0.9938499999999999,,
221,0.0,2374.45,-2.5804,,0.0,1.1665299999999998,-2.5804,1.1665299999999998,177.42,,monload-670a_residential2,,,,,,,,2.4,0.9893541666666666,,
222,0.0,2373.6,-2.59935,,0.0,1.43782,-2.59932,1.43782,177.40099999999998,,monload-670a_residential2,,,,,,,,2.4,0.989,,
223,0.0,2349.67,-3.1091,,0.0,1.7833900000000003,-3.10907,1.7833900000000003,176.891,,monload-670a_residential2,,,,,,,,2.4,0.9790291666666667,,
224,0.0,2340.54,-3.3026699999999996,,0.0,1.71835,-3.30255,1.71835,176.697,,monload-670a_residential2,,,,,,,,2.4,0.975225,,
225,0.0,2379.12,-9.05045,,0.0,1.88958,-9.050410000000001,1.88958,170.95,,monload-670a_residential2,,,,,,,,2.4,0.9913,,
226,0.0,2417.79,-17.1166,,0.0,2.0547400000000002,-17.1164,2.0547400000000002,162.884,,monload-670a_residential2,,,,,,,,2.4,1.0074125,,
227,0.0,2515.86,-24.6541,,0.0,2.37431,-24.6526,2.37431,155.347,,monload-670a_residential2,,,,,,,,2.4,1.048275,,
228,0.0,2908.5,-35.5882,,0.0,3.0041900000000004,-35.5882,3.0041900000000004,144.412,,monload-670a_residential2,,,,,,,,2.4,1.211875,,
229,0.0,2486.64,-24.7946,,0.0,2.4709,-24.7946,2.4709,155.205,,monload-670a_residential2,,,,,,,,2.4,1.0361,,
230,0.0,2643.74,-29.8886,,0.0,2.5443599999999997,-29.8886,2.5443599999999997,150.111,,monload-670a_residential2,,,,,,,,2.4,1.1015583333333332,,
231,0.0,2656.55,-30.1806,,0.0,2.57366,-30.1812,2.57366,149.819,,monload-670a_residential2,,,,,,,,2.4,1.1068958333333334,,
232,0.0,2507.76,-26.1596,,0.0,2.3681900000000002,-26.1596,2.3681900000000002,153.84,,monload-670a_residential2,,,,,,,,2.4,1.0449000000000002,,
233,0.0,2387.5,-16.7633,,0.0,2.77172,-16.7634,2.77172,163.237,,monload-670a_residential2,,,,,,,,2.4,0.9947916666666666,,
234,0.0,2329.3,-6.053380000000001,,0.0,3.11457,-6.0534099999999995,3.11457,173.947,,monload-670a_residential2,,,,,,,,2.4,0.9705416666666667,,
235,0.0,2352.72,-3.33829,,0.0,3.18877,-3.3390400000000002,3.18877,176.66099999999997,,monload-670a_residential2,,,,,,,,2.4,0.9803,,
236,0.0,2356.46,-3.26358,,0.0,2.9951,-3.26388,2.9951,176.736,,monload-670a_residential2,,,,,,,,2.4,0.9818583333333334,,
237,0.0,2370.69,-2.96729,,0.0,2.90218,-2.96812,2.90218,177.032,,monload-670a_residential2,,,,,,,,2.4,0.9877875,,
238,0.0,2385.15,-2.66919,,0.0,2.43223,-2.67037,2.43223,177.33,,monload-670a_residential2,,,,,,,,2.4,0.9938125,,
239,0.0,2399.45,-2.36332,,0.0,1.84027,-2.3633,1.84027,177.637,,monload-670a_residential2,,,,,,,,2.4,0.9997708333333333,,
240,0.0,2395.97,-2.4357900000000003,,0.0,1.40371,-2.4354,1.40371,177.565,,monload-670a_residential2,,,,,,,,2.4,0.9983208333333332,,
241,0.0,2398.96,-2.37185,,0.0,1.11871,-2.3721,1.11871,177.628,,monload-670a_residential2,,,,,,,,2.4,0.9995666666666667,,
242,0.0,2400.81,-2.33217,,0.0,1.04434,-2.3323099999999997,1.04434,177.668,,monload-670a_residential2,,,,,,,,2.4,1.0003374999999999,,
243,0.0,2401.34,-2.32028,,0.0,1.00962,-2.3203,1.00962,177.68,,monload-670a_residential2,,,,,,,,2.4,1.0005583333333334,,
244,0.0,2401.87,-2.30888,,0.0,0.995606,-2.30956,0.995606,177.69,,monload-670a_residential2,,,,,,,,2.4,1.0007791666666666,,
245,0.0,2394.35,-2.47165,,0.0,1.11996,-2.47166,1.11996,177.528,,monload-670a_residential2,,,,,,,,2.4,0.9976458333333333,,
246,0.0,2393.77,-2.48462,,0.0,1.38481,-2.48462,1.38481,177.515,,monload-670a_residential2,,,,,,,,2.4,0.9974041666666666,,
247,0.0,2369.92,-2.99297,,0.0,1.70905,-2.99209,1.70905,177.00799999999998,,monload-670a_residential2,,,,,,,,2.4,0.9874666666666667,,
248,0.0,2359.87,-3.20471,,0.0,1.57368,-3.2044599999999996,1.57368,176.796,,monload-670a_residential2,,,,,,,,2.4,0.9832791666666666,,
249,0.0,2434.14,-17.5174,,0.0,1.50276,-17.5174,1.50276,162.483,,monload-670a_residential2,,,,,,,,2.4,1.014225,,
250,0.0,2744.68,-31.881,,0.0,1.4217799999999998,-31.881,1.4217799999999998,148.119,,monload-670a_residential2,,,,,,,,2.4,1.1436166666666665,,
251,0.0,3128.31,-39.1411,,0.0,1.44795,-39.1416,1.44795,140.858,,monload-670a_residential2,,,,,,,,2.4,1.3034625,,
252,0.0,3376.37,-42.7323,,0.0,1.78079,-42.7324,1.78079,137.268,,monload-670a_residential2,,,,,,,,2.4,1.4068208333333332,,
253,0.0,3478.25,-43.8166,,0.0,2.5209599999999996,-43.8167,2.5209599999999996,136.183,,monload-670a_residential2,,,,,,,,2.4,1.4492708333333333,,
254,0.0,3411.36,-43.2244,,0.0,3.33854,-43.2244,3.33854,136.776,,monload-670a_residential2,,,,,,,,2.4,1.4214,,
255,0.0,3204.09,-40.4697,,0.0,3.64396,-40.4697,3.64396,139.53,,monload-670a_residential2,,,,,,,,2.4,1.3350375,,
256,0.0,2878.02,-34.9744,,0.0,3.3887300000000002,-34.9743,3.3887300000000002,145.026,,monload-670a_residential2,,,,,,,,2.4,1.199175,,
257,0.0,2493.39,-24.6505,,0.0,3.11299,-24.6513,3.11299,155.349,,monload-670a_residential2,,,,,,,,2.4,1.0389125,,
258,0.0,2340.62,-9.10835,,0.0,3.1861599999999997,-9.1087,3.1861599999999997,170.891,,monload-670a_residential2,,,,,,,,2.4,0.9752583333333333,,
259,0.0,2352.52,-3.34205,,0.0,3.28744,-3.3428,3.28744,176.657,,monload-670a_residential2,,,,,,,,2.4,0.9802166666666666,,
260,0.0,2356.13,-3.26907,,0.0,2.88078,-3.26934,2.88078,176.731,,monload-670a_residential2,,,,,,,,2.4,0.9817208333333334,,
261,0.0,2371.61,-2.94735,,0.0,2.5041700000000002,-2.9483,2.5041700000000002,177.05200000000002,,monload-670a_residential2,,,,,,,,2.4,0.9881708333333333,,
262,0.0,2386.29,-2.64446,,0.0,2.10445,-2.6444900000000002,2.10445,177.355,,monload-670a_residential2,,,,,,,,2.4,0.9942875,,
263,0.0,2400.66,-2.33716,,0.0,1.64976,-2.33714,1.64976,177.66299999999998,,monload-670a_residential2,,,,,,,,2.4,1.000275,,
264,0.0,2397.76,-2.39704,,0.0,1.28606,-2.39665,1.28606,177.60299999999998,,monload-670a_residential2,,,,,,,,2.4,0.9990666666666668,,
265,0.0,2401.27,-2.3218,,0.0,1.05655,-2.32207,1.05655,177.678,,monload-670a_residential2,,,,,,,,2.4,1.0005291666666667,,
266,0.0,2402.53,-2.29475,,0.0,1.02586,-2.2972799999999998,1.02586,177.703,,monload-670a_residential2,,,,,,,,2.4,1.0010541666666668,,
267,0.0,2403.0,-2.28421,,0.0,1.01692,-2.28422,1.01692,177.71599999999998,,monload-670a_residential2,,,,,,,,2.4,1.00125,,
268,0.0,2403.35,-2.27671,,0.0,1.0175299999999998,-2.2772099999999997,1.0175299999999998,177.72299999999998,,monload-670a_residential2,,,,,,,,2.4,1.0013958333333333,,
269,0.0,2395.37,-2.44951,,0.0,1.1462299999999999,-2.44952,1.1462299999999999,177.55,,monload-670a_residential2,,,,,,,,2.4,0.9980708333333332,,
270,0.0,2394.11,-2.47724,,0.0,1.41291,-2.47722,1.41291,177.523,,monload-670a_residential2,,,,,,,,2.4,0.9975458333333334,,
271,0.0,2369.88,-2.9938599999999997,,0.0,1.7444400000000002,-2.9929900000000003,1.7444400000000002,177.007,,monload-670a_residential2,,,,,,,,2.4,0.98745,,
272,0.0,2360.25,-3.1966799999999997,,0.0,1.6342700000000001,-3.1964900000000003,1.6342700000000001,176.804,,monload-670a_residential2,,,,,,,,2.4,0.9834375,,
273,0.0,2428.12,-16.4393,,0.0,1.59981,-16.4392,1.59981,163.561,,monload-670a_residential2,,,,,,,,2.4,1.0117166666666666,,
274,0.0,2701.2,-30.7284,,0.0,1.52691,-30.7284,1.52691,149.27200000000002,,monload-670a_residential2,,,,,,,,2.4,1.1255,,
275,0.0,3066.15,-37.8835,,0.0,1.5851,-37.8843,1.5851,142.116,,monload-670a_residential2,,,,,,,,2.4,1.2775625,,
276,0.0,3356.87,-42.2139,,0.0,1.7410900000000002,-42.2141,1.7410900000000002,137.786,,monload-670a_residential2,,,,,,,,2.4,1.3986958333333332,,
277,0.0,3472.54,-43.4033,,0.0,1.6834799999999999,-43.4035,1.6834799999999999,136.597,,monload-670a_residential2,,,,,,,,2.4,1.4468916666666667,,
278,0.0,3424.99,-42.9841,,0.0,1.62943,-42.9841,1.62943,137.016,,monload-670a_residential2,,,,,,,,2.4,1.4270791666666667,,
279,0.0,3223.48,-40.2812,,0.0,1.51196,-40.281,1.51196,139.719,,monload-670a_residential2,,,,,,,,2.4,1.3431166666666667,,
280,0.0,2864.82,-34.1851,,0.0,1.4159,-34.1847,1.4159,145.815,,monload-670a_residential2,,,,,,,,2.4,1.193675,,
281,0.0,2494.27,-23.9921,,0.0,1.66798,-23.9926,1.66798,156.007,,monload-670a_residential2,,,,,,,,2.4,1.0392791666666668,,
282,0.0,2351.22,-8.79295,,0.0,2.17181,-8.793560000000001,2.17181,171.206,,monload-670a_residential2,,,,,,,,2.4,0.979675,,
283,0.0,2348.41,-3.1278200000000003,,0.0,2.57071,-3.12837,2.57071,176.872,,monload-670a_residential2,,,,,,,,2.4,0.9785041666666666,,
284,0.0,2350.51,-3.08575,,0.0,2.52549,-3.0859099999999997,2.52549,176.91400000000002,,monload-670a_residential2,,,,,,,,2.4,0.9793791666666668,,
285,0.0,2363.9,-2.8033799999999998,,0.0,2.50773,-2.80398,2.50773,177.196,,monload-670a_residential2,,,,,,,,2.4,0.9849583333333334,,
286,0.0,2373.91,-2.59366,,0.0,2.21157,-2.59429,2.21157,177.40599999999998,,monload-670a_residential2,,,,,,,,2.4,0.9891291666666666,,
287,0.0,2386.99,-2.31042,,0.0,1.8201,-2.31041,1.8201,177.69,,monload-670a_residential2,,,,,,,,2.4,0.9945791666666666,,
288,0.0,2384.15,-2.37054,,0.0,1.51647,-2.37026,1.51647,177.63,,monload-670a_residential2,,,,,,,,2.4,0.9933958333333334,,
289,0.0,2389.06,-2.2639,,0.0,1.35121,-2.26419,1.35121,177.736,,monload-670a_residential2,,,,,,,,2.4,0.9954416666666667,,
290,0.0,2389.93,-2.24491,,0.0,1.3627,-2.24667,1.3627,177.753,,monload-670a_residential2,,,,,,,,2.4,0.9958041666666666,,
291,0.0,2390.5,-2.23233,,0.0,1.3835899999999999,-2.23297,1.3835899999999999,177.767,,monload-670a_residential2,,,,,,,,2.4,0.9960416666666667,,
292,0.0,2390.09,-2.24115,,0.0,1.40415,-2.24079,1.40415,177.75900000000001,,monload-670a_residential2,,,,,,,,2.4,0.9958708333333334,,
293,0.0,2380.73,-2.44572,,0.0,1.55687,-2.44572,1.55687,177.554,,monload-670a_residential2,,,,,,,,2.4,0.9919708333333334,,
294,0.0,2379.99,-2.46218,,0.0,1.84313,-2.46218,1.84313,177.53799999999998,,monload-670a_residential2,,,,,,,,2.4,0.9916624999999999,,
295,0.0,2357.61,-2.94216,,0.0,2.17614,-2.94213,2.17614,177.058,,monload-670a_residential2,,,,,,,,2.4,0.9823375000000001,,
296,0.0,2349.1,-3.12338,,0.0,2.0285,-3.12341,2.0285,176.877,,monload-670a_residential2,,,,,,,,2.4,0.9787916666666666,,
297,0.0,2426.53,-16.105,,0.0,1.83506,-16.105,1.83506,163.895,,monload-670a_residential2,,,,,,,,2.4,1.0110541666666668,,
298,0.0,2695.74,-30.4282,,0.0,1.56744,-30.4281,1.56744,149.572,,monload-670a_residential2,,,,,,,,2.4,1.123225,,
299,0.0,3059.25,-37.6564,,0.0,1.48635,-37.6564,1.48635,142.344,,monload-670a_residential2,,,,,,,,2.4,1.2746875,,
300,0.0,2953.34,-35.9784,,0.0,1.40252,-35.9783,1.40252,144.02200000000002,,monload-670a_residential2,,,,,,,,2.4,1.2305583333333334,,
1,0.0,,-122.17200000000001,2407.63,0.0,4.12903,-122.17200000000001,4.12903,57.8282,,monload-670b_residential2,,,,,,,,2.4,,1.0031791666666667,
2,0.0,,-122.169,2407.75,0.0,3.77625,-122.169,3.77625,57.8308,,monload-670b_residential2,,,,,,,,2.4,,1.0032291666666666,
3,0.0,,-122.177,2407.38,0.0,3.7017599999999997,-122.177,3.7017599999999997,57.8228,,monload-670b_residential2,,,,,,,,2.4,,1.003075,
4,0.0,,-122.179,2407.29,0.0,3.6757800000000005,-122.179,3.6757800000000005,57.8209,,monload-670b_residential2,,,,,,,,2.4,,1.0030375,
5,0.0,,-122.219,2405.45,0.0,4.12809,-122.219,4.12809,57.781000000000006,,monload-670b_residential2,,,,,,,,2.4,,1.0022708333333332,
6,0.0,,-122.226,2405.13,0.0,5.0845400000000005,-122.226,5.0845400000000005,57.7739,,monload-670b_residential2,,,,,,,,2.4,,1.0021375000000001,
7,0.0,,-122.34200000000001,2399.75,0.0,6.2007900000000005,-122.34200000000001,6.2007900000000005,57.658,,monload-670b_residential2,,,,,,,,2.4,,0.9998958333333333,
8,0.0,,-122.13799999999999,2409.16,0.0,5.61626,-122.13799999999999,5.61626,57.8619,,monload-670b_residential2,,,,,,,,2.4,,1.0038166666666666,
9,0.0,,-123.285,2405.43,0.0,4.97696,-123.28299999999999,4.97696,56.7166,,monload-670b_residential2,,,,,,,,2.4,,1.0022624999999998,
10,0.0,,-125.521,2419.64,0.0,4.37866,-125.521,4.37866,54.4793,,monload-670b_residential2,,,,,,,,2.4,,1.0081833333333332,
11,0.0,,-126.90299999999999,2423.9,0.0,3.74789,-126.90299999999999,3.74789,53.0973,,monload-670b_residential2,,,,,,,,2.4,,1.0099583333333333,
12,0.0,,-136.458,2495.92,0.0,3.6595199999999997,-136.458,3.6595199999999997,43.5417,,monload-670b_residential2,,,,,,,,2.4,,1.0399666666666667,
13,0.0,,-125.546,2389.44,0.0,3.79115,-125.546,3.79115,54.4535,,monload-670b_residential2,,,,,,,,2.4,,0.9956,
14,0.0,,-129.91899999999998,2442.36,0.0,3.61706,-129.91899999999998,3.61706,50.0807,,monload-670b_residential2,,,,,,,,2.4,,1.01765,
15,0.0,,-133.703,2467.46,0.0,3.54901,-133.703,3.54901,46.297,,monload-670b_residential2,,,,,,,,2.4,,1.0281083333333334,
16,0.0,,-134.592,2470.13,0.0,3.82036,-134.592,3.82036,45.4083,,monload-670b_residential2,,,,,,,,2.4,,1.0292208333333335,
17,0.0,,-128.496,2403.08,0.0,5.4959,-128.496,5.4959,51.5041,,monload-670b_residential2,,,,,,,,2.4,,1.0012833333333333,
18,0.0,,-122.663,2379.27,0.0,7.76817,-122.663,7.76817,57.3366,,monload-670b_residential2,,,,,,,,2.4,,0.9913625,
19,0.0,,-122.33,2385.43,0.0,8.94042,-122.33,8.94042,57.67,,monload-670b_residential2,,,,,,,,2.4,,0.9939291666666666,
20,0.0,,-122.321,2385.83,0.0,8.730739999999999,-122.321,8.730739999999999,57.6787,,monload-670b_residential2,,,,,,,,2.4,,0.9940958333333333,
21,0.0,,-122.277,2387.88,0.0,8.63472,-122.277,8.63472,57.7232,,monload-670b_residential2,,,,,,,,2.4,,0.99495,
22,0.0,,-122.26,2388.65,0.0,7.5313300000000005,-122.26,7.5313300000000005,57.7402,,monload-670b_residential2,,,,,,,,2.4,,0.9952708333333333,
23,0.0,,-122.221,2390.43,0.0,6.22119,-122.221,6.22119,57.7792,,monload-670b_residential2,,,,,,,,2.4,,0.9960125,
24,0.0,,-122.21600000000001,2390.66,0.0,5.14768,-122.21600000000001,5.14768,57.7841,,monload-670b_residential2,,,,,,,,2.4,,0.9961083333333333,
25,0.0,,-122.23299999999999,2389.9,0.0,4.51272,-122.23299999999999,4.51272,57.7674,,monload-670b_residential2,,,,,,,,2.4,,0.9957916666666667,
26,0.0,,-122.24,2389.59,0.0,4.5106,-122.24,4.5106,57.7604,,monload-670b_residential2,,,,,,,,2.4,,0.9956625,
27,0.0,,-122.242,2389.5,0.0,4.56735,-122.242,4.56735,57.7584,,monload-670b_residential2,,,,,,,,2.4,,0.995625,
28,0.0,,-122.244,2389.37,0.0,4.6178099999999995,-122.244,4.6178099999999995,57.7556,,monload-670b_residential2,,,,,,,,2.4,,0.9955708333333333,
29,0.0,,-122.40299999999999,2382.04,0.0,5.15172,-122.40299999999999,5.15172,57.5968,,monload-670b_residential2,,,,,,,,2.4,,0.9925166666666666,
30,0.0,,-122.48100000000001,2378.51,0.0,6.21049,-122.48100000000001,6.21049,57.5187,,monload-670b_residential2,,,,,,,,2.4,,0.9910458333333334,
31,0.0,,-123.303,2341.07,0.0,7.4938199999999995,-123.302,7.4938199999999995,56.6979,,monload-670b_residential2,,,,,,,,2.4,,0.9754458333333335,
32,0.0,,-123.426,2335.11,0.0,6.90084,-123.426,6.90084,56.5739,,monload-670b_residential2,,,,,,,,2.4,,0.9729625000000001,
33,0.0,,-126.626,2355.49,0.0,6.40281,-126.626,6.40281,53.3744,,monload-670b_residential2,,,,,,,,2.4,,0.9814541666666666,
34,0.0,,-131.14,2371.66,0.0,5.45814,-131.14,5.45814,48.8601,,monload-670b_residential2,,,,,,,,2.4,,0.9881916666666666,
35,0.0,,-134.013,2392.19,0.0,4.65476,-134.013,4.65476,45.9867,,monload-670b_residential2,,,,,,,,2.4,,0.9967458333333333,
36,0.0,,-124.24700000000001,2334.29,0.0,4.92244,-124.24700000000001,4.92244,55.753,,monload-670b_residential2,,,,,,,,2.4,,0.9726208333333333,
37,0.0,,-144.93200000000002,2522.49,0.0,4.46674,-144.93200000000002,4.46674,35.068000000000005,,monload-670b_residential2,,,,,,,,2.4,,1.0510374999999998,
38,0.0,,-131.806,2349.1,0.0,4.49659,-131.806,4.49659,48.193999999999996,,monload-670b_residential2,,,,,,,,2.4,,0.9787916666666666,
39,0.0,,-150.125,2665.91,0.0,4.30134,-150.125,4.30134,29.8753,,monload-670b_residential2,,,,,,,,2.4,,1.1107958333333332,
40,0.0,,-143.001,2474.14,0.0,4.41815,-143.002,4.41815,36.9984,,monload-670b_residential2,,,,,,,,2.4,,1.0308916666666665,
41,0.0,,-134.246,2377.27,0.0,6.18351,-134.246,6.18351,45.754,,monload-670b_residential2,,,,,,,,2.4,,0.9905291666666667,
42,0.0,,-124.37799999999999,2342.73,0.0,7.949,-124.37899999999999,7.949,55.6215,,monload-670b_residential2,,,,,,,,2.4,,0.9761375,
43,0.0,,-123.035,2353.35,0.0,9.1218,-123.035,9.1218,56.9647,,monload-670b_residential2,,,,,,,,2.4,,0.9805625,
44,0.0,,-123.04,2353.13,0.0,8.99676,-123.04,8.99676,56.9599,,monload-670b_residential2,,,,,,,,2.4,,0.9804708333333334,
