hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
135,0.0,39910.3,0.216098,39921.9,-119.773,39922.7,120.20700000000001,14.5835,-2.46774,15.6442,-124.742,14.6208,112.75200000000001,monvsource-source,582.03186005,624.54618798,583.7018121599999
136,0.0,39870.3,0.07241410000000001,39881.2,-119.921,39879.4,120.06200000000001,5.259119999999999,-9.96979,6.11805,-135.46200000000002,5.26567,98.9463,monvsource-source,209.682692136,243.99517565999997,209.991760198
137,0.0,39853.7,0.0155102,39863.9,-119.973,39865.8,120.009,1.7245599999999999,-33.591,2.8498799999999997,-151.47,2.54941,65.2522,monvsource-source,68.73009687199999,113.60733133199999,101.634269178
138,0.0,39853.6,0.0179736,39865.7,-119.977,39862.9,120.006,1.8022,-29.4263,2.86045,-156.928,2.27012,62.1085,monvsource-source,71.82415792,114.03384156499999,90.493566548
139,0.0,39850.6,0.00232746,39860.8,-119.999,39855.2,119.98899999999999,1.17783,-59.7741,2.0655099999999997,175.801,1.7038099999999998,30.5672,monvsource-source,46.937232198,82.332881008,67.90568831199998
140,0.0,39845.1,-0.00695469,39859.1,-119.999,39856.8,119.98,0.808789,-98.0964,1.91386,174.94400000000002,2.11689,17.3724,monvsource-source,32.2262785839,76.284737126,84.37246135200002
141,0.0,39844.1,-0.0187343,39854.3,-120.01299999999999,39852.6,119.971,1.28898,-128.489,1.69543,145.263,2.1958900000000003,1.1175700000000002,monvsource-source,51.358248018,67.57017584900001,87.51192581400002
142,0.0,39839.7,-0.0390853,39847.8,-120.037,39845.1,119.95200000000001,2.38045,-151.393,2.4176599999999997,105.859,2.99527,-23.3232,monvsource-source,94.836413865,96.338432148,119.346832677
143,0.0,39834.9,-0.057249699999999994,39842.3,-120.057,39839.0,119.934,3.47738,-159.964,3.463,90.8082,4.0191,-34.411,monvsource-source,138.521084562,137.9738849,160.1169249
144,0.0,39819.8,-0.102798,39829.5,-120.101,39826.0,119.88600000000001,6.41498,-170.405,6.13474,77.0487,6.9719,-44.7622,monvsource-source,255.443220604,244.34362683,277.6628894
145,0.0,39812.2,-0.126332,39822.3,-120.12,39820.9,119.86399999999999,7.9615800000000005,-172.576,7.40344,73.1881,8.35497,-46.4777,monvsource-source,316.968015276,294.822008712,332.702424873
146,0.0,39811.8,-0.133848,39819.0,-120.12899999999999,39818.6,119.86,8.41051,-171.976,7.95413,71.7851,8.65168,-47.5282,monvsource-source,334.837542018,316.72550247,344.497785248
147,0.0,39807.7,-0.142761,39817.1,-120.137,39815.7,119.848,9.02834,-173.28099999999998,8.50648,71.3943,9.38991,-48.251999999999995,monvsource-source,359.39745021799996,338.703364808,373.865839587
148,0.0,39809.8,-0.13552899999999998,39818.9,-120.124,39821.4,119.859,8.55686,-172.952,7.67524,71.2701,8.66066,-45.8947,monvsource-source,340.64688522800003,305.619614036,344.879606124
149,0.0,39810.9,-0.131275,39820.4,-120.12200000000001,39821.5,119.86200000000001,8.281139999999999,-172.77599999999998,7.5185699999999995,72.0819,8.49702,-46.0025,monvsource-source,329.679636426,299.392464828,338.36408193
150,0.0,39813.3,-0.12353499999999999,39822.7,-120.113,39824.3,119.87,7.772139999999999,-172.226,6.96933,72.8301,7.95555,-44.8174,monvsource-source,309.43454146199997,277.537537791,316.824209865
151,0.0,39820.6,-0.0969727,39831.7,-120.09299999999999,39828.7,119.891,6.054930000000001,-170.533,5.64008,78.4669,6.632969999999999,-43.0788,monvsource-source,241.110945558,224.653974536,264.18257223899997
152,0.0,39829.8,-0.057294399999999995,39844.5,-120.046,39844.2,119.93,3.53284,-167.142,2.8347,96.2769,4.268619999999999,-28.4198,monvsource-source,140.712310632,112.94720415,170.07974900399995
153,0.0,39836.7,-0.0313986,39852.0,-120.015,39854.4,119.958,1.90451,-157.865,1.5689799999999998,138.678,2.9596400000000003,-6.17515,monvsource-source,75.86939351699999,62.52699095999999,117.95467641600001
154,0.0,39848.9,0.0157541,39867.3,-119.971,39865.9,119.999,1.40039,-23.6259,3.1543200000000002,-153.05100000000002,2.51004,52.4782,monvsource-source,55.80400107100001,125.75422173600002,100.06500363600001
155,0.0,39879.2,0.11293099999999999,39894.6,-119.874,39894.6,120.1,7.76938,-4.72542,9.12602,-129.911,7.86987,103.87899999999999,monvsource-source,309.83665889599996,364.07891749199996,313.965315702
156,0.0,39908.8,0.197897,39917.3,-119.803,39912.2,120.18700000000001,13.5385,-4.03222,13.8261,-126.90899999999999,13.0855,113.42399999999999,monvsource-source,540.3052888000001,551.9005815300001,522.2710930999999
157,0.0,39919.2,0.23948200000000003,39929.9,-119.76299999999999,39922.8,120.225,16.2016,-2.73263,16.4834,-125.93700000000001,15.5467,114.75200000000001,monvsource-source,646.7549107199999,658.1805136600001,620.6677947600001
158,0.0,39944.6,0.332543,39954.9,-119.662,39952.8,120.322,22.2598,-1.37463,22.9301,-123.104,22.0094,116.236,monvsource-source,889.15880708,916.1698524899999,879.3371563200001
159,0.0,39916.8,0.227737,39925.2,-119.76100000000001,39928.0,120.223,15.4729,-3.2332799999999997,16.43,-124.391,15.6937,113.14299999999999,monvsource-source,617.62865472,655.9710359999999,626.6180535999999
160,0.0,39860.3,0.03540019999999999,39871.5,-119.963,39866.6,120.022,2.94758,-19.878,3.72615,-150.12,2.89513,80.8802,monvsource-source,117.49142307400001,148.567189725,115.41898965799999
161,0.0,39841.8,-0.0312748,39850.7,-120.03399999999999,39844.4,119.956,1.9396900000000001,-144.59,2.3992,112.9,2.73906,-23.3629,monvsource-source,77.280741042,95.60979943999999,109.13620226399999
162,0.0,39848.8,0.00307661,39862.0,-119.994,39856.9,119.988,1.03271,-56.2474,2.1927,-177.85,1.8711400000000002,30.188000000000002,monvsource-source,41.152254248000006,87.4054074,74.577839866
163,0.0,39848.8,0.00744894,39863.8,-119.986,39860.0,119.992,1.10835,-42.5995,2.46292,-166.99099999999999,2.0519700000000003,39.4782,monvsource-source,44.16641748000001,98.181350296,81.79152420000001
164,0.0,39845.6,-0.00235316,39861.2,-119.99700000000001,39856.6,119.98100000000001,0.751804,-77.6032,2.10513,178.138,2.05357,18.9202,monvsource-source,29.9560814624,83.91300795599999,81.848318062
165,0.0,39847.3,-0.00389402,39859.8,-120.001,39855.1,119.98200000000001,0.912675,-81.6581,1.97322,170.981,1.91097,18.1,monvsource-source,36.36763452750001,78.65215455600001,76.161900447
166,0.0,39839.0,-0.0321136,39850.9,-120.021,39851.4,119.958,1.95376,-152.093,1.7694900000000002,125.986,2.81426,-10.5939,monvsource-source,77.83584463999999,70.51576904100001,112.152200964
167,0.0,39830.1,-0.06380409999999999,39841.2,-120.052,39842.8,119.928,3.91709,-165.685,3.16395,89.6219,4.36659,-30.1829,monvsource-source,156.01808640899998,126.05556474,173.97717205200004
168,0.0,39824.4,-0.0905717,39832.2,-120.083,39833.1,119.904,5.60422,-168.207,5.02911,78.3679,5.85579,-40.2105,monvsource-source,223.18469896800002,200.320515342,233.25426864899998
169,0.0,39817.7,-0.10429200000000001,39829.2,-120.09200000000001,39830.6,119.887,6.54648,-171.72299999999998,5.64164,76.184,6.84857,-41.4777,monvsource-source,260.66577669599997,224.70200788799997,272.782652242
170,0.0,39815.4,-0.11255899999999999,39826.7,-120.102,39827.3,119.87899999999999,7.082489999999999,-172.24099999999999,6.2599,74.8876,7.40844,-43.3681,monvsource-source,281.99217234599996,249.31115932999998,295.058162412
171,0.0,39816.0,-0.11301199999999999,39826.4,-120.105,39825.8,119.87799999999999,7.09686,-171.82299999999998,6.45044,74.8905,7.468560000000001,-44.3206,monvsource-source,282.56857776000004,256.89780361600003,297.44137684800006
172,0.0,39815.9,-0.10983599999999999,39827.6,-120.09899999999999,39828.2,119.881,6.91345,-172.30599999999998,6.065519999999999,75.4197,7.2662,-42.8827,monvsource-source,275.265233855,241.57510435199995,289.39966684
173,0.0,39817.1,-0.111009,39826.5,-120.102,39827.0,119.881,6.954960000000001,-171.31900000000002,6.280069999999999,74.8044,7.242380000000001,-43.7781,monvsource-source,276.92633781600006,250.11320785499998,288.44226826000005
174,0.0,39819.3,-0.09972439999999999,39830.5,-120.089,39831.2,119.891,6.2443599999999995,-171.18,5.44614,77.1901,6.601660000000001,-41.2548,monvsource-source,248.646044148,216.92247926999997,262.95203979200005
175,0.0,39824.4,-0.0775664,39838.2,-120.069,39836.6,119.91,4.8331800000000005,-170.02,4.1697,84.5557,5.47964,-37.2043,monvsource-source,192.478493592,166.11334254,218.29022682399997
176,0.0,39832.8,-0.0567493,39843.6,-120.055,39839.5,119.931,3.46224,-162.998,3.35376,92.94,4.1943,-33.8606,monvsource-source,137.910713472,133.62587193599998,167.09881485
177,0.0,39836.1,-0.0368151,39851.0,-120.03399999999999,39845.2,119.946,2.23447,-159.05,2.39109,113.553,3.34597,-24.6019,monvsource-source,89.012570367,95.28732759,133.320843844
178,0.0,39840.8,-0.0161638,39858.0,-120.015,39850.1,119.963,1.02993,-138.80100000000002,2.03638,146.749,2.51637,-10.0279,monvsource-source,41.033235144,81.16603404,100.277596137
179,0.0,39849.7,-0.00161333,39859.9,-120.006,39852.1,119.98299999999999,1.09493,-71.78699999999999,2.01609,162.82399999999998,1.6452,15.6829,monvsource-source,43.632632021,80.361145791,65.56467491999999
180,0.0,39850.2,0.00025530700000000003,39860.8,-120.007,39851.0,119.98299999999999,1.13276,-65.8755,2.10209,161.509,1.57399,13.4881,monvsource-source,45.140712552,83.79098907200002,62.72507549
181,0.0,39847.7,0.011742299999999999,39866.8,-119.986,39858.3,119.98899999999999,1.16209,-28.8576,2.70925,-169.033,1.9632900000000002,33.2439,monvsource-source,46.306613693,108.00912790000001,78.25340180700002
182,0.0,39842.0,-0.0168355,39856.6,-120.01,39853.5,119.96799999999999,1.10374,-134.343,1.79643,153.93200000000002,2.38516,-0.00120153,monvsource-source,43.97520908,71.599591938,95.05697405999999
183,0.0,39838.8,-0.032836199999999996,39850.4,-120.02,39852.4,119.959,1.99668,-152.482,1.66862,127.104,2.80725,-8.36249,monvsource-source,79.54533518400001,66.495174448,111.87564989999998
184,0.0,39839.9,-0.029794400000000002,39851.1,-120.01700000000001,39853.5,119.963,1.8227900000000001,-149.099,1.5759100000000001,133.717,2.66091,-4.37295,monvsource-source,72.619771321,62.801747001,106.04657668499999
185,0.0,39847.6,-0.0122465,39855.5,-120.008,39854.2,119.98,1.1713200000000001,-106.02,1.6662700000000001,156.911,1.9152200000000001,14.2796,monvsource-source,46.674290832000004,66.41002398500001,76.329560924
186,0.0,39855.5,0.0206782,39866.6,-119.98100000000001,39859.9,120.006,2.03336,-28.5622,2.81073,-162.72899999999998,2.01759,63.5684,monvsource-source,81.04057948,112.054248618,80.42093564100001
187,0.0,39852.4,0.0171952,39866.2,-119.978,39862.1,120.00200000000001,1.69197,-28.595,2.85983,-158.998,2.18375,57.1592,monvsource-source,67.42906522800001,114.010554746,87.04886087499999
188,0.0,39852.3,0.0110758,39863.6,-119.985,39860.1,119.999,1.48401,-39.736999999999995,2.46809,-165.62900000000002,1.9998,51.3253,monvsource-source,59.141211723000005,98.38695252400001,79.71222798
189,0.0,39845.9,-0.00950779,39857.6,-120.00299999999999,39855.9,119.979,0.9528700000000001,-103.904,1.7905400000000002,168.37599999999998,2.06149,15.8826,monvsource-source,37.96796273300001,71.36662710400002,82.162539291
190,0.0,39833.4,-0.051230700000000004,39845.6,-120.044,39843.8,119.93700000000001,3.12384,-162.701,2.7673900000000002,98.6519,3.84933,-27.9974,monvsource-source,124.433168256,110.26831498400001,153.371934654
191,0.0,39824.1,-0.0879199,39834.0,-120.085,39830.9,119.90100000000001,5.45092,-168.75099999999998,5.15474,80.2232,6.01009,-41.9358,monvsource-source,217.077983172,205.33391316000004,239.387293781
192,0.0,39813.1,-0.124226,39822.8,-120.118,39821.9,119.867,7.81889,-172.313,7.24586,73.3492,8.1817,-46.1078,monvsource-source,311.29424945899996,288.55043360800005,325.81083923
193,0.0,39810.6,-0.138245,39817.6,-120.132,39817.6,119.85600000000001,8.695260000000001,-172.18400000000003,8.2116,71.2577,8.89884,-47.8134,monvsource-source,346.16351775600003,326.96620416,354.33045158399995
194,0.0,39811.9,-0.13181400000000001,39819.7,-120.12200000000001,39821.7,119.863,8.29013,-172.16099999999997,7.55502,71.6543,8.39823,-45.9922,monvsource-source,330.045826547,300.83862989399995,334.43179559099997
195,0.0,39813.8,-0.124162,39822.5,-120.116,39822.9,119.869,7.79828,-171.86900000000003,7.170310000000001,73.0228,8.04813,-45.6475,monvsource-source,310.47916026400003,285.53966997500004,320.49987617700003
196,0.0,39814.3,-0.12493599999999999,39821.6,-120.116,39823.4,119.87,7.831639999999999,-171.449,7.15857,72.3733,7.94448,-45.4138,monvsource-source,311.811264452,285.065711112,316.37620483200004
197,0.0,39812.5,-0.128261,39820.9,-120.12,39821.9,119.866,8.06782,-172.188,7.388139999999999,72.2423,8.25964,-45.9807,monvsource-source,321.20008375,294.20238412599997,328.91455811599997
198,0.0,39822.6,-0.0951216,39830.8,-120.085,39832.6,119.9,5.9055599999999995,-169.12400000000002,5.20466,77.1701,6.10324,-40.4594,monvsource-source,235.17475365599995,207.305771528,243.10791762399998
199,0.0,39836.0,-0.036991,39850.2,-120.02799999999999,39848.4,119.95,2.24554,-159.286,2.0449,116.961,3.1974099999999996,-18.7622,monvsource-source,89.45333144000001,81.48967398,127.41167264399999
200,0.0,39860.4,0.05052619999999999,39875.3,-119.934,39876.9,120.039,3.67184,-10.0471,5.18295,-136.539,4.20829,88.0055,monvsource-source,146.361011136,206.67168613500002,167.81355950100001
201,0.0,39861.4,0.046466900000000005,39872.8,-119.94,39875.2,120.039,3.5245699999999998,-13.5301,4.78239,-137.116,4.07984,88.9122,monvsource-source,140.494294598,190.68727999200001,162.68443596799997
202,0.0,39859.0,0.0444893,39873.2,-119.941,39875.1,120.03399999999999,3.3029699999999997,-11.8458,4.78297,-137.725,3.90751,85.5026,monvsource-source,131.65308122999997,190.71231940399997,155.812352001
203,0.0,39864.9,0.0550811,39874.9,-119.936,39875.2,120.04700000000001,4.12413,-12.5141,5.08598,-136.93200000000002,4.3777099999999995,94.069,monvsource-source,164.40803003700003,202.80294390200004,174.56206179199995
204,0.0,39866.6,0.058902800000000005,39875.3,-119.929,39878.4,120.054,4.39847,-12.2973,5.45212,-134.17,4.87308,95.8725,monvsource-source,175.35204410199998,217.404920636,194.33063347200002
205,0.0,39927.9,0.267084,39934.2,-119.726,39935.4,120.26299999999999,18.0439,-2.54331,18.68,-123.46600000000001,18.1136,115.244,monvsource-source,720.4550348100001,745.9708559999999,723.3738614400002
206,0.0,39920.4,0.23472600000000002,39923.8,-119.756,39927.7,120.235,15.9902,-3.5258599999999998,16.6346,-123.542,16.3181,114.506,monvsource-source,638.33518008,664.11644348,651.54420137
207,0.0,39861.5,0.032455700000000004,39866.5,-119.955,39871.6,120.03299999999999,2.8942,-23.7786,3.7416400000000003,-139.74,3.59099,86.6988,monvsource-source,115.36715330000001,149.16609106,143.178516884
208,0.0,39863.7,0.0500924,39874.6,-119.941,39874.3,120.041,3.81905,-13.9139,4.82988,-139.131,4.07908,90.7673,monvsource-source,152.241463485,192.58953304800002,162.65045964400002
209,0.0,39852.0,0.0160164,39865.6,-119.975,39864.3,120.00399999999999,1.61984,-29.8004,2.90904,-155.105,2.3748400000000003,58.718999999999994,monvsource-source,64.55386367999999,115.970625024,94.67133421200002
210,0.0,39857.0,0.0265026,39868.0,-119.971,39863.7,120.014,2.3601400000000003,-23.7126,3.19707,-153.898,2.46046,73.2253,monvsource-source,94.06809998000001,127.46078676,98.08303930199999
211,0.0,39848.9,0.014527700000000001,39867.0,-119.98,39861.4,119.995,1.35179,-25.9724,2.87803,-161.388,2.13742,44.9674,monvsource-source,53.867344531,114.73842201,85.200553588
212,0.0,39844.1,-0.00392374,39860.8,-119.993,39859.1,119.98100000000001,0.649081,-88.1685,2.10775,-174.923,2.24028,21.8913,monvsource-source,25.8620482721,84.01660120000001,89.295544548
213,0.0,39842.7,-0.013833799999999999,39857.8,-120.012,39851.5,119.96799999999999,0.9685959999999999,-126.684,1.93902,151.70600000000002,2.29042,-3.5629199999999996,monvsource-source,38.59147984919999,77.285071356,91.27667263000001
214,0.0,39835.5,-0.0355173,39852.2,-120.03399999999999,39845.0,119.945,2.15885,-160.584,2.42583,116.02799999999999,3.4280199999999996,-25.2473,monvsource-source,85.998869175,96.67466232599999,136.5894569
215,0.0,39822.6,-0.08782360000000002,39835.1,-120.086,39829.7,119.897,5.47526,-170.16099999999997,5.23875,81.3555,6.26385,-42.647,monvsource-source,218.03908887599997,208.68613012499998,249.487266345
216,0.0,39812.3,-0.128718,39821.2,-120.12299999999999,39820.1,119.863,8.09832,-172.234,7.60228,72.7248,8.441510000000001,-46.9132,monvsource-source,322.412745336,302.731912336,336.14177235100004
217,0.0,39810.3,-0.140742,39816.5,-120.134,39817.3,119.855,8.84779,-172.08,8.33879,70.7904,8.973889999999999,-47.8708,monvsource-source,352.233174237,332.02143203500003,357.316070297
218,0.0,39816.7,-0.12355999999999999,39821.5,-120.118,39822.6,119.87299999999999,7.70162,-170.146,7.26895,72.4263,7.783239999999999,-46.1371,monvsource-source,306.653093054,289.460492425,309.94885322399995
219,0.0,39816.7,-0.12140899999999999,39822.5,-120.115,39823.5,119.875,7.574739999999999,-170.372,7.082439999999999,72.8809,7.697369999999999,-45.623999999999995,monvsource-source,301.60115015799994,282.04046689999996,306.53621419499996
220,0.0,39817.9,-0.116599,39824.2,-120.11200000000001,39823.6,119.87799999999999,7.2672,-170.123,6.9088,73.8849,7.5191300000000005,-45.8026,monvsource-source,289.36464288,275.13743296,299.438825468
221,0.0,39815.1,-0.12174600000000001,39823.0,-120.11399999999999,39823.8,119.87200000000001,7.62896,-171.36700000000002,7.00794,73.0977,7.824339999999999,-45.2852,monvsource-source,303.74780529599997,279.07719461999994,311.594951292
222,0.0,39814.8,-0.126219,39820.7,-120.119,39822.3,119.87,7.8963399999999995,-171.00900000000001,7.3371699999999995,71.9825,7.972760000000001,-46.0845,monvsource-source,314.391197832,292.171245419,317.49364054800003
223,0.0,39833.6,-0.0584442,39841.7,-120.052,39841.7,119.935,3.55749,-161.666,3.1593,90.4715,3.96765,-30.9443,monvsource-source,141.70763366399999,125.87188281,158.07792100499998
224,0.0,39849.5,0.00810768,39863.9,-119.991,39856.9,119.99,1.1823,-42.0772,2.38511,-174.09799999999998,1.81971,34.7632,monvsource-source,47.11406385,95.079786529,72.527999499
225,0.0,39855.5,0.019267199999999998,39864.7,-119.973,39864.8,120.012,1.9801400000000002,-30.4778,2.91066,-152.289,2.51333,69.7411,monvsource-source,78.91946977,116.03258770199999,100.193397784
226,0.0,39855.4,0.029564,39869.3,-119.96,39868.6,120.01700000000001,2.39918,-18.2744,3.7029699999999997,-145.882,2.93684,74.4469,monvsource-source,95.62027857199999,147.634821821,117.08769922399999
227,0.0,39903.1,0.188578,39914.1,-119.802,39914.5,120.18,12.8079,-3.23276,13.7828,-125.685,12.8281,111.721,monvsource-source,511.07491448999997,550.1280574799999,512.02719745
228,0.0,39862.8,0.05540219999999999,39876.4,-119.932,39877.4,120.045,4.0362800000000005,-10.2586,5.37677,-136.115,4.4471300000000005,91.2441,monvsource-source,160.89742238400004,214.406231228,177.339981862
229,0.0,39859.9,0.047263599999999996,39874.5,-119.939,39875.4,120.036,3.48636,-11.3142,4.9226,-138.08100000000002,3.9801800000000003,86.4819,monvsource-source,138.965960964,196.2862137,158.71126957200002
230,0.0,39859.1,0.0471434,39875.2,-119.943,39873.0,120.03200000000001,3.4403699999999997,-10.4111,4.78518,-140.49,3.6790199999999995,85.196,monvsource-source,137.13005186699996,190.810009536,146.69356446
231,0.0,39858.3,0.0396115,39872.5,-119.95299999999999,39870.2,120.02600000000001,3.0295,-14.1598,4.21959,-143.584,3.27823,81.9664,monvsource-source,120.75071985000001,168.245602275,130.703685746
232,0.0,39855.3,0.018074400000000004,39864.5,-119.97200000000001,39865.9,120.012,1.9240099999999998,-31.9125,2.9275900000000004,-151.02100000000002,2.60621,69.1444,monvsource-source,76.681995753,116.70691155500002,103.89890723900001
233,0.0,39852.0,0.00458425,39860.6,-119.988,39860.7,119.99700000000001,1.32723,-54.5636,2.16627,-167.433,2.05415,49.1036,monvsource-source,52.892769959999995,86.34882196199999,81.879856905
234,0.0,39856.8,0.028113,39869.0,-119.971,39863.7,120.014,2.41831,-21.803,3.3024699999999996,-153.858,2.46074,73.0031,monvsource-source,96.386098008,131.66617642999998,98.09420113799999
235,0.0,39847.7,0.0179662,39869.4,-119.975,39862.6,119.994,1.42442,-16.7437,3.1817900000000003,-158.588,2.24167,44.5261,monvsource-source,56.759860834,126.85605822600002,89.358794542
236,0.0,39843.3,-0.00992979,39859.2,-120.00399999999999,39854.8,119.973,0.806845,-114.94200000000001,1.9326400000000001,166.12,2.2326,6.8941,monvsource-source,32.1473673885,77.03348428800001,88.97982648000001
237,0.0,39843.2,-0.0124213,39858.8,-120.016,39848.9,119.96600000000001,0.918747,-121.745,2.11903,146.289,2.28052,-9.96852,monvsource-source,36.6058204704,84.461992964,90.876213428
238,0.0,39834.5,-0.048244999999999996,39846.9,-120.04799999999999,39840.8,119.936,2.93454,-161.149,3.03994,99.5563,3.86924,-31.9858,monvsource-source,116.89593363,121.132185186,154.15361699200002
239,0.0,39823.2,-0.09320969999999999,39831.9,-120.089,39830.1,119.898,5.78072,-168.842,5.4195199999999994,78.4649,6.21408,-42.4151,monvsource-source,230.20676870399996,215.869778688,247.507427808
240,0.0,39813.9,-0.12440999999999999,39822.4,-120.12100000000001,39820.2,119.867,7.80969,-171.75400000000002,7.44774,73.3298,8.21289,-47.083,monvsource-source,310.93421669099996,296.586881376,327.038922378
241,0.0,39812.0,-0.13028,39820.8,-120.12899999999999,39817.4,119.86,8.19665,-172.236,7.92853,72.9212,8.68562,-48.1667,monvsource-source,326.32502980000004,315.72040742400003,345.838805788
242,0.0,39813.1,-0.13183599999999998,39819.4,-120.12799999999999,39818.6,119.86200000000001,8.26332,-171.43400000000003,7.910710000000001,71.9876,8.50688,-47.7024,monvsource-source,328.98838549199996,314.99972577400007,338.732051968
243,0.0,39815.1,-0.12183599999999999,39823.1,-120.117,39822.2,119.87100000000001,7.633960000000001,-171.35,7.1748199999999995,73.441,7.943410000000001,-46.1569,monvsource-source,303.946880796,285.72357434199995,316.32406170200005
244,0.0,39814.9,-0.120643,39823.7,-120.11399999999999,39823.1,119.87200000000001,7.56858,-171.61900000000003,7.02751,73.6283,7.8821699999999995,-45.6808,monvsource-source,301.342255842,279.86144998699996,313.892444127
245,0.0,39812.4,-0.127676,39821.4,-120.119,39821.9,119.865,8.036710000000001,-172.333,7.36405,72.4946,8.27479,-45.9842,monvsource-source,319.960713204,293.24678067,329.517859901
246,0.0,39818.9,-0.10814100000000001,39826.8,-120.09899999999999,39828.6,119.887,6.746860000000001,-170.357,6.04526,74.6988,6.90382,-42.9137,monvsource-source,268.65254365400006,240.76336096800003,274.96948525199997
247,0.0,39836.9,-0.0353725,39850.4,-120.027,39848.7,119.95200000000001,2.14518,-157.192,2.00773,118.375,3.07707,-17.6889,monvsource-source,85.457321142,80.008843592,122.617239309
248,0.0,39859.1,0.042441900000000005,39872.9,-119.948,39871.8,120.03,3.2088400000000004,-13.2854,4.43775,-141.234,3.53217,84.5217,monvsource-source,127.901474444,176.94596197500002,140.833975806
249,0.0,39865.5,0.055678899999999996,39875.3,-119.94,39873.2,120.046,4.185219999999999,-12.8212,4.94272,-138.966,4.18852,94.8273,monvsource-source,166.84588790999996,197.092442816,167.00969566399996
250,0.0,39862.5,0.0526523,39875.6,-119.941,39873.1,120.04,3.8821,-11.2714,4.92154,-139.606,3.94855,90.8551,monvsource-source,154.75021125,196.249360424,157.440929005
251,0.0,39902.3,0.19306500000000001,39916.5,-119.805,39910.6,120.176,13.0226,-2.43248,13.7162,-126.84299999999999,12.4836,112.545,monvsource-source,519.63169198,547.5026973,498.22796615999994
252,0.0,39932.8,0.30601100000000003,39948.2,-119.69,39943.2,120.289,20.3655,-0.679322,21.1945,-123.699,19.8377,115.706,monvsource-source,813.2514384000001,846.6821249000001,792.3812186399999
253,0.0,39939.7,0.330946,39954.6,-119.661,39952.2,120.31700000000001,21.9967,-0.490879,23.0083,-122.925,21.6876,115.949,monvsource-source,878.54159899,919.2874231799999,866.46733272
254,0.0,39930.7,0.291546,39943.4,-119.70200000000001,39940.8,120.279,19.489,-1.24776,20.3197,-123.626,19.1984,115.39,monvsource-source,778.2094122999999,811.6379049800001,766.7994547200001
255,0.0,39904.1,0.19231600000000001,39915.9,-119.803,39912.6,120.18,13.0507,-3.1329599999999997,13.7689,-126.46799999999999,12.7439,112.35600000000001,monvsource-source,520.77643787,549.59803551,508.64218314
256,0.0,39860.0,0.03573780000000001,39869.7,-119.95700000000001,39869.3,120.027,2.94596,-19.2595,3.8580099999999997,-143.923,3.26107,84.0675,monvsource-source,117.4259656,153.81770129699996,130.016578151
257,0.0,39857.6,0.0275682,39867.5,-119.965,39867.3,120.01899999999999,2.44499,-23.4924,3.41241,-147.576,2.8759900000000003,77.1813,monvsource-source,97.451433424,136.044255675,114.657956127
258,0.0,39860.2,0.0550665,39878.8,-119.94,39872.6,120.035,3.89925,-7.686789999999999,5.15254,-141.447,3.7364599999999997,87.4653,monvsource-source,155.42488484999998,205.47711215200002,148.98237499599998
259,0.0,39864.4,0.0629919,39881.2,-119.946,39867.3,120.037,4.49796,-8.46289,5.045730000000001,-146.222,3.4766199999999996,94.2059,monvsource-source,179.308476624,201.22976727600002,138.603452526
260,0.0,39857.1,0.0376413,39873.9,-119.969,39861.3,120.01299999999999,2.86996,-13.9309,3.7066,-156.497,2.25425,74.2062,monvsource-source,114.38828271599999,147.79659774,89.857335525
261,0.0,39849.6,0.0106396,39864.8,-119.98299999999999,39861.0,119.995,1.25807,-35.7937,2.6177,-163.529,2.09859,44.7723,monvsource-source,50.133586272,104.35408696000002,83.65189599
262,0.0,39843.6,-0.022278400000000004,39853.3,-120.01799999999999,39850.9,119.96799999999999,1.46197,-134.217,1.78102,135.346,2.29557,-5.097230000000001,monvsource-source,58.250147892,70.979524366,91.480530513
263,0.0,39830.0,-0.0667529,39840.7,-120.065,39836.3,119.921,4.09638,-165.53099999999998,3.9618599999999997,87.7401,4.80976,-37.6096,monvsource-source,163.15881539999998,157.84327570199997,191.60304228799998
264,0.0,39817.3,-0.10859100000000001,39827.7,-120.101,39827.2,119.882,6.8072,-171.438,6.17133,75.6004,7.186489999999999,-43.6881,monvsource-source,271.04432456000006,245.789879841,286.21777452799995
265,0.0,39816.2,-0.111571,39827.0,-120.105,39825.6,119.87799999999999,7.00675,-171.833,6.42368,75.3462,7.44612,-44.5033,monvsource-source,278.98215934999996,255.83590336,296.546196672
266,0.0,39814.3,-0.120775,39823.4,-120.111,39824.8,119.87299999999999,7.588610000000001,-171.95,6.82878,73.1892,7.78764,-44.6641,monvsource-source,302.1351951230001,271.945237452,310.141205472
267,0.0,39813.1,-0.124518,39822.4,-120.115,39823.3,119.868,7.83626,-172.28599999999997,7.10458,72.8461,8.06586,-45.3355,monvsource-source,311.985803006,282.921426592,321.20916253800004
268,0.0,39813.2,-0.122679,39823.2,-120.113,39824.0,119.87,7.726439999999999,-172.44299999999998,6.9557199999999995,73.1706,7.9812,-44.9804,monvsource-source,307.6143010079999,276.99902870399995,317.8433088
269,0.0,39816.1,-0.10951199999999998,39827.6,-120.098,39828.8,119.882,6.88808,-172.157,6.002330000000001,75.2595,7.19157,-42.5681,monvsource-source,274.256482088,239.058398308,286.43160321600004
