hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
188,0.0,2461.22,-6.64888,2446.15,-125.648,10.4049,-6.64912,10.3411,-125.647,2360.36,monload-675b_residential1,109.43,9.97788,109.427,0.0,0.0,1.00915,168.665,2.4,1.0255083333333332,1.0192291666666666,0.9834833333333334
189,0.0,2468.34,-6.49033,2451.92,-125.538,9.5235,-6.49018,9.46028,-125.539,2355.85,monload-675b_residential1,109.641,9.09033,109.645,0.0,0.0,0.932296,166.777,2.4,1.028475,1.0216333333333334,0.9816041666666666
190,0.0,2477.09,-6.3001,2457.84,-125.417,8.00399,-6.30045,7.94171,-125.416,2367.38,monload-675b_residential1,109.871,7.64903,109.868,0.0,0.0,0.76995,168.247,2.4,1.0321208333333334,1.0241,0.9864083333333333
191,0.0,2492.21,-5.93224,2467.25,-125.267,6.24149,-5.93225,6.17894,-125.266,2395.62,monload-675b_residential1,110.45,5.99949,110.449,0.0,0.0,0.548671,172.815,2.4,1.0384208333333333,1.0280208333333334,0.9981749999999999
192,0.0,2491.76,-5.87853,2473.03,-125.193,4.83759,-5.87833,4.8011,-125.192,2415.44,monload-675b_residential1,110.861,4.689,110.855,0.0,0.0,0.377692,174.341,2.4,1.0382333333333333,1.0304291666666667,1.0064333333333333
193,0.0,2497.23,-5.75665,2475.49,-125.156,4.02862,-5.75658,3.9936,-125.156,2407.35,monload-675b_residential1,111.013,3.88387,111.016,0.0,0.0,0.318882,172.131,2.4,1.0405125,1.0314541666666666,1.0030625
194,0.0,2498.8,-5.72083,2475.17,-125.169,3.98089,-5.72212,3.94328,-125.168,2408.93,monload-675b_residential1,111.046,3.83753,111.043,0.0,0.0,0.314259,172.908,2.4,1.0411666666666668,1.0313208333333335,1.0037208333333332
195,0.0,2498.9,-5.71596,2474.62,-125.186,4.00354,-5.71633,3.96463,-125.185,2409.46,monload-675b_residential1,111.058,3.86017,111.057,0.0,0.0,0.314318,173.307,2.4,1.0412083333333333,1.0310916666666665,1.0039416666666667
196,0.0,2498.75,-5.72204,2473.88,-125.2,4.0592,-5.72208,4.01884,-125.2,2408.28,monload-675b_residential1,111.033,3.91242,111.035,0.0,0.0,0.320164,173.367,2.4,1.0411458333333334,1.0307833333333334,1.0034500000000002
197,0.0,2489.99,-6.00359,2461.98,-125.376,4.55203,-6.00355,4.50082,-125.376,2371.99,monload-675b_residential1,110.269,4.33639,110.27,0.0,0.0,0.426253,169.448,2.4,1.0374958333333333,1.025825,0.9883291666666666
198,0.0,2486.89,-6.08843,2457.33,-125.461,5.57238,-6.08831,5.50617,-125.462,2362.35,monload-675b_residential1,110.071,5.29359,110.073,0.0,0.0,0.539708,168.912,2.4,1.0362041666666666,1.0238875,0.9843124999999999
199,0.0,2462.62,-6.82893,2415.47,-126.126,6.67425,-6.82886,6.54655,-126.126,2289.08,monload-675b_residential1,108.258,6.20445,108.262,0.0,0.0,0.844572,167.039,2.4,1.0260916666666666,1.0064458333333333,0.9537833333333333
200,0.0,2455.03,-7.08311,2404.61,-126.289,6.08428,-7.08311,5.95934,-126.289,2255.37,monload-675b_residential1,107.58,5.58945,107.581,0.0,0.0,0.852772,164.677,2.4,1.0229291666666667,1.0019208333333334,0.9397375
201,0.0,2449.36,-7.20983,2386.66,-126.648,5.82149,-7.20988,5.6727,-126.648,2248.05,monload-675b_residential1,107.42,5.34251,107.411,0.0,0.0,0.811947,166.888,2.4,1.0205666666666666,0.9944416666666666,0.9366875000000001
202,0.0,2438.51,-7.44754,2379.02,-126.786,5.70233,-7.44742,5.56332,-126.787,2250.99,monload-675b_residential1,107.187,5.26435,107.191,0.0,0.0,0.7844,167.823,2.4,1.0160458333333333,0.9912583333333334,0.9379124999999999
203,0.0,2436.74,-7.48068,2375.88,-126.862,6.31678,-7.48071,6.15913,-126.861,2249.1,monload-675b_residential1,107.153,5.83032,107.153,0.0,0.0,0.867584,168.073,2.4,1.0153083333333333,0.98995,0.937125
204,0.0,2437.92,-7.48527,2368.63,-127.006,7.88969,-7.48541,7.66546,-127.006,2238.17,monload-675b_residential1,106.945,7.24327,106.945,0.0,0.0,1.1195,168.642,2.4,1.0158,0.9869291666666667,0.9325708333333333
205,0.0,2437.45,-7.48239,2369.32,-127.004,9.224,-7.48227,8.96613,-127.004,2239.66,monload-675b_residential1,106.983,8.47558,106.984,0.0,0.0,1.29861,168.652,2.4,1.0156041666666666,0.9872166666666667,0.9331916666666666
206,0.0,2436.57,-7.54066,2358.66,-127.208,10.147,-7.54075,9.82251,-127.208,2223.84,monload-675b_residential1,106.673,9.26107,106.674,0.0,0.0,1.48941,169.045,2.4,1.0152375,0.982775,0.9266000000000001
207,0.0,2415.97,-7.93664,2354.5,-127.304,10.9865,-7.93611,10.7068,-127.304,2217.11,monload-675b_residential1,106.545,10.082,106.546,0.0,0.0,1.56535,166.37,2.4,1.0066541666666666,0.9810416666666667,0.9237958333333334
208,0.0,2410.02,-8.03521,2357.42,-127.248,10.2397,-8.03488,10.0161,-127.248,2219.97,monload-675b_residential1,106.599,9.43217,106.599,0.0,0.0,1.42974,165.198,2.4,1.004175,0.9822583333333333,0.9249875
209,0.0,2399.82,-8.21711,2355.96,-127.287,10.6844,-8.21659,10.4889,-127.287,2217.53,monload-675b_residential1,106.554,9.8726,106.554,0.0,0.0,1.46578,163.811,2.4,0.9999250000000001,0.98165,0.9239708333333334
210,0.0,2412.57,-7.9562,2382.21,-126.732,10.6504,-7.95631,10.5164,-126.732,2226.84,monload-675b_residential1,106.761,9.83048,106.761,0.0,0.0,1.50521,161.02,2.4,1.0052375,0.9925875000000001,0.9278500000000001
211,0.0,2432.34,-7.40509,2409.0,-126.269,10.6905,-7.40596,10.5882,-126.27,2287.16,monload-675b_residential1,107.949,10.0527,107.949,0.0,0.0,1.28843,164.181,2.4,1.0134750000000001,1.00375,0.9529833333333333
212,0.0,2437.61,-7.31063,2412.17,-126.188,9.70113,-7.31089,9.59993,-126.188,2289.35,monload-675b_residential1,107.988,9.11116,107.988,0.0,0.0,1.18349,164.483,2.4,1.0156708333333333,1.0050708333333334,0.9538958333333333
213,0.0,2451.04,-6.95116,2426.68,-125.949,9.32899,-6.95126,9.23625,-125.948,2326.12,monload-675b_residential1,108.723,8.85321,108.721,0.0,0.0,1.021,167.475,2.4,1.0212666666666665,1.0111166666666667,0.9692166666666666
214,0.0,2468.04,-6.59414,2433.29,-125.825,8.10524,-6.5942,7.99108,-125.825,2343.53,monload-675b_residential1,109.07,7.69616,109.068,0.0,0.0,0.870762,171.005,2.4,1.0283499999999999,1.0138708333333333,0.9764708333333334
215,0.0,2485.74,-6.12192,2458.76,-125.403,6.50324,-6.12178,6.43277,-125.404,2374.2,monload-675b_residential1,110.005,6.21203,110.009,0.0,0.0,0.621876,170.769,2.4,1.035725,1.0244833333333334,0.98925
216,0.0,2485.28,-6.07426,2465.02,-125.312,5.1158,-6.07428,5.07399,-125.312,2392.38,monload-675b_residential1,110.379,4.92409,110.374,0.0,0.0,0.44479,171.495,2.4,1.0355333333333334,1.0270916666666667,0.9968250000000001
217,0.0,2491.55,-5.91389,2470.31,-125.224,4.22739,-5.91403,4.19129,-125.223,2406.78,monload-675b_residential1,110.676,4.08329,110.672,0.0,0.0,0.348231,173.553,2.4,1.0381458333333333,1.0292958333333333,1.002825
218,0.0,2493.74,-5.85709,2471.78,-125.203,4.08536,-5.85714,4.04938,-125.203,2411.67,monload-675b_residential1,110.778,3.95083,110.777,0.0,0.0,0.329749,174.461,2.4,1.0390583333333332,1.0299083333333334,1.0048625
219,0.0,2494.5,-5.83547,2473.23,-125.184,3.94534,-5.83538,3.91176,-125.185,2399.22,monload-675b_residential1,110.84,3.79492,110.843,0.0,0.0,0.324728,170.852,2.4,1.039375,1.0305125,0.9996749999999999
220,0.0,2494.81,-5.82508,2473.74,-125.176,3.88567,-5.82528,3.85281,-125.176,2400.66,monload-675b_residential1,110.87,3.73881,110.867,0.0,0.0,0.318225,170.953,2.4,1.0395041666666667,1.030725,1.000275
221,0.0,2483.17,-6.16524,2461.75,-125.352,4.33232,-6.16518,4.29497,-125.353,2362.88,monload-675b_residential1,110.077,4.12256,110.078,0.0,0.0,0.418131,166.689,2.4,1.0346541666666667,1.0257291666666666,0.9845333333333334
222,0.0,2479.54,-6.27231,2456.17,-125.448,5.33015,-6.27209,5.27996,-125.449,2349.51,monload-675b_residential1,109.802,5.05103,109.805,0.0,0.0,0.540764,165.947,2.4,1.0331416666666666,1.0234041666666667,0.9789625000000001
223,0.0,2453.9,-7.03177,2418.52,-126.042,6.47684,-7.03169,6.38355,-126.042,2276.69,monload-675b_residential1,108.011,6.00963,108.015,0.0,0.0,0.848116,163.598,2.4,1.0224583333333335,1.0077166666666666,0.9486208333333334
224,0.0,2445.71,-7.30006,2404.03,-126.278,6.19574,-7.30002,6.09017,-126.278,2241.52,monload-675b_residential1,107.307,5.67846,107.308,0.0,0.0,0.895954,162.088,2.4,1.0190458333333334,1.0016791666666667,0.9339666666666666
225,0.0,2425.41,-7.70178,2378.22,-126.792,6.86785,-7.70166,6.73433,-126.793,2242.87,monload-675b_residential1,107.039,6.35158,107.043,0.0,0.0,0.942164,165.203,2.4,1.0105875,0.990925,0.9345291666666666
226,0.0,2409.95,-8.02747,2366.73,-127.025,7.54144,-8.02668,7.40602,-127.025,2225.67,monload-675b_residential1,106.699,6.96459,106.7,0.0,0.0,1.049,163.668,2.4,1.0041458333333333,0.9861375,0.9273625
227,0.0,2402.45,-8.18785,2358.62,-127.205,9.03967,-8.18772,8.87472,-127.205,2214.84,monload-675b_residential1,106.495,8.33374,106.496,0.0,0.0,1.26863,163.271,2.4,1.0010208333333332,0.9827583333333333,0.9228500000000001
228,0.0,2399.79,-8.26877,2352.66,-127.32,9.91499,-8.26883,9.72028,-127.32,2203.86,monload-675b_residential1,106.286,9.10548,106.286,0.0,0.0,1.42738,163.054,2.4,0.9999125,0.9802749999999999,0.9182750000000001
229,0.0,2406.89,-8.10132,2361.65,-127.144,9.31494,-8.10151,9.13989,-127.144,2217.2,monload-675b_residential1,106.546,8.58085,106.546,0.0,0.0,1.31342,163.511,2.4,1.0028708333333334,0.9840208333333333,0.9238333333333333
230,0.0,2402.45,-8.2073,2355.42,-127.263,9.24858,-8.20717,9.0675,-127.262,2209.13,monload-675b_residential1,106.385,8.50434,106.386,0.0,0.0,1.31996,163.365,2.4,1.0010208333333332,0.981425,0.9204708333333333
231,0.0,2401.64,-8.2246,2355.4,-127.263,9.30706,-8.22416,9.12768,-127.263,2208.07,monload-675b_residential1,106.365,8.55668,106.364,0.0,0.0,1.33109,163.158,2.4,1.0006833333333334,0.9814166666666667,0.9200291666666668
232,0.0,2414.28,-8.00016,2356.7,-127.23,9.03116,-8.00082,8.81589,-127.23,2209.85,monload-675b_residential1,106.399,8.26656,106.399,0.0,0.0,1.32171,164.822,2.4,1.0059500000000001,0.9819583333333333,0.9207708333333333
233,0.0,2397.9,-8.30519,2352.22,-127.332,9.99531,-8.30429,9.80463,-127.332,2202.55,monload-675b_residential1,106.261,9.18073,106.261,0.0,0.0,1.43855,162.765,2.4,0.999125,0.9800916666666666,0.9177291666666667
234,0.0,2405.0,-8.16453,2373.75,-126.878,10.99,-8.16452,10.8472,-126.878,2203.77,monload-675b_residential1,106.315,10.0705,106.315,0.0,0.0,1.64302,159.602,2.4,1.0020833333333334,0.9890625,0.9182375
235,0.0,2424.43,-7.61956,2400.14,-126.425,11.4563,-7.62056,11.3418,-126.425,2263.96,monload-675b_residential1,107.494,10.6983,107.493,0.0,0.0,1.47263,162.545,2.4,1.0101791666666666,1.0000583333333333,0.9433166666666667
236,0.0,2431.03,-7.48598,2404.19,-126.337,10.8072,-7.4864,10.688,-126.337,2270.58,monload-675b_residential1,107.621,10.094,107.621,0.0,0.0,1.38468,163.322,2.4,1.0129291666666667,1.0017458333333333,0.946075
237,0.0,2446.3,-7.07225,2421.03,-126.057,10.6014,-7.07234,10.4919,-126.057,2313.68,monload-675b_residential1,108.479,10.0264,108.477,0.0,0.0,1.20027,166.622,2.4,1.0192916666666667,1.0087625,0.9640333333333333
238,0.0,2466.5,-6.62051,2431.72,-125.868,9.01286,-6.62057,8.88568,-125.868,2342.65,monload-675b_residential1,109.056,8.56001,109.054,0.0,0.0,0.963585,171.115,2.4,1.0277083333333332,1.0132166666666667,0.9761041666666667
239,0.0,2486.14,-6.09173,2459.96,-125.396,6.91473,-6.09161,6.84202,-125.397,2380.36,monload-675b_residential1,110.136,6.6211,110.139,0.0,0.0,0.639916,171.478,2.4,1.0358916666666667,1.0249833333333334,0.9918166666666667
240,0.0,2486.43,-6.02918,2466.87,-125.29,5.26744,-6.02919,5.2259,-125.29,2399.31,monload-675b_residential1,110.525,5.0824,110.52,0.0,0.0,0.441643,172.332,2.4,1.0360125,1.0278625,0.9997125
241,0.0,2492.65,-5.87875,2471.62,-125.206,4.21372,-5.87889,4.17813,-125.205,2411.19,monload-675b_residential1,110.769,4.0758,110.766,0.0,0.0,0.339527,174.172,2.4,1.0386041666666668,1.0298416666666665,1.0046625
242,0.0,2495.25,-5.82025,2473.52,-125.178,3.94064,-5.82016,3.90638,-125.178,2399.65,monload-675b_residential1,110.849,3.78994,110.852,0.0,0.0,0.324736,170.993,2.4,1.0396875,1.0306333333333333,0.9998541666666667
243,0.0,2495.93,-5.79367,2474.62,-125.165,3.81158,-5.7937,3.77903,-125.165,2403.83,monload-675b_residential1,110.937,3.67087,110.936,0.0,0.0,0.307332,171.469,2.4,1.0399708333333333,1.0310916666666665,1.0015958333333332
244,0.0,2496.5,-5.77409,2475.39,-125.155,3.76035,-5.77411,3.72854,-125.155,2406.49,monload-675b_residential1,110.994,3.62472,110.993,0.0,0.0,0.298891,171.8,2.4,1.0402083333333334,1.0314124999999998,1.0027041666666665
245,0.0,2488.23,-6.0374,2464.51,-125.316,4.20278,-6.03736,4.16273,-125.316,2372.96,monload-675b_residential1,110.288,4.00816,110.289,0.0,0.0,0.39132,168.319,2.4,1.0367625,1.0268791666666668,0.9887333333333334
246,0.0,2484.88,-6.13497,2459.28,-125.408,5.1884,-6.13481,5.13499,-125.408,2360.94,monload-675b_residential1,110.04,4.92994,110.043,0.0,0.0,0.50564,167.625,2.4,1.0353666666666668,1.0247000000000002,0.9837250000000001
247,0.0,2459.88,-6.89289,2420.9,-126.006,6.27564,-6.89282,6.17629,-126.006,2286.04,monload-675b_residential1,108.197,5.83264,108.201,0.0,0.0,0.805069,164.979,2.4,1.02495,1.0087083333333333,0.9525166666666667
248,0.0,2451.64,-7.16005,2407.39,-126.221,5.73486,-7.16001,5.63134,-126.221,2251.9,monload-675b_residential1,107.51,5.26759,107.511,0.0,0.0,0.812161,163.226,2.4,1.0215166666666666,1.0030791666666665,0.9382916666666667
249,0.0,2433.03,-7.52178,2385.34,-126.67,5.60597,-7.52126,5.49597,-126.67,2243.18,monload-675b_residential1,107.322,5.16843,107.323,0.0,0.0,0.765436,164.228,2.4,1.0137625000000001,0.9938916666666667,0.9346583333333333
250,0.0,2425.32,-7.70884,2377.62,-126.801,5.02531,-7.70871,4.92657,-126.802,2243.88,monload-675b_residential1,107.046,4.64985,107.05,0.0,0.0,0.687475,165.393,2.4,1.01055,0.990675,0.9349500000000001
251,0.0,2431.66,-7.60329,2377.14,-126.809,4.502,-7.60379,4.40109,-126.809,2242.48,monload-675b_residential1,107.018,4.15177,107.018,0.0,0.0,0.628429,166.246,2.4,1.0131916666666667,0.990475,0.9343666666666667
252,0.0,2441.59,-7.44268,2373.62,-126.869,5.15105,-7.44332,5.00766,-126.868,2235.44,monload-675b_residential1,106.882,4.71614,106.883,0.0,0.0,0.750902,167.649,2.4,1.0173291666666666,0.9890083333333333,0.9314333333333333
253,0.0,2433.41,-7.59801,2371.4,-126.926,7.05475,-7.59766,6.87494,-126.926,2230.87,monload-675b_residential1,106.805,6.46756,106.805,0.0,0.0,1.02062,166.555,2.4,1.0139208333333334,0.9880833333333334,0.9295291666666666
254,0.0,2416.67,-7.97423,2353.72,-127.281,9.46038,-7.97392,9.21394,-127.281,2204.41,monload-675b_residential1,106.295,8.6294,106.296,0.0,0.0,1.41331,165.203,2.4,1.0069458333333334,0.9807166666666666,0.9185041666666666
255,0.0,2406.41,-8.18148,2347.34,-127.418,10.9472,-8.18121,10.6784,-127.418,2194.74,monload-675b_residential1,106.113,9.98417,106.114,0.0,0.0,1.63839,164.17,2.4,1.0026708333333332,0.9780583333333334,0.9144749999999999
256,0.0,2398.85,-8.31507,2345.67,-127.46,11.2982,-8.31471,11.0476,-127.46,2193.75,monload-675b_residential1,106.095,10.3321,106.095,0.0,0.0,1.66529,163.391,2.4,0.9995208333333333,0.9773625,0.9140625
257,0.0,2390.1,-8.47229,2344.24,-127.497,11.6854,-8.47181,11.461,-127.497,2191.03,monload-675b_residential1,106.044,10.712,106.044,0.0,0.0,1.70214,162.219,2.4,0.995875,0.9767666666666666,0.9129291666666668
258,0.0,2403.88,-8.189,2372.17,-126.91,11.2918,-8.18916,11.1429,-126.911,2201.92,monload-675b_residential1,106.281,10.3432,106.28,0.0,0.0,1.69117,159.599,2.4,1.0016166666666668,0.9884041666666668,0.9174666666666667
259,0.0,2423.03,-7.64886,2398.8,-126.453,11.803,-7.64982,11.6852,-126.454,2262.1,monload-675b_residential1,107.458,11.0193,107.458,0.0,0.0,1.51984,162.448,2.4,1.0095958333333335,0.9995,0.9425416666666666
260,0.0,2432.03,-7.45248,2406.4,-126.294,10.3975,-7.45297,10.288,-126.294,2275.61,monload-675b_residential1,107.719,9.72889,107.719,0.0,0.0,1.31305,163.483,2.4,1.0133458333333334,1.0026666666666666,0.9481708333333334
261,0.0,2451.74,-6.92916,2427.58,-125.934,9.17143,-6.92928,9.08098,-125.934,2329.05,monload-675b_residential1,108.782,8.71207,108.779,0.0,0.0,0.993377,167.737,2.4,1.0215583333333333,1.0114916666666667,0.9704375000000001
262,0.0,2471.31,-6.49153,2437.61,-125.76,7.81717,-6.49159,7.71049,-125.76,2356.65,monload-675b_residential1,109.335,7.45426,109.333,0.0,0.0,0.800449,172.339,2.4,1.0297125,1.0156708333333333,0.9819375
263,0.0,2489.42,-6.00335,2463.58,-125.333,6.21017,-6.00324,6.14579,-125.334,2389.63,monload-675b_residential1,110.325,5.96172,110.329,0.0,0.0,0.555405,172.468,2.4,1.0372583333333334,1.0264916666666666,0.9956791666666667
264,0.0,2489.29,-5.94342,2470.34,-125.237,4.83514,-5.94341,4.79823,-125.237,2409.62,monload-675b_residential1,110.739,4.67997,110.734,0.0,0.0,0.386304,173.626,2.4,1.0372041666666667,1.0293083333333335,1.0040083333333334
265,0.0,2495.33,-5.80069,2475.06,-125.158,3.98762,-5.80061,3.95527,-125.159,2404.98,monload-675b_residential1,110.962,3.84349,110.965,0.0,0.0,0.317946,171.383,2.4,1.0397208333333332,1.031275,1.002075
266,0.0,2496.87,-5.76466,2475.6,-125.152,3.87619,-5.7658,3.84317,-125.152,2407.18,monload-675b_residential1,111.009,3.73667,111.004,0.0,0.0,0.307615,171.902,2.4,1.0403624999999999,1.0314999999999999,1.0029916666666665
267,0.0,2497.18,-5.74745,2476.29,-125.148,3.84369,-5.74747,3.81153,-125.148,2410.47,monload-675b_residential1,111.079,3.71019,111.078,0.0,0.0,0.298404,172.382,2.4,1.0404916666666666,1.0317875,1.0043624999999998
268,0.0,2497.42,-5.73781,2476.61,-125.145,3.84696,-5.73805,3.81487,-125.145,2411.91,monload-675b_residential1,111.11,3.71504,111.107,0.0,0.0,0.296329,172.585,2.4,1.0405916666666668,1.0319208333333334,1.0049625
269,0.0,2488.69,-6.01626,2464.99,-125.317,4.30402,-6.01622,4.26305,-125.317,2376.4,monload-675b_residential1,110.361,4.1099,110.362,0.0,0.0,0.393327,168.785,2.4,1.0369541666666666,1.0270791666666665,0.9901666666666668
270,0.0,2484.7,-6.13608,2458.68,-125.425,5.29405,-6.13587,5.23866,-125.425,2361.24,monload-675b_residential1,110.047,5.03141,110.05,0.0,0.0,0.513705,167.837,2.4,1.0352916666666665,1.0244499999999999,0.9838499999999999
271,0.0,2459.28,-6.91082,2417.74,-126.069,6.40391,-6.91074,6.29584,-126.069,2283.49,monload-675b_residential1,108.146,5.94666,108.15,0.0,0.0,0.825034,165.347,2.4,1.0247000000000002,1.0073916666666667,0.9514541666666666
272,0.0,2451.3,-7.17522,2402.87,-126.313,5.95578,-7.17522,5.83813,-126.313,2248.37,monload-675b_residential1,107.441,5.46272,107.442,0.0,0.0,0.848131,163.794,2.4,1.0213750000000001,1.0011958333333333,0.9368208333333333
273,0.0,2437.22,-7.45062,2379.84,-126.784,5.96344,-7.45038,5.82299,-126.784,2241.44,monload-675b_residential1,107.289,5.48435,107.289,0.0,0.0,0.821235,165.879,2.4,1.0155083333333332,0.9916,0.9339333333333334
274,0.0,2434.19,-7.53389,2373.17,-126.902,5.50385,-7.53376,5.36599,-126.903,2248.19,monload-675b_residential1,107.131,5.08381,107.135,0.0,0.0,0.752476,168.16,2.4,1.0142458333333333,0.9888208333333334,0.9367458333333334
275,0.0,2448.76,-7.24579,2374.64,-126.878,5.06374,-7.24633,4.91046,-126.878,2254.37,monload-675b_residential1,107.251,4.66176,107.251,0.0,0.0,0.703378,170.623,2.4,1.0203166666666668,0.9894333333333333,0.9393208333333333
276,0.0,2445.68,-7.3026,2375.63,-126.862,5.07419,-7.29912,4.92861,-126.862,2254.56,monload-675b_residential1,107.255,4.67749,107.255,0.0,0.0,0.699482,170.041,2.4,1.0190333333333332,0.9898458333333334,0.9394
277,0.0,2444.54,-7.28329,2385.6,-126.677,4.74047,-7.28306,4.62614,-126.677,2267.99,monload-675b_residential1,107.523,4.39807,107.523,0.0,0.0,0.625874,169.206,2.4,1.0185583333333332,0.994,0.9449958333333333
278,0.0,2451.41,-7.18454,2380.36,-126.768,4.66501,-7.18489,4.52981,-126.768,2258.93,monload-675b_residential1,107.34,4.29874,107.34,0.0,0.0,0.644974,170.29,2.4,1.0214208333333332,0.9918166666666667,0.9412208333333333
279,0.0,2439.59,-7.39974,2381.61,-126.752,4.57715,-7.39913,4.46831,-126.752,2260.15,monload-675b_residential1,107.365,4.24044,107.365,0.0,0.0,0.612227,168.464,2.4,1.0164958333333334,0.9923375000000001,0.9417291666666667
280,0.0,2432.88,-7.52194,2380.79,-126.774,4.80967,-7.52158,4.70665,-126.774,2259.21,monload-675b_residential1,107.347,4.46629,107.347,0.0,0.0,0.633773,167.564,2.4,1.0137,0.9919958333333333,0.9413375
281,0.0,2421.55,-7.75227,2373.66,-126.926,6.34581,-7.75183,6.22026,-126.926,2248.13,monload-675b_residential1,107.136,5.89129,107.136,0.0,0.0,0.838897,166.295,2.4,1.0089791666666668,0.9890249999999999,0.9367208333333333
282,0.0,2427.92,-7.63732,2391.05,-126.55,7.80917,-7.64029,7.6898,-126.56,2245.87,monload-675b_residential1,107.122,7.22336,107.12,0.0,0.0,1.079,163.212,2.4,1.0116333333333334,0.9962708333333334,0.9357791666666666
283,0.0,2442.44,-7.18612,2411.44,-126.231,9.28755,-7.1869,9.16976,-126.232,2301.44,monload-675b_residential1,108.227,8.75122,108.224,0.0,0.0,1.08629,166.895,2.4,1.0176833333333333,1.0047666666666666,0.9589333333333333
284,0.0,2445.4,-7.13417,2411.84,-126.217,9.14351,-7.13437,9.01806,-126.217,2301.78,monload-675b_residential1,108.232,8.6065,108.232,0.0,0.0,1.07806,167.313,2.4,1.0189166666666667,1.0049333333333335,0.9590750000000001
285,0.0,2458.42,-6.76433,2426.0,-126.002,9.17965,-6.76438,9.05847,-126.002,2342.29,monload-675b_residential1,109.049,8.74559,109.045,0.0,0.0,0.948043,171.345,2.4,1.0243416666666667,1.0108333333333333,0.9759541666666667
286,0.0,2472.05,-6.47101,2430.68,-125.92,8.17492,-6.47103,8.03805,-125.92,2357.19,monload-675b_residential1,109.346,7.79495,109.345,0.0,0.0,0.828633,174.74,2.4,1.0300208333333334,1.0127833333333334,0.9821625
287,0.0,2488.23,-6.03528,2458.21,-125.455,6.80911,-6.03516,6.72706,-125.456,2384.41,monload-675b_residential1,110.22,6.52556,110.223,0.0,0.0,0.617642,173.282,2.4,1.0367625,1.0242541666666667,0.9935041666666666
288,0.0,2487.55,-5.99041,2464.06,-125.376,5.66506,-5.99042,5.61145,-125.376,2403.04,monload-675b_residential1,110.605,5.47212,110.601,0.0,0.0,0.462225,174.485,2.4,1.0364791666666668,1.0266916666666666,1.0012666666666667
289,0.0,2494.49,-5.83279,2467.74,-125.311,5.07218,-5.8329,5.01775,-125.31,2412.07,monload-675b_residential1,110.792,4.90441,110.79,0.0,0.0,0.405656,176.46,2.4,1.0393708333333331,1.028225,1.0050291666666666
290,0.0,2495.14,-5.81907,2466.9,-125.331,5.11837,-5.81974,5.06048,-125.33,2412.19,monload-675b_residential1,110.794,4.94821,110.794,0.0,0.0,0.409511,176.975,2.4,1.0396416666666666,1.027875,1.0050791666666667
291,0.0,2495.47,-5.80924,2467.43,-125.322,5.19887,-5.80948,5.14041,-125.322,2413.16,monload-675b_residential1,110.815,5.02718,110.813,0.0,0.0,0.414439,177.062,2.4,1.0397791666666665,1.0280958333333332,1.0054833333333333
292,0.0,2494.87,-5.82643,2465.18,-125.364,5.27391,-5.82609,5.21125,-125.364,2411.22,monload-675b_residential1,110.774,5.09749,110.778,0.0,0.0,0.42265,177.405,2.4,1.0395291666666666,1.0271583333333332,1.004675
293,0.0,2484.62,-6.13865,2453.58,-125.53,5.8007,-6.13861,5.72826,-125.53,2374.38,monload-675b_residential1,110.006,5.54347,110.007,0.0,0.0,0.546842,172.319,2.4,1.0352583333333334,1.022325,0.989325
294,0.0,2480.87,-6.24516,2447.69,-125.635,6.85475,-6.245,6.76314,-125.635,2361.78,monload-675b_residential1,109.749,6.52617,109.752,0.0,0.0,0.675657,171.476,2.4,1.0336958333333333,1.0198708333333333,0.984075
295,0.0,2457.15,-6.96415,2400.39,-126.414,7.94051,-6.96427,7.75714,-126.414,2276.45,monload-675b_residential1,108.007,7.35655,108.008,0.0,0.0,1.02443,168.221,2.4,1.0238125,1.0001624999999998,0.9485208333333333
296,0.0,2450.36,-7.19933,2392.41,-126.529,7.35463,-7.20028,7.18089,-126.529,2243.51,monload-675b_residential1,107.347,6.73337,107.355,0.0,0.0,1.04791,165.339,2.4,1.0209833333333334,0.9968374999999999,0.9347958333333334
297,0.0,2442.19,-7.3627,2377.45,-126.836,6.84975,-7.36269,6.66812,-126.835,2239.37,monload-675b_residential1,107.251,6.2808,107.252,0.0,0.0,0.957692,166.937,2.4,1.0175791666666667,0.9906041666666666,0.9330708333333333
298,0.0,2449.38,-7.237,2377.85,-126.823,5.69679,-7.23707,5.53041,-126.823,2238.46,monload-675b_residential1,107.222,5.2062,107.223,0.0,0.0,0.813711,167.799,2.4,1.020575,0.9907708333333333,0.9326916666666667
299,0.0,2470.15,-6.81014,2381.93,-126.739,4.80057,-6.81019,4.62908,-126.739,2246.82,monload-675b_residential1,107.384,4.3666,107.382,0.0,0.0,0.702129,170.849,2.4,1.0292291666666666,0.9924708333333333,0.9361750000000001
300,0.0,2465.83,-6.9038,2381.32,-126.748,4.68401,-6.90441,4.52346,-126.748,2244.8,monload-675b_residential1,107.344,4.26407,107.338,0.0,0.0,0.68304,170.113,2.4,1.0274291666666666,0.9922166666666667,0.9353333333333335
1,0.0,2498.54,-5.69978,2478.19,-125.126,17.0675,-5.6996,16.9286,-125.127,2416.52,monload-675c_residential1,111.21,16.5081,111.213,0.0,0.0,1.27835,173.213,2.4,1.0410583333333334,1.0325791666666666,1.0068833333333334
