hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
352,0.0,,-120.03299999999999,2449.66,0.0,3.7318,-120.03299999999999,3.7318,59.967,,monload-645_hangar,,,,,,,,2.4,,1.0206916666666666,
353,0.0,,-121.111,2402.54,0.0,3.80496,-121.111,3.80496,58.8892,,monload-645_hangar,,,,,,,,2.4,,1.0010583333333334,
354,0.0,,-122.15899999999999,2369.62,0.0,7.19906,-122.16,7.19906,57.8399,,monload-645_hangar,,,,,,,,2.4,,0.9873416666666667,
355,0.0,,-122.09100000000001,2373.36,0.0,13.8585,-122.088,13.8585,57.9116,,monload-645_hangar,,,,,,,,2.4,,0.9889,
356,0.0,,-121.98899999999999,2378.15,0.0,13.8311,-121.98899999999999,13.8311,58.0106,,monload-645_hangar,,,,,,,,2.4,,0.9908958333333334,
357,0.0,,-122.331,2361.79,0.0,13.9269,-122.331,13.9269,57.6695,,monload-645_hangar,,,,,,,,2.4,,0.9840791666666666,
358,0.0,,-122.25,2365.66,0.0,13.9041,-122.25,13.9041,57.7501,,monload-645_hangar,,,,,,,,2.4,,0.9856916666666666,
359,0.0,,-122.12200000000001,2371.75,0.0,13.8684,-122.12200000000001,13.8684,57.8775,,monload-645_hangar,,,,,,,,2.4,,0.9882291666666667,
360,0.0,,-122.02600000000001,2376.34,0.0,13.8416,-122.02600000000001,13.8416,57.9744,,monload-645_hangar,,,,,,,,2.4,,0.9901416666666667,
361,0.0,,-121.944,2380.2,0.0,13.8191,-121.944,13.8191,58.056000000000004,,monload-645_hangar,,,,,,,,2.4,,0.9917499999999999,
362,0.0,,-121.921,2381.31,0.0,13.8127,-121.921,13.8127,58.0794,,monload-645_hangar,,,,,,,,2.4,,0.9922124999999999,
363,0.0,,-121.90799999999999,2381.91,0.0,13.8093,-121.90799999999999,13.8093,58.0921,,monload-645_hangar,,,,,,,,2.4,,0.9924624999999999,
364,0.0,,-121.90100000000001,2382.21,0.0,13.8075,-121.902,13.8075,58.0983,,monload-645_hangar,,,,,,,,2.4,,0.9925875000000001,
365,0.0,,-121.48899999999999,2400.17,0.0,13.7042,-121.48899999999999,13.7042,58.5109,,monload-645_hangar,,,,,,,,2.4,,1.0000708333333335,
366,0.0,,-121.541,2397.73,0.0,13.7181,-121.541,13.7181,58.4591,,monload-645_hangar,,,,,,,,2.4,,0.9990541666666667,
367,0.0,,-122.12200000000001,2371.77,0.0,13.8683,-122.12200000000001,13.8683,57.8785,,monload-645_hangar,,,,,,,,2.4,,0.9882375,
368,0.0,,-121.897,2382.13,0.0,5.49927,-121.897,5.49927,58.1025,,monload-645_hangar,,,,,,,,2.4,,0.9925541666666667,
369,0.0,,-121.62299999999999,2395.37,0.0,3.81639,-121.62299999999999,3.81639,58.3769,,monload-645_hangar,,,,,,,,2.4,,0.9980708333333332,
370,0.0,,-121.14299999999999,2416.65,0.0,3.7827800000000003,-121.14299999999999,3.7827800000000003,58.8571,,monload-645_hangar,,,,,,,,2.4,,1.0069375,
371,0.0,,-119.59100000000001,2484.07,0.0,3.6801,-119.59100000000001,3.6801,60.4087,,monload-645_hangar,,,,,,,,2.4,,1.0350291666666667,
372,0.0,,-120.119,2461.44,0.0,3.71395,-120.119,3.71395,59.8807,,monload-645_hangar,,,,,,,,2.4,,1.0256,
373,0.0,,-119.791,2475.52,0.0,3.69285,-119.792,3.69285,60.2083,,monload-645_hangar,,,,,,,,2.4,,1.0314666666666668,
374,0.0,,-118.98100000000001,2509.5,0.0,3.6428199999999995,-118.98100000000001,3.6428199999999995,61.0185,,monload-645_hangar,,,,,,,,2.4,,1.045625,
375,0.0,,-120.376,2450.25,0.0,3.73087,-120.376,3.73087,59.6244,,monload-645_hangar,,,,,,,,2.4,,1.0209375,
376,0.0,,-121.494,2400.42,0.0,3.8082599999999998,-121.493,3.8082599999999998,58.5071,,monload-645_hangar,,,,,,,,2.4,,1.000175,
377,0.0,,-121.92299999999999,2380.68,0.0,3.83987,-121.92299999999999,3.83987,58.0771,,monload-645_hangar,,,,,,,,2.4,,0.9919499999999999,
378,0.0,,-121.915,2381.59,0.0,7.162739999999999,-121.916,7.162739999999999,58.0845,,monload-645_hangar,,,,,,,,2.4,,0.9923291666666667,
379,0.0,,-122.037,2375.9,0.0,13.8441,-122.037,13.8441,57.9627,,monload-645_hangar,,,,,,,,2.4,,0.9899583333333334,
380,0.0,,-122.381,2359.35,0.0,13.9413,-122.381,13.9413,57.6194,,monload-645_hangar,,,,,,,,2.4,,0.9830625,
381,0.0,,-122.316,2362.49,0.0,13.9227,-122.316,13.9227,57.6844,,monload-645_hangar,,,,,,,,2.4,,0.9843708333333332,
382,0.0,,-122.221,2367.04,0.0,13.895999999999999,-122.221,13.895999999999999,57.778999999999996,,monload-645_hangar,,,,,,,,2.4,,0.9862666666666666,
383,0.0,,-122.059,2374.77,0.0,13.8508,-122.059,13.8508,57.9411,,monload-645_hangar,,,,,,,,2.4,,0.9894875,
384,0.0,,-121.962,2379.34,0.0,13.8242,-121.962,13.8242,58.0377,,monload-645_hangar,,,,,,,,2.4,,0.9913916666666668,
385,0.0,,-121.93,2380.9,0.0,13.8151,-121.93,13.8151,58.0699,,monload-645_hangar,,,,,,,,2.4,,0.9920416666666667,
386,0.0,,-121.919,2381.41,0.0,13.8122,-121.92,13.8122,58.0803,,monload-645_hangar,,,,,,,,2.4,,0.9922541666666667,
387,0.0,,-121.912,2381.74,0.0,13.8102,-121.912,13.8102,58.0876,,monload-645_hangar,,,,,,,,2.4,,0.9923916666666666,
388,0.0,,-121.914,2381.67,0.0,13.8106,-121.914,13.8106,58.0863,,monload-645_hangar,,,,,,,,2.4,,0.9923625,
389,0.0,,-122.05,2375.2,0.0,13.8482,-122.05,13.8482,57.9498,,monload-645_hangar,,,,,,,,2.4,,0.9896666666666666,
390,0.0,,-122.132,2371.35,0.0,13.8707,-122.132,13.8707,57.8679,,monload-645_hangar,,,,,,,,2.4,,0.9880625,
391,0.0,,-122.72200000000001,2343.89,0.0,18.4666,-122.72200000000001,18.4666,57.2782,,monload-645_hangar,,,,,,,,2.4,,0.9766208333333333,
392,0.0,,-122.439,2355.77,0.0,22.5442,-122.439,22.5442,57.5607,,monload-645_hangar,,,,,,,,2.4,,0.9815708333333333,
393,0.0,,-122.072,2373.18,0.0,32.266999999999996,-122.072,32.266999999999996,57.9281,,monload-645_hangar,,,,,,,,2.4,,0.988825,
394,0.0,,-121.53399999999999,2398.12,0.0,38.6413,-121.53399999999999,38.6413,58.4655,,monload-645_hangar,,,,,,,,2.4,,0.9992166666666666,
395,0.0,,-121.56299999999999,2396.98,0.0,38.6593,-121.56299999999999,38.6593,58.4372,,monload-645_hangar,,,,,,,,2.4,,0.9987416666666666,
396,0.0,,-121.03399999999999,2420.35,0.0,38.2864,-121.035,38.2864,58.9654,,monload-645_hangar,,,,,,,,2.4,,1.0084791666666666,
397,0.0,,-119.95299999999999,2467.12,0.0,33.855,-119.95200000000001,33.855,60.0475,,monload-645_hangar,,,,,,,,2.4,,1.0279666666666667,
398,0.0,,-120.17399999999999,2457.5,0.0,37.718,-120.17399999999999,37.718,59.8258,,monload-645_hangar,,,,,,,,2.4,,1.0239583333333333,
399,0.0,,-120.538,2441.91,0.0,37.955,-120.537,37.955,59.4627,,monload-645_hangar,,,,,,,,2.4,,1.0174625,
400,0.0,,-121.152,2415.13,0.0,38.3692,-121.15100000000001,38.3692,58.8492,,monload-645_hangar,,,,,,,,2.4,,1.0063041666666668,
401,0.0,,-122.243,2365.83,0.0,39.1683,-122.243,39.1683,57.7566,,monload-645_hangar,,,,,,,,2.4,,0.9857625,
402,0.0,,-122.48299999999999,2355.66,0.0,15.9338,-122.48299999999999,15.9338,57.516999999999996,,monload-645_hangar,,,,,,,,2.4,,0.981525,
403,0.0,,-122.505,2354.71,0.0,13.9688,-122.505,13.9688,57.4952,,monload-645_hangar,,,,,,,,2.4,,0.9811291666666667,
404,0.0,,-122.867,2351.62,0.0,13.9871,-122.867,13.9871,57.1326,,monload-645_hangar,,,,,,,,2.4,,0.9798416666666666,
405,0.0,,-122.652,2361.94,0.0,13.925999999999998,-122.652,13.925999999999998,57.3482,,monload-645_hangar,,,,,,,,2.4,,0.9841416666666667,
406,0.0,,-122.55,2366.9,0.0,13.8971,-122.551,13.8971,57.4487,,monload-645_hangar,,,,,,,,2.4,,0.9862083333333334,
407,0.0,,-122.12700000000001,2386.41,0.0,13.7832,-122.12799999999999,13.7832,57.8724,,monload-645_hangar,,,,,,,,2.4,,0.9943375,
408,0.0,,-122.03200000000001,2390.93,0.0,13.7571,-122.03200000000001,13.7571,57.9682,,monload-645_hangar,,,,,,,,2.4,,0.9962208333333332,
409,0.0,,-121.96799999999999,2393.96,0.0,13.7397,-121.96799999999999,13.7397,58.0317,,monload-645_hangar,,,,,,,,2.4,,0.9974833333333334,
410,0.0,,-121.95100000000001,2394.79,0.0,13.7349,-121.95100000000001,13.7349,58.0493,,monload-645_hangar,,,,,,,,2.4,,0.9978291666666667,
411,0.0,,-121.934,2395.59,0.0,13.7304,-121.934,13.7304,58.066,,monload-645_hangar,,,,,,,,2.4,,0.9981625000000001,
412,0.0,,-121.926,2395.96,0.0,13.7283,-121.927,13.7283,58.0735,,monload-645_hangar,,,,,,,,2.4,,0.9983166666666666,
413,0.0,,-122.057,2389.71,0.0,13.7641,-122.057,13.7641,57.943000000000005,,monload-645_hangar,,,,,,,,2.4,,0.9957125,
414,0.0,,-122.13,2386.28,0.0,13.7839,-122.13,13.7839,57.8703,,monload-645_hangar,,,,,,,,2.4,,0.9942833333333334,
415,0.0,,-122.697,2359.67,0.0,18.3431,-122.697,18.3431,57.3031,,monload-645_hangar,,,,,,,,2.4,,0.9831958333333334,
416,0.0,,-122.42200000000001,2371.32,0.0,22.3964,-122.42200000000001,22.3964,57.5779,,monload-645_hangar,,,,,,,,2.4,,0.9880500000000001,
417,0.0,,-121.98700000000001,2391.99,0.0,32.0132,-121.988,32.0132,58.0125,,monload-645_hangar,,,,,,,,2.4,,0.9966624999999999,
418,0.0,,-121.51899999999999,2413.76,0.0,38.3909,-121.51899999999999,38.3909,58.4806,,monload-645_hangar,,,,,,,,2.4,,1.0057333333333334,
419,0.0,,-121.546,2412.7,0.0,38.4075,-121.545,38.4075,58.4546,,monload-645_hangar,,,,,,,,2.4,,1.0052916666666667,
420,0.0,,-120.604,2454.36,0.0,37.7557,-120.604,37.7557,59.3958,,monload-645_hangar,,,,,,,,2.4,,1.02265,
421,0.0,,-119.835,2472.15,0.0,33.7858,-119.834,33.7858,60.1663,,monload-645_hangar,,,,,,,,2.4,,1.0300625,
422,0.0,,-120.12,2459.82,0.0,37.672,-120.12,37.672,59.8803,,monload-645_hangar,,,,,,,,2.4,,1.024925,
423,0.0,,-120.45100000000001,2445.64,0.0,37.8901,-120.45100000000001,37.8901,59.5493,,monload-645_hangar,,,,,,,,2.4,,1.0190166666666667,
424,0.0,,-121.148,2415.28,0.0,38.3671,-121.147,38.3671,58.8533,,monload-645_hangar,,,,,,,,2.4,,1.0063666666666669,
425,0.0,,-122.275,2364.34,0.0,39.1929,-122.275,39.1929,57.7254,,monload-645_hangar,,,,,,,,2.4,,0.9851416666666667,
426,0.0,,-122.51899999999999,2353.95,0.0,15.9454,-122.51899999999999,15.9454,57.4806,,monload-645_hangar,,,,,,,,2.4,,0.9808125,
427,0.0,,-122.50299999999999,2354.8,0.0,13.9682,-122.50299999999999,13.9682,57.4973,,monload-645_hangar,,,,,,,,2.4,,0.9811666666666667,
428,0.0,,-122.85799999999999,2352.05,0.0,13.9845,-122.85799999999999,13.9845,57.1417,,monload-645_hangar,,,,,,,,2.4,,0.9800208333333335,
429,0.0,,-122.634,2362.82,0.0,13.9208,-122.634,13.9208,57.3662,,monload-645_hangar,,,,,,,,2.4,,0.9845083333333334,
430,0.0,,-122.52799999999999,2367.94,0.0,13.890999999999998,-122.53,13.890999999999998,57.4702,,monload-645_hangar,,,,,,,,2.4,,0.9866416666666666,
431,0.0,,-122.119,2386.81,0.0,13.7809,-122.119,13.7809,57.8809,,monload-645_hangar,,,,,,,,2.4,,0.9945041666666666,
432,0.0,,-122.038,2390.61,0.0,13.7589,-122.038,13.7589,57.9616,,monload-645_hangar,,,,,,,,2.4,,0.9960875,
433,0.0,,-121.97200000000001,2393.77,0.0,13.7408,-121.97200000000001,13.7408,58.0279,,monload-645_hangar,,,,,,,,2.4,,0.9974041666666666,
434,0.0,,-121.95700000000001,2394.5,0.0,13.7366,-121.95700000000001,13.7366,58.0431,,monload-645_hangar,,,,,,,,2.4,,0.9977083333333333,
435,0.0,,-121.95200000000001,2394.74,0.0,13.7353,-121.95200000000001,13.7353,58.048,,monload-645_hangar,,,,,,,,2.4,,0.9978083333333333,
436,0.0,,-121.939,2395.35,0.0,13.7318,-121.939,13.7318,58.0609,,monload-645_hangar,,,,,,,,2.4,,0.9980625,
437,0.0,,-122.059,2389.61,0.0,13.7647,-122.059,13.7647,57.9408,,monload-645_hangar,,,,,,,,2.4,,0.9956708333333334,
438,0.0,,-122.137,2385.92,0.0,13.786,-122.137,13.786,57.8627,,monload-645_hangar,,,,,,,,2.4,,0.9941333333333333,
439,0.0,,-122.691,2359.88,0.0,18.3415,-122.691,18.3415,57.3089,,monload-645_hangar,,,,,,,,2.4,,0.9832833333333334,
440,0.0,,-122.439,2370.51,0.0,22.404,-122.439,22.404,57.5606,,monload-645_hangar,,,,,,,,2.4,,0.9877125000000001,
441,0.0,,-121.954,2393.58,0.0,31.991999999999997,-121.955,31.991999999999997,58.0452,,monload-645_hangar,,,,,,,,2.4,,0.997325,
442,0.0,,-121.387,2419.76,0.0,38.2959,-121.387,38.2959,58.6128,,monload-645_hangar,,,,,,,,2.4,,1.0082333333333333,
443,0.0,,-121.47399999999999,2415.99,0.0,38.3544,-121.47200000000001,38.3544,58.5281,,monload-645_hangar,,,,,,,,2.4,,1.0066625,
444,0.0,,-120.67,2451.5,0.0,37.7997,-120.67,37.7997,59.3302,,monload-645_hangar,,,,,,,,2.4,,1.0214583333333334,
445,0.0,,-119.848,2471.52,0.0,33.876,-119.84700000000001,33.876,60.153,,monload-645_hangar,,,,,,,,2.4,,1.0298,
446,0.0,,-120.11,2460.13,0.0,38.3257,-120.11,38.3257,59.8895,,monload-645_hangar,,,,,,,,2.4,,1.0250541666666668,
447,0.0,,-120.469,2444.84,0.0,38.1996,-120.46799999999999,38.1996,59.5318,,monload-645_hangar,,,,,,,,2.4,,1.0186833333333334,
448,0.0,,-121.22,2412.07,0.0,38.5286,-121.21799999999999,38.5286,58.7819,,monload-645_hangar,,,,,,,,2.4,,1.0050291666666666,
449,0.0,,-122.23899999999999,2366.0,0.0,39.1655,-122.23899999999999,39.1655,57.7612,,monload-645_hangar,,,,,,,,2.4,,0.9858333333333333,
450,0.0,,-122.523,2353.8,0.0,15.9464,-122.523,15.9464,57.4774,,monload-645_hangar,,,,,,,,2.4,,0.9807500000000001,
451,0.0,,-122.546,2352.78,0.0,13.9802,-122.546,13.9802,57.4541,,monload-645_hangar,,,,,,,,2.4,,0.9803250000000001,
452,0.0,,-122.899,2350.11,0.0,13.9961,-122.899,13.9961,57.101000000000006,,monload-645_hangar,,,,,,,,2.4,,0.9792125,
453,0.0,,-122.69,2360.13,0.0,13.9367,-122.69,13.9367,57.3102,,monload-645_hangar,,,,,,,,2.4,,0.9833875000000001,
454,0.0,,-122.579,2365.52,0.0,13.9053,-122.581,13.9053,57.4193,,monload-645_hangar,,,,,,,,2.4,,0.9856333333333334,
455,0.0,,-122.14299999999999,2385.66,0.0,13.7875,-122.14299999999999,13.7875,57.8567,,monload-645_hangar,,,,,,,,2.4,,0.9940249999999999,
456,0.0,,-122.044,2390.34,0.0,13.7605,-122.044,13.7605,57.9557,,monload-645_hangar,,,,,,,,2.4,,0.995975,
457,0.0,,-121.962,2394.24,0.0,13.7381,-121.962,13.7381,58.0375,,monload-645_hangar,,,,,,,,2.4,,0.9975999999999999,
458,0.0,,-121.94,2395.3,0.0,13.732000000000001,-121.94,13.732000000000001,58.0598,,monload-645_hangar,,,,,,,,2.4,,0.9980416666666667,
459,0.0,,-121.929,2395.84,0.0,13.7289,-121.929,13.7289,58.0711,,monload-645_hangar,,,,,,,,2.4,,0.9982666666666667,
460,0.0,,-121.921,2396.22,0.0,13.7268,-121.921,13.7268,58.0787,,monload-645_hangar,,,,,,,,2.4,,0.9984249999999999,
461,0.0,,-122.053,2389.89,0.0,13.7631,-122.053,13.7631,57.9466,,monload-645_hangar,,,,,,,,2.4,,0.9957874999999999,
462,0.0,,-122.116,2386.96,0.0,13.78,-122.116,13.78,57.8844,,monload-645_hangar,,,,,,,,2.4,,0.9945666666666667,
463,0.0,,-122.663,2361.23,0.0,18.331,-122.663,18.331,57.3366,,monload-645_hangar,,,,,,,,2.4,,0.9838458333333333,
464,0.0,,-122.42399999999999,2371.19,0.0,22.3976,-122.42399999999999,22.3976,57.5756,,monload-645_hangar,,,,,,,,2.4,,0.9879958333333334,
465,0.0,,-122.03399999999999,2389.74,0.0,32.0434,-122.035,32.0434,57.9654,,monload-645_hangar,,,,,,,,2.4,,0.9957249999999999,
466,0.0,,-121.62100000000001,2409.03,0.0,38.4663,-121.62200000000001,38.4663,58.3784,,monload-645_hangar,,,,,,,,2.4,,1.0037625000000001,
467,0.0,,-121.779,2402.01,0.0,38.5771,-121.77600000000001,38.5771,58.2235,,monload-645_hangar,,,,,,,,2.4,,1.0008375,
468,0.0,,-121.311,2423.08,0.0,38.2433,-121.311,38.2433,58.6893,,monload-645_hangar,,,,,,,,2.4,,1.0096166666666666,
469,0.0,,-120.167,2457.87,0.0,34.0183,-120.167,34.0183,59.8334,,monload-645_hangar,,,,,,,,2.4,,1.0241125,
470,0.0,,-120.43,2446.39,0.0,38.3222,-120.429,38.3222,59.5707,,monload-645_hangar,,,,,,,,2.4,,1.0193291666666666,
471,0.0,,-120.735,2433.22,0.0,38.3739,-120.735,38.3739,59.2651,,monload-645_hangar,,,,,,,,2.4,,1.0138416666666665,
472,0.0,,-121.37700000000001,2404.99,0.0,38.7402,-121.376,38.7402,58.623999999999995,,monload-645_hangar,,,,,,,,2.4,,1.0020791666666666,
473,0.0,,-122.412,2357.88,0.0,39.3973,-122.412,39.3973,57.5879,,monload-645_hangar,,,,,,,,2.4,,0.98245,
474,0.0,,-122.59,2350.64,0.0,14.2838,-122.59,14.2838,57.4101,,monload-645_hangar,,,,,,,,2.4,,0.9794333333333333,
475,0.0,,-122.626,2348.96,0.0,14.003,-122.626,14.003,57.3738,,monload-645_hangar,,,,,,,,2.4,,0.9787333333333333,
476,0.0,,-122.96799999999999,2346.72,0.0,14.0163,-122.96799999999999,14.0163,57.0323,,monload-645_hangar,,,,,,,,2.4,,0.9777999999999999,
477,0.0,,-122.74799999999999,2357.27,0.0,13.9536,-122.74799999999999,13.9536,57.2521,,monload-645_hangar,,,,,,,,2.4,,0.9821958333333334,
478,0.0,,-122.902,2349.51,0.0,13.9996,-122.902,13.9996,57.0977,,monload-645_hangar,,,,,,,,2.4,,0.9789625000000001,
479,0.0,,-122.626,2361.99,0.0,13.9257,-122.626,13.9257,57.373999999999995,,monload-645_hangar,,,,,,,,2.4,,0.9841624999999999,
480,0.0,,-122.126,2386.44,0.0,13.783,-122.126,13.783,57.873999999999995,,monload-645_hangar,,,,,,,,2.4,,0.9943500000000001,
1,0.0,,-122.318,2362.37,0.0,11.9424,-122.318,11.9424,57.6815,,monload-646_office,,,,,,,,2.4,,0.9843208333333333,
2,0.0,,-121.89,2382.96,0.0,12.0465,-121.89,12.0465,58.1102,,monload-646_office,,,,,,,,2.4,,0.9929,
3,0.0,,-121.89299999999999,2382.82,0.0,12.0458,-121.89299999999999,12.0458,58.1075,,monload-646_office,,,,,,,,2.4,,0.9928416666666667,
4,0.0,,-121.89299999999999,2382.81,0.0,12.0457,-121.89299999999999,12.0457,58.1072,,monload-646_office,,,,,,,,2.4,,0.9928374999999999,
5,0.0,,-121.941,2380.54,0.0,12.0343,-121.941,12.0343,58.0591,,monload-646_office,,,,,,,,2.4,,0.9918916666666666,
6,0.0,,-121.986,2378.4,0.0,12.0235,-121.986,12.0235,58.0139,,monload-646_office,,,,,,,,2.4,,0.991,
7,0.0,,-121.60600000000001,2394.18,0.0,12.1032,-121.60600000000001,12.1032,58.3943,,monload-646_office,,,,,,,,2.4,,0.9975749999999999,
8,0.0,,-121.89200000000001,2382.48,0.0,7.353560000000001,-121.89200000000001,7.353560000000001,58.1075,,monload-646_office,,,,,,,,2.4,,0.9927,
9,0.0,,-121.79799999999999,2386.78,0.0,6.42706,-121.79799999999999,6.42706,58.2022,,monload-646_office,,,,,,,,2.4,,0.9944916666666668,
10,0.0,,-121.601,2395.75,0.0,6.451230000000001,-121.601,6.451230000000001,58.3995,,monload-646_office,,,,,,,,2.4,,0.9982291666666666,
11,0.0,,-121.988,2379.32,0.0,6.406969999999999,-121.988,6.406969999999999,58.0119,,monload-646_office,,,,,,,,2.4,,0.9913833333333334,
12,0.0,,-121.271,2411.39,0.0,6.49333,-121.271,6.49333,58.7288,,monload-646_office,,,,,,,,2.4,,1.0047458333333332,
13,0.0,,-121.07,2418.55,0.0,6.51261,-121.07,6.51261,58.9304,,monload-646_office,,,,,,,,2.4,,1.0077291666666668,
14,0.0,,-121.751,2390.04,0.0,6.43582,-121.751,6.43582,58.2493,,monload-646_office,,,,,,,,2.4,,0.99585,
15,0.0,,-120.959,2424.49,0.0,6.5286,-120.959,6.5286,59.0411,,monload-646_office,,,,,,,,2.4,,1.0102041666666666,
16,0.0,,-120.90799999999999,2426.7,0.0,6.5346400000000004,-120.90799999999999,6.5346400000000004,59.0922,,monload-646_office,,,,,,,,2.4,,1.0111249999999998,
17,0.0,,-121.42399999999999,2403.62,0.0,6.4724,-121.42399999999999,6.4724,58.5756,,monload-646_office,,,,,,,,2.4,,1.0015083333333332,
18,0.0,,-122.04,2375.58,0.0,9.203,-122.04,9.203,57.9603,,monload-646_office,,,,,,,,2.4,,0.989825,
19,0.0,,-122.21600000000001,2367.47,0.0,11.9681,-122.21600000000001,11.9681,57.7842,,monload-646_office,,,,,,,,2.4,,0.9864458333333332,
20,0.0,,-122.2,2368.25,0.0,11.9721,-122.2,11.9721,57.8002,,monload-646_office,,,,,,,,2.4,,0.9867708333333334,
21,0.0,,-122.163,2370.01,0.0,11.981,-122.163,11.981,57.836999999999996,,monload-646_office,,,,,,,,2.4,,0.9875041666666667,
22,0.0,,-122.10700000000001,2372.69,0.0,11.9946,-122.10700000000001,11.9946,57.8933,,monload-646_office,,,,,,,,2.4,,0.9886208333333334,
23,0.0,,-122.024,2376.6,0.0,12.0144,-122.024,12.0144,57.9756,,monload-646_office,,,,,,,,2.4,,0.99025,
24,0.0,,-121.975,2378.96,0.0,12.0263,-121.975,12.0263,58.0254,,monload-646_office,,,,,,,,2.4,,0.9912333333333333,
25,0.0,,-121.97200000000001,2379.15,0.0,13.7191,-121.97200000000001,13.7191,58.0277,,monload-646_office,,,,,,,,2.4,,0.9913125,
26,0.0,,-121.978,2378.89,0.0,13.7176,-121.978,13.7176,58.0219,,monload-646_office,,,,,,,,2.4,,0.9912041666666667,
27,0.0,,-121.98100000000001,2378.73,0.0,13.7167,-121.98100000000001,13.7167,58.0187,,monload-646_office,,,,,,,,2.4,,0.9911375,
28,0.0,,-121.988,2378.42,0.0,13.715,-121.988,13.715,58.0118,,monload-646_office,,,,,,,,2.4,,0.9910083333333334,
29,0.0,,-122.12700000000001,2371.8,0.0,13.6767,-122.12700000000001,13.6767,57.8727,,monload-646_office,,,,,,,,2.4,,0.9882500000000001,
30,0.0,,-122.245,2366.4,0.0,18.2972,-122.245,18.2972,57.7549,,monload-646_office,,,,,,,,2.4,,0.986,
31,0.0,,-122.23299999999999,2367.42,0.0,71.8861,-122.23299999999999,71.8861,57.7668,,monload-646_office,,,,,,,,2.4,,0.986425,
32,0.0,,-122.26,2365.6,0.0,59.3987,-122.26,59.3987,57.7404,,monload-646_office,,,,,,,,2.4,,0.9856666666666666,
33,0.0,,-123.241,2335.21,0.0,68.4825,-123.241,68.4825,56.7586,,monload-646_office,,,,,,,,2.4,,0.9730041666666667,
34,0.0,,-123.319,2330.0,0.0,58.669,-123.319,58.669,56.6811,,monload-646_office,,,,,,,,2.4,,0.9708333333333333,
35,0.0,,-123.595,2318.61,0.0,56.2802,-123.595,56.2802,56.405,,monload-646_office,,,,,,,,2.4,,0.9660875000000001,
36,0.0,,-122.512,2368.23,0.0,58.2561,-122.512,58.2561,57.4878,,monload-646_office,,,,,,,,2.4,,0.9867625,
37,0.0,,-122.726,2359.36,0.0,58.7092,-122.726,58.7092,57.2737,,monload-646_office,,,,,,,,2.4,,0.9830666666666668,
38,0.0,,-122.365,2374.07,0.0,57.2754,-122.365,57.2754,57.6345,,monload-646_office,,,,,,,,2.4,,0.9891958333333334,
39,0.0,,-121.87899999999999,2398.36,0.0,56.51,-121.87899999999999,56.51,58.1214,,monload-646_office,,,,,,,,2.4,,0.9993166666666667,
40,0.0,,-122.02799999999999,2390.74,0.0,55.7914,-122.02799999999999,55.7914,57.9721,,monload-646_office,,,,,,,,2.4,,0.9961416666666666,
41,0.0,,-122.76799999999999,2356.6,0.0,56.1342,-122.76799999999999,56.1342,57.2321,,monload-646_office,,,,,,,,2.4,,0.9819166666666667,
42,0.0,,-122.25,2380.58,0.0,56.8736,-122.25,56.8736,57.7499,,monload-646_office,,,,,,,,2.4,,0.9919083333333333,
43,0.0,,-122.495,2370.78,0.0,49.5165,-122.495,49.5165,57.5053,,monload-646_office,,,,,,,,2.4,,0.9878250000000001,
44,0.0,,-122.897,2351.24,0.0,49.9254,-122.897,49.9254,57.103,,monload-646_office,,,,,,,,2.4,,0.9796833333333332,
45,0.0,,-123.12200000000001,2339.68,0.0,45.8771,-123.12200000000001,45.8771,56.878,,monload-646_office,,,,,,,,2.4,,0.9748666666666665,
46,0.0,,-123.052,2343.22,0.0,46.9158,-123.052,46.9158,56.948,,monload-646_office,,,,,,,,2.4,,0.9763416666666666,
47,0.0,,-122.145,2385.78,0.0,15.0891,-122.145,15.0891,57.8545,,monload-646_office,,,,,,,,2.4,,0.994075,
48,0.0,,-122.081,2388.8,0.0,13.7748,-122.081,13.7748,57.9188,,monload-646_office,,,,,,,,2.4,,0.9953333333333334,
49,0.0,,-122.054,2390.09,0.0,13.7822,-122.054,13.7822,57.9457,,monload-646_office,,,,,,,,2.4,,0.9958708333333334,
50,0.0,,-122.04799999999999,2390.37,0.0,13.7838,-122.04799999999999,13.7838,57.9516,,monload-646_office,,,,,,,,2.4,,0.9959874999999999,
51,0.0,,-122.053,2390.17,0.0,13.7827,-122.053,13.7827,57.9471,,monload-646_office,,,,,,,,2.4,,0.9959041666666667,
52,0.0,,-122.07700000000001,2389.15,0.0,16.2312,-122.07600000000001,16.2312,57.9237,,monload-646_office,,,,,,,,2.4,,0.9954791666666667,
53,0.0,,-122.24,2381.37,0.0,17.3354,-122.24,17.3354,57.7598,,monload-646_office,,,,,,,,2.4,,0.9922375,
54,0.0,,-122.31299999999999,2377.91,0.0,18.6504,-122.31299999999999,18.6504,57.6868,,monload-646_office,,,,,,,,2.4,,0.9907958333333333,
55,0.0,,-122.803,2357.03,0.0,71.6222,-122.803,71.6222,57.1974,,monload-646_office,,,,,,,,2.4,,0.9820958333333334,
56,0.0,,-122.79799999999999,2356.61,0.0,56.6847,-122.79799999999999,56.6847,57.2022,,monload-646_office,,,,,,,,2.4,,0.9819208333333334,
