hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
264,0.0,2356.99,113.866,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
265,0.0,2363.8,114.029,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
266,0.0,2365.26,114.065,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
267,0.0,2368.07,114.134,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
268,0.0,2369.39,114.166,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
269,0.0,2339.42,113.444,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
270,0.0,2330.57,113.234,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
271,0.0,2254.28,111.443,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
272,0.0,2220.46,110.666,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
273,0.0,2218.12,110.236,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
274,0.0,2214.76,109.686,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
275,0.0,2222.27,109.51799999999999,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
276,0.0,2225.27,109.335,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
277,0.0,2237.03,109.515,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
278,0.0,2228.16,109.346,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
279,0.0,2226.97,109.488,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
280,0.0,2223.55,109.73,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
281,0.0,2215.49,109.95299999999999,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
282,0.0,2214.72,110.398,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
283,0.0,2269.26,111.79700000000001,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
284,0.0,2268.9,111.787,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
285,0.0,2302.2,112.565,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
286,0.0,2310.64,112.76100000000001,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
287,0.0,2343.83,113.554,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
288,0.0,2355.11,113.824,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
289,0.0,2360.35,113.95,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
290,0.0,2360.7,113.958,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
291,0.0,2361.96,113.98899999999999,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
292,0.0,2360.58,113.955,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
293,0.0,2329.7,113.214,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
294,0.0,2323.5,113.068,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
295,0.0,2254.29,111.445,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
296,0.0,2221.76,110.698,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
297,0.0,2219.81,110.28399999999999,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
298,0.0,2219.32,109.79899999999999,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
299,0.0,2227.04,109.634,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
300,0.0,2223.73,109.649,,,,,0.0,0.0,,,,,monisource-isource_newbattery675_3_shape,0.0,,
1,0.0,2429.38,-2.6205700000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
2,0.0,2428.74,-2.64206,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
3,0.0,2427.87,-2.65872,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
4,0.0,2427.64,-2.66348,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
5,0.0,2425.4,-2.7349799999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
6,0.0,2425.71,-2.73062,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
7,0.0,2418.51,-2.98085,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
8,0.0,2422.88,-2.88064,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
9,0.0,2419.21,-3.0714,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
10,0.0,2422.03,-3.0512099999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
11,0.0,2415.33,-3.19809,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
12,0.0,2414.94,-3.47045,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
13,0.0,2408.45,-3.28942,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
14,0.0,2410.08,-3.3713900000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
15,0.0,2411.9,-3.44245,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
16,0.0,2412.6,-3.45338,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
17,0.0,2411.87,-3.2818699999999996,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
18,0.0,2413.66,-3.08147,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
19,0.0,2413.61,-3.08486,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
20,0.0,2415.92,-3.03979,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
21,0.0,2419.62,-2.9405099999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
22,0.0,2422.79,-2.86845,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
23,0.0,2430.48,-2.6543099999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
24,0.0,2425.25,-2.7286799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
25,0.0,2427.56,-2.67286,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
26,0.0,2428.56,-2.65085,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
27,0.0,2428.84,-2.64151,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
28,0.0,2429.06,-2.6357,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
29,0.0,2423.0,-2.87101,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
30,0.0,2422.6,-2.90374,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
31,0.0,2405.33,-3.5131699999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
32,0.0,2397.5,-3.78807,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
33,0.0,2380.76,-4.23243,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
34,0.0,2370.86,-4.59347,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
35,0.0,2370.95,-4.67658,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
36,0.0,2362.4,-4.59731,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
37,0.0,2373.82,-4.9429,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
38,0.0,2365.92,-4.74072,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
39,0.0,2372.56,-5.17525,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
40,0.0,2370.12,-4.98068,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
41,0.0,2367.4,-4.78106,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
42,0.0,2375.35,-4.3342,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
43,0.0,2392.44,-3.7616300000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
44,0.0,2394.7,-3.7195300000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
45,0.0,2406.79,-3.3629800000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
46,0.0,2417.52,-3.10126,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
47,0.0,2427.99,-2.7549900000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
48,0.0,2423.06,-2.8281099999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
49,0.0,2426.34,-2.74935,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
50,0.0,2427.43,-2.71944,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
51,0.0,2427.6,-2.70642,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
52,0.0,2427.93,-2.6987400000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
53,0.0,2419.84,-2.97979,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
54,0.0,2419.8,-3.00811,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
55,0.0,2402.47,-3.6066800000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
56,0.0,2395.27,-3.86836,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
57,0.0,2381.35,-4.40557,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
58,0.0,2374.3,-4.8897699999999995,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
59,0.0,2376.57,-5.0090900000000005,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
60,0.0,212.143,-144.935,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
61,0.0,333.42800000000005,-146.009,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
62,0.0,320.954,-145.02200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
63,0.0,275.181,-144.983,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
64,0.0,248.30900000000003,-144.957,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
65,0.0,164.4,-144.866,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
66,0.0,88.0199,-147.637,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
67,0.0,97.6928,-153.679,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
68,0.0,97.8698,-154.495,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
69,0.0,108.712,-158.52700000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
70,0.0,110.959,-159.82299999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
71,0.0,119.209,-162.458,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
72,0.0,119.682,-163.499,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
73,0.0,120.37100000000001,-163.982,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
74,0.0,120.337,-164.11900000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
75,0.0,120.262,-164.12900000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
76,0.0,120.23200000000001,-164.12,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
77,0.0,109.851,-160.674,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
78,0.0,109.67399999999999,-159.644,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
79,0.0,90.83200000000001,-151.925,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
80,0.0,81.7653,-148.356,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
81,0.0,247.19299999999998,-146.405,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
82,0.0,444.785,-145.056,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
83,0.0,595.4119999999999,-144.816,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
84,0.0,684.8560000000001,-144.546,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
85,0.0,734.89,-145.042,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
86,0.0,696.237,-144.253,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
87,0.0,615.222,-144.02100000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
88,0.0,484.58099999999996,-143.85299999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
89,0.0,294.985,-143.757,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
90,0.0,124.553,-146.16,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
91,0.0,94.06299999999999,-152.84799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
92,0.0,92.9262,-152.585,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
93,0.0,103.294,-156.411,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
94,0.0,105.743,-157.643,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
95,0.0,113.654,-160.671,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
96,0.0,113.435,-160.983,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
97,0.0,114.265,-161.30200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
98,0.0,114.48,-161.463,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
99,0.0,114.575,-161.534,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
100,0.0,115.296,-161.779,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
101,0.0,106.60700000000001,-158.941,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
102,0.0,105.376,-157.825,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
103,0.0,86.5998,-150.191,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
104,0.0,78.0835,-146.912,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
105,0.0,251.049,-145.218,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
106,0.0,447.07599999999996,-143.935,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
107,0.0,596.405,-143.76,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
108,0.0,691.342,-143.855,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
109,0.0,748.913,-144.687,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
110,0.0,708.735,-144.092,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
111,0.0,631.187,-144.207,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
112,0.0,498.685,-144.243,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
113,0.0,307.53,-144.65200000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
114,0.0,129.505,-147.61,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
115,0.0,98.3918,-154.868,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
116,0.0,98.2815,-154.703,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
117,0.0,109.34200000000001,-158.77100000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
118,0.0,111.947,-160.222,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
119,0.0,120.825,-163.624,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
120,0.0,120.52799999999999,-164.10299999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
121,0.0,121.296,-164.449,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
122,0.0,121.304,-164.57,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
123,0.0,121.291,-164.59799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
124,0.0,121.051,-164.53099999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
125,0.0,110.445,-160.995,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
126,0.0,109.949,-159.811,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
127,0.0,90.2657,-151.69799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
128,0.0,81.28699999999999,-148.166,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
129,0.0,221.99099999999999,-146.25,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
130,0.0,402.04900000000004,-144.977,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
131,0.0,587.695,-144.924,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
132,0.0,533.196,-144.873,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
133,0.0,615.03,-145.846,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
134,0.0,608.609,-144.826,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
135,0.0,610.118,-144.80100000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
136,0.0,480.629,-144.814,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
137,0.0,293.119,-144.78799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
138,0.0,126.23700000000001,-147.821,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
139,0.0,98.1031,-154.731,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
140,0.0,98.0383,-154.588,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
141,0.0,109.096,-158.672,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
142,0.0,111.727,-160.128,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
143,0.0,120.45100000000001,-163.476,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
144,0.0,120.09899999999999,-163.922,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
145,0.0,120.68299999999999,-164.2,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
146,0.0,120.117,-164.118,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
147,0.0,119.88,-164.00400000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
148,0.0,119.954,-163.989,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
149,0.0,117.62700000000001,-163.259,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
150,0.0,117.73700000000001,-163.037,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
151,0.0,110.675,-160.247,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
152,0.0,104.073,-157.671,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
153,0.0,308.803,-156.862,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
154,0.0,275.998,-153.336,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
155,0.0,734.923,-152.64600000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
156,0.0,816.572,-152.187,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
157,0.0,790.56,-154.467,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
158,0.0,765.8589999999999,-154.909,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
159,0.0,670.28,-155.589,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
160,0.0,413.39599999999996,-158.423,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
161,0.0,273.678,-159.36,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
162,0.0,125.402,-160.23,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
163,0.0,107.696,-159.065,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
164,0.0,108.10700000000001,-158.756,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
165,0.0,117.875,-161.747,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
166,0.0,118.208,-163.03799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
167,0.0,120.456,-163.839,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
168,0.0,120.43,-164.115,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
169,0.0,122.725,-164.878,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
170,0.0,122.787,-165.18900000000002,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
171,0.0,122.811,-165.283,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
172,0.0,122.759,-165.294,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
173,0.0,120.00200000000001,-164.44099999999997,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
174,0.0,119.835,-164.067,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
175,0.0,112.329,-161.039,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
176,0.0,118.03399999999999,-162.435,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
177,0.0,339.87199999999996,-160.108,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
178,0.0,643.514,-161.263,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
179,0.0,249.24599999999998,-162.418,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
180,0.0,2413.79,-3.56094,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
181,0.0,2411.56,-3.7583,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
182,0.0,2412.72,-3.8233900000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
183,0.0,2412.25,-3.71863,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
184,0.0,2410.39,-3.5635,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
185,0.0,2409.76,-3.3891400000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
186,0.0,2412.56,-3.1508599999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
187,0.0,2412.01,-3.1461799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
188,0.0,2414.58,-3.0883,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
189,0.0,2418.26,-2.9933,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
190,0.0,2421.52,-2.92178,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
191,0.0,2429.83,-2.69481,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
192,0.0,2425.03,-2.75783,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
193,0.0,2427.58,-2.69302,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
194,0.0,2428.9,-2.66083,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
195,0.0,2429.08,-2.65441,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
196,0.0,2429.13,-2.65585,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
197,0.0,2423.07,-2.8898900000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
198,0.0,2423.37,-2.8940799999999998,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
199,0.0,2404.83,-3.5362400000000003,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
200,0.0,2396.55,-3.8277400000000004,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
201,0.0,2381.78,-4.4777,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
202,0.0,2374.16,-5.08426,,,,,0.0,0.0,,,,,monisource-isource_newdiesel675_1_shape,0.0,,
