hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
62,0.0,296.503,0.878806,,0.0,260.634,0.878663,260.634,-179.121,,monload-634b_radar,,,,,,,,0.277,1.070407942238267,,
63,0.0,281.787,-2.60247,,0.0,259.882,-2.60249,259.882,177.398,,monload-634b_radar,,,,,,,,0.277,1.0172815884476534,,
64,0.0,284.165,-2.10728,,0.0,255.319,-2.1073,255.319,177.893,,monload-634b_radar,,,,,,,,0.277,1.0258664259927799,,
65,0.0,274.264,-4.44849,,0.0,265.532,-4.44915,265.532,175.551,,monload-634b_radar,,,,,,,,0.277,0.9901227436823105,,
66,0.0,268.908,-5.92626,,0.0,276.191,-5.92722,276.191,174.073,,monload-634b_radar,,,,,,,,0.277,0.9707870036101084,,
67,0.0,268.158,-6.06044,,0.0,269.497,-6.06463,269.497,173.935,,monload-634b_radar,,,,,,,,0.277,0.9680794223826715,,
68,0.0,268.523,-5.94867,,0.0,249.169,-5.95391,249.169,174.046,,monload-634b_radar,,,,,,,,0.277,0.9693971119133575,,
69,0.0,270.374,-5.5522,,0.0,217.854,-5.55221,217.854,174.448,,monload-634b_radar,,,,,,,,0.277,0.9760794223826715,,
70,0.0,273.178,-4.87101,,0.0,145.5,-4.87105,145.5,175.129,,monload-634b_radar,,,,,,,,0.277,0.9862021660649819,,
71,0.0,275.938,-4.24091,,0.0,88.8424,-4.24091,88.8424,175.759,,monload-634b_radar,,,,,,,,0.277,0.9961660649819494,,
72,0.0,275.245,-4.45417,,0.0,120.967,-4.4539,120.967,175.546,,monload-634b_radar,,,,,,,,0.277,0.9936642599277978,,
73,0.0,276.369,-4.18634,,0.0,94.0311,-4.18632,94.0311,175.814,,monload-634b_radar,,,,,,,,0.277,0.9977220216606499,,
74,0.0,276.613,-4.12427,,0.0,87.0363,-4.12572,87.0363,175.874,,monload-634b_radar,,,,,,,,0.277,0.9986028880866425,,
75,0.0,276.599,-4.13017,,0.0,88.207,-4.13012,88.207,175.87,,monload-634b_radar,,,,,,,,0.277,0.998552346570397,,
76,0.0,276.56,-4.14034,,0.0,89.4469,-4.14011,89.4469,175.86,,monload-634b_radar,,,,,,,,0.277,0.9984115523465704,,
77,0.0,275.455,-4.34714,,0.0,97.3621,-4.34713,97.3621,175.653,,monload-634b_radar,,,,,,,,0.277,0.9944223826714801,,
78,0.0,275.165,-4.39737,,0.0,98.437,-4.39731,98.437,175.603,,monload-634b_radar,,,,,,,,0.277,0.993375451263538,,
79,0.0,271.559,-5.15413,,0.0,152.092,-5.15411,152.092,174.846,,monload-634b_radar,,,,,,,,0.277,0.9803574007220217,,
80,0.0,271.718,-5.10425,,0.0,146.412,-5.10107,146.412,174.899,,monload-634b_radar,,,,,,,,0.277,0.9809314079422383,,
81,0.0,275.274,-4.55133,,0.0,228.815,-4.55226,228.815,175.448,,monload-634b_radar,,,,,,,,0.277,0.993768953068592,,
82,0.0,287.302,-1.8704,,0.0,262.563,-1.87039,262.563,178.13,,monload-634b_radar,,,,,,,,0.277,1.0371913357400724,,
83,0.0,292.649,-0.337865,,0.0,256.28,-0.337881,256.28,179.662,,monload-634b_radar,,,,,,,,0.277,1.056494584837545,,
84,0.0,289.847,-1.00865,,0.0,287.154,-1.00863,287.154,178.991,,monload-634b_radar,,,,,,,,0.277,1.0463790613718411,,
85,0.0,285.146,-1.9809,,0.0,284.348,-1.9809,284.348,178.019,,monload-634b_radar,,,,,,,,0.277,1.0294079422382671,,
86,0.0,278.018,-3.44498,,0.0,294.66,-3.44499,294.66,176.555,,monload-634b_radar,,,,,,,,0.277,1.0036750902527074,,
87,0.0,293.141,-0.257128,,0.0,283.13,-0.257102,283.13,179.743,,monload-634b_radar,,,,,,,,0.277,1.0582707581227437,,
88,0.0,277.643,-3.49455,,0.0,292.837,-3.49457,292.837,176.505,,monload-634b_radar,,,,,,,,0.277,1.002321299638989,,
89,0.0,271.347,-5.08837,,0.0,300.49,-5.08947,300.49,174.911,,monload-634b_radar,,,,,,,,0.277,0.9795920577617327,,
90,0.0,269.066,-5.98081,,0.0,311.267,-5.98207,311.267,174.018,,monload-634b_radar,,,,,,,,0.277,0.9713574007220216,,
91,0.0,267.268,-6.29649,,0.0,305.323,-6.29423,305.323,173.706,,monload-634b_radar,,,,,,,,0.277,0.9648664259927797,,
92,0.0,267.42,-6.25019,,0.0,296.223,-6.2528,296.223,173.747,,monload-634b_radar,,,,,,,,0.277,0.9654151624548737,,
93,0.0,266.731,-6.30835,,0.0,269.239,-6.31497,269.239,173.685,,monload-634b_radar,,,,,,,,0.277,0.962927797833935,,
94,0.0,268.925,-5.73491,,0.0,188.364,-5.73515,188.364,174.265,,monload-634b_radar,,,,,,,,0.277,0.9708483754512636,,
95,0.0,272.403,-4.98545,,0.0,125.241,-4.98523,125.241,175.015,,monload-634b_radar,,,,,,,,0.277,0.9834043321299639,,
96,0.0,273.471,-4.86041,,0.0,153.785,-4.86098,153.785,175.139,,monload-634b_radar,,,,,,,,0.277,0.987259927797834,,
97,0.0,274.854,-4.56231,,0.0,134.26,-4.56268,134.26,175.437,,monload-634b_radar,,,,,,,,0.277,0.9922527075812274,,
98,0.0,275.203,-4.47616,,0.0,124.914,-4.47903,124.914,175.521,,monload-634b_radar,,,,,,,,0.277,0.9935126353790613,,
99,0.0,275.225,-4.47244,,0.0,124.99,-4.47268,124.99,175.527,,monload-634b_radar,,,,,,,,0.277,0.993592057761733,,
100,0.0,275.284,-4.46275,,0.0,125.007,-4.46277,125.007,175.537,,monload-634b_radar,,,,,,,,0.277,0.9938050541516246,,
101,0.0,274.268,-4.65557,,0.0,133.199,-4.65555,133.199,175.344,,monload-634b_radar,,,,,,,,0.277,0.9901371841155233,,
102,0.0,273.912,-4.71403,,0.0,133.424,-4.7139,133.424,175.286,,monload-634b_radar,,,,,,,,0.277,0.9888519855595667,,
103,0.0,270.1,-5.50954,,0.0,189.275,-5.50949,189.275,174.491,,monload-634b_radar,,,,,,,,0.277,0.9750902527075813,,
104,0.0,271.112,-5.33957,,0.0,191.803,-5.33829,191.803,174.662,,monload-634b_radar,,,,,,,,0.277,0.9787436823104694,,
105,0.0,270.585,-5.55172,,0.0,279.104,-5.5558,279.104,174.444,,monload-634b_radar,,,,,,,,0.277,0.976841155234657,,
106,0.0,280.238,-3.71035,,0.0,319.433,-3.71033,319.433,176.29,,monload-634b_radar,,,,,,,,0.277,1.0116895306859206,,
107,0.0,282.512,-2.87964,,0.0,317.206,-2.87931,317.206,177.121,,monload-634b_radar,,,,,,,,0.277,1.019898916967509,,
108,0.0,287.425,-1.53417,,0.0,325.845,-1.53415,325.845,178.466,,monload-634b_radar,,,,,,,,0.277,1.037635379061372,,
109,0.0,287.128,-1.59869,,0.0,320.98,-1.59868,320.98,178.401,,monload-634b_radar,,,,,,,,0.277,1.0365631768953067,,
110,0.0,281.657,-2.72071,,0.0,331.757,-2.7207,331.757,177.279,,monload-634b_radar,,,,,,,,0.277,1.016812274368231,,
111,0.0,282.135,-2.61027,,0.0,325.706,-2.60924,325.706,177.391,,monload-634b_radar,,,,,,,,0.277,1.018537906137184,,
112,0.0,276.725,-3.70454,,0.0,326.814,-3.70453,326.814,176.295,,monload-634b_radar,,,,,,,,0.277,0.9990072202166066,,
113,0.0,270.681,-5.58336,,0.0,334.885,-5.58488,334.885,174.415,,monload-634b_radar,,,,,,,,0.277,0.9771877256317689,,
114,0.0,268.876,-6.06874,,0.0,341.45,-6.0653,341.45,173.935,,monload-634b_radar,,,,,,,,0.277,0.9706714801444043,,
115,0.0,266.805,-6.43159,,0.0,329.947,-6.42873,329.947,173.571,,monload-634b_radar,,,,,,,,0.277,0.9631949458483755,,
116,0.0,267.004,-6.37648,,0.0,319.855,-6.38043,319.855,173.62,,monload-634b_radar,,,,,,,,0.277,0.963913357400722,,
117,0.0,268.412,-6.07197,,0.0,289.934,-6.07206,289.934,173.928,,monload-634b_radar,,,,,,,,0.277,0.9689963898916967,,
118,0.0,270.345,-5.52435,,0.0,200.332,-5.52439,200.332,174.476,,monload-634b_radar,,,,,,,,0.277,0.9759747292418773,,
119,0.0,272.441,-4.99609,,0.0,131.761,-4.99613,131.761,175.004,,monload-634b_radar,,,,,,,,0.277,0.9835415162454872,,
120,0.0,273.718,-4.82787,,0.0,157.843,-4.82902,157.843,175.171,,monload-634b_radar,,,,,,,,0.277,0.9881516245487365,,
121,0.0,275.036,-4.54741,,0.0,139.264,-4.54739,139.264,175.453,,monload-634b_radar,,,,,,,,0.277,0.9929097472924188,,
122,0.0,275.377,-4.46318,,0.0,130.118,-4.46606,130.118,175.534,,monload-634b_radar,,,,,,,,0.277,0.9941407942238267,,
123,0.0,275.44,-4.44926,,0.0,129.069,-4.44984,129.069,175.55,,monload-634b_radar,,,,,,,,0.277,0.9943682310469314,,
124,0.0,275.492,-4.43926,,0.0,128.562,-4.43974,128.562,175.56,,monload-634b_radar,,,,,,,,0.277,0.9945559566787004,,
125,0.0,273.768,-4.80744,,0.0,155.756,-4.80742,155.756,175.193,,monload-634b_radar,,,,,,,,0.277,0.9883321299638989,,
126,0.0,273.443,-4.86099,,0.0,156.014,-4.86087,156.014,175.139,,monload-634b_radar,,,,,,,,0.277,0.9871588447653429,,
127,0.0,269.474,-5.69393,,0.0,215.627,-5.6939,215.627,174.306,,monload-634b_radar,,,,,,,,0.277,0.9728303249097473,,
128,0.0,270.221,-5.54507,,0.0,210.498,-5.54081,210.498,174.459,,monload-634b_radar,,,,,,,,0.277,0.9755270758122744,,
129,0.0,268.978,-5.86431,,0.0,288.579,-5.86327,288.579,174.137,,monload-634b_radar,,,,,,,,0.277,0.9710397111913358,,
130,0.0,268.532,-6.0408,,0.0,342.532,-6.03866,342.532,173.961,,monload-634b_radar,,,,,,,,0.277,0.9694296028880866,,
131,0.0,276.791,-4.39016,,0.0,332.118,-4.39014,332.118,175.61,,monload-634b_radar,,,,,,,,0.277,0.9992454873646209,,
132,0.0,270.305,-5.70187,,0.0,359.664,-5.70515,359.664,174.295,,monload-634b_radar,,,,,,,,0.277,0.9758303249097473,,
133,0.0,280.13,-3.75806,,0.0,348.735,-3.75804,348.735,176.242,,monload-634b_radar,,,,,,,,0.277,1.0112996389891697,,
134,0.0,280.721,-3.62937,,0.0,350.745,-3.62959,350.745,176.37,,monload-634b_radar,,,,,,,,0.277,1.0134332129963899,,
135,0.0,277.637,-4.2324,,0.0,345.566,-4.23232,345.566,175.768,,monload-634b_radar,,,,,,,,0.277,1.0022996389891696,,
136,0.0,270.371,-5.66216,,0.0,347.893,-5.66826,347.893,174.332,,monload-634b_radar,,,,,,,,0.277,0.9760685920577616,,
137,0.0,268.107,-6.09839,,0.0,345.76,-6.09639,345.76,173.904,,monload-634b_radar,,,,,,,,0.277,0.9678953068592059,,
138,0.0,265.099,-6.73269,,0.0,352.145,-6.73268,352.145,173.267,,monload-634b_radar,,,,,,,,0.277,0.9570361010830325,,
139,0.0,266.078,-6.56427,,0.0,335.997,-6.56535,335.997,173.435,,monload-634b_radar,,,,,,,,0.277,0.9605703971119133,,
140,0.0,266.574,-6.43549,,0.0,316.385,-6.4361,316.385,173.564,,monload-634b_radar,,,,,,,,0.277,0.962361010830325,,
141,0.0,267.909,-6.14724,,0.0,288.11,-6.14732,288.11,173.853,,monload-634b_radar,,,,,,,,0.277,0.9671805054151624,,
142,0.0,271.487,-5.28112,,0.0,188.58,-5.281,188.58,174.719,,monload-634b_radar,,,,,,,,0.277,0.9800974729241878,,
143,0.0,275.004,-4.50225,,0.0,122.799,-4.50222,122.799,175.498,,monload-634b_radar,,,,,,,,0.277,0.9927942238267149,,
144,0.0,274.507,-4.66704,,0.0,150.099,-4.66691,150.099,175.333,,monload-634b_radar,,,,,,,,0.277,0.991,,
145,0.0,275.532,-4.42691,,0.0,126.628,-4.42689,126.628,175.573,,monload-634b_radar,,,,,,,,0.277,0.9947003610108303,,
146,0.0,275.82,-4.35215,,0.0,117.672,-4.35431,117.672,175.646,,monload-634b_radar,,,,,,,,0.277,0.9957400722021661,,
147,0.0,275.828,-4.34957,,0.0,117.484,-4.34968,117.484,175.65,,monload-634b_radar,,,,,,,,0.277,0.9957689530685919,,
148,0.0,275.842,-4.34693,,0.0,117.371,-4.34705,117.371,175.653,,monload-634b_radar,,,,,,,,0.277,0.9958194945848375,,
149,0.0,275.331,-4.45319,,0.0,124.625,-4.45306,124.625,175.547,,monload-634b_radar,,,,,,,,0.277,0.9939747292418774,,
150,0.0,275.09,-4.49072,,0.0,124.223,-4.49066,124.223,175.509,,monload-634b_radar,,,,,,,,0.277,0.9931046931407941,,
151,0.0,273.105,-4.9325,,0.0,161.347,-4.93247,161.347,175.068,,monload-634b_radar,,,,,,,,0.277,0.9859386281588448,,
152,0.0,272.726,-4.99801,,0.0,161.76,-4.99806,161.76,175.002,,monload-634b_radar,,,,,,,,0.277,0.9845703971119134,,
153,0.0,282.968,-3.12205,,0.0,220.678,-3.12205,220.678,176.878,,monload-634b_radar,,,,,,,,0.277,1.0215451263537907,,
154,0.0,291.14,-0.718322,,0.0,249.352,-0.718354,249.352,179.282,,monload-634b_radar,,,,,,,,0.277,1.0510469314079423,,
155,0.0,294.564,0.039617,,0.0,286.448,0.0396453,286.448,-179.96,,monload-634b_radar,,,,,,,,0.277,1.0634079422382672,,
156,0.0,302.293,2.44084,,0.0,318.255,2.44084,318.255,-177.559,,monload-634b_radar,,,,,,,,0.277,1.0913104693140794,,
157,0.0,304.997,3.06057,,0.0,311.543,3.0588,311.543,-176.941,,monload-634b_radar,,,,,,,,0.277,1.101072202166065,,
158,0.0,306.147,3.25922,,0.0,312.721,3.2591,312.721,-176.741,,monload-634b_radar,,,,,,,,0.277,1.1052238267148013,,
159,0.0,301.762,2.26887,,0.0,303.782,2.27441,303.782,-177.726,,monload-634b_radar,,,,,,,,0.277,1.0893935018050542,,
160,0.0,293.536,0.476007,,0.0,294.411,0.477581,294.411,-179.522,,monload-634b_radar,,,,,,,,0.277,1.059696750902527,,
161,0.0,280.994,-2.55788,,0.0,302.859,-2.55791,302.859,177.442,,monload-634b_radar,,,,,,,,0.277,1.014418772563177,,
162,0.0,269.872,-5.85906,,0.0,320.792,-5.86062,320.792,174.139,,monload-634b_radar,,,,,,,,0.277,0.9742671480144405,,
163,0.0,268.447,-6.07273,,0.0,292.594,-6.07265,292.594,173.927,,monload-634b_radar,,,,,,,,0.277,0.9691227436823104,,
164,0.0,269.329,-5.80639,,0.0,244.998,-5.80901,244.998,174.191,,monload-634b_radar,,,,,,,,0.277,0.9723068592057762,,
165,0.0,270.559,-5.55948,,0.0,229.955,-5.55954,229.955,174.44,,monload-634b_radar,,,,,,,,0.277,0.9767472924187727,,
166,0.0,272.921,-4.98443,,0.0,167.869,-4.98592,167.869,175.014,,monload-634b_radar,,,,,,,,0.277,0.9852743682310469,,
167,0.0,275.028,-4.49663,,0.0,121.919,-4.49664,121.919,175.503,,monload-634b_radar,,,,,,,,0.277,0.9928808664259928,,
168,0.0,274.509,-4.66792,,0.0,150.208,-4.66766,150.208,175.332,,monload-634b_radar,,,,,,,,0.277,0.9910072202166066,,
169,0.0,275.573,-4.42835,,0.0,129.315,-4.42903,129.315,175.571,,monload-634b_radar,,,,,,,,0.277,0.9948483754512635,,
170,0.0,275.924,-4.34096,,0.0,119.653,-4.34638,119.653,175.654,,monload-634b_radar,,,,,,,,0.277,0.9961155234657039,,
171,0.0,275.954,-4.3347,,0.0,119.507,-4.33471,119.507,175.665,,monload-634b_radar,,,,,,,,0.277,0.9962238267148015,,
172,0.0,275.953,-4.33555,,0.0,119.753,-4.33557,119.753,175.664,,monload-634b_radar,,,,,,,,0.277,0.9962202166064981,,
173,0.0,275.405,-4.45012,,0.0,127.611,-4.44977,127.611,175.55,,monload-634b_radar,,,,,,,,0.277,0.9942418772563176,,
174,0.0,275.143,-4.49144,,0.0,127.291,-4.4914,127.291,175.509,,monload-634b_radar,,,,,,,,0.277,0.9932960288808663,,
175,0.0,273.158,-4.93151,,0.0,163.781,-4.93148,163.781,175.069,,monload-634b_radar,,,,,,,,0.277,0.986129963898917,,
176,0.0,273.675,-4.84753,,0.0,163.552,-4.84769,163.552,175.152,,monload-634b_radar,,,,,,,,0.277,0.9879963898916968,,
177,0.0,277.979,-4.10799,,0.0,195.357,-4.10814,195.357,175.892,,monload-634b_radar,,,,,,,,0.277,1.003534296028881,,
178,0.0,290.772,-0.759132,,0.0,173.717,-0.758125,173.717,179.242,,monload-634b_radar,,,,,,,,0.277,1.0497184115523466,,
179,0.0,290.724,-0.742844,,0.0,218.265,-0.742894,218.265,179.257,,monload-634b_radar,,,,,,,,0.277,1.0495451263537905,,
180,0.0,290.624,-0.775847,,0.0,240.652,-0.775842,240.652,179.224,,monload-634b_radar,,,,,,,,0.277,1.0491841155234658,,
181,0.0,283.647,-2.33555,,0.0,275.476,-2.33552,275.476,177.664,,monload-634b_radar,,,,,,,,0.277,1.0239963898916966,,
182,0.0,283.774,-2.3069,,0.0,276.867,-2.30732,276.867,177.693,,monload-634b_radar,,,,,,,,0.277,1.0244548736462094,,
183,0.0,285.722,-1.88764,,0.0,269.268,-1.88791,269.268,178.112,,monload-634b_radar,,,,,,,,0.277,1.0314873646209386,,
184,0.0,277.292,-3.60255,,0.0,274.75,-3.6026,274.75,176.397,,monload-634b_radar,,,,,,,,0.277,1.0010541516245486,,
185,0.0,274.798,-4.44718,,0.0,274.981,-4.44809,274.981,175.552,,monload-634b_radar,,,,,,,,0.277,0.9920505415162455,,
186,0.0,269.584,-5.74966,,0.0,246.387,-5.74975,246.387,174.25,,monload-634b_radar,,,,,,,,0.277,0.9732274368231048,,
187,0.0,269.324,-5.79784,,0.0,243.182,-5.79425,243.182,174.206,,monload-634b_radar,,,,,,,,0.277,0.9722888086642599,,
188,0.0,270.291,-5.5915,,0.0,226.626,-5.59226,226.626,174.408,,monload-634b_radar,,,,,,,,0.277,0.9757797833935018,,
189,0.0,271.272,-5.37825,,0.0,208.838,-5.37898,208.838,174.621,,monload-634b_radar,,,,,,,,0.277,0.9793212996389892,,
190,0.0,272.552,-5.08886,,0.0,182.242,-5.08973,182.242,174.91,,monload-634b_radar,,,,,,,,0.277,0.9839422382671481,,
191,0.0,275.322,-4.43061,,0.0,116.264,-4.43061,116.264,175.569,,monload-634b_radar,,,,,,,,0.277,0.993942238267148,,
192,0.0,274.847,-4.58824,,0.0,142.54,-4.58797,142.54,175.412,,monload-634b_radar,,,,,,,,0.277,0.9922274368231047,,
193,0.0,275.892,-4.3348,,0.0,116.106,-4.33539,116.106,175.665,,monload-634b_radar,,,,,,,,0.277,0.996,,
194,0.0,276.361,-4.21068,,0.0,101.019,-4.21764,101.019,175.782,,monload-634b_radar,,,,,,,,0.277,0.9976931407942238,,
195,0.0,276.506,-4.16853,,0.0,95.3409,-4.17063,95.3409,175.829,,monload-634b_radar,,,,,,,,0.277,0.9982166064981949,,
196,0.0,276.56,-4.14964,,0.0,92.1717,-4.15033,92.1717,175.85,,monload-634b_radar,,,,,,,,0.277,0.9984115523465704,,
197,0.0,275.539,-4.33562,,0.0,97.868,-4.33563,97.868,175.664,,monload-634b_radar,,,,,,,,0.277,0.994725631768953,,
198,0.0,275.265,-4.37936,,0.0,97.7553,-4.3792,97.7553,175.621,,monload-634b_radar,,,,,,,,0.277,0.9937364620938628,,
199,0.0,271.601,-5.14898,,0.0,152.432,-5.14896,152.432,174.851,,monload-634b_radar,,,,,,,,0.277,0.9805090252707581,,
200,0.0,271.689,-5.11697,,0.0,148.719,-5.11377,148.719,174.886,,monload-634b_radar,,,,,,,,0.277,0.9808267148014441,,
201,0.0,268.766,-5.86576,,0.0,240.272,-5.86765,240.272,174.132,,monload-634b_radar,,,,,,,,0.277,0.970274368231047,,
202,0.0,268.011,-6.12784,,0.0,296.651,-6.12631,296.651,173.874,,monload-634b_radar,,,,,,,,0.277,0.9675487364620939,,
203,0.0,268.089,-6.09431,,0.0,301.828,-6.09567,301.828,173.904,,monload-634b_radar,,,,,,,,0.277,0.9678303249097473,,
204,0.0,268.617,-5.97419,,0.0,337.949,-5.98014,337.949,174.02,,monload-634b_radar,,,,,,,,0.277,0.9697364620938629,,
205,0.0,270.518,-5.58998,,0.0,332.994,-5.59495,332.994,174.405,,monload-634b_radar,,,,,,,,0.277,0.9765992779783392,,
206,0.0,269.865,-5.76904,,0.0,340.909,-5.7685,340.909,174.232,,monload-634b_radar,,,,,,,,0.277,0.9742418772563177,,
207,0.0,268.657,-6.05902,,0.0,344.185,-6.05565,344.185,173.944,,monload-634b_radar,,,,,,,,0.277,0.9698808664259927,,
208,0.0,268.45,-6.11165,,0.0,338.071,-6.10955,338.071,173.89,,monload-634b_radar,,,,,,,,0.277,0.9691335740072202,,
209,0.0,268.903,-5.97362,,0.0,329.607,-5.97403,329.607,174.026,,monload-634b_radar,,,,,,,,0.277,0.9707689530685921,,
210,0.0,264.914,-6.75264,,0.0,337.47,-6.7526,337.47,173.247,,monload-634b_radar,,,,,,,,0.277,0.9563682310469314,,
211,0.0,266.794,-6.41301,,0.0,321.008,-6.41522,321.008,173.585,,monload-634b_radar,,,,,,,,0.277,0.9631552346570397,,
212,0.0,267.156,-6.32242,,0.0,307.493,-6.33034,307.493,173.67,,monload-634b_radar,,,,,,,,0.277,0.9644620938628159,,
213,0.0,266.574,-6.35665,,0.0,278.174,-6.35649,278.174,173.644,,monload-634b_radar,,,,,,,,0.277,0.962361010830325,,
214,0.0,267.345,-6.01324,,0.0,193.746,-6.01345,193.746,173.987,,monload-634b_radar,,,,,,,,0.277,0.9651444043321301,,
215,0.0,268.507,-5.92515,,0.0,129.386,-5.92645,129.386,174.074,,monload-634b_radar,,,,,,,,0.277,0.9693393501805054,,
216,0.0,274.134,-5.06058,,0.0,155.088,-5.06055,155.088,174.939,,monload-634b_radar,,,,,,,,0.277,0.9896534296028882,,
217,0.0,274.772,-4.90803,,0.0,136.929,-4.90838,136.929,175.092,,monload-634b_radar,,,,,,,,0.277,0.991956678700361,,
218,0.0,275.057,-4.83445,,0.0,127.361,-4.83459,127.361,175.165,,monload-634b_radar,,,,,,,,0.277,0.992985559566787,,
219,0.0,277.187,-4.43689,,0.0,125.902,-4.43687,125.902,175.563,,monload-634b_radar,,,,,,,,0.277,1.0006750902527077,,
220,0.0,277.214,-4.4333,,0.0,126.166,-4.43356,126.166,175.566,,monload-634b_radar,,,,,,,,0.277,1.0007725631768953,,
221,0.0,275.494,-4.79681,,0.0,152.89,-4.79678,152.89,175.203,,monload-634b_radar,,,,,,,,0.277,0.9945631768953069,,
222,0.0,275.156,-4.85031,,0.0,152.551,-4.85019,152.551,175.15,,monload-634b_radar,,,,,,,,0.277,0.9933429602888086,,
223,0.0,271.349,-5.64184,,0.0,209.088,-5.64182,209.088,174.358,,monload-634b_radar,,,,,,,,0.277,0.9795992779783393,,
224,0.0,272.296,-5.45805,,0.0,203.01,-5.45402,203.01,174.546,,monload-634b_radar,,,,,,,,0.277,0.9830180505415163,,
225,0.0,270.524,-5.9507,,0.0,280.513,-5.95023,280.513,174.05,,monload-634b_radar,,,,,,,,0.277,0.9766209386281588,,
226,0.0,270.768,-5.93005,,0.0,332.344,-5.92901,332.344,174.071,,monload-634b_radar,,,,,,,,0.277,0.9775018050541515,,
227,0.0,271.079,-5.85587,,0.0,331.733,-5.85798,331.733,174.142,,monload-634b_radar,,,,,,,,0.277,0.9786245487364621,,
228,0.0,271.242,-5.85601,,0.0,347.367,-5.85502,347.367,174.145,,monload-634b_radar,,,,,,,,0.277,0.9792129963898918,,
229,0.0,271.087,-5.85456,,0.0,339.637,-5.85522,339.637,174.145,,monload-634b_radar,,,,,,,,0.277,0.978653429602888,,
230,0.0,272.002,-5.62462,,0.0,343.894,-5.62359,343.894,174.376,,monload-634b_radar,,,,,,,,0.277,0.9819566787003611,,
231,0.0,277.547,-4.22689,,0.0,331.295,-4.22502,331.295,175.775,,monload-634b_radar,,,,,,,,0.277,1.0019747292418772,,
232,0.0,274.215,-4.8848,,0.0,327.332,-4.8825,327.332,175.118,,monload-634b_radar,,,,,,,,0.277,0.9899458483754512,,
233,0.0,269.553,-5.84451,,0.0,331.177,-5.84148,331.177,174.159,,monload-634b_radar,,,,,,,,0.277,0.973115523465704,,
234,0.0,269.579,-5.93829,,0.0,336.148,-5.94285,336.148,174.057,,monload-634b_radar,,,,,,,,0.277,0.9732093862815885,,
235,0.0,266.05,-6.54388,,0.0,326.029,-6.54004,326.029,173.46,,monload-634b_radar,,,,,,,,0.277,0.9604693140794224,,
236,0.0,266.655,-6.39784,,0.0,306.522,-6.39851,306.522,173.601,,monload-634b_radar,,,,,,,,0.277,0.962653429602888,,
237,0.0,268.225,-6.06804,,0.0,276.452,-6.06964,276.452,173.93,,monload-634b_radar,,,,,,,,0.277,0.9683212996389893,,
238,0.0,271.352,-5.30355,,0.0,188.523,-5.30346,188.523,174.697,,monload-634b_radar,,,,,,,,0.277,0.979610108303249,,
239,0.0,274.547,-4.59017,,0.0,127.07,-4.5902,127.07,175.41,,monload-634b_radar,,,,,,,,0.277,0.99114440433213,,
240,0.0,274.075,-4.75257,,0.0,154.676,-4.75239,154.676,175.248,,monload-634b_radar,,,,,,,,0.277,0.9894404332129964,,
241,0.0,275.04,-4.53309,,0.0,134.808,-4.53354,134.808,175.466,,monload-634b_radar,,,,,,,,0.277,0.9929241877256318,,
242,0.0,275.522,-4.41867,,0.0,123.345,-4.41865,123.345,175.581,,monload-634b_radar,,,,,,,,0.277,0.9946642599277978,,
243,0.0,275.631,-4.39667,,0.0,122.173,-4.3967,122.173,175.603,,monload-634b_radar,,,,,,,,0.277,0.9950577617328519,,
244,0.0,275.715,-4.37969,,0.0,121.208,-4.37971,121.208,175.62,,monload-634b_radar,,,,,,,,0.277,0.9953610108303248,,
245,0.0,274.727,-4.56357,,0.0,127.891,-4.56356,127.891,175.436,,monload-634b_radar,,,,,,,,0.277,0.9917942238267147,,
246,0.0,274.431,-4.60913,,0.0,127.107,-4.60904,127.107,175.391,,monload-634b_radar,,,,,,,,0.277,0.990725631768953,,
247,0.0,270.71,-5.38643,,0.0,181.382,-5.3864,181.382,174.614,,monload-634b_radar,,,,,,,,0.277,0.9772924187725631,,
248,0.0,269.845,-5.52776,,0.0,182.196,-5.52737,182.196,174.473,,monload-634b_radar,,,,,,,,0.277,0.9741696750902528,,
249,0.0,277.288,-4.21619,,0.0,257.795,-4.21644,257.795,175.784,,monload-634b_radar,,,,,,,,0.277,1.0010397111913358,,
250,0.0,287.504,-1.49257,,0.0,290.786,-1.48956,290.786,178.51,,monload-634b_radar,,,,,,,,0.277,1.0379205776173286,,
251,0.0,293.458,-0.173431,,0.0,287.088,-0.173406,287.088,179.827,,monload-634b_radar,,,,,,,,0.277,1.0594151624548738,,
252,0.0,294.571,0.0998966,,0.0,309.461,0.0986071,309.461,-179.901,,monload-634b_radar,,,,,,,,0.277,1.06343321299639,,
253,0.0,301.253,1.86702,,0.0,312.39,1.87129,312.39,-178.129,,monload-634b_radar,,,,,,,,0.277,1.0875559566787003,,
254,0.0,299.653,1.52041,,0.0,319.242,1.5204,319.242,-178.48,,monload-634b_radar,,,,,,,,0.277,1.081779783393502,,
255,0.0,296.369,0.790318,,0.0,318.114,0.790341,318.114,-179.21,,monload-634b_radar,,,,,,,,0.277,1.0699241877256318,,
256,0.0,288.278,-0.913915,,0.0,315.128,-0.91394,315.128,179.086,,monload-634b_radar,,,,,,,,0.277,1.0407148014440435,,
257,0.0,276.466,-3.71177,,0.0,324.913,-3.71232,324.913,176.288,,monload-634b_radar,,,,,,,,0.277,0.998072202166065,,
