hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
73,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
74,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
75,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
76,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
77,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
78,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
79,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
80,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
81,0.0,,-4.04698e-06,-63.8369,0.0,,mongenerator-solar_645,,,
82,0.0,,-6.73972e-05,-188.339,0.0,,mongenerator-solar_645,,,
83,0.0,,0.00104206,-272.599,0.0,,mongenerator-solar_645,,,
84,0.0,,-0.000142305,-235.667,0.0,,mongenerator-solar_645,,,
85,0.0,,0.000238781,-192.182,0.0,,mongenerator-solar_645,,,
86,0.0,,0.000196467,-125.765,0.0,,mongenerator-solar_645,,,
87,0.0,,0.00224273,-294.695,0.0,,mongenerator-solar_645,,,
88,0.0,,4.15754e-05,-136.637,0.0,,mongenerator-solar_645,,,
89,0.0,,1.28286e-06,-74.297,0.0,,mongenerator-solar_645,,,
90,0.0,,-8.64119e-06,-2.853,0.0,,mongenerator-solar_645,,,
91,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
92,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
93,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
94,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
95,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
96,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
97,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
98,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
99,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
100,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
101,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
102,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
103,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
104,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
105,0.0,,-0.000433079,-41.7179,0.0,,mongenerator-solar_645,,,
106,0.0,,-4.2835e-05,-141.741,0.0,,mongenerator-solar_645,,,
107,0.0,,-4.24144e-05,-179.148,0.0,,mongenerator-solar_645,,,
108,0.0,,-0.000253044,-236.062,0.0,,mongenerator-solar_645,,,
109,0.0,,0.000824882,-228.82,0.0,,mongenerator-solar_645,,,
110,0.0,,-0.000182544,-189.41,0.0,,mongenerator-solar_645,,,
111,0.0,,-0.00119514,-192.534,0.0,,mongenerator-solar_645,,,
112,0.0,,-0.00044978,-146.957,0.0,,mongenerator-solar_645,,,
113,0.0,,-1.13633e-05,-71.133,0.0,,mongenerator-solar_645,,,
114,0.0,,-8.83486e-06,-5.724,0.0,,mongenerator-solar_645,,,
115,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
116,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
117,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
118,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
119,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
120,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
121,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
122,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
123,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
124,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
125,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
126,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
127,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
128,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
129,0.0,,-2.78819e-05,-34.358,0.0,,mongenerator-solar_645,,,
130,0.0,,-2.94108e-05,-45.278,0.0,,mongenerator-solar_645,,,
131,0.0,,-6.6829e-06,-120.625,0.0,,mongenerator-solar_645,,,
132,0.0,,-4.1603e-05,-73.0558,0.0,,mongenerator-solar_645,,,
133,0.0,,0.00045366,-153.649,0.0,,mongenerator-solar_645,,,
134,0.0,,-2.58444e-05,-163.203,0.0,,mongenerator-solar_645,,,
135,0.0,,-6.50141e-05,-135.192,0.0,,mongenerator-solar_645,,,
136,0.0,,6.32668e-07,-72.68,0.0,,mongenerator-solar_645,,,
137,0.0,,-3.56735e-05,-49.394,0.0,,mongenerator-solar_645,,,
138,0.0,,-6.79167e-06,-8.606,0.0,,mongenerator-solar_645,,,
139,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
140,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
141,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
142,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
143,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
144,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
145,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
146,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
147,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
148,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
149,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
150,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
151,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
152,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
153,0.0,,0.000260212,-99.9379,0.0,,mongenerator-solar_645,,,
154,0.0,,-1.45378e-05,-233.597,0.0,,mongenerator-solar_645,,,
155,0.0,,0.0140207,-327.27,0.0,,mongenerator-solar_645,,,
156,0.0,,0.00929429,-408.973,0.0,,mongenerator-solar_645,,,
157,0.0,,-0.00366935,-439.264,0.0,,mongenerator-solar_645,,,
158,0.0,,0.00210422,-421.646,0.0,,mongenerator-solar_645,,,
159,0.0,,0.00515801,-364.374,0.0,,mongenerator-solar_645,,,
160,0.0,,-0.0139555,-273.438,0.0,,mongenerator-solar_645,,,
161,0.0,,6.41683e-05,-155.578,0.0,,mongenerator-solar_645,,,
162,0.0,,-4.72423e-07,-16.135,0.0,,mongenerator-solar_645,,,
163,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
164,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
165,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
166,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
167,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
168,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
169,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
170,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
171,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
172,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
173,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
174,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
175,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
176,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
177,0.0,,-2.43927e-07,-27.81,0.0,,mongenerator-solar_645,,,
178,0.0,,0.00865766,-164.734,0.0,,mongenerator-solar_645,,,
179,0.0,,3.06737e-05,-224.394,0.0,,mongenerator-solar_645,,,
180,0.0,,-0.000494913,-241.174,0.0,,mongenerator-solar_645,,,
181,0.0,,-7.872e-05,-155.828,0.0,,mongenerator-solar_645,,,
182,0.0,,0.00757075,-158.655,0.0,,mongenerator-solar_645,,,
183,0.0,,-0.000868553,-175.359,0.0,,mongenerator-solar_645,,,
184,0.0,,1.50872e-05,-106.305,0.0,,mongenerator-solar_645,,,
185,0.0,,5.49351e-06,-70.748,0.0,,mongenerator-solar_645,,,
186,0.0,,2.66262e-07,-3.669,0.0,,mongenerator-solar_645,,,
187,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
188,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
189,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
190,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
191,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
192,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
193,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
194,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
195,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
196,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
197,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
198,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
199,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
200,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
201,0.0,,0.000133146,-2.45012,0.0,,mongenerator-solar_645,,,
202,0.0,,-2.45e-05,-4.89098,0.0,,mongenerator-solar_645,,,
203,0.0,,-1.84484e-05,-17.315,0.0,,mongenerator-solar_645,,,
204,0.0,,-0.00517261,-65.0199,0.0,,mongenerator-solar_645,,,
205,0.0,,-0.004101,-84.7645,0.0,,mongenerator-solar_645,,,
206,0.0,,2.97943e-05,-60.535,0.0,,mongenerator-solar_645,,,
207,0.0,,0.000328487,-25.8863,0.0,,mongenerator-solar_645,,,
208,0.0,,1.63991e-05,-12.943,0.0,,mongenerator-solar_645,,,
209,0.0,,-9.30886e-08,-29.594,0.0,,mongenerator-solar_645,,,
210,0.0,,-2.30267e-08,-0.603,0.0,,mongenerator-solar_645,,,
211,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
212,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
213,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
214,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
215,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
216,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
217,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
218,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
219,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
220,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
221,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
222,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
223,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
224,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
225,0.0,,3.74307e-05,-1.64403,0.0,,mongenerator-solar_645,,,
226,0.0,,-0.000123648,-43.0969,0.0,,mongenerator-solar_645,,,
227,0.0,,-1.88728e-05,-47.438,0.0,,mongenerator-solar_645,,,
228,0.0,,-1.8563e-05,-48.8619,0.0,,mongenerator-solar_645,,,
229,0.0,,-0.000383284,-56.1624,0.0,,mongenerator-solar_645,,,
230,0.0,,-2.46148e-06,-89.183,0.0,,mongenerator-solar_645,,,
231,0.0,,0.000136551,-132.103,0.0,,mongenerator-solar_645,,,
232,0.0,,-1.4797e-05,-98.234,0.0,,mongenerator-solar_645,,,
233,0.0,,-0.000764318,-37.4302,0.0,,mongenerator-solar_645,,,
234,0.0,,-3.82295e-08,-1.587,0.0,,mongenerator-solar_645,,,
235,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
236,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
237,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
238,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
239,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
240,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
241,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
242,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
243,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
244,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
245,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
246,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
247,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
248,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
249,0.0,,7.53452e-05,-88.9859,0.0,,mongenerator-solar_645,,,
250,0.0,,-0.000119439,-218.854,0.0,,mongenerator-solar_645,,,
251,0.0,,0.00397905,-310.077,0.0,,mongenerator-solar_645,,,
252,0.0,,-0.000157067,-364.569,0.0,,mongenerator-solar_645,,,
253,0.0,,0.0167381,-398.056,0.0,,mongenerator-solar_645,,,
254,0.0,,0.00197943,-379.378,0.0,,mongenerator-solar_645,,,
255,0.0,,-0.0052515,-334.798,0.0,,mongenerator-solar_645,,,
256,0.0,,0.000391863,-265.729,0.0,,mongenerator-solar_645,,,
257,0.0,,4.59399e-05,-153.587,0.0,,mongenerator-solar_645,,,
258,0.0,,1.34008e-06,-18.684,0.0,,mongenerator-solar_645,,,
259,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
260,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
261,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
262,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
263,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
264,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
265,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
266,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
267,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
268,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
269,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
270,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
271,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
272,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
273,0.0,,-1.73373e-05,-92.533,0.0,,mongenerator-solar_645,,,
274,0.0,,-0.000394853,-220.167,0.0,,mongenerator-solar_645,,,
275,0.0,,0.00421411,-307.609,0.0,,mongenerator-solar_645,,,
276,0.0,,-4.41013e-05,-360.459,0.0,,mongenerator-solar_645,,,
277,0.0,,0.00511071,-336.829,0.0,,mongenerator-solar_645,,,
278,0.0,,0.00186657,-315.409,0.0,,mongenerator-solar_645,,,
279,0.0,,-0.0112336,-333.517,0.0,,mongenerator-solar_645,,,
280,0.0,,-0.00474926,-261.956,0.0,,mongenerator-solar_645,,,
281,0.0,,3.81556e-05,-152.163,0.0,,mongenerator-solar_645,,,
282,0.0,,-9.5315e-06,-20.602,0.0,,mongenerator-solar_645,,,
283,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
284,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
285,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
286,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
287,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
288,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
289,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
290,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
291,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
292,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
293,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
294,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
295,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
296,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
297,0.0,,-0.000139229,-39.819,0.0,,mongenerator-solar_645,,,
298,0.0,,-5.78535e-05,-129.536,0.0,,mongenerator-solar_645,,,
299,0.0,,0.0388941,-245.45,0.0,,mongenerator-solar_645,,,
300,0.0,,-0.00585075,-259.172,0.0,,mongenerator-solar_645,,,
301,0.0,,0.00493111,-283.485,0.0,,mongenerator-solar_645,,,
302,0.0,,-0.00120694,-309.877,0.0,,mongenerator-solar_645,,,
303,0.0,,0.00555954,-262.487,0.0,,mongenerator-solar_645,,,
304,0.0,,0.00133282,-213.432,0.0,,mongenerator-solar_645,,,
305,0.0,,3.67393e-05,-137.734,0.0,,mongenerator-solar_645,,,
306,0.0,,-3.82674e-07,-19.316,0.0,,mongenerator-solar_645,,,
307,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
308,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
309,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
310,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
311,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
312,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
313,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
314,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
315,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
316,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
317,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
318,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
319,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
320,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
321,0.0,,-3.48443e-05,-41.3018,0.0,,mongenerator-solar_645,,,
322,0.0,,0.00490438,-169.522,0.0,,mongenerator-solar_645,,,
323,0.0,,-0.000118947,-177.055,0.0,,mongenerator-solar_645,,,
324,0.0,,0.0151806,-336.779,0.0,,mongenerator-solar_645,,,
325,0.0,,-1.72363e-06,-376.714,0.0,,mongenerator-solar_645,,,
326,0.0,,0.00291713,-366.366,0.0,,mongenerator-solar_645,,,
327,0.0,,0.00465905,-318.22,0.0,,mongenerator-solar_645,,,
328,0.0,,-9.44264e-06,-247.816,0.0,,mongenerator-solar_645,,,
329,0.0,,6.48705e-05,-135.5,0.0,,mongenerator-solar_645,,,
330,0.0,,-6.10688e-07,-20.266,0.0,,mongenerator-solar_645,,,
331,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
332,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
333,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
334,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
335,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
336,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
337,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
338,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
339,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
340,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
341,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
342,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
343,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
344,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
345,0.0,,-1.82661e-05,-47.949,0.0,,mongenerator-solar_645,,,
346,0.0,,0.00859421,-121.296,0.0,,mongenerator-solar_645,,,
347,0.0,,0.0161584,-198.418,0.0,,mongenerator-solar_645,,,
348,0.0,,1.51241e-05,-214.155,0.0,,mongenerator-solar_645,,,
349,0.0,,-0.00102626,-232.727,0.0,,mongenerator-solar_645,,,
350,0.0,,-0.000138858,-223.92,0.0,,mongenerator-solar_645,,,
351,0.0,,-0.000125795,-179.699,0.0,,mongenerator-solar_645,,,
352,0.0,,0.000127561,-115.79,0.0,,mongenerator-solar_645,,,
353,0.0,,1.296e-05,-105.828,0.0,,mongenerator-solar_645,,,
354,0.0,,-3.26989e-07,-18.031,0.0,,mongenerator-solar_645,,,
355,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
356,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
357,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
358,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
359,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
360,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
361,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
362,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
363,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
364,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
365,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
366,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
367,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
368,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
369,0.0,,-1.32365e-05,-36.917,0.0,,mongenerator-solar_645,,,
370,0.0,,4.90089e-06,-175.081,0.0,,mongenerator-solar_645,,,
371,0.0,,0.0107261,-304.312,0.0,,mongenerator-solar_645,,,
372,0.0,,0.0140816,-374.065,0.0,,mongenerator-solar_645,,,
373,0.0,,6.3533e-05,-402.349,0.0,,mongenerator-solar_645,,,
374,0.0,,0.000688207,-389.78,0.0,,mongenerator-solar_645,,,
375,0.0,,0.00768712,-337.657,0.0,,mongenerator-solar_645,,,
376,0.0,,0.000140305,-195.039,0.0,,mongenerator-solar_645,,,
377,0.0,,4.93631e-05,-156.853,0.0,,mongenerator-solar_645,,,
378,0.0,,-4.6338e-07,-29.358,0.0,,mongenerator-solar_645,,,
379,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
380,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
381,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
382,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
383,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
384,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
385,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
386,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
387,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
388,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
389,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
390,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
391,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
392,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
393,0.0,,0.000180524,-4.86816,0.0,,mongenerator-solar_645,,,
394,0.0,,-6.26531e-06,-115.525,0.0,,mongenerator-solar_645,,,
395,0.0,,-1.81707e-05,-108.285,0.0,,mongenerator-solar_645,,,
396,0.0,,-1.09417e-05,-110.903,0.0,,mongenerator-solar_645,,,
397,0.0,,-4.61415e-05,-161.475,0.0,,mongenerator-solar_645,,,
398,0.0,,-3.28868e-05,-260.238,0.0,,mongenerator-solar_645,,,
399,0.0,,3.41526e-05,-131.625,0.0,,mongenerator-solar_645,,,
400,0.0,,-1.10635e-05,-95.945,0.0,,mongenerator-solar_645,,,
401,0.0,,7.61202e-07,-12.498,0.0,,mongenerator-solar_645,,,
402,0.0,,9.07861e-08,-0.197,0.0,,mongenerator-solar_645,,,
403,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
404,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
405,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
406,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
407,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
408,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
409,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
410,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
411,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
412,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
413,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
414,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
415,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
416,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
417,0.0,,-0.00175298,-63.0472,0.0,,mongenerator-solar_645,,,
418,0.0,,4.50584e-05,-70.045,0.0,,mongenerator-solar_645,,,
419,0.0,,0.000125088,-37.044,0.0,,mongenerator-solar_645,,,
420,0.0,,-4.66889e-05,-45.839,0.0,,mongenerator-solar_645,,,
421,0.0,,0.0174903,-364.744,0.0,,mongenerator-solar_645,,,
422,0.0,,0.00602804,-359.87,0.0,,mongenerator-solar_645,,,
423,0.0,,0.000101889,-176.2,0.0,,mongenerator-solar_645,,,
424,0.0,,-5.55683e-05,-253.095,0.0,,mongenerator-solar_645,,,
425,0.0,,4.17855e-05,-149.262,0.0,,mongenerator-solar_645,,,
426,0.0,,-0.000260857,-29.697,0.0,,mongenerator-solar_645,,,
427,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
428,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
429,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
430,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
431,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
432,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
433,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
434,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
435,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
436,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
437,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
438,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
439,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
440,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
441,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
442,0.0,,-0.000115421,-32.2199,0.0,,mongenerator-solar_645,,,
443,0.0,,-7.61412e-06,-121.313,0.0,,mongenerator-solar_645,,,
444,0.0,,0.00316676,-322.261,0.0,,mongenerator-solar_645,,,
445,0.0,,0.0090204,-348.913,0.0,,mongenerator-solar_645,,,
446,0.0,,1.02017e-05,-131.147,0.0,,mongenerator-solar_645,,,
447,0.0,,-4.7559e-06,-86.352,0.0,,mongenerator-solar_645,,,
448,0.0,,2.62975e-05,-100.236,0.0,,mongenerator-solar_645,,,
449,0.0,,-0.000156796,-37.515,0.0,,mongenerator-solar_645,,,
450,0.0,,2.13574e-06,-30.987,0.0,,mongenerator-solar_645,,,
451,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
452,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
453,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
454,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
455,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
456,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
457,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
458,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
459,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
460,0.0,,0.0,0.0,0.0,,mongenerator-solar_645,,,
