hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
292,0.0,39672.5,-0.470537,39706.2,-120.435,39710.5,119.505,31.8908,176.348,28.7268,59.6858,31.9386,-57.1467,monvsource-source,1265.1877630000001,1140.63206616,1268.2977753
293,0.0,39672.0,-0.468957,39705.8,-120.43,39712.2,119.508,31.828,176.19,28.4466,59.3708,31.7055,-57.0073,monvsource-source,1262.680416,1129.49501028,1259.0951571
294,0.0,39676.7,-0.466953,39702.7,-120.429,39712.7,119.52,31.5352,176.764,28.4766,58.8145,31.0418,-57.3671,monvsource-source,1251.2126698399998,1130.59790682,1232.7536908599998
295,0.0,39674.1,-0.434452,39711.5,-120.405,39710.7,119.534,29.8927,174.714,26.8363,59.0316,30.3058,-58.2297,monvsource-source,1185.96596907,1065.7097274500002,1203.4645320599998
296,0.0,39671.3,-0.405529,39717.2,-120.372,39714.5,119.554,28.4891,172.616,24.8275,58.2214,29.0478,-58.4995,monvsource-source,1130.19963283,986.0787829999999,1153.6188531
297,0.0,39671.9,-0.408385,39712.7,-120.371,39714.8,119.559,28.61,172.887,24.9427,57.3583,28.7332,-58.6799,monvsource-source,1135.013059,990.5419622899998,1141.1332913600002
298,0.0,39669.5,-0.407555,39714.1,-120.368,39715.3,119.556,28.6711,172.478,24.7608,57.4582,28.89,-58.4764,monvsource-source,1137.36820145,983.3528872799999,1147.375017
299,0.0,39669.2,-0.402606,39715.6,-120.371,39711.5,119.555,28.4285,172.123,24.8321,57.8894,29.074,-59.0312,monvsource-source,1127.7358522,986.22175076,1154.572151
300,0.0,39754.7,-0.15515,39794.8,-120.116,39798.4,119.814,11.8369,165.829,7.9338,55.5196,11.7416,-53.4944,monvsource-source,470.57240842999994,315.72398424,467.29689344
301,0.0,39797.2,-0.0383114,39833.9,-120.009,39833.4,119.931,4.18551,147.019,0.600353,54.937,4.2067,-41.18,monvsource-source,166.57157857199996,23.914401366700005,167.56716378000002
302,0.0,39769.6,-0.108395,39811.9,-120.073,39812.1,119.857,8.82282,161.396,4.9415,56.7995,8.96027,-50.8592,monvsource-source,350.88002227199996,196.73050385,356.727165267
303,0.0,39740.4,-0.222788,39774.6,-120.197,39772.9,119.747,15.9185,171.192,13.1329,58.6889,16.3047,-56.8926,monvsource-source,632.6075574,522.35584434,648.4852026300001
304,0.0,39679.4,-0.408232,39715.7,-120.381,39714.0,119.56,28.2816,174.019,25.3737,58.466,28.716,-58.8432,monvsource-source,1122.19691904,1007.7342570899998,1140.427224
305,0.0,39676.6,-0.428002,39712.7,-120.398,39712.9,119.542,29.4467,174.728,26.4089,58.8649,29.767,-58.2424,monvsource-source,1168.34493722,1048.76872303,1182.1338943
306,0.0,39677.4,-0.422334,39714.9,-120.398,39711.0,119.543,29.1105,174.537,26.3366,59.2616,29.7717,-58.5869,monvsource-source,1155.0289527,1045.9554353400001,1182.2639786999998
307,0.0,39682.5,-0.415533,39718.4,-120.411,39702.9,119.542,28.5415,174.918,26.9776,60.5557,30.119,-59.762,monvsource-source,1132.59807375,1071.50710784,1195.8116451
308,0.0,39680.6,-0.421095,39717.1,-120.409,39706.1,119.539,28.9159,174.941,26.8877,60.2191,30.1457,-59.1721,monvsource-source,1147.4002615400002,1067.90146967,1196.9681787700001
309,0.0,39681.9,-0.435265,39711.1,-120.416,39707.9,119.538,29.6231,175.911,27.4941,59.5629,30.1745,-58.8263,monvsource-source,1175.50089189,1091.8209545099999,1198.16602855
310,0.0,39680.6,-0.448067,39706.7,-120.418,39711.4,119.534,30.3609,176.396,27.7741,58.9478,30.262,-58.1381,monvsource-source,1204.73872854,1102.81785647,1201.7463868
311,0.0,39680.5,-0.454754,39706.2,-120.429,39708.8,119.526,30.728,176.713,28.3766,59.3892,30.8049,-58.2106,monvsource-source,1219.302404,1126.72695492,1223.2256131200002
312,0.0,39677.5,-0.468951,39704.5,-120.439,39709.0,119.512,31.6145,176.969,28.9858,59.5992,31.5767,-57.6375,monvsource-source,1254.38432375,1150.8666961000001,1253.8791803
313,0.0,39678.7,-0.47353,39702.9,-120.446,39707.3,119.51,31.8183,177.356,29.437,59.6704,31.7583,-57.8079,monvsource-source,1262.50878021,1168.7342673000003,1261.03634559
314,0.0,39678.2,-0.476655,39702.0,-120.448,39707.2,119.508,32.0077,177.43,29.5793,59.6211,31.8755,-57.734,monvsource-source,1270.00792214,1174.3573686,1265.6868535999997
315,0.0,39683.9,-0.4523,39712.0,-120.423,39715.7,119.527,30.4662,177.085,27.8288,60.0301,30.5181,-57.2151,monvsource-source,1209.01763418,1105.1373056,1212.04770417
316,0.0,39681.3,-0.461826,39707.6,-120.436,39710.2,119.518,31.0836,177.169,28.6906,59.9236,31.1899,-57.6981,monvsource-source,1233.43765668,1139.2348685599998,1238.55716698
317,0.0,39682.1,-0.455307,39710.7,-120.424,39715.4,119.525,30.6994,176.965,27.9195,59.865,30.6766,-57.1515,monvsource-source,1218.21666074,1108.7028886499997,1218.33343964
318,0.0,39682.5,-0.469701,39702.6,-120.447,39706.4,119.517,31.468,177.717,29.4732,59.6594,31.4075,-58.1902,monvsource-source,1248.7289099999998,1170.1626703199997,1247.0787579999999
319,0.0,39680.3,-0.467471,39703.5,-120.443,39706.5,119.516,31.4273,177.301,29.2531,59.6337,31.4588,-58.1425,monvsource-source,1247.04469219,1161.45045585,1249.1188422
320,0.0,39679.9,-0.450618,39709.6,-120.432,39706.1,119.522,30.5282,176.415,28.4125,60.0787,31.1389,-58.4439,monvsource-source,1211.35592318,1128.24901,1236.40427729
321,0.0,39678.3,-0.441378,39712.4,-120.42,39708.4,119.527,30.093,175.704,27.6366,59.9351,30.7611,-58.3023,monvsource-source,1194.0390819000002,1097.51571384,1221.47406324
322,0.0,39682.8,-0.434403,39712.3,-120.421,39705.8,119.536,29.541,176.001,27.7004,59.9723,30.3613,-59.066,monvsource-source,1172.2695948,1100.04659492,1205.51970554
323,0.0,39674.0,-0.429852,39719.3,-120.413,39706.9,119.522,29.6533,174.442,27.0319,60.79,31.0949,-58.338,monvsource-source,1176.4650242,1073.68814567,1234.6820848099999
324,0.0,39724.9,-0.302837,39758.4,-120.302,39742.4,119.656,20.7901,175.087,19.5238,62.594,22.424,-58.4684,monvsource-source,825.8846434899999,776.2350499200002,891.1835775999999
325,0.0,39850.1,0.0996924,39885.6,-119.901,39867.3,120.055,6.15153,12.7949,7.32936,-131.8,4.25004,105.189,monvsource-source,245.139085653,292.335921216,169.43761969200003
326,0.0,39860.3,0.123334,39893.0,-119.875,39877.6,120.083,7.7488,8.31081,9.00533,-129.36,6.16148,108.512,monvsource-source,308.86949264000003,359.24962969,245.70503484799997
327,0.0,39829.3,0.0036391,39855.9,-119.989,39847.2,119.974,0.724169,95.6021,1.7724,-163.734,1.78628,-7.21241,monvsource-source,28.8431443517,70.64059716,71.17825641600001
328,0.0,39765.1,-0.197798,39794.9,-120.193,39783.0,119.767,13.5321,175.569,12.2556,65.7481,14.861,-55.311,monvsource-source,538.1053097099999,487.71037644,591.2151630000001
329,0.0,39686.4,-0.437929,39713.8,-120.44,39698.6,119.527,29.5903,176.733,28.7587,61.1444,31.1055,-59.7649,monvsource-source,1174.33248192,1142.1172600600003,1234.8448022999999
330,0.0,39689.7,-0.416453,39722.2,-120.446,39688.3,119.528,28.301,176.096,28.7974,62.7341,31.3668,-61.3425,monvsource-source,1123.2581996999998,1143.89608228,1244.8949684400002
331,0.0,39685.0,-0.422373,39719.0,-120.429,39697.9,119.532,28.803,175.701,27.9631,61.4956,30.8398,-60.0915,monvsource-source,1143.047055,1110.6663689000002,1224.2752964200001
332,0.0,39690.8,-0.431844,39712.7,-120.439,39697.4,119.537,29.0906,177.097,28.7222,60.9167,30.5606,-60.4069,monvsource-source,1154.6291864799998,1140.6361119399999,1213.17636244
333,0.0,39692.1,-0.447689,39703.1,-120.435,39705.5,119.545,29.9097,178.082,28.7882,59.1545,29.8389,-59.5265,monvsource-source,1187.1788033700002,1142.98078342,1184.76844395
334,0.0,39680.9,-0.444029,39711.9,-120.427,39706.3,119.525,30.1339,176.224,28.0934,60.2437,30.9129,-58.5578,monvsource-source,1195.74027251,1115.64229146,1227.43688127
335,0.0,39678.4,-0.46261,39705.4,-120.43,39711.4,119.52,31.2353,176.793,28.463,59.3205,31.0724,-57.5692,monvsource-source,1239.36672752,1130.1348002000002,1233.9285053600001
336,0.0,39679.9,-0.472616,39702.9,-120.445,39707.8,119.512,31.7223,177.488,29.3925,59.6412,31.6094,-57.816,monvsource-source,1258.73769177,1166.9674882499999,1255.13973332
337,0.0,39682.2,-0.470016,39704.2,-120.453,39703.1,119.511,31.4958,177.691,29.8058,60.2073,31.8419,-58.4506,monvsource-source,1249.8226347599998,1183.41544436,1264.2221398899999
338,0.0,39695.0,-0.437231,39715.2,-120.418,39716.8,119.547,29.2271,178.024,27.4417,60.3143,29.3492,-57.8462,monvsource-source,1160.1697345,1089.85260384,1165.65630656
339,0.0,39696.2,-0.43518,39715.7,-120.418,39716.3,119.549,29.0715,178.105,27.4341,60.4158,29.2672,-57.9951,monvsource-source,1154.0280782999998,1089.5644853699998,1162.38489536
340,0.0,39698.3,-0.435043,39714.3,-120.417,39716.9,119.554,28.9871,178.43,27.4489,60.156,28.9813,-58.096,monvsource-source,1150.7385919300002,1090.1138492700002,1151.04739397
341,0.0,39690.0,-0.441172,39714.7,-120.423,39713.4,119.537,29.6278,177.454,27.7388,60.4849,30.0303,-57.9564,monvsource-source,1175.927382,1101.6381203600001,1192.60531602
342,0.0,39686.4,-0.446817,39713.6,-120.429,39710.9,119.528,30.072,177.189,28.1004,60.5782,30.6092,-57.9746,monvsource-source,1193.4494207999999,1115.96804544,1215.51888028
343,0.0,39679.4,-0.460773,39708.5,-120.445,39703.5,119.511,31.0967,176.85,29.1775,60.49,31.8215,-58.3923,monvsource-source,1233.8983979799998,1158.59475875,1263.4249252500001
344,0.0,39680.9,-0.444694,39715.3,-120.446,39697.1,119.511,30.1698,176.258,29.0459,61.6489,32.0008,-59.3529,monvsource-source,1197.1648168200002,1153.5666322700001,1270.33895768
345,0.0,39689.2,-0.392005,39735.6,-120.388,39714.7,119.552,27.0125,174.597,25.1191,62.4925,29.1546,-58.3672,monvsource-source,1072.104515,998.1225099599999,1157.8661926199998
346,0.0,39765.1,-0.181692,39801.7,-120.184,39782.1,119.772,12.6761,173.528,11.5685,67.7553,14.6559,-55.9037,monvsource-source,504.06638411,460.44596644999996,583.04247939
347,0.0,39755.1,-0.198434,39798.4,-120.207,39771.6,119.743,13.9893,172.482,13.0004,68.1633,16.5757,-56.9769,monvsource-source,556.14602043,517.3951193600001,659.24211012
348,0.0,39849.9,0.0860087,39881.2,-119.905,39871.0,120.052,5.3344,11.3237,6.92998,-130.276,4.30563,100.038,monvsource-source,212.57530656,276.37591837599996,171.66977372999997
349,0.0,39854.5,0.100449,39885.3,-119.887,39877.4,120.068,6.27701,9.47871,8.03669,-128.091,5.4333,103.121,monvsource-source,250.167095045,320.545791657,216.66587742000002
350,0.0,39860.1,0.105814,39886.6,-119.895,39872.7,120.072,6.7235,6.07561,7.67681,-130.792,5.36694,108.133,monvsource-source,267.99938234999996,306.20184974599994,213.99438853799998
351,0.0,39820.1,-0.0212166,39850.0,-120.004,39845.2,119.95,1.96856,154.133,1.14837,159.928,3.11322,-23.7325,monvsource-source,78.388256056,45.7625445,124.04687354400001
352,0.0,39759.9,-0.203993,39794.8,-120.18,39791.9,119.765,14.078,174.626,11.504,64.5117,14.8034,-52.2365,monvsource-source,559.7398722,457.79937920000003,589.0554124600001
353,0.0,39685.5,-0.445269,39710.1,-120.417,39714.6,119.538,30.0231,176.972,27.5839,59.4342,29.9413,-57.8021,monvsource-source,1191.48173505,1095.3594273899998,1189.1067529799998
354,0.0,39678.7,-0.425317,39720.2,-120.416,39705.3,119.528,29.2162,174.899,27.1517,61.0559,30.8137,-58.8044,monvsource-source,1159.26083494,1078.47095434,1223.46720261
355,0.0,39679.2,-0.427991,39718.5,-120.415,39706.4,119.529,29.3402,175.116,27.1976,60.7716,30.7029,-58.6944,monvsource-source,1164.1956638399997,1080.2478756,1219.10162856
356,0.0,39676.4,-0.427817,39720.8,-120.415,39706.5,119.523,29.4457,174.686,27.0796,61.1217,31.0293,-58.4387,monvsource-source,1168.29937148,1075.62337568,1232.06490045
357,0.0,39681.3,-0.424205,39722.6,-120.432,39697.2,119.52,29.052,175.227,28.0095,62.2174,31.5023,-59.6965,monvsource-source,1152.8211276,1112.6101646999998,1250.55310356
358,0.0,39675.0,-0.444203,39716.4,-120.425,39706.9,119.513,30.3784,175.363,27.8325,60.8973,31.578,-57.9827,monvsource-source,1205.26302,1105.4067029999999,1253.8644882
359,0.0,39685.6,-0.46169,39704.7,-120.448,39703.5,119.521,30.9128,177.798,29.4738,60.0414,31.2356,-58.8201,monvsource-source,1226.79301568,1170.24838686,1240.1626446
360,0.0,39685.3,-0.465422,39706.1,-120.462,39697.7,119.51,31.1281,177.931,30.2239,60.8854,32.0449,-59.2129,monvsource-source,1235.3279869300002,1200.07319579,1272.10882673
361,0.0,39708.2,-0.414375,39721.6,-120.4,39723.3,119.576,27.4948,178.983,26.2577,60.5587,27.5343,-58.0172,monvsource-source,1091.76901736,1042.99785632,1093.75325919
362,0.0,39711.7,-0.399737,39727.8,-120.381,39730.9,119.59,26.5614,178.814,24.975,60.6865,26.5288,-57.3093,monvsource-source,1054.7983483799999,992.2018050000001,1054.01309992
363,0.0,39716.0,-0.391076,39730.6,-120.38,39730.2,119.596,25.9323,179.089,24.7972,61.1356,26.1634,-57.7569,monvsource-source,1029.9272268,985.2076343199999,1039.4771146799999
364,0.0,39710.6,-0.399902,39728.3,-120.392,39724.0,119.582,26.6122,178.624,25.5821,61.3508,27.1797,-58.1583,monvsource-source,1056.78642932,1016.3333434300001,1079.6864028
365,0.0,39701.1,-0.417252,39722.9,-120.4,39722.6,119.564,27.9085,177.97,26.1664,60.7467,28.2035,-57.6192,monvsource-source,1107.99814935,1039.40529056,1120.3163491
366,0.0,39690.7,-0.446537,39711.6,-120.423,39715.3,119.539,29.8959,177.823,27.8575,59.9837,29.8657,-57.7455,monvsource-source,1186.5891981299999,1106.2658970000002,1186.12523521
367,0.0,39677.2,-0.455832,39707.3,-120.431,39706.9,119.519,30.9152,176.284,28.4695,59.6819,31.2731,-58.2017,monvsource-source,1226.6285734399999,1130.44697735,1241.75785439
368,0.0,39677.1,-0.439088,39709.5,-120.41,39710.8,119.535,30.0181,175.406,27.2081,58.9799,30.2391,-58.2766,monvsource-source,1191.03115551,1080.4200469500001,1200.8188522800003
369,0.0,39681.0,-0.451271,39701.9,-120.41,39716.1,119.543,30.5223,176.604,27.493,57.7325,29.6161,-57.779,monvsource-source,1211.1553863000001,1091.5243366999998,1176.23598921
370,0.0,39678.9,-0.427439,39713.7,-120.385,39722.0,119.551,29.3212,175.047,25.6552,58.3343,29.0111,-57.1337,monvsource-source,1163.4329626800002,1018.8629162399999,1152.3789142
371,0.0,39717.5,-0.302191,39754.3,-120.25,39767.2,119.678,21.0649,173.493,16.7896,57.7044,20.4422,-54.1969,monvsource-source,836.64516575,667.4587952800001,812.9290558399999
372,0.0,39715.0,-0.328225,39744.0,-120.296,39748.7,119.652,22.5507,174.977,19.7011,58.8236,22.4727,-56.9213,monvsource-source,895.6010505,783.0005184,893.2606104899999
373,0.0,39691.4,-0.410683,39715.3,-120.386,39718.2,119.572,27.9213,176.052,25.6733,58.6883,27.9241,-58.6864,monvsource-source,1108.23548682,1019.6228114900001,1109.0949886199999
374,0.0,39679.3,-0.428473,39713.0,-120.404,39710.8,119.542,29.3632,175.152,26.7529,59.2632,29.865,-58.544,monvsource-source,1165.11122176,1062.4379177,1185.963042
375,0.0,39679.4,-0.432465,39711.5,-120.404,39712.7,119.542,29.5696,175.397,26.7874,58.9774,29.7837,-58.2589,monvsource-source,1173.30398624,1063.7678351,1182.7911429899998
376,0.0,39684.2,-0.435558,39708.5,-120.409,39712.3,119.547,29.5478,176.275,27.1863,58.7531,29.4919,-58.5601,monvsource-source,1172.5808047599999,1079.52719355,1171.1911803700002
377,0.0,39686.9,-0.430148,39712.9,-120.422,39705.0,119.542,29.1495,176.404,27.7321,60.1176,30.0462,-59.4431,monvsource-source,1156.85329155,1101.32211409,1192.984371
378,0.0,39686.6,-0.431506,39710.0,-120.412,39709.9,119.549,29.2349,176.428,27.3038,59.1592,29.4743,-58.9993,monvsource-source,1160.2337823399998,1084.233898,1170.4215055700001
379,0.0,39685.4,-0.424016,39716.6,-120.421,39703.1,119.539,28.8774,175.845,27.5513,60.6927,30.2767,-59.6124,monvsource-source,1146.0111699600002,1094.2439615800001,1202.07884777
380,0.0,39688.1,-0.431961,39713.7,-120.432,39700.8,119.536,29.2002,176.687,28.2979,60.7515,30.5063,-59.8438,monvsource-source,1158.90045762,1123.81431123,1211.12451504
381,0.0,39686.3,-0.443992,39710.8,-120.439,39701.6,119.528,29.9227,177.03,28.7722,60.5962,30.9304,-59.3748,monvsource-source,1187.5212490100002,1142.56707976,1227.98636864
382,0.0,39687.7,-0.452175,39707.3,-120.447,39700.8,119.526,30.3158,177.646,29.3162,60.3825,31.0522,-59.4105,monvsource-source,1203.16437566,1164.0671482599998,1232.79718176
383,0.0,39682.0,-0.460924,39709.2,-120.459,39696.9,119.506,31.0063,177.233,29.9376,61.226,32.3047,-59.1626,monvsource-source,1230.3919965999999,1188.7981459199998,1282.3964454299999
384,0.0,39689.3,-0.45191,39712.5,-120.441,39707.2,119.524,30.2436,177.867,28.8533,60.9875,30.9538,-58.3797,monvsource-source,1200.34731348,1145.83667625,1229.08872736
385,0.0,39714.3,-0.390626,39731.7,-120.371,39734.6,119.597,25.9665,178.772,24.2999,60.9106,25.9804,-57.0089,monvsource-source,1031.2413709500001,965.4763368299999,1032.32080184
386,0.0,39719.9,-0.383913,39732.4,-120.363,39739.0,119.611,25.3965,179.409,23.7856,60.5559,25.0547,-56.8445,monvsource-source,1008.7464403500001,945.0589734399999,995.6487233
387,0.0,39718.3,-0.381322,39734.7,-120.364,39737.1,119.607,25.3091,178.978,23.7731,61.0688,25.3467,-57.0004,monvsource-source,1005.2344265300001,944.61699657,1007.2043525699999
388,0.0,39716.4,-0.387219,39732.5,-120.377,39730.4,119.598,25.7033,178.958,24.6043,61.3679,26.0814,-57.7715,monvsource-source,1020.84254412,977.59034975,1036.22445456
389,0.0,39710.3,-0.400474,39728.1,-120.389,39726.2,119.583,26.6524,178.612,25.3987,61.1545,27.0403,-57.8453,monvsource-source,1058.37479972,1009.04209347,1074.2083658599997
390,0.0,39697.5,-0.440751,39712.2,-120.421,39716.9,119.551,29.3305,178.583,27.7034,59.9538,29.1393,-57.9792,monvsource-source,1164.34752375,1100.16296148,1157.32266417
391,0.0,39679.3,-0.454287,39706.8,-120.436,39704.3,119.521,30.7478,176.52,28.7232,59.8,31.245,-58.6776,monvsource-source,1220.0511805400001,1140.5063577600001,1240.5608535000001
392,0.0,39682.2,-0.424369,39714.1,-120.419,39701.3,119.538,29.0236,175.377,27.5582,60.2032,30.3544,-59.8744,monvsource-source,1151.72029992,1094.4491106199998,1205.10914072
393,0.0,39678.7,-0.434826,39707.5,-120.404,39711.6,119.545,29.724,175.42,26.9514,58.3303,29.6693,-58.5523,monvsource-source,1179.4096788,1070.1727154999999,1178.2153738799998
394,0.0,39680.5,-0.434109,39707.7,-120.407,39710.2,119.545,29.6153,175.644,27.1161,58.5211,29.6669,-58.7957,monvsource-source,1175.1499116500001,1076.71796397,1178.0785323799998
395,0.0,39683.2,-0.42548,39708.3,-120.405,39707.8,119.553,29.0441,175.586,27.0004,58.5403,29.3161,-59.5285,monvsource-source,1152.5628291199998,1072.13998332,1164.07783558
396,0.0,39685.2,-0.424667,39707.6,-120.407,39707.2,119.556,28.9216,175.844,27.0901,58.4845,29.1579,-59.7596,monvsource-source,1147.7594803200002,1075.68285476,1157.77856688
397,0.0,39685.4,-0.424566,39710.5,-120.414,39704.2,119.549,28.9048,175.883,27.4015,59.3558,29.6452,-59.9086,monvsource-source,1147.09854992,1088.12726575,1177.03894984
398,0.0,39683.2,-0.423172,39711.4,-120.413,39703.1,119.546,28.9204,175.458,27.3328,59.4762,29.8474,-59.9475,monvsource-source,1147.65401728,1085.42375392,1185.03430694
399,0.0,39682.7,-0.423591,39712.0,-120.414,39703.2,119.545,28.9622,175.408,27.3346,59.5933,29.9416,-59.8596,monvsource-source,1149.29829394,1085.5116352,1188.7773331199999
400,0.0,39686.3,-0.430733,39709.0,-120.423,39702.6,119.545,29.2036,176.346,27.9167,59.5268,29.9421,-59.9654,monvsource-source,1158.9828306800002,1108.5442403,1188.7792194600001
401,0.0,39680.2,-0.42974,39715.7,-120.414,39707.4,119.534,29.3921,175.366,27.2148,60.226,30.4119,-58.7393,monvsource-source,1166.2844064199999,1080.8548323599998,1207.5774780600002
402,0.0,39682.1,-0.420459,39720.8,-120.422,39700.7,119.531,28.8194,175.14,27.481,61.4517,30.812,-59.62,monvsource-source,1143.61431274,1091.5673048,1223.2579684
403,0.0,39683.8,-0.416903,39721.9,-120.425,39697.9,119.531,28.5581,175.211,27.6445,61.808,30.8648,-60.0729,monvsource-source,1133.29392878,1098.09206455,1225.26774392
404,0.0,39674.7,-0.434882,39718.5,-120.416,39708.1,119.52,29.8912,174.824,27.2197,60.7756,31.1651,-58.0763,monvsource-source,1185.92439264,1081.12565445,1237.5069073099999
405,0.0,39680.8,-0.451943,39708.0,-120.427,39709.3,119.526,30.5666,176.607,28.2021,59.5832,30.7621,-58.1464,monvsource-source,1212.9071412800001,1119.8489868000001,1221.5414575300001
406,0.0,39683.4,-0.44834,39711.5,-120.443,39700.5,119.519,30.2685,176.821,28.9923,60.8994,31.4566,-59.1692,monvsource-source,1201.1569929,1151.3277214500001,1248.8427483
407,0.0,39681.0,-0.46613,39706.4,-120.456,39699.5,119.507,31.3291,177.333,29.8991,60.6854,32.1753,-58.8233,monvsource-source,1243.1700171,1187.18562424,1277.34332235
408,0.0,39689.3,-0.453823,39711.1,-120.434,39711.9,119.529,30.3483,177.959,28.5053,60.428,30.5589,-57.8507,monvsource-source,1204.5027831900002,1131.97681883,1213.55198091
409,0.0,39710.2,-0.393952,39732.1,-120.38,39729.8,119.586,26.2963,178.246,24.748,61.4125,26.7661,-57.346,monvsource-source,1044.2313322599998,983.2900108,1063.4117997800001
410,0.0,39716.9,-0.387088,39732.2,-120.371,39734.3,119.602,25.6783,179.04,24.2521,60.9861,25.725,-57.2624,monvsource-source,1019.8624732700001,963.5892876199998,1022.1648675000001
411,0.0,39718.1,-0.384768,39732.9,-120.362,39738.9,119.608,25.5099,179.116,23.7573,60.6467,25.2463,-56.6988,monvsource-source,1013.2047591899999,943.9464251700001,1003.26019107
412,0.0,39714.2,-0.390487,39731.8,-120.371,39735.0,119.598,25.9632,178.743,24.2506,60.8753,25.9533,-56.9505,monvsource-source,1031.10771744,963.51998908,1031.2543755
413,0.0,39700.4,-0.408821,39728.2,-120.385,39728.6,119.568,27.4726,177.411,25.1859,60.9859,27.807,-56.7934,monvsource-source,1090.67320904,1000.5904723799999,1104.7331801999999
414,0.0,39693.9,-0.449115,39709.0,-120.427,39714.8,119.543,29.9207,178.432,28.1591,59.7305,29.6466,-57.9884,monvsource-source,1187.66927373,1118.1697019,1177.4087896800002
415,0.0,39677.8,-0.452105,39706.7,-120.427,39707.2,119.524,30.6918,176.179,28.2562,59.3758,30.9561,-58.3801,monvsource-source,1217.7831020400001,1121.96045654,1229.1800539199999
416,0.0,39677.0,-0.423636,39713.9,-120.405,39706.7,119.54,29.1974,174.546,26.7684,59.4572,30.1037,-59.0945,monvsource-source,1158.4652397999998,1063.07756076,1195.31858479
417,0.0,39679.1,-0.431006,39708.6,-120.408,39707.9,119.544,29.5059,175.264,27.1009,58.7031,29.832,-59.0842,monvsource-source,1170.76755669,1076.1387977399997,1184.5660728
418,0.0,39706.1,-0.362824,39731.5,-120.349,39727.0,119.612,24.7647,175.659,23.0679,59.6264,25.3766,-59.1057,monvsource-source,983.30965467,916.5222688500002,1008.1361882
419,0.0,39809.7,-0.0256818,39837.2,-120.004,39836.6,119.951,2.8564,146.356,0.23954,84.7083,2.97763,-37.7034,monvsource-source,113.71242707999998,9.542602888,118.618655258
420,0.0,39850.1,0.0890512,39867.0,-119.887,39873.1,120.08,5.51686,11.6329,7.34624,-117.337,5.78149,110.556,monvsource-source,219.84742268600002,292.87255008,230.52592891899997
421,0.0,39865.3,0.1263,39882.4,-119.852,39887.1,120.116,8.04441,5.66488,9.82987,-120.227,8.28384,111.652,monvsource-source,320.692817973,392.038807288,330.41835446399995
422,0.0,39827.7,-0.0151447,39840.1,-120.009,39837.8,119.973,1.23445,161.399,0.584884,109.346,1.6595,-34.7382,monvsource-source,49.165304264999996,23.301837048399996,66.1108291
423,0.0,39821.0,-0.0118518,39844.2,-119.995,39842.5,119.967,1.5828,140.335,0.671807,-162.42,2.02663,-23.4773,monvsource-source,63.0286788,26.7676124694,80.746005775
424,0.0,39761.6,-0.216775,39780.8,-120.215,39772.0,119.76,14.695,176.579,13.9496,62.6005,15.618,-58.1166,monvsource-source,584.296712,554.9262476800001,621.159096
425,0.0,39688.8,-0.440495,39708.1,-120.433,39702.8,119.539,29.6359,177.238,28.5468,59.9041,30.2698,-59.6676,monvsource-source,1176.21330792,1133.53918908,1201.79581544
426,0.0,39687.1,-0.433038,39712.7,-120.431,39701.4,119.536,29.2972,176.59,28.2431,60.5201,30.475,-59.7633,monvsource-source,1162.7209061199999,1121.6097573699997,1209.900165
427,0.0,39688.7,-0.427336,39715.5,-120.436,39697.1,119.535,28.9269,176.534,28.4359,61.2125,30.6879,-60.3522,monvsource-source,1148.07105603,1129.34598645,1218.22063509
428,0.0,39693.5,-0.427899,39715.6,-120.452,39689.9,119.532,28.7725,177.317,29.3751,61.9534,31.0909,-61.3032,monvsource-source,1142.08122875,1166.64972156,1233.99471191
429,0.0,39689.3,-0.440567,39711.4,-120.446,39697.0,119.529,29.6219,177.314,29.1518,61.0095,31.0153,-60.1005,monvsource-source,1175.67247567,1157.6587905200001,1231.2143640999998
430,0.0,39685.9,-0.441891,39715.3,-120.455,39692.8,119.515,29.823,176.867,29.5259,62.0196,31.9558,-60.1079,monvsource-source,1183.5525957,1172.62997627,1268.41517824
431,0.0,39691.0,-0.447953,39713.0,-120.475,39685.9,119.511,29.9624,177.937,30.7248,62.4726,32.4057,-60.9349,monvsource-source,1189.2376184,1220.1739823999999,1286.04936963
432,0.0,39714.8,-0.378527,39738.8,-120.381,39725.1,119.59,25.2827,178.183,24.638,62.7822,26.6805,-58.347,monvsource-source,1004.09737396,979.0845544000001,1059.8855305499999
433,0.0,39720.4,-0.367025,39741.9,-120.36,39735.6,119.61,24.448,178.534,23.3086,62.2766,25.2346,-57.3972,monvsource-source,971.0843392,926.32805034,1002.71197176
434,0.0,39722.5,-0.3612,39743.7,-120.346,39742.1,119.62,24.0517,178.583,22.4963,61.9296,24.477,-56.6434,monvsource-source,955.3936532499999,894.08619831,972.7673817
435,0.0,39727.5,-0.354069,39745.0,-120.34,39745.0,119.631,23.478,179.128,22.0841,61.8217,23.732,-56.6498,monvsource-source,932.7222450000002,877.7325545,943.22834
436,0.0,39721.1,-0.365453,39741.8,-120.35,39740.5,119.616,24.3353,178.577,22.7945,61.7665,24.7264,-56.7856,monvsource-source,966.62488483,905.8944601000001,982.6394992
437,0.0,39713.8,-0.383326,39735.7,-120.37,39732.5,119.596,25.5827,178.278,24.1179,61.6363,26.1306,-57.3085,monvsource-source,1015.9862312600001,958.3416390299999,1038.2340645000002
