hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
4,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.82552,-101.343,6.74101,135.951,5.67518,-9.4936,monvsource-source,253.996548056,447.5713812530001,376.805278654
5,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.67978,-97.4645,6.75037,136.961,5.49603,-10.0441,monvsource-source,244.320097034,448.192841261,364.910560659
6,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.5736,-93.069,6.70621,138.038,5.25829,-10.0275,monvsource-source,237.27024408,445.260824813,349.125742037
7,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.32655,-83.6381,7.00974,139.105,5.09435,-14.5872,monvsource-source,220.867285215,465.41379022200005,338.24089655500006
8,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.12471,-83.7558,7.04985,140.555,5.2857,-15.0537,monvsource-source,207.466057863,468.07690570500006,350.94563721000003
9,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,11.252,13.0097,8.53701,-134.245,6.15645,144.414,monvsource-source,747.0799156,566.8173400530001,408.75934468500003
10,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,19.6954,21.1597,13.5864,-113.12,14.1018,157.547,monvsource-source,1307.68199162,902.07310392,936.29324154
11,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,23.3621,22.8986,15.3947,-108.286,17.5822,161.678,monvsource-source,1551.13363813,1022.1357249100001,1167.3754436600002
12,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,36.1681,32.2502,25.9033,-94.3221,29.3712,167.155,monvsource-source,2401.3918499300007,1719.85737449,1950.10963536
13,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,36.8859,32.7503,26.5905,-93.633,30.0669,167.354,monvsource-source,2449.05039627,1765.48422465,1996.30084557
14,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,35.9833,32.2734,25.9799,-94.1732,29.3091,166.791,monvsource-source,2389.1219984900004,1724.94325447,1945.9864872300002
15,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,32.2836,30.1964,23.2547,-96.98,25.9943,164.733,monvsource-source,2143.47930708,1544.0027829100002,1725.8993467900002
16,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,26.3857,26.6492,18.9417,-102.328,20.6458,161.151,monvsource-source,1751.88646721,1257.6398540100001,1370.78408474
17,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,14.7401,16.9848,10.5652,-121.197,9.83716,151.251,monvsource-source,978.67336153,701.47962356,653.1411893480001
18,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.43563,-37.81,6.04383,157.846,2.88852,-3.43124,monvsource-source,228.109684539,401.281905999,191.78415195600002
19,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.07685,-70.8625,6.79354,143.558,4.5971,-14.2121,monvsource-source,204.28837880499998,451.05912636200003,305.22583363
20,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,14.0274,17.3148,10.6156,-121.115,9.30859,148.14,monvsource-source,931.3534312200001,704.82594668,618.0466256270001
21,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,15.4427,16.4816,10.5996,-120.861,10.4915,153.278,monvsource-source,1025.32269931,703.7636218800001,696.58628995
22,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,12.7609,15.3224,9.72642,-124.157,8.29103,145.664,monvsource-source,847.26378377,645.788573826,550.4854241589999
23,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,16.3161,15.2197,10.33,-120.203,11.5245,156.234,monvsource-source,1083.31235433,685.8634490000001,765.17263485
24,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,22.7192,23.2438,16.3216,-104.651,18.0842,157.828,monvsource-source,1508.44809976,1083.67752848,1200.70588426
25,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
26,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
27,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
28,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
29,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
30,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
31,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
32,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
33,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
34,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
35,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
36,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
37,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
38,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
39,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
40,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
41,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
42,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
43,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
44,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
45,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
46,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
47,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
48,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
49,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
50,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
51,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
52,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
53,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
54,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
55,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
56,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
57,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
58,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
59,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
60,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
61,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
62,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
63,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
64,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
65,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
66,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
67,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
68,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
69,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
70,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
71,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
72,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.61183e-05,120.011,4.63724e-05,5.31126e-05,4.60151e-05,-120.085,monvsource-source,0.00306203836399,0.00307890940972,0.0030551863690300002
73,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.04698,-0.039332,6.08572,-150.617,4.05941,132.531,monvsource-source,534.281651194,404.063205116,269.525744773
74,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.33636,-16.2473,5.25,-177.978,1.68282,85.7918,monvsource-source,354.309223108,348.575325,111.731338746
75,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.9072,-37.9593,5.39943,162.113,2.18848,19.8999,monvsource-source,259.41971616,358.496774679,145.30478614400002
76,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.70217,-44.1081,5.50537,158.291,2.51538,12.4056,monvsource-source,245.806687801,365.530692761,167.00940971400001
77,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.44201,-59.4419,6.36593,146.165,3.58521,-9.31907,monvsource-source,228.53328655299998,422.667832129,238.041093513
78,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.43094,-70.5969,6.7894,140.922,4.26056,-14.1821,monvsource-source,227.79829058200002,450.78424981999996,282.881159368
79,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.37555,-96.3319,9.23571,124.513,6.58046,-29.7103,monvsource-source,290.515954915,613.207736163,436.91161583800005
80,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.62785,-101.454,10.198,121.465,7.50287,-33.6982,monvsource-source,307.267489105,677.0992694000001,498.155304511
81,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.67853,-38.4734,7.23305,141.348,2.55458,-38.9801,monvsource-source,310.63240290900006,480.240524665,169.612105474
82,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.4344,10.5378,7.71847,-138.105,7.93485,160.128,monvsource-source,891.98101832,512.470131191,526.8367462049999
83,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,22.5995,21.454,13.8128,-111.152,16.7001,163.953,monvsource-source,1500.50058235,917.1049998399999,1108.80814953
84,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,18.2039,17.5061,10.9208,-119.794,12.5873,161.465,monvsource-source,1208.65340167,725.08979224,835.7375596900001
85,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,13.8671,11.8957,8.13757,-134.924,8.34417,159.638,monvsource-source,920.7102646300001,540.296401421,554.013670401
86,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,7.60768,-5.96684,5.97294,173.181,1.63781,177.142,monvsource-source,505.11419590400004,396.57514318200003,108.742886293
87,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,24.8994,23.5362,15.2896,-108.615,18.5143,165.784,monvsource-source,1653.20313282,1015.1575788800001,1229.26250279
88,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,8.56507,-1.69372,6.04396,-179.562,2.53529,173.218,monvsource-source,568.680392171,401.2905373880001,168.33134013699998
89,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.132,-49.4282,8.13543,135.186,4.03056,-40.0826,monvsource-source,274.3453796,540.1543154789999,267.61024036800006
90,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.37769,-109.6,10.3904,122.868,8.46784,-32.9288,monvsource-source,290.65804085700006,689.8737251199999,562.2247771520001
91,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,6.29007,-126.856,11.1976,116.586,10.0979,-29.5532,monvsource-source,417.631084671,743.4680112799999,670.4530998700001
92,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.49994,-119.803,10.6477,119.03,9.11083,-29.8695,monvsource-source,365.17016628199997,706.9572358100002,604.916291099
93,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,3.45324,-75.0133,7.66254,136.341,5.04446,-22.7918,monvsource-source,229.27890577200003,508.756642062,334.928435038
94,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,4.53782,-30.5918,6.20124,155.047,1.74337,-10.1331,monvsource-source,301.289920246,411.73319017200004,115.75157416100001
95,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,5.92404,-11.1345,5.67928,-179.526,1.19843,96.393,monvsource-source,393.328413012,377.077499384,79.570119379
96,0.0,66395.3,30.0,66395.3,-90.0,66395.3,150.0,6.71028,-4.70637,5.75362,-165.861,2.24825,119.537,monvsource-source,445.531053684,382.013325986,149.273233225
