hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
230,0.0,284.618,-0.0894575,,0.0,328.652,-0.0894126,328.652,179.911,,monload-634b_radar,,,,,,,,0.277,1.0275018050541516,,
231,0.0,291.35,1.93241,,0.0,316.702,1.93437,316.702,-178.066,,monload-634b_radar,,,,,,,,0.277,1.0518050541516246,,
232,0.0,291.099,1.94183,,0.0,308.884,1.94182,308.884,-178.058,,monload-634b_radar,,,,,,,,0.277,1.050898916967509,,
233,0.0,281.363,-0.427648,,0.0,317.272,-0.427567,317.272,179.572,,monload-634b_radar,,,,,,,,0.277,1.015750902527076,,
234,0.0,275.29,-1.95261,,0.0,329.156,-1.94856,329.156,178.051,,monload-634b_radar,,,,,,,,0.277,0.9938267148014441,,
235,0.0,264.076,-5.11495,,0.0,328.509,-5.11914,328.509,174.881,,monload-634b_radar,,,,,,,,0.277,0.9533429602888087,,
236,0.0,268.232,-4.0259,,0.0,304.747,-4.03509,304.747,175.965,,monload-634b_radar,,,,,,,,0.277,0.968346570397112,,
237,0.0,273.838,-2.62684,,0.0,270.781,-2.62707,270.781,177.373,,monload-634b_radar,,,,,,,,0.277,0.9885848375451264,,
238,0.0,279.318,-1.26532,,0.0,183.146,-1.26529,183.146,178.735,,monload-634b_radar,,,,,,,,0.277,1.0083682310469313,,
239,0.0,280.346,-0.969104,,0.0,124.442,-0.969051,124.442,179.031,,monload-634b_radar,,,,,,,,0.277,1.0120794223826715,,
240,0.0,289.525,1.19442,,0.0,146.422,1.19446,146.422,-178.806,,monload-634b_radar,,,,,,,,0.277,1.045216606498195,,
241,0.0,294.467,2.88856,,0.0,129.07,2.89221,129.07,-177.108,,monload-634b_radar,,,,,,,,0.277,1.0630577617328518,,
242,0.0,293.103,2.55633,,0.0,117.751,2.55848,117.751,-177.442,,monload-634b_radar,,,,,,,,0.277,1.0581335740072202,,
243,0.0,298.999,4.05332,,0.0,119.024,4.05335,119.024,-175.947,,monload-634b_radar,,,,,,,,0.277,1.079418772563177,,
244,0.0,305.15,6.37843,,0.0,120.549,6.37893,120.549,-173.621,,monload-634b_radar,,,,,,,,0.277,1.101624548736462,,
245,0.0,317.217,9.68271,,0.0,131.753,9.6826,131.753,-170.317,,monload-634b_radar,,,,,,,,0.277,1.1451877256317688,,
246,0.0,317.148,9.66398,,0.0,130.775,9.66392,130.775,-170.336,,monload-634b_radar,,,,,,,,0.277,1.144938628158845,,
247,0.0,315.144,9.04194,,0.0,182.922,9.04202,182.922,-170.958,,monload-634b_radar,,,,,,,,0.277,1.1377039711191337,,
248,0.0,316.071,9.30518,,0.0,183.701,9.31205,183.701,-170.688,,monload-634b_radar,,,,,,,,0.277,1.1410505415162455,,
249,0.0,327.668,13.0412,,0.0,276.88,13.0406,276.88,-166.959,,monload-634b_radar,,,,,,,,0.277,1.1829169675090252,,
250,0.0,332.479,14.7563,,0.0,328.587,14.7546,328.587,-165.245,,monload-634b_radar,,,,,,,,0.277,1.2002851985559566,,
251,0.0,366.264,28.1478,,0.0,358.316,28.1467,358.316,-151.853,,monload-634b_radar,,,,,,,,0.277,1.3222527075812274,,
252,0.0,370.697,30.0334,,0.0,389.446,30.0322,389.446,-149.968,,monload-634b_radar,,,,,,,,0.277,1.3382563176895308,,
253,0.0,366.653,26.8174,,0.0,380.203,26.8181,380.203,-153.182,,monload-634b_radar,,,,,,,,0.277,1.3236570397111913,,
254,0.0,374.706,31.7935,,0.0,399.206,31.7923,399.206,-148.208,,monload-634b_radar,,,,,,,,0.277,1.3527292418772563,,
255,0.0,372.229,29.4545,,0.0,399.528,29.4576,399.528,-150.542,,monload-634b_radar,,,,,,,,0.277,1.3437870036101083,,
256,0.0,349.348,20.8822,,0.0,375.163,20.8828,375.163,-159.117,,monload-634b_radar,,,,,,,,0.277,1.2611841155234658,,
257,0.0,337.44,16.6613,,0.0,358.291,16.6627,358.291,-163.337,,monload-634b_radar,,,,,,,,0.277,1.2181949458483754,,
258,0.0,302.426,5.34036,,0.0,324.87,5.34037,324.87,-174.66,,monload-634b_radar,,,,,,,,0.277,1.0917906137184115,,
259,0.0,281.652,0.0232507,,0.0,310.319,0.0232444,310.319,-179.977,,monload-634b_radar,,,,,,,,0.277,1.0167942238267147,,
260,0.0,309.878,7.44061,,0.0,306.55,7.44052,306.55,-172.559,,monload-634b_radar,,,,,,,,0.277,1.1186931407942238,,
261,0.0,294.902,3.37849,,0.0,258.866,3.36812,258.866,-176.632,,monload-634b_radar,,,,,,,,0.277,1.0646281588447652,,
262,0.0,293.765,3.1491,,0.0,176.575,3.15568,176.575,-176.844,,monload-634b_radar,,,,,,,,0.277,1.060523465703971,,
263,0.0,296.67,3.9472,,0.0,118.553,3.94265,118.553,-176.057,,monload-634b_radar,,,,,,,,0.277,1.0710108303249097,,
264,0.0,298.454,4.38447,,0.0,145.958,4.38055,145.958,-175.619,,monload-634b_radar,,,,,,,,0.277,1.077451263537906,,
265,0.0,284.103,0.77321,,0.0,125.62,0.774134,125.62,-179.226,,monload-634b_radar,,,,,,,,0.277,1.0256425992779783,,
266,0.0,281.513,-0.276539,,0.0,117.331,-0.278158,117.331,179.722,,monload-634b_radar,,,,,,,,0.277,1.016292418772563,,
267,0.0,277.319,-1.27272,,0.0,118.181,-1.27268,118.181,178.727,,monload-634b_radar,,,,,,,,0.277,1.0011516245487366,,
268,0.0,277.678,-1.18696,,0.0,117.09,-1.18699,117.09,178.813,,monload-634b_radar,,,,,,,,0.277,1.002447653429603,,
269,0.0,276.228,-1.5282,,0.0,123.957,-1.5282,123.957,178.472,,monload-634b_radar,,,,,,,,0.277,0.9972129963898917,,
270,0.0,274.789,-1.85966,,0.0,123.209,-1.85966,123.209,178.14,,monload-634b_radar,,,,,,,,0.277,0.9920180505415161,,
271,0.0,273.814,-2.52247,,0.0,173.285,-2.5236,173.285,177.476,,monload-634b_radar,,,,,,,,0.277,0.9884981949458485,,
272,0.0,275.062,-2.21642,,0.0,166.075,-2.21715,166.075,177.783,,monload-634b_radar,,,,,,,,0.277,0.9930036101083033,,
273,0.0,298.597,3.86766,,0.0,234.492,3.86704,234.492,-176.133,,monload-634b_radar,,,,,,,,0.277,1.0779675090252707,,
274,0.0,322.122,11.2163,,0.0,292.454,11.2174,292.454,-168.783,,monload-634b_radar,,,,,,,,0.277,1.1628953068592058,,
275,0.0,326.969,12.808,,0.0,285.773,12.8101,285.773,-167.19,,monload-634b_radar,,,,,,,,0.277,1.1803935018050542,,
276,0.0,339.288,17.2985,,0.0,323.078,17.2992,323.078,-162.701,,monload-634b_radar,,,,,,,,0.277,1.2248664259927797,,
277,0.0,348.469,21.1661,,0.0,312.233,21.1661,312.233,-158.834,,monload-634b_radar,,,,,,,,0.277,1.2580108303249098,,
278,0.0,366.547,28.2226,,0.0,327.622,28.2215,327.622,-151.779,,monload-634b_radar,,,,,,,,0.277,1.323274368231047,,
279,0.0,371.158,30.1401,,0.0,327.611,30.1389,327.611,-149.861,,monload-634b_radar,,,,,,,,0.277,1.3399205776173286,,
280,0.0,361.674,24.979,,0.0,317.617,24.9799,317.617,-155.02,,monload-634b_radar,,,,,,,,0.277,1.305682310469314,,
281,0.0,338.603,17.0877,,0.0,297.602,17.0892,297.602,-162.911,,monload-634b_radar,,,,,,,,0.277,1.2223935018050542,,
282,0.0,300.485,4.81442,,0.0,270.26,4.81444,270.26,-175.186,,monload-634b_radar,,,,,,,,0.277,1.0847833935018052,,
283,0.0,290.029,1.984,,0.0,252.845,1.98221,252.845,-178.018,,monload-634b_radar,,,,,,,,0.277,1.0470361010830325,,
284,0.0,306.329,6.45327,,0.0,250.827,6.45299,250.827,-173.547,,monload-634b_radar,,,,,,,,0.277,1.1058808664259927,,
285,0.0,312.054,8.14314,,0.0,223.463,8.14308,223.463,-171.857,,monload-634b_radar,,,,,,,,0.277,1.1265487364620939,,
286,0.0,311.666,8.08953,,0.0,153.568,8.08518,153.568,-171.915,,monload-634b_radar,,,,,,,,0.277,1.125148014440433,,
287,0.0,316.117,9.37228,,0.0,97.4804,9.37202,97.4804,-170.628,,monload-634b_radar,,,,,,,,0.277,1.141216606498195,,
288,0.0,317.319,9.7184,,0.0,127.516,9.71852,127.516,-170.281,,monload-634b_radar,,,,,,,,0.277,1.1455559566787004,,
289,0.0,316.671,9.53747,,0.0,94.4545,9.53746,94.4545,-170.463,,monload-634b_radar,,,,,,,,0.277,1.143216606498195,,
290,0.0,318.542,10.1119,,0.0,85.6215,10.1119,85.6215,-169.888,,monload-634b_radar,,,,,,,,0.277,1.149971119133574,,
291,0.0,318.091,9.97462,,0.0,84.4982,9.96866,84.4982,-170.031,,monload-634b_radar,,,,,,,,0.277,1.1483429602888087,,
292,0.0,317.776,9.87947,,0.0,84.3849,9.87521,84.3849,-170.125,,monload-634b_radar,,,,,,,,0.277,1.1472057761732852,,
293,0.0,315.846,9.28715,,0.0,105.573,9.2867,105.573,-170.713,,monload-634b_radar,,,,,,,,0.277,1.1402382671480145,,
294,0.0,313.637,8.63474,,0.0,104.292,8.63426,104.292,-171.366,,monload-634b_radar,,,,,,,,0.277,1.1322635379061372,,
295,0.0,289.064,2.00597,,0.0,147.114,2.00597,147.114,-177.994,,monload-634b_radar,,,,,,,,0.277,1.043552346570397,,
296,0.0,277.84,-1.12839,,0.0,139.312,-1.12877,139.312,178.871,,monload-634b_radar,,,,,,,,0.277,1.0030324909747292,,
297,0.0,285.367,0.604746,,0.0,209.702,0.604775,209.702,-179.395,,monload-634b_radar,,,,,,,,0.277,1.0302057761732852,,
298,0.0,301.169,4.55746,,0.0,255.332,4.55746,255.332,-175.443,,monload-634b_radar,,,,,,,,0.277,1.0872527075812273,,
299,0.0,320.592,10.7205,,0.0,269.096,10.7203,269.096,-169.28,,monload-634b_radar,,,,,,,,0.277,1.1573718411552345,,
300,0.0,323.61,11.6861,,0.0,308.212,11.6866,308.212,-168.313,,monload-634b_radar,,,,,,,,0.277,1.1682671480144404,,
301,0.0,325.678,12.3694,,0.0,299.578,12.3696,299.578,-167.63,,monload-634b_radar,,,,,,,,0.277,1.1757328519855597,,
302,0.0,330.137,13.9044,,0.0,307.475,13.9074,307.475,-166.093,,monload-634b_radar,,,,,,,,0.277,1.1918303249097473,,
303,0.0,321.702,11.0673,,0.0,302.64,11.068,302.64,-168.932,,monload-634b_radar,,,,,,,,0.277,1.161379061371841,,
304,0.0,313.119,8.41897,,0.0,297.368,8.4241,297.368,-171.576,,monload-634b_radar,,,,,,,,0.277,1.1303935018050542,,
305,0.0,299.058,4.48224,,0.0,285.101,4.48513,285.101,-175.515,,monload-634b_radar,,,,,,,,0.277,1.0796317689530686,,
306,0.0,277.922,-1.27846,,0.0,294.362,-1.27843,294.362,178.722,,monload-634b_radar,,,,,,,,0.277,1.0033285198555957,,
307,0.0,282.074,-0.294299,,0.0,287.33,-0.29429,287.33,179.706,,monload-634b_radar,,,,,,,,0.277,1.018317689530686,,
308,0.0,289.688,1.49059,,0.0,264.533,1.49059,264.533,-178.509,,monload-634b_radar,,,,,,,,0.277,1.0458050541516246,,
309,0.0,298.325,3.65661,,0.0,243.286,3.65683,243.286,-176.343,,monload-634b_radar,,,,,,,,0.277,1.076985559566787,,
310,0.0,303.372,5.67987,,0.0,172.863,5.68852,172.863,-174.311,,monload-634b_radar,,,,,,,,0.277,1.0952057761732852,,
311,0.0,303.677,5.88145,,0.0,120.895,5.88303,120.895,-174.117,,monload-634b_radar,,,,,,,,0.277,1.0963068592057763,,
312,0.0,303.571,5.8843,,0.0,150.599,5.88008,150.599,-174.12,,monload-634b_radar,,,,,,,,0.277,1.0959241877256318,,
313,0.0,303.879,5.8412,,0.0,129.851,5.84059,129.851,-174.159,,monload-634b_radar,,,,,,,,0.277,1.0970361010830325,,
314,0.0,309.97,7.54723,,0.0,123.434,7.54717,123.434,-172.453,,monload-634b_radar,,,,,,,,0.277,1.1190252707581227,,
315,0.0,308.721,7.19158,,0.0,122.975,7.19165,122.975,-172.808,,monload-634b_radar,,,,,,,,0.277,1.1145162454873647,,
316,0.0,304.122,5.91213,,0.0,121.296,5.91655,121.296,-174.083,,monload-634b_radar,,,,,,,,0.277,1.097913357400722,,
317,0.0,294.283,3.32207,,0.0,124.557,3.3168,124.557,-176.683,,monload-634b_radar,,,,,,,,0.277,1.062393501805054,,
318,0.0,285.81,1.19831,,0.0,124.348,1.19827,124.348,-178.802,,monload-634b_radar,,,,,,,,0.277,1.0318050541516246,,
319,0.0,283.153,0.513546,,0.0,161.149,0.513543,161.149,-179.486,,monload-634b_radar,,,,,,,,0.277,1.0222129963898918,,
320,0.0,282.54,0.36032,,0.0,165.21,0.360315,165.21,-179.64,,monload-634b_radar,,,,,,,,0.277,1.02,,
321,0.0,283.653,0.569979,,0.0,229.439,0.569858,229.439,-179.43,,monload-634b_radar,,,,,,,,0.277,1.0240180505415164,,
322,0.0,300.418,4.83791,,0.0,271.65,4.83745,271.65,-175.163,,monload-634b_radar,,,,,,,,0.277,1.0845415162454874,,
323,0.0,305.104,6.0224,,0.0,315.928,6.02459,315.928,-173.975,,monload-634b_radar,,,,,,,,0.277,1.1014584837545125,,
324,0.0,329.516,13.6793,,0.0,364.751,13.6793,364.751,-166.321,,monload-634b_radar,,,,,,,,0.277,1.1895884476534297,,
325,0.0,331.501,14.369,,0.0,362.957,14.3692,362.957,-165.631,,monload-634b_radar,,,,,,,,0.277,1.196754512635379,,
326,0.0,332.2,14.647,,0.0,366.922,14.6465,366.922,-165.354,,monload-634b_radar,,,,,,,,0.277,1.1992779783393501,,
327,0.0,325.602,12.3325,,0.0,355.589,12.3395,355.589,-167.661,,monload-634b_radar,,,,,,,,0.277,1.1754584837545126,,
328,0.0,312.6,8.24476,,0.0,334.564,8.24104,334.564,-171.759,,monload-634b_radar,,,,,,,,0.277,1.128519855595668,,
329,0.0,293.659,3.03644,,0.0,308.698,3.03644,308.698,-176.964,,monload-634b_radar,,,,,,,,0.277,1.0601407942238268,,
330,0.0,270.901,-2.97001,,0.0,330.164,-2.96998,330.164,177.03,,monload-634b_radar,,,,,,,,0.277,0.9779819494584838,,
331,0.0,271.423,-3.21489,,0.0,302.762,-3.2171,302.762,176.783,,monload-634b_radar,,,,,,,,0.277,0.9798664259927798,,
332,0.0,284.992,-0.126151,,0.0,244.298,-0.126144,244.298,179.874,,monload-634b_radar,,,,,,,,0.277,1.0288519855595668,,
333,0.0,287.946,0.741787,,0.0,227.64,0.741692,227.64,-179.258,,monload-634b_radar,,,,,,,,0.277,1.0395162454873648,,
334,0.0,303.865,5.81426,,0.0,171.629,5.82255,171.629,-174.177,,monload-634b_radar,,,,,,,,0.277,1.096985559566787,,
335,0.0,305.696,6.44023,,0.0,126.313,6.43992,126.313,-173.56,,monload-634b_radar,,,,,,,,0.277,1.1035956678700363,,
336,0.0,302.568,5.52978,,0.0,152.096,5.53711,152.096,-174.463,,monload-634b_radar,,,,,,,,0.277,1.092303249097473,,
337,0.0,314.283,8.79491,,0.0,139.791,8.79481,139.791,-171.205,,monload-634b_radar,,,,,,,,0.277,1.1345956678700362,,
338,0.0,315.151,9.05779,,0.0,130.016,9.05784,130.016,-170.942,,monload-634b_radar,,,,,,,,0.277,1.1377292418772564,,
339,0.0,298.305,4.35855,,0.0,122.67,4.35124,122.67,-175.649,,monload-634b_radar,,,,,,,,0.277,1.0769133574007221,,
340,0.0,309.718,7.47595,,0.0,126.94,7.47578,126.94,-172.524,,monload-634b_radar,,,,,,,,0.277,1.118115523465704,,
341,0.0,306.007,6.42458,,0.0,131.898,6.42477,131.898,-173.575,,monload-634b_radar,,,,,,,,0.277,1.1047184115523465,,
342,0.0,315.358,9.12002,,0.0,134.621,9.1199,134.621,-170.88,,monload-634b_radar,,,,,,,,0.277,1.1384765342960288,,
343,0.0,310.525,7.68464,,0.0,168.763,7.68464,168.763,-172.315,,monload-634b_radar,,,,,,,,0.277,1.121028880866426,,
344,0.0,314.732,8.91075,,0.0,173.494,8.9107,173.494,-171.089,,monload-634b_radar,,,,,,,,0.277,1.1362166064981951,,
345,0.0,321.949,11.1353,,0.0,213.757,11.1355,213.757,-168.864,,monload-634b_radar,,,,,,,,0.277,1.1622707581227438,,
346,0.0,301.617,5.21294,,0.0,186.752,5.21644,186.752,-174.784,,monload-634b_radar,,,,,,,,0.277,1.088870036101083,,
347,0.0,306.03,6.39572,,0.0,236.493,6.39742,236.493,-173.603,,monload-634b_radar,,,,,,,,0.277,1.1048014440433211,,
348,0.0,309.287,7.3078,,0.0,261.032,7.30331,261.032,-172.697,,monload-634b_radar,,,,,,,,0.277,1.1165595667870036,,
349,0.0,313.891,8.64042,,0.0,295.287,8.63726,295.287,-171.363,,monload-634b_radar,,,,,,,,0.277,1.1331805054151625,,
350,0.0,312.525,8.23233,,0.0,299.21,8.23335,299.21,-171.767,,monload-634b_radar,,,,,,,,0.277,1.128249097472924,,
351,0.0,304.539,5.95232,,0.0,286.578,5.95087,286.578,-174.049,,monload-634b_radar,,,,,,,,0.277,1.0994187725631768,,
352,0.0,293.387,2.99856,,0.0,273.126,2.99856,273.126,-177.001,,monload-634b_radar,,,,,,,,0.277,1.059158844765343,,
353,0.0,290.434,2.25159,,0.0,268.998,2.25162,268.998,-177.748,,monload-634b_radar,,,,,,,,0.277,1.0484981949458485,,
354,0.0,276.95,-1.45838,,0.0,243.963,-1.45838,243.963,178.542,,monload-634b_radar,,,,,,,,0.277,0.9998194945848375,,
355,0.0,274.136,-2.12637,,0.0,246.944,-2.12635,246.944,177.874,,monload-634b_radar,,,,,,,,0.277,0.9896606498194946,,
356,0.0,280.695,-0.564063,,0.0,227.267,-0.563982,227.267,179.436,,monload-634b_radar,,,,,,,,0.277,1.0133393501805055,,
357,0.0,281.798,-0.28857,,0.0,212.172,-0.288973,212.172,179.711,,monload-634b_radar,,,,,,,,0.277,1.017321299638989,,
358,0.0,293.023,2.36413,,0.0,182.671,2.36427,182.671,-177.636,,monload-634b_radar,,,,,,,,0.277,1.0578447653429603,,
359,0.0,293.236,2.59633,,0.0,120.565,2.59638,120.565,-177.404,,monload-634b_radar,,,,,,,,0.277,1.0586137184115523,,
360,0.0,301.032,4.5593,,0.0,149.394,4.55948,149.394,-175.441,,monload-634b_radar,,,,,,,,0.277,1.0867581227436822,,
361,0.0,301.998,5.40709,,0.0,131.973,5.41458,131.973,-174.585,,monload-634b_radar,,,,,,,,0.277,1.090245487364621,,
362,0.0,306.749,6.8152,,0.0,123.156,6.81668,123.156,-173.183,,monload-634b_radar,,,,,,,,0.277,1.1073971119133574,,
363,0.0,316.604,9.49729,,0.0,125.595,9.49718,125.595,-170.503,,monload-634b_radar,,,,,,,,0.277,1.1429747292418773,,
364,0.0,317.619,9.80564,,0.0,125.034,9.80573,125.034,-170.194,,monload-634b_radar,,,,,,,,0.277,1.146638989169675,,
365,0.0,317.38,9.73114,,0.0,131.085,9.72853,131.085,-170.271,,monload-634b_radar,,,,,,,,0.277,1.1457761732851985,,
366,0.0,317.324,9.71649,,0.0,129.851,9.71559,129.851,-170.284,,monload-634b_radar,,,,,,,,0.277,1.1455740072202167,,
367,0.0,316.102,9.33193,,0.0,166.052,9.3315,166.052,-170.669,,monload-634b_radar,,,,,,,,0.277,1.141162454873646,,
368,0.0,316.223,9.36397,,0.0,168.007,9.3641,168.007,-170.636,,monload-634b_radar,,,,,,,,0.277,1.1415992779783395,,
369,0.0,322.043,11.1652,,0.0,206.942,11.1652,206.942,-168.835,,monload-634b_radar,,,,,,,,0.277,1.1626101083032492,,
370,0.0,316.944,9.59199,,0.0,188.072,9.59231,188.072,-170.408,,monload-634b_radar,,,,,,,,0.277,1.144202166064982,,
371,0.0,328.205,13.2121,,0.0,248.206,13.2121,248.206,-166.788,,monload-634b_radar,,,,,,,,0.277,1.18485559566787,,
372,0.0,336.707,16.2954,,0.0,281.081,16.2951,281.081,-163.705,,monload-634b_radar,,,,,,,,0.277,1.2155487364620938,,
373,0.0,342.002,18.4526,,0.0,321.097,18.4523,321.097,-161.548,,monload-634b_radar,,,,,,,,0.277,1.234664259927798,,
374,0.0,341.498,18.2497,,0.0,330.869,18.2494,330.869,-161.751,,monload-634b_radar,,,,,,,,0.277,1.2328447653429602,,
375,0.0,333.816,15.2176,,0.0,314.979,15.2226,314.979,-164.777,,monload-634b_radar,,,,,,,,0.277,1.2051119133574006,,
376,0.0,308.391,7.03476,,0.0,286.783,7.03723,286.783,-172.963,,monload-634b_radar,,,,,,,,0.277,1.1133249097472926,,
377,0.0,300.392,4.83295,,0.0,277.427,4.83296,277.427,-175.167,,monload-634b_radar,,,,,,,,0.277,1.0844476534296028,,
378,0.0,276.34,-1.60577,,0.0,246.05,-1.60576,246.05,178.394,,monload-634b_radar,,,,,,,,0.277,0.9976173285198555,,
379,0.0,271.886,-2.65902,,0.0,252.078,-2.659,252.078,177.341,,monload-634b_radar,,,,,,,,0.277,0.9815379061371842,,
380,0.0,273.086,-2.76747,,0.0,240.051,-2.76898,240.051,177.231,,monload-634b_radar,,,,,,,,0.277,0.985870036101083,,
381,0.0,273.296,-2.7052,,0.0,223.268,-2.70528,223.268,177.295,,monload-634b_radar,,,,,,,,0.277,0.9866281588447653,,
382,0.0,273.434,-2.64737,,0.0,193.873,-2.64735,193.873,177.353,,monload-634b_radar,,,,,,,,0.277,0.9871263537906139,,
383,0.0,281.523,-0.859484,,0.0,122.072,-0.859523,122.072,179.14,,monload-634b_radar,,,,,,,,0.277,1.0163285198555958,,
384,0.0,280.266,-1.02144,,0.0,147.673,-1.0212,147.673,178.979,,monload-634b_radar,,,,,,,,0.277,1.0117906137184116,,
385,0.0,299.318,4.12582,,0.0,129.448,4.13148,129.448,-175.869,,monload-634b_radar,,,,,,,,0.277,1.0805703971119134,,
386,0.0,308.892,7.41028,,0.0,123.637,7.41091,123.637,-172.589,,monload-634b_radar,,,,,,,,0.277,1.1151335740072201,,
387,0.0,316.431,9.44427,,0.0,126.34,9.44416,126.34,-170.556,,monload-634b_radar,,,,,,,,0.277,1.142350180505415,,
388,0.0,315.54,9.17716,,0.0,124.99,9.17704,124.99,-170.823,,monload-634b_radar,,,,,,,,0.277,1.1391335740072204,,
389,0.0,308.51,7.1199,,0.0,145.656,7.12276,145.656,-172.877,,monload-634b_radar,,,,,,,,0.277,1.113754512635379,,
390,0.0,304.449,5.98981,,0.0,142.994,6.00135,142.994,-173.999,,monload-634b_radar,,,,,,,,0.277,1.0990938628158846,,
391,0.0,304.338,5.93385,,0.0,193.182,5.93184,193.182,-174.068,,monload-634b_radar,,,,,,,,0.277,1.098693140794224,,
392,0.0,300.475,4.90611,,0.0,181.281,4.90611,181.281,-175.094,,monload-634b_radar,,,,,,,,0.277,1.0847472924187727,,
393,0.0,298.168,4.2498,,0.0,250.916,4.24948,250.916,-175.751,,monload-634b_radar,,,,,,,,0.277,1.0764187725631769,,
394,0.0,297.956,4.18013,,0.0,298.314,4.18108,298.314,-175.819,,monload-634b_radar,,,,,,,,0.277,1.0756534296028881,,
395,0.0,293.137,2.93429,,0.0,295.503,2.93376,295.503,-177.066,,monload-634b_radar,,,,,,,,0.277,1.0582563176895308,,
396,0.0,298.512,4.31164,,0.0,326.88,4.31166,326.88,-175.688,,monload-634b_radar,,,,,,,,0.277,1.0776606498194945,,
397,0.0,308.464,7.04929,,0.0,334.11,7.04934,334.11,-172.951,,monload-634b_radar,,,,,,,,0.277,1.1135884476534297,,
398,0.0,325.429,12.2941,,0.0,361.598,12.2939,361.598,-167.706,,monload-634b_radar,,,,,,,,0.277,1.1748339350180506,,
399,0.0,302.793,5.4609,,0.0,327.062,5.46855,327.062,-174.531,,monload-634b_radar,,,,,,,,0.277,1.093115523465704,,
400,0.0,303.72,5.71789,,0.0,322.13,5.7052,322.13,-174.295,,monload-634b_radar,,,,,,,,0.277,1.096462093862816,,
401,0.0,285.004,0.86634,,0.0,311.598,0.866336,311.598,-179.134,,monload-634b_radar,,,,,,,,0.277,1.028895306859206,,
402,0.0,276.394,-1.66103,,0.0,321.753,-1.66211,321.753,178.338,,monload-634b_radar,,,,,,,,0.277,0.9978122743682311,,
403,0.0,279.599,-0.900392,,0.0,308.828,-0.900361,308.828,179.1,,monload-634b_radar,,,,,,,,0.277,1.0093826714801444,,
404,0.0,287.785,1.10451,,0.0,282.683,1.10455,282.683,-178.895,,monload-634b_radar,,,,,,,,0.277,1.0389350180505417,,
405,0.0,296.33,3.26506,,0.0,257.202,3.26505,257.202,-176.735,,monload-634b_radar,,,,,,,,0.277,1.069783393501805,,
406,0.0,289.51,1.62051,,0.0,176.036,1.62136,176.036,-178.379,,monload-634b_radar,,,,,,,,0.277,1.0451624548736462,,
407,0.0,292.101,2.31146,,0.0,120.876,2.31142,120.876,-177.689,,monload-634b_radar,,,,,,,,0.277,1.0545162454873647,,
408,0.0,287.762,1.20705,,0.0,148.286,1.20764,148.286,-178.792,,monload-634b_radar,,,,,,,,0.277,1.0388519855595668,,
409,0.0,295.462,3.07909,,0.0,131.7,3.07915,131.7,-176.921,,monload-634b_radar,,,,,,,,0.277,1.0666498194945848,,
410,0.0,300.007,4.26821,,0.0,123.442,4.25815,123.442,-175.742,,monload-634b_radar,,,,,,,,0.277,1.083057761732852,,
411,0.0,301.218,4.63612,,0.0,121.188,4.63725,121.188,-175.363,,monload-634b_radar,,,,,,,,0.277,1.0874296028880868,,
412,0.0,303.883,5.43691,,0.0,119.992,5.43793,119.992,-174.562,,monload-634b_radar,,,,,,,,0.277,1.0970505415162455,,
413,0.0,300.633,4.47624,,0.0,124.729,4.48448,124.729,-175.516,,monload-634b_radar,,,,,,,,0.277,1.0853176895306857,,
414,0.0,299.864,4.28024,,0.0,123.441,4.28224,123.441,-175.718,,monload-634b_radar,,,,,,,,0.277,1.0825415162454872,,
415,0.0,292.616,2.40322,,0.0,169.539,2.4027,169.539,-177.597,,monload-634b_radar,,,,,,,,0.277,1.056375451263538,,
416,0.0,284.044,0.304401,,0.0,171.399,0.304395,171.399,-179.696,,monload-634b_radar,,,,,,,,0.277,1.0254296028880865,,
417,0.0,322.396,11.286,,0.0,277.83,11.2869,277.83,-168.713,,monload-634b_radar,,,,,,,,0.277,1.1638844765342962,,
418,0.0,297.674,4.09157,,0.0,309.291,4.09157,309.291,-175.908,,monload-634b_radar,,,,,,,,0.277,1.0746353790613719,,
419,0.0,285.724,1.04838,,0.0,307.613,1.04837,307.613,-178.952,,monload-634b_radar,,,,,,,,0.277,1.0314945848375452,,
420,0.0,282.793,0.311756,,0.0,327.797,0.311781,327.797,-179.688,,monload-634b_radar,,,,,,,,0.277,1.020913357400722,,
421,0.0,338.554,17.0803,,0.0,363.775,17.08,363.775,-162.92,,monload-634b_radar,,,,,,,,0.277,1.2222166064981947,,
422,0.0,337.442,16.6432,,0.0,367.495,16.6437,367.495,-163.356,,monload-634b_radar,,,,,,,,0.277,1.218202166064982,,
423,0.0,305.875,6.31921,,0.0,326.798,6.3192,326.798,-173.681,,monload-634b_radar,,,,,,,,0.277,1.1042418772563176,,
424,0.0,319.536,10.3772,,0.0,338.517,10.3774,338.517,-169.623,,monload-634b_radar,,,,,,,,0.277,1.1535595667870036,,
425,0.0,298.498,4.32418,,0.0,315.645,4.32419,315.645,-175.676,,monload-634b_radar,,,,,,,,0.277,1.077610108303249,,
426,0.0,279.165,-0.664153,,0.0,320.42,-0.66416,320.42,179.336,,monload-634b_radar,,,,,,,,0.277,1.0078158844765344,,
427,0.0,309.674,7.33593,,0.0,317.195,7.33581,317.195,-172.664,,monload-634b_radar,,,,,,,,0.277,1.117956678700361,,
