hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
290,0.0,39673.7,-0.481373,39704.9,-120.452,39706.8,119.494,32.4331,177.025,29.7093,60.2607,32.6608,-57.2848,monvsource-source,1286.74107947,1179.60478557,1296.8558534400001
291,0.0,39676.2,-0.475225,39707.2,-120.452,39705.5,119.498,32.0054,177.081,29.6348,60.6226,32.5175,-57.5948,monvsource-source,1269.85265148,1176.7149305599999,1291.12359625
292,0.0,39669.4,-0.487687,39703.0,-120.457,39704.8,119.486,32.9426,176.718,30.0201,60.1703,33.2026,-57.2621,monvsource-source,1306.81317644,1191.8880303,1318.30259248
293,0.0,39661.9,-0.505857,39695.8,-120.471,39699.6,119.469,34.2149,176.547,31.0758,59.7216,34.3034,-57.3949,monvsource-source,1357.02794231,1233.57874164,1361.8312586400002
294,0.0,39654.6,-0.538097,39680.8,-120.504,39688.1,119.446,36.2415,177.012,33.423,59.0024,35.9563,-58.14,monvsource-source,1437.1421859,1326.2513784000002,1427.03723003
295,0.0,39603.9,-0.641047,39641.4,-120.617,39637.3,119.324,43.7769,175.324,41.0213,58.4308,44.4364,-60.0935,monvsource-source,1733.73596991,1626.1417618199998,1761.33891772
296,0.0,39582.3,-0.660564,39631.8,-120.63,39625.6,119.293,45.6996,173.909,42.0865,57.8372,46.5741,-60.3534,monvsource-source,1808.89527708,1667.9637507000002,1845.52665696
297,0.0,39579.8,-0.67155,39624.2,-120.637,39622.9,119.29,46.3862,174.063,42.7555,57.2786,46.8213,-60.5424,monvsource-source,1835.95651876,1694.1524831,1855.1956877700002
298,0.0,39795.8,-0.0276683,39840.5,-119.988,39842.0,119.936,3.97811,138.261,0.777732,-118.474,3.87431,-30.4723,monvsource-source,158.312069938,30.985231745999997,154.36025902
299,0.0,39619.6,-0.55559,39666.2,-120.529,39659.0,119.4,38.5901,173.604,35.2975,58.0869,39.5166,-60.1135,monvsource-source,1528.9243259599998,1400.1176945,1567.1888394
300,0.0,39962.8,0.572079,40001.6,-119.384,40008.6,120.546,36.4348,6.12,40.0726,-117.318,36.39,119.35,monvsource-source,1456.0366254400003,1602.96811616,1455.912954
301,0.0,39994.0,0.677399,40029.9,-119.289,40032.6,120.65,43.3746,5.29266,46.3997,-117.545,43.0305,120.334,monvsource-source,1734.7237524000002,1857.3753510300003,1722.6227943000001
302,0.0,39960.3,0.560803,40001.5,-119.399,40004.9,120.53,35.7128,6.12817,39.2077,-117.802,35.3483,119.157,monvsource-source,1427.0942018400003,1568.3668115500002,1414.1052066700001
303,0.0,39904.3,0.316677,39938.1,-119.656,39937.4,120.288,20.0915,6.5661,22.6428,-119.358,19.5585,116.932,monvsource-source,801.73724345,904.31041068,781.1156379
304,0.0,39787.6,-0.0876269,39823.9,-120.061,39821.7,119.88,6.85068,164.121,3.87621,65.9165,7.37416,-47.2297,monvsource-source,272.57211556799996,154.365799419,293.651587272
305,0.0,39644.5,-0.529927,39680.8,-120.504,39678.2,119.438,36.1964,175.412,33.4117,58.9905,36.7457,-59.1056,monvsource-source,1434.9881798,1325.8029853600003,1458.0032337399998
306,0.0,39583.8,-0.687395,39624.7,-120.665,39617.4,119.272,47.0635,174.993,44.3092,58.2828,47.9965,-60.562,monvsource-source,1862.9521713000001,1755.7387572399998,1901.4965390999998
307,0.0,39595.1,-0.664276,39633.9,-120.663,39615.5,119.288,45.3719,175.279,43.8302,59.1505,47.2029,-61.1967,monvsource-source,1796.5049176899997,1737.16176378,1869.96648495
308,0.0,39597.2,-0.658572,39636.8,-120.649,39622.7,119.297,44.9829,175.284,42.9759,59.0167,46.4685,-60.7477,monvsource-source,1781.1968878799998,1703.4271531200002,1841.2074349499999
309,0.0,39614.5,-0.628397,39646.8,-120.612,39640.7,119.34,42.6765,175.957,40.5536,58.8622,43.4668,-60.2028,monvsource-source,1690.6082092499998,1607.8204684800003,1723.0543787599997
310,0.0,39625.9,-0.605926,39655.0,-120.578,39657.0,119.371,41.0185,176.347,38.4319,58.6342,41.1501,-59.4255,monvsource-source,1625.3949791500002,1524.0169945,1631.8895157000002
311,0.0,39643.4,-0.5635,39671.9,-120.54,39671.9,119.413,38.0472,176.692,35.7066,59.2556,38.3485,-59.0359,monvsource-source,1508.3203684799998,1416.5486645400001,1521.35785715
312,0.0,39666.7,-0.503305,39696.2,-120.475,39698.3,119.474,33.8902,177.075,31.284,59.961,34.0709,-57.7402,monvsource-source,1344.31239634,1241.8559208,1352.5568094700002
313,0.0,39679.1,-0.476045,39705.5,-120.45,39707.7,119.504,31.9394,177.534,29.5895,60.2851,32.0975,-57.5068,monvsource-source,1267.32664654,1174.8658922500001,1274.5179007499999
314,0.0,39684.0,-0.463782,39709.9,-120.437,39713.0,119.517,31.0876,177.66,28.6939,60.3694,31.1735,-57.2257,monvsource-source,1233.6803184,1139.43189961,1237.9932055
315,0.0,39684.1,-0.455665,39714.3,-120.428,39715.9,119.52,30.6421,177.279,28.0349,60.6631,30.9058,-56.9126,monvsource-source,1216.0041606099999,1113.38642907,1227.4516622200001
316,0.0,39681.4,-0.465214,39709.9,-120.441,39710.3,119.511,31.2624,177.353,28.9024,60.542,31.5844,-57.4032,monvsource-source,1240.53579936,1147.7114137600001,1254.22599932
317,0.0,39682.2,-0.458686,39713.1,-120.429,39715.6,119.518,30.8764,177.156,28.1245,60.4994,31.0669,-56.849,monvsource-source,1225.24348008,1116.91108095,1233.84057364
318,0.0,39682.6,-0.473086,39705.0,-120.452,39706.5,119.51,31.6472,177.898,29.6881,60.2662,31.803,-57.8971,monvsource-source,1255.84317872,1178.7660104999998,1262.7858195
319,0.0,39669.8,-0.501344,39695.3,-120.479,39696.0,119.478,33.67,177.389,31.5223,59.993,33.92,-58.2075,monvsource-source,1335.6821660000003,1251.28715519,1346.4883200000002
320,0.0,39644.2,-0.555508,39676.6,-120.539,39670.5,119.412,37.5834,176.465,35.4874,59.8317,38.4198,-59.1905,monvsource-source,1489.9638262799997,1408.01937484,1524.1326759
321,0.0,39718.6,-0.329057,39754.5,-120.309,39748.9,119.636,22.4497,175.744,20.0339,62.1016,23.3372,-56.1069,monvsource-source,891.6706544199999,796.43767755,927.62802908
322,0.0,39659.9,-0.504983,39691.9,-120.493,39683.0,119.461,34.2454,176.246,32.431,60.093,35.2912,-59.3296,monvsource-source,1358.16913946,1287.2480089,1400.4606896000003
323,0.0,39656.8,-0.484451,39704.8,-120.469,39689.9,119.463,33.2649,174.883,30.6703,61.0003,34.9444,-58.4907,monvsource-source,1319.1794863199998,1217.7581274400002,1386.9397415600001
324,0.0,39931.3,0.384547,39966.6,-119.613,39950.7,120.342,24.7477,4.16817,26.1021,-122.1,23.0109,118.024,monvsource-source,988.2078330100001,1043.2121898599999,919.3015626299999
325,0.0,40028.6,0.776027,40065.8,-119.22,40049.3,120.732,50.0397,4.2421,51.4329,-119.078,48.185,121.124,monvsource-source,2003.0191354199999,2060.70028482,1929.7755205000003
326,0.0,40019.0,0.721375,40053.4,-119.273,40039.4,120.681,46.6269,3.81318,48.0364,-119.407,45.0265,120.625,monvsource-source,1865.9619111,1924.02114376,1802.8340441
327,0.0,39983.7,0.555953,40010.8,-119.434,40003.3,120.527,36.1138,2.89267,37.5837,-120.131,35.176,119.276,monvsource-source,1443.9633450599997,1503.7539039600001,1407.1560808000002
328,0.0,39870.3,0.135148,39899.4,-119.86,39888.0,120.102,8.69377,3.98977,10.1023,-129.088,7.59393,107.654,monvsource-source,346.6232180310001,403.07570862,302.90667984
329,0.0,39712.9,-0.373349,39738.3,-120.378,39722.6,119.592,25.0704,177.535,24.4862,62.5243,26.6273,-58.91,monvsource-source,995.61828816,973.0399614600001,1057.7055869800001
330,0.0,39643.5,-0.560582,39673.5,-120.594,39638.7,119.385,37.8884,176.578,38.6573,61.3752,41.0189,-61.9304,monvsource-source,1502.0287853999998,1533.67039155,1625.9358714300001
331,0.0,39628.9,-0.5939,39660.6,-120.605,39638.4,119.361,40.2518,176.223,39.6893,60.2104,42.3573,-61.1378,monvsource-source,1595.13455702,1574.10145158,1678.9756003200002
332,0.0,39644.1,-0.576881,39663.8,-120.588,39647.6,119.393,38.7485,177.296,38.632,60.0058,40.2638,-61.2072,monvsource-source,1536.14940885,1532.2919216,1596.36303688
333,0.0,39646.7,-0.588656,39655.7,-120.578,39657.4,119.405,39.2974,178.036,38.4048,58.7118,39.255,-60.5018,monvsource-source,1558.01222858,1522.9692273599999,1556.7512370000002
334,0.0,39641.3,-0.56856,39670.4,-120.555,39663.8,119.402,38.4015,176.649,36.621,59.6593,39.2344,-59.6285,monvsource-source,1522.28538195,1452.7697184,1556.1853947200002
335,0.0,39657.8,-0.533545,39682.8,-120.504,39688.0,119.45,35.8756,177.213,33.3429,59.275,35.748,-58.2753,monvsource-source,1422.74736968,1323.1396321200002,1418.7666239999999
336,0.0,39683.2,-0.475037,39704.1,-120.45,39708.5,119.511,31.7319,178.074,29.6336,60.0562,31.6487,-57.6768,monvsource-source,1259.2233340799999,1176.5754177600002,1256.72240395
337,0.0,39691.2,-0.455985,39711.0,-120.442,39709.4,119.526,30.3963,178.351,28.9434,60.7762,30.7757,-58.1222,monvsource-source,1206.4656225599997,1149.3713574,1222.08458158
338,0.0,39697.6,-0.441596,39715.7,-120.425,39716.8,119.544,29.3737,178.639,27.8106,60.7439,29.5275,-57.7096,monvsource-source,1166.06539312,1104.51744642,1172.737812
339,0.0,39698.8,-0.439535,39716.3,-120.425,39716.3,119.546,29.2178,178.722,27.8036,60.8463,29.4461,-57.8579,monvsource-source,1159.9115986400002,1104.25611868,1169.49014143
340,0.0,39700.9,-0.439437,39714.9,-120.424,39717.0,119.551,29.1374,179.048,27.8178,60.586,29.1591,-57.9544,monvsource-source,1156.78100366,1104.78114522,1158.1119746999998
341,0.0,39692.6,-0.445536,39715.3,-120.43,39713.4,119.534,29.7713,178.062,28.1125,60.9086,30.2114,-57.8293,monvsource-source,1181.70030238,1116.49637125,1199.79741276
342,0.0,39689.0,-0.451206,39714.2,-120.436,39710.9,119.525,30.2155,177.79,28.4791,60.9949,30.7928,-57.8547,monvsource-source,1199.2229794999998,1131.0246732199998,1222.80980152
343,0.0,39675.2,-0.484738,39702.2,-120.472,39696.6,119.488,32.5595,177.388,30.8857,60.6989,33.327,-58.506,monvsource-source,1291.8046743999998,1226.2302385399998,1322.9685881999999
344,0.0,39666.6,-0.497612,39698.9,-120.503,39679.8,119.459,33.5866,176.8,32.7263,61.4714,35.4767,-59.6902,monvsource-source,1332.2662275599998,1299.19811107,1407.7083606600002
345,0.0,39734.1,-0.270247,39779.4,-120.268,39758.2,119.674,18.6729,174.433,16.9967,65.9646,20.8923,-56.0689,monvsource-source,741.9508758899999,676.1185279800001,830.6402418599998
346,0.0,39839.7,0.0472729,39876.1,-119.955,39856.7,120.001,2.87528,18.978,4.36373,-147.655,1.70156,55.3414,monvsource-source,114.550292616,174.008533853,67.818566452
347,0.0,39857.8,0.124061,39901.1,-119.884,39874.5,120.066,7.7379,9.94382,8.97391,-134.999,5.16944,104.293,monvsource-source,308.41567062,358.068880301,206.12883528
348,0.0,40033.1,0.780131,40065.3,-119.207,40057.1,120.747,50.4109,3.91367,52.1742,-118.679,49.2941,120.82,monvsource-source,2018.1046007899997,2090.37497526,1974.57869311
349,0.0,40048.1,0.845983,40079.7,-119.137,40074.2,120.815,54.6277,4.0888,56.5927,-118.179,53.7206,121.119,monvsource-source,2187.7355923699997,2268.2184381899997,2152.8100685199997
350,0.0,40033.1,0.761919,40061.2,-119.236,40048.3,120.728,49.37,3.47152,50.3899,-119.09,47.9452,121.122,monvsource-source,1976.434147,2018.6798618799999,1920.12375316
351,0.0,39968.6,0.501517,39998.4,-119.479,39995.1,120.474,32.5476,2.97731,34.6256,-120.356,31.9328,118.027,monvsource-source,1300.88200536,1384.96859904,1277.1555292799999
352,0.0,39858.5,0.105248,39892.1,-119.87,39890.2,120.076,6.64968,7.15124,9.22383,-127.889,6.51877,98.2309,monvsource-source,265.04627028,367.957948743,260.035039054
353,0.0,39711.9,-0.380847,39734.3,-120.355,39738.6,119.604,25.515,177.807,23.3039,60.5153,25.4719,-56.5876,monvsource-source,1013.2491285000001,925.9641537699999,1012.21764534
354,0.0,39618.0,-0.609444,39657.4,-120.604,39641.1,119.344,41.5199,175.62,39.7496,59.8026,43.2018,-60.299,monvsource-source,1644.9353982,1576.36578704,1712.5668739799999
355,0.0,39618.7,-0.611368,39656.0,-120.603,39642.6,119.346,41.5954,175.768,39.7417,59.6129,43.0373,-60.2143,monvsource-source,1647.9556739799998,1575.9968552,1706.1104689800002
356,0.0,39620.0,-0.599654,39662.4,-120.59,39646.7,119.352,40.9135,175.465,38.8452,59.945,42.5846,-59.9405,monvsource-source,1620.9928699999998,1540.69386048,1688.33886082
357,0.0,39636.8,-0.563202,39675.8,-120.575,39649.3,119.382,38.2897,175.901,37.5333,61.0344,40.8188,-60.6373,monvsource-source,1517.6811809600003,1489.16370414,1618.4368468400003
358,0.0,39643.6,-0.545628,39683.1,-120.53,39672.5,119.413,37.0754,175.978,34.8014,60.3606,38.3403,-58.9534,monvsource-source,1469.80232744,1381.0274363400001,1521.05555175
359,0.0,39676.9,-0.498864,39693.8,-120.488,39691.9,119.485,33.2724,178.241,32.0705,60.1542,33.6272,-59.0458,monvsource-source,1320.14568756,1273.0000129000002,1334.72745968
360,0.0,39697.8,-0.441202,39716.5,-120.441,39707.5,119.536,29.344,178.654,28.686,61.5926,30.2994,-58.8155,monvsource-source,1164.8922432000002,1139.3075190000002,1203.1134255
361,0.0,39710.8,-0.418611,39722.2,-120.407,39723.4,119.573,27.639,179.626,26.6132,61.0107,27.7059,-57.8571,monvsource-source,1097.5668012,1057.13485304,1100.57254806
362,0.0,39714.3,-0.403854,39728.5,-120.388,39731.2,119.586,26.6972,179.479,25.3152,61.1701,26.6945,-57.1278,monvsource-source,1060.26060996,1005.7349232,1060.6045184
363,0.0,39718.6,-0.395138,39731.4,-120.386,39730.4,119.593,26.0666,179.765,25.1379,61.6175,26.3278,-57.5748,monvsource-source,1035.32885876,998.7639600599999,1046.01402512
364,0.0,39713.1,-0.404002,39729.0,-120.399,39724.1,119.579,26.747,179.282,25.9339,61.8138,27.3506,-57.9958,monvsource-source,1062.2062856999999,1030.3279131,1086.47796946
365,0.0,39703.7,-0.421463,39723.6,-120.406,39722.8,119.561,28.0459,178.607,26.5224,61.2003,28.3764,-57.4669,monvsource-source,1113.5259998299998,1053.56520864,1127.19006192
366,0.0,39693.3,-0.450982,39712.2,-120.43,39715.3,119.536,30.046,178.427,28.231,60.4074,30.0467,-57.6146,monvsource-source,1192.6248918000001,1121.1151181999999,1193.31370451
367,0.0,39653.7,-0.534841,39681.8,-120.513,39680.6,119.441,36.0989,176.764,33.9029,59.531,36.5025,-58.9083,monvsource-source,1431.4549509299998,1345.32809722,1448.4411014999998
368,0.0,39613.5,-0.630843,39644.1,-120.605,39644.0,119.344,42.8487,175.938,40.3141,58.3441,43.1389,-59.9784,monvsource-source,1697.3869774500001,1598.21621181,1710.1985516
369,0.0,39685.9,-0.44668,39707.0,-120.409,39718.9,119.546,30.0835,177.107,27.2545,58.5178,29.3788,-57.4381,monvsource-source,1193.8907726500001,1082.1944314999998,1166.89361932
370,0.0,39786.2,-0.11031,39820.8,-120.068,39828.9,119.868,8.02729,169.675,4.37249,64.2948,8.0584,-41.87,monvsource-source,319.375365398,174.116049792,320.95720776
371,0.0,39840.7,0.0811264,39877.0,-119.867,39890.4,120.062,4.92962,19.7956,8.81122,-119.8,5.98218,92.4844,monvsource-source,196.399511534,351.36501994,238.63155307199997
372,0.0,39842.6,0.0668727,39871.8,-119.902,39876.0,120.046,4.0834,16.6889,6.66775,-123.507,4.39309,93.008,monvsource-source,162.69327284,265.85519445,175.17885683999998
373,0.0,39756.0,-0.227154,39779.9,-120.203,39782.3,119.755,15.474,176.015,13.3002,61.2011,15.6077,-54.6532,monvsource-source,615.184344,529.08062598,620.91020371
374,0.0,39683.6,-0.426218,39717.4,-120.402,39714.8,119.543,29.0685,175.684,26.5065,59.9261,29.6293,-57.9951,monvsource-source,1153.5427266,1052.7692631,1176.7217236400002
375,0.0,39668.2,-0.475,39700.2,-120.447,39701.2,119.499,32.3024,175.958,29.5625,59.29,32.5607,-58.269,monvsource-source,1281.37806368,1173.6371625,1292.69886284
376,0.0,39639.3,-0.573062,39663.8,-120.551,39664.8,119.407,38.7236,176.59,36.6061,58.6715,38.886,-59.6952,monvsource-source,1534.97639748,1451.93702918,1542.4054128000002
377,0.0,39622.8,-0.620334,39648.7,-120.617,39638.0,119.349,41.9169,176.545,40.7689,59.2516,43.0335,-60.7962,monvsource-source,1660.8649453199998,1616.43388543,1705.761873
378,0.0,39610.5,-0.654582,39633.9,-120.64,39630.9,119.323,44.2459,176.472,42.5779,58.4202,44.7071,-60.7209,monvsource-source,1752.6022219499998,1687.5282308100002,1771.7826093899998
379,0.0,39615.5,-0.630302,39646.4,-120.632,39629.9,119.33,42.7397,176.131,41.6973,59.5084,44.364,-61.0346,monvsource-source,1693.1545853500002,1653.14783472,1758.1408836
380,0.0,39633.8,-0.594754,39659.1,-120.6,39643.4,119.371,40.1123,176.793,39.4746,59.8722,41.6345,-60.9194,monvsource-source,1589.80287574,1565.52710886,1650.5331373000001
381,0.0,39650.8,-0.553515,39675.2,-120.553,39663.3,119.416,37.2254,177.171,36.3306,60.182,38.4467,-60.1867,monvsource-source,1476.0168903200001,1441.4238211199997,1524.9229961100002
382,0.0,39664.5,-0.526662,39684.0,-120.526,39675.0,119.45,35.2478,177.786,34.4975,60.3002,36.1951,-59.9416,monvsource-source,1398.0863631,1368.99879,1436.0405924999998
383,0.0,39684.4,-0.462098,39711.6,-120.464,39696.6,119.503,30.9823,177.632,30.1725,61.8201,32.4996,-59.0646,monvsource-source,1229.51398612,1198.198251,1290.12362136
384,0.0,39705.5,-0.412515,39728.8,-120.406,39721.1,119.562,27.4884,178.441,26.341,62.1111,28.4103,-57.7575,monvsource-source,1091.4406662,1046.4963208000001,1128.48836733
385,0.0,39716.7,-0.391825,39734.1,-120.376,39734.8,119.594,25.9486,179.255,24.4891,61.615,26.1428,-56.8272,monvsource-source,1030.59276162,973.0523483100001,1038.7789294400002
386,0.0,39722.3,-0.385117,39734.7,-120.367,39739.3,119.608,25.3812,179.904,23.9675,61.2732,25.2127,-56.6477,monvsource-source,1008.1996407600001,952.3414222499999,1001.9350491100001
387,0.0,39720.7,-0.382525,39737.1,-120.368,39737.4,119.604,25.2922,179.475,23.9594,61.784,25.5057,-56.8075,monvsource-source,1004.6238885399999,952.07707374,1013.5302031800001
388,0.0,39718.8,-0.388429,39734.9,-120.382,39730.7,119.595,25.6868,179.447,24.8002,62.0628,26.2457,-57.5912,monvsource-source,1020.2488718400001,985.43346698,1042.76003299
389,0.0,39712.7,-0.401679,39730.5,-120.394,39726.3,119.58,26.6346,179.082,25.5985,61.8327,27.209,-57.6795,monvsource-source,1057.7318794199998,1017.0412042500001,1080.9128967000001
390,0.0,39699.9,-0.441959,39714.5,-120.426,39716.9,119.548,29.313,179.008,27.9084,60.5913,29.3173,-57.8414,monvsource-source,1163.7231687,1108.3681518,1164.3922723700002
391,0.0,39652.8,-0.538363,39680.2,-120.524,39675.0,119.434,36.3256,176.796,34.5567,59.7427,37.0383,-59.396,monvsource-source,1440.4117516800002,1371.2167673399997,1469.4945525
392,0.0,39608.7,-0.640758,39640.2,-120.641,39624.4,119.32,43.57,175.803,42.3998,59.1236,45.1348,-61.272,monvsource-source,1725.751059,1680.7365519599998,1788.43936912
393,0.0,39603.2,-0.656345,39632.2,-120.631,39633.1,119.32,44.623,175.805,42.1297,57.9202,44.8065,-60.405,monvsource-source,1767.2135935999997,1669.6926963399999,1775.82049515
394,0.0,39632.5,-0.580258,39659.8,-120.558,39659.6,119.397,39.3768,176.093,37.1323,58.445,39.653,-59.9552,monvsource-source,1560.601026,1472.65959154,1572.6221187999997
395,0.0,39627.5,-0.593243,39652.7,-120.578,39649.3,119.383,40.2707,176.044,38.4875,58.3455,40.7696,-60.6602,monvsource-source,1595.82716425,1526.1332912499997,1616.48610128
396,0.0,39629.0,-0.594201,39651.5,-120.581,39648.4,119.384,40.2648,176.244,38.6862,58.3109,40.7246,-60.8191,monvsource-source,1595.6537592,1533.9658593,1614.6652306400001
397,0.0,39641.8,-0.55911,39666.9,-120.553,39657.9,119.413,37.8718,176.326,36.6241,59.1355,38.8332,-60.6981,monvsource-source,1501.3063212400002,1452.76451229,1540.0431622800002
398,0.0,39664.4,-0.48744,39692.7,-120.482,39681.8,119.48,33.1225,176.034,31.7822,59.7393,34.2717,-60.2099,monvsource-source,1313.7840890000002,1261.5213299399998,1359.96274506
399,0.0,39656.3,-0.509569,39685.6,-120.504,39674.2,119.456,34.6337,175.987,33.2596,59.6712,35.8382,-60.3043,monvsource-source,1373.4443973099999,1319.92718176,1421.85191444
400,0.0,39693.6,-0.419158,39716.4,-120.415,39707.6,119.554,28.2954,176.862,27.2406,60.3816,29.2457,-59.6209,monvsource-source,1123.14628944,1081.89856584,1161.27655732
401,0.0,39627.3,-0.589238,39662.7,-120.578,39651.4,119.372,40.0667,175.855,38.1693,59.5561,41.3169,-60.0587,monvsource-source,1587.7351409100002,1513.8974951099997,1638.27292866
402,0.0,39613.5,-0.623356,39651.8,-120.63,39628.6,119.325,42.4439,175.669,41.4069,60.037,44.6708,-61.0212,monvsource-source,1681.3514326499999,1641.85811742,1770.24126488
403,0.0,39618.2,-0.611745,39655.8,-120.625,39628.8,119.334,41.6336,175.734,41.0183,60.3409,44.1724,-61.2879,monvsource-source,1649.4482915199999,1626.6135011400004,1750.4992051200004
404,0.0,39621.7,-0.593592,39665.4,-120.58,39651.9,119.359,40.5192,175.418,38.1457,59.9275,42.0301,-59.5897,monvsource-source,1605.4395866399998,1513.06444878,1666.57332219
405,0.0,39642.6,-0.568754,39669.9,-120.548,39668.4,119.407,38.3653,176.799,36.2547,59.339,38.7749,-59.2642,monvsource-source,1520.9002417799998,1438.2203235299999,1538.13824316
406,0.0,39659.6,-0.524569,39687.6,-120.524,39673.9,119.441,35.3156,177.075,34.2986,60.7262,36.7201,-59.7509,monvsource-source,1400.60256976,1361.2291173600001,1456.8295753900002
407,0.0,39683.3,-0.467316,39708.7,-120.462,39699.3,119.504,31.3063,177.727,30.1282,61.2819,32.3682,-58.7225,monvsource-source,1242.3372947900002,1196.3516553399998,1284.9948822600002
408,0.0,39705.5,-0.414432,39727.3,-120.399,39725.8,119.566,27.5937,178.542,25.9829,61.5022,28.0114,-57.1667,monvsource-source,1095.6216553499999,1032.2304631700001,1112.77527412
409,0.0,39712.6,-0.39516,39734.5,-120.384,39730.0,119.583,26.2762,178.727,24.9451,62.1076,26.9317,-57.1724,monvsource-source,1043.4962201199999,991.1810759499999,1069.9964409999998
410,0.0,39719.3,-0.388292,39734.6,-120.376,39734.6,119.599,25.6618,179.529,24.4413,61.6905,25.8865,-57.0758,monvsource-source,1019.26873274,971.1652789799999,1028.5897229
411,0.0,39720.4,-0.385974,39735.3,-120.367,39739.2,119.605,25.4937,179.609,23.9393,61.3635,25.4041,-56.5036,monvsource-source,1012.61996148,951.23526729,1009.5386107199998
412,0.0,39716.6,-0.391697,39734.1,-120.375,39735.2,119.595,25.9459,179.227,24.4388,61.5806,26.1151,-56.7664,monvsource-source,1030.48293194,971.05372308,1037.68872152
413,0.0,39702.8,-0.410026,39730.6,-120.39,39728.7,119.565,27.4501,177.866,25.3827,61.6695,27.9754,-56.6354,monvsource-source,1089.8458302800002,1008.46990062,1111.42627398
414,0.0,39696.3,-0.450333,39711.3,-120.432,39714.8,119.54,29.9034,178.849,28.3661,60.3608,29.8272,-57.8566,monvsource-source,1187.0543374200001,1126.4547069300002,1184.58128256
415,0.0,39641.5,-0.563625,39670.5,-120.543,39668.1,119.41,38.1283,176.47,35.9525,59.215,38.6111,-59.3996,monvsource-source,1511.4630044500002,1426.25365125,1531.62897591
416,0.0,39601.2,-0.646798,39638.0,-120.633,39627.6,119.314,44.1932,175.259,42.0728,58.6367,45.352,-60.772,monvsource-source,1750.1037518399999,1667.6816463999999,1797.1909151999996
417,0.0,39677.3,-0.446226,39707.0,-120.427,39703.9,119.526,30.3928,175.812,28.2125,59.4047,30.9347,-58.9574,monvsource-source,1205.90424344,1120.2337375,1228.22823533
418,0.0,39873.6,0.167446,39899.5,-119.82,39894.4,120.142,10.6442,6.05923,12.2243,-122.97,9.94265,113.297,monvsource-source,424.42257312,487.74345785,396.65605616000005
419,0.0,40008.5,0.70568,40035.4,-119.269,40037.1,120.685,45.4147,4.48514,47.6696,-117.565,45.1359,120.955,monvsource-source,1816.9740249500003,1908.4715038400002,1807.11054189
420,0.0,40037.7,0.80438,40053.5,-119.169,40061.8,120.798,51.9361,4.06323,53.9461,-116.717,52.3446,121.76,monvsource-source,2079.40199097,2160.73011635,2097.0188962800003
421,0.0,40043.1,0.807782,40059.5,-119.168,40065.9,120.799,52.2934,3.65804,54.176,-117.221,52.5515,121.433,monvsource-source,2093.98984554,2170.263472,2105.52314385
422,0.0,40025.3,0.717666,40038.1,-119.275,40036.2,120.706,46.6089,3.08335,47.4365,-117.973,46.2755,121.663,monvsource-source,1865.53520517,1899.26733065,1852.6951731
423,0.0,39987.4,0.587238,40010.5,-119.394,40010.1,120.568,38.0102,3.46354,39.7897,-118.687,37.6607,120.018,monvsource-source,1519.92907148,1592.0057918500002,1506.80837307
424,0.0,39876.7,0.151209,39896.2,-119.847,39887.6,120.128,9.80035,2.82668,10.6202,-125.575,8.91791,113.878,monvsource-source,390.805616845,423.70562323999997,355.71402691599997
425,0.0,39718.7,-0.362267,39737.9,-120.355,39732.4,119.617,24.2488,177.933,23.2031,61.2592,24.9244,-58.3572,monvsource-source,963.1308125599999,922.0424674899999,990.3062305599999
426,0.0,39633.0,-0.598675,39656.5,-120.6,39644.2,119.372,40.3521,176.861,39.558,59.5631,41.5811,-60.8534,monvsource-source,1599.2747793,1568.731827,1648.44944462
427,0.0,39636.7,-0.587244,39661.3,-120.599,39641.9,119.376,39.5906,176.846,39.3631,60.1052,41.4061,-61.2565,monvsource-source,1569.24073502,1561.1917180300004,1641.4164755900001
428,0.0,39656.1,-0.547028,39675.8,-120.575,39649.3,119.414,36.6722,177.561,37.53,61.0335,39.038,-61.7737,monvsource-source,1454.2764304199998,1489.0327740000002,1547.8293734
429,0.0,39659.1,-0.539098,39679.0,-120.548,39663.8,119.432,36.1292,177.607,35.9093,60.4694,37.5666,-60.6756,monvsource-source,1432.8515557199999,1424.8451147,1490.03410908
430,0.0,39673.5,-0.489519,39700.8,-120.506,39677.4,119.468,32.8848,177.369,32.8488,61.8609,35.0727,-60.3355,monvsource-source,1304.6551128,1304.12363904,1391.59354698
431,0.0,39700.2,-0.433235,39720.2,-120.463,39692.1,119.527,28.8214,178.629,29.8532,63.1242,31.3195,-60.7198,monvsource-source,1144.21534428,1185.77507464,1243.13672595
432,0.0,39717.4,-0.382406,39739.7,-120.388,39725.3,119.587,25.4023,178.87,24.9827,63.2628,26.8487,-58.1759,monvsource-source,1008.91331002,992.80500319,1066.5726621100002
433,0.0,39723.0,-0.370843,39742.9,-120.366,39736.0,119.607,24.5653,179.243,23.6346,62.7956,25.3945,-57.1952,monvsource-source,975.8074119,939.30754434,1009.075852
434,0.0,39725.1,-0.364961,39744.7,-120.352,39742.5,119.617,24.1664,179.299,22.8109,62.4669,24.6314,-56.4301,monvsource-source,960.0126566399999,906.61237723,978.9134144999999
