hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
164,0.0,274.928,-4.51609,,0.0,99.5676,-4.51691,99.5676,175.483,,monload-634c_atc_tower,,,,,,,,0.277,0.9925198555956679,,
165,0.0,274.45,-4.57474,,0.0,94.0462,-4.574330000000001,94.0462,175.426,,monload-634c_atc_tower,,,,,,,,0.277,0.9907942238267148,,
166,0.0,275.70099999999996,-4.200080000000001,,0.0,68.9394,-4.200069999999999,68.9394,175.8,,monload-634c_atc_tower,,,,,,,,0.277,0.9953104693140793,,
167,0.0,276.045,-4.0227,,0.0,50.394,-4.02816,50.394,175.972,,monload-634c_atc_tower,,,,,,,,0.277,0.9965523465703972,,
168,0.0,274.962,-4.29226,,0.0,62.2127,-4.291930000000001,62.2127,175.708,,monload-634c_atc_tower,,,,,,,,0.277,0.9926425992779783,,
169,0.0,275.038,-4.22483,,0.0,53.7521,-4.22737,53.7521,175.773,,monload-634c_atc_tower,,,,,,,,0.277,0.9929169675090254,,
170,0.0,275.217,-4.16709,,0.0,49.7663,-4.16897,49.7663,175.831,,monload-634c_atc_tower,,,,,,,,0.277,0.9935631768953068,,
171,0.0,275.087,-4.1889199999999995,,0.0,49.7343,-4.188280000000001,49.7343,175.812,,monload-634c_atc_tower,,,,,,,,0.277,0.9930938628158844,,
172,0.0,275.077,-4.19146,,0.0,49.8393,-4.19139,49.8393,175.80900000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.993057761732852,,
173,0.0,275.154,-4.19745,,0.0,52.9899,-4.197,52.9899,175.803,,monload-634c_atc_tower,,,,,,,,0.277,0.9933357400722022,,
174,0.0,275.226,-4.18088,,0.0,52.7921,-4.1809,52.7921,175.81900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9935956678700361,,
175,0.0,274.677,-4.37092,,0.0,67.5706,-4.37073,67.5706,175.62900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9916137184115524,,
176,0.0,271.839,-4.87486,,0.0,68.3096,-4.87484,68.3096,175.125,,monload-634c_atc_tower,,,,,,,,0.277,0.9813682310469314,,
177,0.0,286.17900000000003,-1.9113900000000001,,0.0,78.7237,-1.91145,78.7237,178.08900000000003,,monload-634c_atc_tower,,,,,,,,0.277,1.0331371841155235,,
178,0.0,302.46299999999997,2.4527099999999997,,0.0,74.9316,2.46259,74.9316,-177.537,,monload-634c_atc_tower,,,,,,,,0.277,1.0919241877256316,,
179,0.0,276.47,-3.60316,,0.0,95.2188,-3.6031699999999995,95.2188,176.39700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.998086642599278,,
180,0.0,278.726,-3.15972,,0.0,104.09899999999999,-3.15974,104.09899999999999,176.84,,monload-634c_atc_tower,,,,,,,,0.277,1.006231046931408,,
181,0.0,293.413,-0.069784,,0.0,112.436,-0.06971210000000001,112.436,179.93,,monload-634c_atc_tower,,,,,,,,0.277,1.0592527075812275,,
182,0.0,297.42900000000003,0.795721,,0.0,114.602,0.796423,114.602,-179.204,,monload-634c_atc_tower,,,,,,,,0.277,1.073750902527076,,
183,0.0,291.755,-0.40028800000000003,,0.0,110.08,-0.4009,110.08,179.59900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0532671480144404,,
184,0.0,282.293,-2.41531,,0.0,111.962,-2.4153599999999997,111.962,177.585,,monload-634c_atc_tower,,,,,,,,0.277,1.0191083032490975,,
185,0.0,276.562,-3.7044699999999997,,0.0,113.35,-3.70451,113.35,176.295,,monload-634c_atc_tower,,,,,,,,0.277,0.9984187725631769,,
186,0.0,274.697,-4.52314,,0.0,100.315,-4.5243199999999995,100.315,175.476,,monload-634c_atc_tower,,,,,,,,0.277,0.9916859205776173,,
187,0.0,274.284,-4.6245199999999995,,0.0,99.0601,-4.61948,99.0601,175.38099999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9901949458483754,,
188,0.0,274.579,-4.53803,,0.0,92.5542,-4.5421,92.5542,175.458,,monload-634c_atc_tower,,,,,,,,0.277,0.991259927797834,,
189,0.0,274.80400000000003,-4.459309999999999,,0.0,85.5276,-4.46282,85.5276,175.537,,monload-634c_atc_tower,,,,,,,,0.277,0.9920722021660651,,
190,0.0,275.283,-4.31214,,0.0,74.8545,-4.31215,74.8545,175.688,,monload-634c_atc_tower,,,,,,,,0.277,0.9938014440433214,,
191,0.0,276.02299999999997,-4.012,,0.0,48.1132,-4.02241,48.1132,175.97799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9964729241877255,,
192,0.0,274.972,-4.2701400000000005,,0.0,59.1076,-4.269819999999999,59.1076,175.73,,monload-634c_atc_tower,,,,,,,,0.277,0.9926787003610108,,
193,0.0,275.406,-4.1226199999999995,,0.0,48.2546,-4.12795,48.2546,175.872,,monload-634c_atc_tower,,,,,,,,0.277,0.9942454873646209,,
194,0.0,275.654,-4.03638,,0.0,42.0158,-4.03938,42.0158,175.96099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9951407942238267,,
195,0.0,275.726,-4.00698,,0.0,39.6651,-4.00798,39.6651,175.99200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9954007220216606,,
196,0.0,275.81,-3.98286,,0.0,38.3426,-3.9836300000000002,38.3426,176.016,,monload-634c_atc_tower,,,,,,,,0.277,0.9957039711191336,,
197,0.0,276.577,-3.8589900000000004,,0.0,40.4493,-3.8591699999999998,40.4493,176.141,,monload-634c_atc_tower,,,,,,,,0.277,0.9984729241877256,,
198,0.0,276.765,-3.82292,,0.0,40.3351,-3.82295,40.3351,176.17700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9991516245487364,,
199,0.0,279.305,-3.4941699999999996,,0.0,61.4943,-3.4956199999999997,61.4943,176.50400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0083212996389892,,
200,0.0,280.36,-3.2864400000000002,,0.0,59.7889,-3.2864400000000002,59.7889,176.71400000000003,,monload-634c_atc_tower,,,,,,,,0.277,1.012129963898917,,
201,0.0,284.149,-2.3328,,0.0,94.2809,-2.33278,94.2809,177.667,,monload-634c_atc_tower,,,,,,,,0.277,1.0258086642599278,,
202,0.0,296.584,1.1214,,0.0,115.65,1.12825,115.65,-178.872,,monload-634c_atc_tower,,,,,,,,0.277,1.0707003610108303,,
203,0.0,283.233,-2.20206,,0.0,118.52,-2.2033400000000003,118.52,177.797,,monload-634c_atc_tower,,,,,,,,0.277,1.0225018050541517,,
204,0.0,299.597,1.7402900000000001,,0.0,133.381,1.74928,133.381,-178.25099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0815776173285199,,
205,0.0,291.289,-0.0522518,,0.0,128.67600000000002,-0.0527415,128.67600000000002,179.947,,monload-634c_atc_tower,,,,,,,,0.277,1.0515848375451262,,
206,0.0,282.401,-2.2241299999999997,,0.0,135.148,-2.22384,135.148,177.77599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0194981949458484,,
207,0.0,284.603,-1.6901700000000002,,0.0,134.78,-1.69291,134.78,178.30700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0274476534296029,,
208,0.0,283.051,-2.05931,,0.0,133.035,-2.05702,133.035,177.94299999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0218447653429603,,
209,0.0,280.518,-3.0640400000000003,,0.0,131.08,-3.06485,131.08,176.935,,monload-634c_atc_tower,,,,,,,,0.277,1.0127003610108303,,
210,0.0,276.807,-3.90202,,0.0,133.988,-3.9018699999999997,133.988,176.09799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.999303249097473,,
211,0.0,273.89099999999996,-4.54437,,0.0,129.718,-4.5443,129.718,175.456,,monload-634c_atc_tower,,,,,,,,0.277,0.9887761732851984,,
212,0.0,274.31,-4.44144,,0.0,124.23200000000001,-4.4417800000000005,124.23200000000001,175.558,,monload-634c_atc_tower,,,,,,,,0.277,0.99028880866426,,
213,0.0,273.877,-4.465669999999999,,0.0,112.32799999999999,-4.46483,112.32799999999999,175.535,,monload-634c_atc_tower,,,,,,,,0.277,0.9887256317689531,,
214,0.0,275.4,-3.99304,,0.0,78.0277,-3.99327,78.0277,176.007,,monload-634c_atc_tower,,,,,,,,0.277,0.9942238267148014,,
215,0.0,276.427,-3.9643599999999997,,0.0,52.1387,-3.96474,52.1387,176.035,,monload-634c_atc_tower,,,,,,,,0.277,0.9979314079422383,,
216,0.0,275.361,-4.23174,,0.0,64.053,-4.23146,64.053,175.769,,monload-634c_atc_tower,,,,,,,,0.277,0.9940830324909747,,
217,0.0,275.45799999999997,-4.16879,,0.0,56.6653,-4.17004,56.6653,175.83,,monload-634c_atc_tower,,,,,,,,0.277,0.9944332129963898,,
218,0.0,275.532,-4.1302900000000005,,0.0,52.7465,-4.13108,52.7465,175.86900000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.9947003610108303,,
219,0.0,275.423,-4.14826,,0.0,52.5658,-4.14775,52.5658,175.852,,monload-634c_atc_tower,,,,,,,,0.277,0.9943068592057762,,
220,0.0,275.384,-4.15602,,0.0,52.6889,-4.15584,52.6889,175.84400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9941660649819495,,
221,0.0,275.762,-4.15523,,0.0,63.3668,-4.15532,63.3668,175.845,,monload-634c_atc_tower,,,,,,,,0.277,0.9955306859205776,,
222,0.0,276.061,-4.09771,,0.0,63.0804,-4.09778,63.0804,175.90200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.996610108303249,,
223,0.0,278.17900000000003,-3.83545,,0.0,84.6141,-3.8367,84.6141,176.16299999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0042563176895307,,
224,0.0,279.652,-3.54379,,0.0,82.0078,-3.5438199999999997,82.0078,176.456,,monload-634c_atc_tower,,,,,,,,0.277,1.0095740072202166,,
225,0.0,283.23400000000004,-2.8378200000000002,,0.0,111.15100000000001,-2.83792,111.15100000000001,177.162,,monload-634c_atc_tower,,,,,,,,0.277,1.022505415162455,,
226,0.0,288.064,-1.75463,,0.0,129.59,-1.7587700000000002,129.59,178.24099999999999,,monload-634c_atc_tower,,,,,,,,0.277,1.0399422382671482,,
227,0.0,290.952,-0.9019440000000001,,0.0,128.304,-0.9019389999999999,128.304,179.09799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0503682310469313,,
228,0.0,304.351,3.25277,,0.0,140.634,3.2578099999999997,140.634,-176.74200000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.098740072202166,,
229,0.0,287.036,-0.961124,,0.0,133.072,-0.9611430000000001,133.072,179.03900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.036231046931408,,
230,0.0,295.163,0.7947930000000001,,0.0,135.40200000000002,0.794624,135.40200000000002,-179.205,,monload-634c_atc_tower,,,,,,,,0.277,1.0655703971119135,,
231,0.0,295.837,0.9507329999999999,,0.0,133.403,0.9490000000000001,133.403,-179.051,,monload-634c_atc_tower,,,,,,,,0.277,1.0680036101083032,,
232,0.0,290.758,-0.180566,,0.0,128.075,-0.180558,128.075,179.81900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.049667870036101,,
233,0.0,284.244,-1.78626,,0.0,130.295,-1.7854700000000001,130.295,178.215,,monload-634c_atc_tower,,,,,,,,0.277,1.0261516245487365,,
234,0.0,274.941,-4.28025,,0.0,136.73,-4.28199,136.73,175.718,,monload-634c_atc_tower,,,,,,,,0.277,0.99256678700361,,
235,0.0,273.87,-4.54934,,0.0,131.403,-4.549259999999999,131.403,175.451,,monload-634c_atc_tower,,,,,,,,0.277,0.9887003610108304,,
236,0.0,274.77099999999996,-4.3442099999999995,,0.0,123.40899999999999,-4.34518,123.40899999999999,175.655,,monload-634c_atc_tower,,,,,,,,0.277,0.9919530685920576,,
237,0.0,274.01599999999996,-4.43469,,0.0,112.262,-4.43374,112.262,175.56599999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9892274368231045,,
238,0.0,275.323,-3.99897,,0.0,77.083,-3.99946,77.083,176.00099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9939458483754512,,
239,0.0,276.195,-4.00678,,0.0,52.4025,-4.00716,52.4025,175.993,,monload-634c_atc_tower,,,,,,,,0.277,0.9970938628158844,,
240,0.0,275.165,-4.26583,,0.0,63.9149,-4.26555,63.9149,175.734,,monload-634c_atc_tower,,,,,,,,0.277,0.993375451263538,,
241,0.0,275.382,-4.17719,,0.0,55.8587,-4.17914,55.8587,175.821,,monload-634c_atc_tower,,,,,,,,0.277,0.994158844765343,,
242,0.0,275.494,-4.126869999999999,,0.0,51.1769,-4.12794,51.1769,175.872,,monload-634c_atc_tower,,,,,,,,0.277,0.9945631768953069,,
243,0.0,275.39599999999996,-4.14102,,0.0,50.7277,-4.140569999999999,50.7277,175.859,,monload-634c_atc_tower,,,,,,,,0.277,0.9942093862815883,,
244,0.0,275.343,-4.14785,,0.0,50.3523,-4.14764,50.3523,175.852,,monload-634c_atc_tower,,,,,,,,0.277,0.9940180505415163,,
245,0.0,276.02099999999996,-4.04133,,0.0,52.8085,-4.0414699999999995,52.8085,175.959,,monload-634c_atc_tower,,,,,,,,0.277,0.996465703971119,,
246,0.0,276.29200000000003,-3.9881800000000003,,0.0,52.3766,-3.98823,52.3766,176.012,,monload-634c_atc_tower,,,,,,,,0.277,0.9974440433212998,,
247,0.0,278.51099999999997,-3.7095,,0.0,73.1414,-3.7106800000000004,73.1414,176.28900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0054548736462092,,
248,0.0,279.83099999999996,-3.46176,,0.0,72.8893,-3.4617699999999996,72.8893,176.53799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.010220216606498,,
249,0.0,288.381,-1.52701,,0.0,102.835,-1.52711,102.835,178.47299999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.041086642599278,,
250,0.0,301.632,2.20126,,0.0,123.669,2.1996,123.669,-177.8,,monload-634c_atc_tower,,,,,,,,0.277,1.0889241877256317,,
251,0.0,314.785,6.2057,,0.0,127.756,6.206980000000001,127.756,-173.793,,monload-634c_atc_tower,,,,,,,,0.277,1.1364079422382671,,
252,0.0,324.54200000000003,8.62094,,0.0,141.44799999999998,8.62093,141.44799999999998,-171.37900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.1716317689530686,,
253,0.0,328.425,9.6356,,0.0,141.283,9.635580000000001,141.283,-170.364,,monload-634c_atc_tower,,,,,,,,0.277,1.1856498194945848,,
254,0.0,324.52099999999996,8.64392,,0.0,143.434,8.64502,143.434,-171.355,,monload-634c_atc_tower,,,,,,,,0.277,1.1715559566787002,,
255,0.0,315.258,6.34049,,0.0,140.386,6.33892,140.386,-173.66099999999997,,monload-634c_atc_tower,,,,,,,,0.277,1.1381155234657039,,
256,0.0,301.252,3.04643,,0.0,134.213,3.0464,134.213,-176.954,,monload-634c_atc_tower,,,,,,,,0.277,1.0875523465703971,,
257,0.0,290.063,-0.365446,,0.0,128.474,-0.365822,128.474,179.63400000000001,,monload-634c_atc_tower,,,,,,,,0.277,1.0471588447653428,,
258,0.0,279.26,-3.35994,,0.0,134.996,-3.36001,134.996,176.64,,monload-634c_atc_tower,,,,,,,,0.277,1.008158844765343,,
259,0.0,273.70099999999996,-4.5853,,0.0,132.47799999999998,-4.585030000000001,132.47799999999998,175.415,,monload-634c_atc_tower,,,,,,,,0.277,0.9880902527075811,,
260,0.0,274.525,-4.40851,,0.0,126.46700000000001,-4.40931,126.46700000000001,175.59099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9910649819494584,,
261,0.0,273.822,-4.4774,,0.0,112.50200000000001,-4.47619,112.50200000000001,175.524,,monload-634c_atc_tower,,,,,,,,0.277,0.9885270758122744,,
262,0.0,275.139,-4.03409,,0.0,76.6635,-4.03414,76.6635,175.96599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9932815884476535,,
263,0.0,276.12,-4.0113900000000005,,0.0,50.7939,-4.01176,50.7939,175.988,,monload-634c_atc_tower,,,,,,,,0.277,0.9968231046931408,,
264,0.0,275.01,-4.28461,,0.0,62.4116,-4.28432,62.4116,175.71599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9928158844765342,,
265,0.0,275.21299999999997,-4.193919999999999,,0.0,53.7999,-4.19576,53.7999,175.804,,monload-634c_atc_tower,,,,,,,,0.277,0.9935487364620937,,
266,0.0,275.35,-4.14279,,0.0,49.7648,-4.14387,49.7648,175.856,,monload-634c_atc_tower,,,,,,,,0.277,0.9940433212996391,,
267,0.0,275.258,-4.15614,,0.0,49.3957,-4.1557,49.3957,175.84400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.99371119133574,,
268,0.0,275.22900000000004,-4.158440000000001,,0.0,49.0083,-4.15833,49.0083,175.842,,monload-634c_atc_tower,,,,,,,,0.277,0.993606498194946,,
269,0.0,275.962,-4.04251,,0.0,51.4746,-4.04265,51.4746,175.957,,monload-634c_atc_tower,,,,,,,,0.277,0.9962527075812274,,
270,0.0,276.324,-3.97166,,0.0,50.831,-3.9717300000000004,50.831,176.028,,monload-634c_atc_tower,,,,,,,,0.277,0.9975595667870036,,
271,0.0,278.812,-3.63825,,0.0,70.5999,-3.63962,70.5999,176.36,,monload-634c_atc_tower,,,,,,,,0.277,1.0065415162454874,,
272,0.0,280.302,-3.3420400000000003,,0.0,67.6096,-3.34205,67.6096,176.658,,monload-634c_atc_tower,,,,,,,,0.277,1.0119205776173286,,
273,0.0,286.317,-1.8994400000000002,,0.0,96.2542,-1.90172,96.2542,178.09799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.033635379061372,,
274,0.0,300.205,1.9315099999999998,,0.0,113.074,1.9299099999999998,113.074,-178.07,,monload-634c_atc_tower,,,,,,,,0.277,1.0837725631768953,,
275,0.0,314.901,5.78445,,0.0,114.17,5.78558,114.17,-174.21400000000003,,monload-634c_atc_tower,,,,,,,,0.277,1.1368267148014441,,
276,0.0,324.657,8.68726,,0.0,128.25,8.68908,128.25,-171.31099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.1720469314079422,,
277,0.0,327.99300000000005,10.127,,0.0,121.919,10.1291,121.919,-169.87099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.1840902527075814,,
278,0.0,325.947,9.59557,,0.0,120.863,9.596,120.863,-170.40400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.1767039711191336,,
279,0.0,317.668,7.46773,,0.0,116.333,7.4738,116.333,-172.52599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.1468158844765344,,
280,0.0,304.0,3.6806099999999997,,0.0,110.756,3.6818800000000005,110.756,-176.31799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0974729241877257,,
281,0.0,289.32099999999997,-0.408697,,0.0,106.618,-0.40870700000000004,106.618,179.59099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0444801444043321,,
282,0.0,280.337,-3.05952,,0.0,112.595,-3.05956,112.595,176.94,,monload-634c_atc_tower,,,,,,,,0.277,1.012046931407942,,
283,0.0,274.758,-4.28453,,0.0,110.721,-4.28045,110.721,175.72,,monload-634c_atc_tower,,,,,,,,0.277,0.9919061371841155,,
284,0.0,275.149,-4.17859,,0.0,104.441,-4.17882,104.441,175.821,,monload-634c_atc_tower,,,,,,,,0.277,0.9933176895306859,,
285,0.0,274.672,-4.19974,,0.0,91.4974,-4.19908,91.4974,175.801,,monload-634c_atc_tower,,,,,,,,0.277,0.9915956678700362,,
286,0.0,275.93,-3.80035,,0.0,62.6676,-3.8003400000000003,62.6676,176.2,,monload-634c_atc_tower,,,,,,,,0.277,0.9961371841155235,,
287,0.0,276.64099999999996,-3.8369199999999997,,0.0,39.1198,-3.83714,39.1198,176.16299999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9987039711191334,,
288,0.0,275.556,-4.10952,,0.0,51.1788,-4.10934,51.1788,175.891,,monload-634c_atc_tower,,,,,,,,0.277,0.9947870036101082,,
289,0.0,276.047,-3.9356699999999996,,0.0,37.9224,-3.9386699999999997,37.9224,176.06099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9965595667870037,,
290,0.0,276.228,-3.87779,,0.0,34.1497,-3.8787800000000003,34.1497,176.12099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9972129963898917,,
291,0.0,276.20099999999996,-3.87969,,0.0,33.7507,-3.8796199999999996,33.7507,176.12,,monload-634c_atc_tower,,,,,,,,0.277,0.9971155234657039,,
292,0.0,276.358,-3.8519699999999997,,0.0,33.7207,-3.85265,33.7207,176.14700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9976823104693141,,
293,0.0,276.868,-3.8174099999999997,,0.0,42.3705,-3.8174699999999997,42.3705,176.183,,monload-634c_atc_tower,,,,,,,,0.277,0.9995234657039711,,
294,0.0,277.151,-3.7629599999999996,,0.0,42.1095,-3.7629900000000003,42.1095,176.237,,monload-634c_atc_tower,,,,,,,,0.277,1.0005451263537906,,
295,0.0,280.29200000000003,-3.3187599999999997,,0.0,62.9424,-3.32071,62.9424,176.679,,monload-634c_atc_tower,,,,,,,,0.277,1.011884476534296,,
296,0.0,280.492,-3.24063,,0.0,57.2482,-3.2406,57.2482,176.75900000000001,,monload-634c_atc_tower,,,,,,,,0.277,1.0126064981949459,,
297,0.0,285.617,-1.9741099999999998,,0.0,86.9211,-1.9741099999999998,86.9211,178.02599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0311083032490975,,
298,0.0,300.39,1.99785,,0.0,105.652,1.9963,105.652,-178.00400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0844404332129964,,
299,0.0,315.02299999999997,5.82223,,0.0,109.698,5.82335,109.698,-174.17700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.1372671480144403,,
300,0.0,309.414,4.43815,,0.0,122.25200000000001,4.43875,122.25200000000001,-175.56099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.1170180505415161,,
301,0.0,314.08,6.03792,,0.0,119.855,6.03912,119.855,-173.96099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.1338628158844766,,
302,0.0,308.242,4.64064,,0.0,119.10600000000001,4.64139,119.10600000000001,-175.359,,monload-634c_atc_tower,,,,,,,,0.277,1.1127870036101084,,
303,0.0,303.126,3.4451099999999997,,0.0,118.303,3.44334,118.303,-176.55700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0943176895306859,,
304,0.0,295.947,1.39847,,0.0,116.6,1.39915,116.6,-178.601,,monload-634c_atc_tower,,,,,,,,0.277,1.0684007220216607,,
305,0.0,286.087,-1.25027,,0.0,116.946,-1.25029,116.946,178.75,,monload-634c_atc_tower,,,,,,,,0.277,1.0328050541516245,,
306,0.0,278.936,-3.4162199999999996,,0.0,121.677,-3.41722,121.677,176.583,,monload-634c_atc_tower,,,,,,,,0.277,1.0069891696750901,,
307,0.0,273.943,-4.5048,,0.0,122.73200000000001,-4.50024,122.73200000000001,175.5,,monload-634c_atc_tower,,,,,,,,0.277,0.9889638989169675,,
308,0.0,274.295,-4.40479,,0.0,115.913,-4.40931,115.913,175.59099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9902346570397113,,
309,0.0,273.76599999999996,-4.44595,,0.0,104.541,-4.445180000000001,104.541,175.555,,monload-634c_atc_tower,,,,,,,,0.277,0.9883249097472923,,
310,0.0,275.09,-4.0203,,0.0,72.6893,-4.02029,72.6893,175.98,,monload-634c_atc_tower,,,,,,,,0.277,0.9931046931407941,,
311,0.0,275.775,-4.07152,,0.0,50.6619,-4.0719199999999995,50.6619,175.928,,monload-634c_atc_tower,,,,,,,,0.277,0.9955776173285198,,
312,0.0,274.694,-4.34671,,0.0,63.3834,-4.346430000000001,63.3834,175.65400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9916750902527076,,
313,0.0,274.933,-4.24811,,0.0,54.54600000000001,-4.25002,54.54600000000001,175.75,,monload-634c_atc_tower,,,,,,,,0.277,0.9925379061371841,,
314,0.0,275.124,-4.18993,,0.0,50.7967,-4.19128,50.7967,175.80900000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.9932274368231048,,
315,0.0,275.014,-4.2088,,0.0,50.8328,-4.2081599999999995,50.8328,175.792,,monload-634c_atc_tower,,,,,,,,0.277,0.9928303249097473,,
316,0.0,274.991,-4.21318,,0.0,50.8984,-4.21305,50.8984,175.787,,monload-634c_atc_tower,,,,,,,,0.277,0.9927472924187725,,
317,0.0,275.043,-4.22326,,0.0,54.0061,-4.22337,54.0061,175.77700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9929350180505415,,
318,0.0,275.13,-4.20268,,0.0,53.5897,-4.2026900000000005,53.5897,175.797,,monload-634c_atc_tower,,,,,,,,0.277,0.9932490974729242,,
319,0.0,276.418,-4.06926,,0.0,68.4838,-4.06975,68.4838,175.93,,monload-634c_atc_tower,,,,,,,,0.277,0.9978989169675091,,
320,0.0,277.131,-3.95065,,0.0,69.8774,-3.9508900000000002,69.8774,176.049,,monload-634c_atc_tower,,,,,,,,0.277,1.0004729241877255,,
321,0.0,276.939,-3.93405,,0.0,97.4931,-3.9340300000000004,97.4931,176.06599999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9997797833935019,,
322,0.0,284.14799999999997,-2.42499,,0.0,111.682,-2.42505,111.682,177.575,,monload-634c_atc_tower,,,,,,,,0.277,1.0258050541516244,,
323,0.0,294.57,0.14564000000000002,,0.0,126.545,0.150367,126.545,-179.85,,monload-634c_atc_tower,,,,,,,,0.277,1.0634296028880865,,
324,0.0,299.778,1.67868,,0.0,137.675,1.68677,137.675,-178.313,,monload-634c_atc_tower,,,,,,,,0.277,1.082231046931408,,
325,0.0,303.585,2.96663,,0.0,137.904,2.9744200000000003,137.904,-177.02599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.095974729241877,,
326,0.0,299.97900000000004,2.15897,,0.0,137.459,2.17516,137.459,-177.825,,monload-634c_atc_tower,,,,,,,,0.277,1.082956678700361,,
327,0.0,285.32599999999996,-1.44402,,0.0,134.332,-1.44403,134.332,178.55599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.030057761732852,,
328,0.0,283.145,-2.30749,,0.0,132.664,-2.31218,132.664,177.688,,monload-634c_atc_tower,,,,,,,,0.277,1.0221841155234657,,
329,0.0,278.09,-3.48461,,0.0,132.662,-3.4846199999999996,132.662,176.515,,monload-634c_atc_tower,,,,,,,,0.277,1.0039350180505415,,
330,0.0,272.897,-4.71929,,0.0,135.959,-4.71491,135.959,175.285,,monload-634c_atc_tower,,,,,,,,0.277,0.9851877256317689,,
331,0.0,274.045,-4.81071,,0.0,124.402,-4.81268,124.402,175.187,,monload-634c_atc_tower,,,,,,,,0.277,0.989332129963899,,
332,0.0,274.999,-4.53049,,0.0,105.03399999999999,-4.5313,105.03399999999999,175.46900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9927761732851986,,
333,0.0,274.49,-4.59459,,0.0,99.0686,-4.5940900000000005,99.0686,175.40599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9909386281588448,,
334,0.0,275.764,-4.20567,,0.0,71.8774,-4.20566,71.8774,175.794,,monload-634c_atc_tower,,,,,,,,0.277,0.9955379061371842,,
335,0.0,276.105,-4.02489,,0.0,52.5199,-4.02494,52.5199,175.975,,monload-634c_atc_tower,,,,,,,,0.277,0.9967689530685921,,
336,0.0,275.026,-4.2923800000000005,,0.0,64.146,-4.2920300000000005,64.146,175.708,,monload-634c_atc_tower,,,,,,,,0.277,0.9928736462093863,,
337,0.0,275.04,-4.24418,,0.0,56.7549,-4.24415,56.7549,175.75599999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9929241877256318,,
