hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
184,0.0,2520.24,-4.55821,2498.47,-123.539,85.5054,-4.55818,84.7672,-123.539,2402.52,monload-675a_hospital,111.074,81.5145,111.076,0.0,0.0,9.19287,171.318,2.4,1.0500999999999998,1.0410291666666667,1.00105
185,0.0,2477.53,-5.71715,2469.67,-124.537,81.4417,-5.71754,81.1842,-124.537,2356.77,monload-675a_hospital,110.211,77.473,110.211,0.0,0.0,8.55543,164.496,2.4,1.0323041666666668,1.0290291666666667,0.9819875
186,0.0,2441.49,-6.71441,2428.19,-125.44,76.023,-6.71505,75.6087,-125.439,2333.53,monload-675a_hospital,109.502,72.6551,109.498,0.0,0.0,7.67558,164.881,2.4,1.0172875,1.0117458333333333,0.9723041666666667
187,0.0,2435.77,-6.82389,2422.94,-125.549,71.5056,-6.82373,71.1289,-125.549,2330.4,monload-675a_hospital,109.441,68.4133,109.441,0.0,0.0,7.11954,164.897,2.4,1.0149041666666667,1.0095583333333333,0.9710000000000001
188,0.0,2443.6,-6.65715,2427.63,-125.443,70.9711,-6.65747,70.5068,-125.443,2340.11,monload-675a_hospital,109.633,67.9621,109.631,0.0,0.0,6.97375,166.25,2.4,1.0181666666666667,1.0115125,0.9750458333333334
189,0.0,2450.98,-6.49261,2431.72,-125.357,68.2111,-6.49293,67.6745,-125.357,2350.7,monload-675a_hospital,109.847,65.4169,109.845,0.0,0.0,6.55134,167.893,2.4,1.0212416666666666,1.0132166666666667,0.9794583333333332
190,0.0,2459.98,-6.30229,2436.1,-125.258,68.5166,-6.3027,67.851,-125.257,2360.66,monload-675a_hospital,110.045,65.7469,110.043,0.0,0.0,6.50706,169.717,2.4,1.0249916666666667,1.0150416666666666,0.9836083333333333
191,0.0,2475.79,-5.93407,2441.64,-125.166,65.8328,-5.93406,64.9243,-125.166,2384.87,monload-675a_hospital,110.542,63.4144,110.541,0.0,0.0,5.85743,175.12,2.4,1.0315791666666667,1.01735,0.9936958333333333
192,0.0,2475.48,-5.88156,2446.28,-125.109,65.922,-5.8812,65.1423,-125.109,2403.52,monload-675a_hospital,110.93,64.0003,110.924,0.0,0.0,5.26013,177.105,2.4,1.03145,1.0192833333333333,1.0014666666666667
193,0.0,2481.15,-5.75287,2447.33,-125.093,66.504,-5.75315,65.5968,-125.093,2411.01,monload-675a_hospital,111.085,64.6217,111.082,0.0,0.0,5.21247,179.53,2.4,1.0338125,1.0197208333333334,1.0045875000000002
194,0.0,2482.81,-5.71677,2446.6,-125.113,66.5494,-5.72018,65.5795,-125.112,2412.2,monload-675a_hospital,111.109,64.6541,111.106,0.0,0.0,5.21721,-179.583,2.4,1.0345041666666666,1.0194166666666666,1.0050833333333333
195,0.0,2482.94,-5.71167,2445.9,-125.132,66.8017,-5.71253,65.805,-125.131,2412.59,monload-675a_hospital,111.118,64.9075,111.117,0.0,0.0,5.21886,-179.099,2.4,1.0345583333333332,1.019125,1.0052458333333334
196,0.0,2482.79,-5.71765,2445.23,-125.146,67.2009,-5.7178,66.1852,-125.146,2411.46,monload-675a_hospital,111.094,65.2735,111.098,0.0,0.0,5.27122,-179.086,2.4,1.0344958333333334,1.0188458333333335,1.004775
197,0.0,2473.49,-5.99815,2436.86,-125.269,80.4921,-5.99818,79.3006,-125.269,2378.74,monload-675a_hospital,110.407,77.4101,110.409,0.0,0.0,7.29316,175.24,2.4,1.0306208333333333,1.0153583333333334,0.9911416666666666
198,0.0,2470.26,-6.08261,2433.14,-125.34,80.3816,-6.08253,79.1749,-125.341,2370.03,monload-675a_hospital,110.23,77.1241,110.233,0.0,0.0,7.49524,174.357,2.4,1.0292750000000002,1.0138083333333332,0.9875125000000001
199,0.0,2443.83,-6.82278,2418.9,-125.837,107.727,-6.82249,106.628,-125.837,2292.46,monload-675a_hospital,108.633,101.055,108.633,0.0,0.0,12.7328,164.133,2.4,1.0182625,1.007875,0.9551916666666667
200,0.0,2436.16,-7.06925,2411.18,-125.941,122.571,-7.06927,121.314,-125.941,2276.29,monload-675a_hospital,108.008,114.527,108.008,0.0,0.0,15.6543,163.728,2.4,1.0150666666666666,1.0046583333333332,0.9484541666666666
201,0.0,2554.99,-4.74128,2498.91,-124.081,131.236,-4.74121,128.356,-124.081,2382.5,monload-675a_hospital,109.971,122.381,109.972,0.0,0.0,17.1939,172.858,2.4,1.0645791666666666,1.0412124999999999,0.9927083333333333
202,0.0,2619.94,-3.11434,2540.96,-122.729,137.893,-3.11426,133.737,-122.729,2428.74,monload-675a_hospital,111.116,127.835,111.118,0.0,0.0,19.3398,177.79,2.4,1.0916416666666666,1.0587333333333333,1.0119749999999998
203,0.0,2548.43,-4.57573,2494.01,-123.837,134.792,-4.57568,131.914,-123.838,2373.3,monload-675a_hospital,110.057,125.531,110.058,0.0,0.0,18.0146,172.323,2.4,1.0618458333333332,1.0391708333333334,0.9888750000000001
204,0.0,2642.75,-2.64664,2562.29,-122.283,139.767,-2.6466,135.512,-122.283,2449.6,monload-675a_hospital,111.518,129.555,111.519,0.0,0.0,19.7247,178.563,2.4,1.1011458333333333,1.0676208333333332,1.0206666666666666
205,0.0,2606.88,-3.39476,2535.11,-122.906,133.495,-3.39462,129.821,-122.907,2417.58,monload-675a_hospital,110.907,123.809,110.91,0.0,0.0,18.5865,176.172,2.4,1.0862,1.0562958333333334,1.007325
206,0.0,2472.1,-6.14012,2436.31,-125.064,130.273,-6.14063,128.383,-125.064,2296.42,monload-675a_hospital,108.588,121.004,108.583,0.0,0.0,17.7434,165.897,2.4,1.0300416666666665,1.0151291666666666,0.9568416666666667
207,0.0,2498.81,-5.63271,2454.33,-124.667,132.183,-5.63271,129.83,-124.667,2312.22,monload-675a_hospital,108.88,122.311,108.879,0.0,0.0,18.5617,167.477,2.4,1.0411708333333334,1.0226374999999999,0.9634249999999999
208,0.0,2478.72,-6.02574,2440.7,-124.965,132.577,-6.02334,130.543,-124.963,2297.31,monload-675a_hospital,108.601,122.87,108.597,0.0,0.0,18.3979,166.035,2.4,1.0328,1.0169583333333332,0.9572125
209,0.0,2437.4,-7.111,2415.71,-125.868,130.436,-7.11162,129.277,-125.868,2272.89,monload-675a_hospital,107.886,121.633,107.886,0.0,0.0,17.1266,162.477,2.4,1.0155833333333333,1.0065458333333333,0.9470375
210,0.0,2420.27,-7.4178,2416.79,-125.836,129.942,-7.41719,129.754,-125.836,2259.56,monload-675a_hospital,107.675,121.313,107.675,0.0,0.0,17.275,158.33,2.4,1.0084458333333333,1.0069958333333333,0.9414833333333333
211,0.0,2412.74,-7.40085,2416.75,-125.912,99.9049,-7.4007,100.07,-125.912,2294.7,monload-675a_hospital,108.405,95.0154,108.404,0.0,0.0,11.0396,160.081,2.4,1.0053083333333332,1.0069791666666668,0.9561249999999999
212,0.0,2418.08,-7.3064,2419.44,-125.839,101.169,-7.30661,101.227,-125.839,2296.48,monload-675a_hospital,108.435,96.0824,108.435,0.0,0.0,11.342,160.55,2.4,1.0075333333333334,1.0081,0.9568666666666666
213,0.0,2432.04,-6.94989,2429.71,-125.666,86.6562,-6.94993,86.5724,-125.666,2329.45,monload-675a_hospital,109.101,82.9982,109.099,0.0,0.0,8.71977,164.09,2.4,1.01335,1.0123791666666666,0.9706041666666666
214,0.0,2449.69,-6.59287,2433.17,-125.589,84.5882,-6.59389,84.0165,-125.588,2343.21,monload-675a_hospital,109.374,80.9043,109.368,0.0,0.0,8.47821,168.354,2.4,1.0207041666666667,1.0138208333333334,0.9763375
215,0.0,2468.66,-6.11737,2451.1,-125.277,74.2672,-6.11726,73.7382,-125.277,2382.76,monload-675a_hospital,110.184,71.6814,110.182,0.0,0.0,6.58116,172.742,2.4,1.0286083333333333,1.0212916666666667,0.9928166666666668
216,0.0,2468.32,-6.07126,2456.36,-125.201,74.2441,-6.07072,73.8817,-125.2,2399.89,monload-675a_hospital,110.535,72.1794,110.527,0.0,0.0,5.96362,173.967,2.4,1.0284666666666666,1.0234833333333333,0.9999541666666666
217,0.0,2474.86,-5.91112,2460.02,-125.137,71.9965,-5.91125,71.5629,-125.136,2412.6,monload-675a_hospital,110.796,70.1809,110.79,0.0,0.0,5.52705,176.615,2.4,1.0311916666666667,1.0250083333333333,1.00525
218,0.0,2477.18,-5.86068,2461.09,-125.123,70.8294,-5.86059,70.3702,-125.123,2400.05,monload-675a_hospital,110.856,68.6289,110.859,0.0,0.0,5.57484,173.217,2.4,1.0321583333333333,1.0254541666666668,1.0000208333333334
219,0.0,2477.98,-5.83288,2461.92,-125.113,69.9848,-5.8329,69.531,-125.113,2403.98,monload-675a_hospital,110.938,67.8937,110.938,0.0,0.0,5.39777,173.839,2.4,1.0324916666666666,1.0258,1.0016583333333333
220,0.0,2478.31,-5.82254,2462.3,-125.107,69.6242,-5.82273,69.1738,-125.107,2405.31,monload-675a_hospital,110.966,67.5698,110.964,0.0,0.0,5.33679,174.02,2.4,1.0326291666666667,1.0259583333333333,1.0022125
221,0.0,2466.0,-6.16141,2454.28,-125.224,83.4873,-6.16136,83.091,-125.224,2371.77,monload-675a_hospital,110.264,80.2987,110.265,0.0,0.0,7.42319,168.265,2.4,1.0275,1.0226166666666667,0.9882375
222,0.0,2462.19,-6.2676,2449.91,-125.302,84.8404,-6.26744,84.418,-125.302,2359.73,monload-675a_hospital,110.018,81.3151,110.02,0.0,0.0,7.90842,167.176,2.4,1.0259125,1.0207958333333333,0.9832208333333333
223,0.0,2435.21,-7.02195,2423.11,-125.723,111.537,-7.02196,110.983,-125.723,2295.77,monload-675a_hospital,108.404,105.15,108.404,0.0,0.0,13.3085,162.668,2.4,1.0146708333333334,1.0096291666666668,0.9565708333333334
224,0.0,2426.48,-7.28598,2412.67,-125.897,125.899,-7.28589,125.182,-125.897,2264.53,monload-675a_hospital,107.776,117.498,107.778,0.0,0.0,16.5439,160.632,2.4,1.0110333333333335,1.0052791666666667,0.9435541666666668
225,0.0,2457.13,-6.71276,2428.82,-125.541,130.01,-6.71353,128.513,-125.541,2290.05,monload-675a_hospital,108.221,121.17,108.22,0.0,0.0,17.178,164.208,2.4,1.0238041666666666,1.0120083333333334,0.9541875000000001
226,0.0,2517.88,-5.56639,2474.83,-124.538,137.726,-5.56689,135.37,-124.538,2331.72,monload-675a_hospital,108.973,127.532,108.969,0.0,0.0,19.3492,167.263,2.4,1.0491166666666667,1.0311791666666665,0.9715499999999999
227,0.0,2600.9,-3.60525,2531.32,-122.978,145.582,-3.60514,141.689,-122.978,2392.45,monload-675a_hospital,110.399,133.921,110.4,0.0,0.0,21.6323,173.383,2.4,1.0837083333333333,1.0547166666666667,0.9968541666666666
228,0.0,2674.14,-1.73415,2600.21,-121.416,152.687,-1.73406,148.467,-121.417,2449.07,monload-675a_hospital,111.79,139.843,111.792,0.0,0.0,23.3592,176.387,2.4,1.114225,1.0834208333333333,1.0204458333333335
229,0.0,2579.34,-3.70749,2529.69,-123.017,143.556,-3.70741,140.793,-123.017,2371.54,monload-675a_hospital,110.293,131.995,110.295,0.0,0.0,21.055,170.329,2.4,1.0747250000000002,1.0540375,0.9881416666666667
230,0.0,2608.33,-3.13659,2545.04,-122.623,148.44,-3.1367,144.838,-122.623,2387.3,monload-675a_hospital,110.581,135.855,110.579,0.0,0.0,22.5713,172.557,2.4,1.0868041666666666,1.0604333333333333,0.9947083333333334
231,0.0,2608.28,-3.14319,2544.05,-122.638,148.823,-3.14312,145.16,-122.638,2384.92,monload-675a_hospital,110.534,136.084,110.535,0.0,0.0,22.768,172.527,2.4,1.0867833333333334,1.0600208333333334,0.9937166666666667
232,0.0,2570.18,-3.92432,2517.64,-123.243,146.942,-3.92412,143.94,-123.244,2354.71,monload-675a_hospital,109.954,134.635,109.958,0.0,0.0,22.0805,169.852,2.4,1.0709083333333334,1.0490166666666667,0.9811291666666667
233,0.0,2482.47,-6.00743,2442.43,-124.9,142.682,-6.00782,140.382,-124.9,2285.44,monload-675a_hospital,108.36,131.358,108.36,0.0,0.0,20.9118,165.045,2.4,1.0343624999999999,1.0176791666666667,0.9522666666666667
234,0.0,2429.99,-7.30341,2410.23,-125.634,140.646,-7.30413,139.505,-125.634,2251.26,monload-675a_hospital,107.495,130.302,107.495,0.0,0.0,20.299,159.857,2.4,1.0124958333333332,1.0042625,0.9380250000000001
235,0.0,2404.51,-7.61234,2410.28,-126.031,107.872,-7.612,108.134,-126.03,2274.06,monload-675a_hospital,107.995,102.02,107.995,0.0,0.0,12.7025,158.245,2.4,1.0018791666666667,1.0042833333333334,0.947525
236,0.0,2411.27,-7.47936,2413.29,-125.959,106.067,-7.47982,106.157,-125.959,2279.61,monload-675a_hospital,108.103,100.276,108.103,0.0,0.0,12.4798,159.25,2.4,1.0046958333333333,1.0055375,0.9498375
237,0.0,2427.15,-7.06963,2425.07,-125.76,87.3346,-7.06972,87.2594,-125.76,2318.28,monload-675a_hospital,108.88,83.4152,108.879,0.0,0.0,9.07636,163.157,2.4,1.0113125,1.0104458333333335,0.9659500000000001
238,0.0,2448.17,-6.61917,2431.55,-125.633,81.9983,-6.61924,81.4412,-125.633,2342.3,monload-675a_hospital,109.36,78.4508,109.359,0.0,0.0,8.16437,168.486,2.4,1.0200708333333333,1.0131458333333334,0.9759583333333334
239,0.0,2469.16,-6.08761,2451.72,-125.279,70.3641,-6.0875,69.8661,-125.279,2388.27,monload-675a_hospital,110.3,68.0572,110.298,0.0,0.0,6.04364,173.67,2.4,1.0288166666666667,1.02155,0.9951125
240,0.0,2469.57,-6.02652,2457.55,-125.189,70.8913,-6.0259,70.5434,-125.188,2406.1,monload-675a_hospital,110.666,69.0629,110.657,0.0,0.0,5.50493,175.087,2.4,1.0289875000000002,1.0239791666666667,1.0025416666666667
241,0.0,2476.05,-5.88252,2461.12,-125.123,70.2906,-5.88243,69.8678,-125.123,2399.77,monload-675a_hospital,110.851,68.13,110.854,0.0,0.0,5.51191,172.883,2.4,1.0316875,1.0254666666666665,0.9999041666666667
242,0.0,2478.75,-5.81759,2462.09,-125.108,69.5998,-5.81766,69.1318,-125.108,2404.29,monload-675a_hospital,110.945,67.5078,110.944,0.0,0.0,5.38048,174.009,2.4,1.0328125,1.0258708333333333,1.0017875
243,0.0,2479.49,-5.79113,2462.79,-125.102,68.889,-5.79115,68.4248,-125.102,2408.08,monload-675a_hospital,111.025,66.904,111.024,0.0,0.0,5.21059,174.701,2.4,1.0331208333333333,1.0261625,1.0033666666666667
244,0.0,2480.12,-5.77163,2463.31,-125.096,68.1385,-5.77209,67.6757,-125.095,2410.46,monload-675a_hospital,111.075,66.2187,111.07,0.0,0.0,5.09585,175.12,2.4,1.0333833333333333,1.0263791666666666,1.0043583333333332
245,0.0,2471.33,-6.03357,2455.6,-125.209,80.6076,-6.03354,80.0947,-125.209,2380.29,monload-675a_hospital,110.442,77.6393,110.442,0.0,0.0,6.9626,170.373,2.4,1.0297208333333332,1.0231666666666666,0.9917874999999999
246,0.0,2467.82,-6.13045,2451.46,-125.285,81.5533,-6.13031,81.0131,-125.285,2369.44,monload-675a_hospital,110.219,78.3063,110.221,0.0,0.0,7.35101,169.343,2.4,1.0282583333333335,1.0214416666666666,0.9872666666666667
247,0.0,2441.04,-6.88758,2424.38,-125.715,108.824,-6.88662,108.076,-125.714,2289.56,monload-675a_hospital,108.575,102.068,108.566,0.0,0.0,13.0925,162.01,2.4,1.0171,1.0101583333333333,0.9539833333333333
248,0.0,2432.64,-7.14672,2414.56,-125.863,123.594,-7.14673,122.675,-125.863,2273.46,monload-675a_hospital,107.951,115.506,107.951,0.0,0.0,15.942,162.052,2.4,1.0136,1.0060666666666667,0.947275
249,0.0,2553.24,-4.78967,2497.5,-124.074,133.404,-4.78959,130.493,-124.074,2376.84,monload-675a_hospital,109.858,124.193,109.859,0.0,0.0,17.8038,172.184,2.4,1.06385,1.040625,0.9903500000000001
250,0.0,2673.44,-1.64476,2607.25,-121.32,146.623,-1.64462,142.994,-121.32,2479.04,monload-675a_hospital,112.402,135.971,112.405,0.0,0.0,20.4151,178.154,2.4,1.1139333333333334,1.0863541666666667,1.0329333333333333
251,0.0,2749.38,0.403428,2670.18,-119.515,155.888,0.405237,151.396,-119.514,2553.4,monload-675a_hospital,114.204,144.775,114.205,0.0,0.0,21.9873,-176.348,2.4,1.145575,1.1125749999999999,1.0639166666666666
252,0.0,2830.81,2.60165,2743.56,-117.391,161.724,2.60311,156.738,-117.391,2623.18,monload-675a_hospital,115.964,149.861,115.964,0.0,0.0,24.0173,-173.028,2.4,1.1795041666666666,1.1431499999999999,1.0929916666666666
253,0.0,2861.35,3.29083,2751.61,-116.761,159.605,3.29082,153.483,-116.76,2628.66,monload-675a_hospital,116.439,146.626,116.439,0.0,0.0,25.1835,-172.227,2.4,1.1922291666666667,1.1465041666666667,1.095275
254,0.0,2827.38,2.44868,2716.27,-117.598,162.322,2.44898,155.942,-117.598,2581.59,monload-675a_hospital,115.444,148.21,115.444,0.0,0.0,26.3828,-174.407,2.4,1.178075,1.1317791666666666,1.0756625
255,0.0,2758.99,0.867687,2654.47,-119.055,158.492,0.869418,152.483,-119.054,2509.03,monload-675a_hospital,113.948,144.13,113.948,0.0,0.0,25.9322,-178.158,2.4,1.1495791666666666,1.1060291666666666,1.0454291666666669
256,0.0,2655.88,-1.42659,2579.23,-121.149,152.229,-1.42664,147.835,-121.149,2439.17,monload-675a_hospital,111.893,139.805,111.892,0.0,0.0,23.5927,178.573,2.4,1.1066166666666668,1.0746791666666666,1.0163208333333333
257,0.0,2543.52,-4.50897,2478.35,-123.736,146.29,-4.50923,142.539,-123.735,2336.07,monload-675a_hospital,109.301,134.344,109.297,0.0,0.0,22.515,171.719,2.4,1.0598,1.0326458333333333,0.9733625
258,0.0,2433.87,-7.23377,2409.59,-125.619,140.695,-7.23514,139.295,-125.619,2250.79,monload-675a_hospital,107.486,130.114,107.486,0.0,0.0,20.5314,160.505,2.4,1.0141125,1.0039958333333334,0.9378291666666666
259,0.0,2403.08,-7.64143,2409.21,-126.056,107.474,-7.64108,107.751,-126.055,2272.46,monload-675a_hospital,107.965,101.633,107.965,0.0,0.0,12.6688,158.106,2.4,1.0012833333333333,1.0038375,0.9468583333333334
260,0.0,2412.29,-7.44666,2415.17,-125.922,105.059,-7.44721,105.185,-125.922,2284.28,monload-675a_hospital,108.194,99.4844,108.194,0.0,0.0,12.1797,159.39,2.4,1.0051208333333332,1.0063208333333333,0.9517833333333334
261,0.0,2432.79,-6.92819,2430.39,-125.655,86.1281,-6.92829,86.0426,-125.654,2332.09,monload-675a_hospital,109.154,82.5603,109.152,0.0,0.0,8.57714,164.36,2.4,1.0136625,1.0126625,0.9717041666666667
262,0.0,2453.16,-6.4914,2436.24,-125.543,80.6246,-6.49146,80.0677,-125.543,2354.88,monload-675a_hospital,109.612,77.3927,109.611,0.0,0.0,7.70989,169.831,2.4,1.02215,1.0151,0.9812000000000001
263,0.0,2472.57,-5.99959,2454.47,-125.229,69.2939,-5.99946,68.7855,-125.229,2396.62,monload-675a_hospital,110.471,67.1639,110.468,0.0,0.0,5.77188,174.964,2.4,1.0302375000000001,1.0226958333333334,0.9985916666666667
264,0.0,2472.59,-5.94108,2460.03,-125.151,68.5816,-5.94032,68.2301,-125.15,2415.39,monload-675a_hospital,110.858,66.9889,110.848,0.0,0.0,5.09887,176.82,2.4,1.0302458333333333,1.0250125,1.0064125
265,0.0,2478.89,-5.79839,2463.27,-125.095,67.2319,-5.79832,66.8091,-125.095,2409.26,monload-675a_hospital,111.051,65.3477,111.054,0.0,0.0,5.02334,174.634,2.4,1.0328708333333332,1.0263625,1.0038583333333335
266,0.0,2480.5,-5.76217,2463.41,-125.095,67.1914,-5.7633,66.7287,-125.094,2411.06,monload-675a_hospital,111.088,65.3068,111.085,0.0,0.0,5.01083,175.298,2.4,1.0335416666666666,1.0264208333333333,1.0046083333333333
267,0.0,2480.86,-5.74505,2463.78,-125.095,66.5251,-5.74506,66.0669,-125.095,2414.03,monload-675a_hospital,111.151,64.7324,111.151,0.0,0.0,4.86173,175.948,2.4,1.0336916666666667,1.026575,1.0058458333333333
268,0.0,2481.13,-5.73543,2463.94,-125.095,66.0967,-5.73566,65.6384,-125.095,2415.32,monload-675a_hospital,111.179,64.3403,111.176,0.0,0.0,4.79644,176.227,2.4,1.0338041666666666,1.0266416666666667,1.0063833333333334
269,0.0,2471.86,-6.01255,2455.71,-125.216,79.3259,-6.01251,78.8078,-125.216,2383.32,monload-675a_hospital,110.506,76.4857,110.507,0.0,0.0,6.73325,170.987,2.4,1.0299416666666668,1.0232125,0.9930500000000001
270,0.0,2467.66,-6.13149,2450.77,-125.303,81.5252,-6.13132,80.9678,-125.304,2369.64,monload-675a_hospital,110.224,78.2918,110.226,0.0,0.0,7.31948,169.598,2.4,1.0281916666666666,1.0211541666666666,0.98735
271,0.0,2440.63,-6.89978,2421.37,-125.77,110.288,-6.89986,109.417,-125.769,2302.55,monload-675a_hospital,108.54,104.045,108.538,0.0,0.0,12.9046,164.807,2.4,1.0169291666666667,1.0089041666666667,0.9593958333333334
272,0.0,2432.0,-7.16588,2410.54,-125.948,125.849,-7.1628,124.724,-125.948,2270.37,monload-675a_hospital,107.891,117.477,107.872,0.0,0.0,16.3328,162.713,2.4,1.0133333333333334,1.0043916666666666,0.9459875
273,0.0,2567.24,-4.51128,2505.08,-123.939,135.693,-4.51122,132.407,-123.939,2389.41,monload-675a_hospital,110.094,126.297,110.095,0.0,0.0,18.0563,173.914,2.4,1.0696833333333333,1.0437833333333333,0.9955875
274,0.0,2658.9,-1.936,2588.08,-121.752,144.033,-1.93587,140.198,-121.753,2467.98,monload-675a_hospital,112.187,133.7,112.19,0.0,0.0,19.6773,179.18,2.4,1.107875,1.0783666666666667,1.028325
275,0.0,2731.94,0.0720945,2648.28,-120.043,148.613,0.0737027,144.061,-120.042,2546.85,monload-675a_hospital,114.083,138.543,114.083,0.0,0.0,20.052,-174.369,2.4,1.1383083333333333,1.10345,1.0611875
276,0.0,2829.28,2.63926,2738.15,-117.557,153.782,2.64035,148.828,-117.557,2636.79,monload-675a_hospital,116.257,143.319,116.257,0.0,0.0,21.6766,-170.249,2.4,1.1788666666666667,1.1408958333333334,1.0986624999999999
277,0.0,2874.66,3.71625,2762.99,-116.536,151.13,3.71623,145.258,-116.535,2666.89,monload-675a_hospital,117.26,140.207,117.26,0.0,0.0,22.1548,-168.351,2.4,1.197775,1.1512458333333333,1.1112041666666665
278,0.0,2857.6,3.29443,2746.36,-116.931,154.197,3.29539,148.195,-116.93,2645.69,monload-675a_hospital,116.8,142.765,116.801,0.0,0.0,22.8362,-169.483,2.4,1.1906666666666665,1.1443166666666666,1.1023708333333333
279,0.0,2796.34,1.90058,2694.14,-118.201,150.5,1.90184,144.997,-118.2,2592.16,monload-675a_hospital,115.686,139.508,115.686,0.0,0.0,21.6293,-172.216,2.4,1.1651416666666667,1.1225583333333333,1.0800666666666665
280,0.0,2682.58,-0.640093,2610.72,-120.54,144.188,-0.640153,140.325,-120.54,2500.71,monload-675a_hospital,113.481,134.408,113.479,0.0,0.0,19.3403,-177.598,2.4,1.1177416666666666,1.0877999999999999,1.0419625000000001
281,0.0,2570.49,-3.8105,2498.83,-123.337,138.912,-3.81068,135.037,-123.337,2381.98,monload-675a_hospital,110.503,128.714,110.5,0.0,0.0,19.3747,175.597,2.4,1.0710374999999999,1.0411791666666665,0.9924916666666667
282,0.0,2458.12,-6.68869,2422.5,-125.348,133.944,-6.68917,132.004,-125.348,2289.63,monload-675a_hospital,108.235,124.763,108.235,0.0,0.0,18.2567,164.844,2.4,1.0242166666666666,1.009375,0.9540125
283,0.0,2422.96,-7.18103,2417.45,-125.907,100.614,-7.18074,100.387,-125.907,2308.43,monload-675a_hospital,108.674,95.8581,108.674,0.0,0.0,10.7104,163.313,2.4,1.0095666666666667,1.0072708333333333,0.9618458333333333
284,0.0,2425.99,-7.12892,2417.57,-125.897,100.077,-7.1291,99.7301,-125.897,2308.43,monload-675a_hospital,108.672,95.2278,108.672,0.0,0.0,10.7645,163.858,2.4,1.0108291666666667,1.0073208333333334,0.9618458333333333
285,0.0,2439.83,-6.76345,2427.19,-125.748,83.5352,-6.76351,83.1019,-125.748,2343.33,monload-675a_hospital,109.382,80.2287,109.381,0.0,0.0,7.94413,168.374,2.4,1.0165958333333334,1.0113291666666666,0.9763875
286,0.0,2453.99,-6.46995,2429.27,-125.704,81.5153,-6.47096,80.6933,-125.704,2355.27,monload-675a_hospital,109.62,78.2303,109.616,0.0,0.0,7.70922,172.373,2.4,1.0224958333333332,1.0121958333333334,0.9813625
287,0.0,2471.45,-6.03059,2449.09,-125.352,71.505,-6.03054,70.8576,-125.351,2391.38,monload-675a_hospital,110.365,69.1872,110.363,0.0,0.0,6.05283,175.816,2.4,1.0297708333333333,1.0204541666666667,0.9964083333333333
288,0.0,2470.89,-5.98721,2453.93,-125.288,69.7177,-5.98673,69.2369,-125.287,2408.96,monload-675a_hospital,110.728,67.9648,110.721,0.0,0.0,5.2986,177.638,2.4,1.0295375,1.0224708333333332,1.0037333333333334
289,0.0,2478.11,-5.83548,2456.33,-125.242,68.5924,-5.8354,67.9904,-125.243,2399.75,monload-675a_hospital,110.854,66.4278,110.857,0.0,0.0,5.36999,175.431,2.4,1.0325458333333335,1.0234708333333333,0.9998958333333333
290,0.0,2478.8,-5.82152,2455.35,-125.264,68.2216,-5.82206,67.577,-125.264,2399.72,monload-675a_hospital,110.853,66.0455,110.853,0.0,0.0,5.35754,175.958,2.4,1.0328333333333335,1.0230625,0.9998833333333332
291,0.0,2479.16,-5.81172,2455.72,-125.258,67.816,-5.81191,67.1747,-125.258,2400.52,monload-675a_hospital,110.871,65.663,110.869,0.0,0.0,5.31129,176.068,2.4,1.0329833333333334,1.0232166666666667,1.0002166666666668
292,0.0,2478.49,-5.82877,2453.89,-125.294,67.848,-5.82851,67.1755,-125.294,2399.0,monload-675a_hospital,110.838,65.6758,110.841,0.0,0.0,5.33004,176.348,2.4,1.0327041666666665,1.0224541666666667,0.9995833333333334
293,0.0,2467.62,-6.13976,2446.13,-125.402,80.9182,-6.13972,80.2138,-125.402,2366.12,monload-675a_hospital,110.151,77.5914,110.152,0.0,0.0,7.35234,170.641,2.4,1.028175,1.0192208333333335,0.9858833333333333
294,0.0,2463.68,-6.24547,2441.43,-125.489,81.4052,-6.24533,80.6707,-125.49,2354.82,monload-675a_hospital,109.92,77.8127,109.922,0.0,0.0,7.69963,169.651,2.4,1.0265333333333333,1.0172625,0.981175
295,0.0,2438.31,-6.95168,2406.48,-126.078,108.888,-6.95164,107.466,-126.078,2296.76,monload-675a_hospital,108.426,102.569,108.427,0.0,0.0,12.6769,167.588,2.4,1.0159624999999999,1.0027,0.9569833333333334
296,0.0,2431.1,-7.18579,2401.1,-126.151,124.383,-7.18578,122.849,-126.152,2266.37,monload-675a_hospital,107.815,115.957,107.817,0.0,0.0,16.0586,164.251,2.4,1.0129583333333334,1.0004583333333332,0.9443208333333333
297,0.0,2565.69,-4.54917,2500.28,-124.043,133.652,-4.54911,130.245,-124.043,2383.99,monload-675a_hospital,109.991,124.19,109.992,0.0,0.0,17.9513,174.189,2.4,1.0690375,1.0417833333333335,0.9933291666666666
298,0.0,2658.93,-1.92192,2590.11,-121.724,141.008,-1.9218,137.36,-121.725,2470.09,monload-675a_hospital,112.234,131.003,112.237,0.0,0.0,19.1248,179.084,2.4,1.1078875,1.0792125000000001,1.0292041666666667
