237.75613601,327.06524178999996,151.64868195,176.63846247
227.75513557,325.63639784,165.18377881,144.45002922999998
218.45358560999998,294.85485904,164.59484874999998,143.80064563
197.20938401,281.98818672999994,171.93260078999998,129.22113661
137.75111871000001,243.30992263000002,159.62108833,130.10509410999998
92.39012553,193.83312654999997,123.78360442,69.3219539
113.06593475,152.50319737,90.94226668,66.1068071
100.05914985,125.70331819,78.91273393,66.1068071
93.16436436999999,121.37412455,75.25881137,66.1068071
92.81036557,117.17999058,70.56558390000001,66.1068071
93.01407513000001,115.391334188,69.7022545,66.1068071
112.01675922999999,129.25982058,73.16749302,66.1068071
111.6314205,159.26471401999999,86.81416485,69.3219539
150.88540014,195.55040313,127.1286131,127.92653370000001
147.0149183,187.68780678000002,135.98188469,144.38793242
201.81279296999998,209.79160439999998,132.53159314,230.13307357000002
239.30746274,231.8371328,137.96038536,240.34632833
239.13651764000002,278.7688134,131.37024261,243.14132073000002
250.56775846,306.10248004000005,137.5964395,248.10597293
244.85676788000004,286.73067553,132.19282097,236.73674517
248.76642453,285.21109803,131.98026496,248.51870413
244.54051945000003,287.1073443,132.26033601,245.98590013
238.71770216000002,277.1466404,128.00987246,244.38337452999997
237.41282121,308.81595205,134.35211482,245.44519252999999
240.97845105000005,338.55634488,154.11443535,179.14216747000003
230.69467899,350.10093059,171.50668825,145.54658793
217.36950886,329.36396183,173.98764374,144.85058643
197.19727541,321.07079758,182.59647163,129.88417895999999
136.04665366,270.72370938,167.16090617999998,129.32595257
92.77973791,206.06404018,127.51314192999999,69.3219539
112.74185134999999,156.95142668,92.31811212,66.1068071
98.60611654,125.24195098000001,78.35243497,66.1068071
90.37938386000002,117.00518298,72.22276661,66.1068071
89.55599832,113.14110244100002,66.83635075,66.1068071
88.87577931,111.59447133,65.09541958,66.1068071
93.44001334000001,125.13977177,67.41508433,66.1068071
92.76691702000001,154.69599233000002,80.52983357000001,69.3219539
130.58353333,189.01509585,119.99585227,130.59948822
130.75162935,173.30571888000003,125.77504858,145.51002699999998
190.10661532,170.70358278999998,113.10493629,225.05202517
222.33831288,153.51395993,108.33023925,231.73895153
220.08896046,137.16799189,87.75859792,229.43656442999998
236.34868799999998,156.30422232,95.03993057000001,231.84733063000004
233.28164815000002,214.7894371,114.91620333,229.68616697
239.67926832,290.02600708,136.95340966999998,250.13459152999997
241.47917766,337.03697540999997,149.01369234999999,253.8055698
241.59599020000002,348.940333,149.23404749000002,255.98409143
238.88864726000003,362.21697071999995,149.90818002,253.81324453000002
241.66792947,348.01822279000004,157.53319002,182.23824577
232.44045576999997,360.90320842000006,175.28931227,146.83733812999998
222.55698027,316.74680658,170.55474308,145.23243703
197.47648571,277.14518369999996,169.94307806,129.82984096
135.21472087,234.35144898,155.45217908,128.41705295
89.90714802999999,184.82408350000003,118.90357638,69.3219539
110.02809796999999,143.90474412999998,85.15035831,66.1068071
94.91370250000001,118.39594399,72.41275146,66.1068071
87.83942468000001,115.016122134,68.00776261,66.1068071
87.16063019,114.037199533,63.48547449,66.1068071
86.46759028999999,114.12252229200001,62.17133413,66.1068071
91.06031516,128.13064667999998,64.90787639999999,66.34714044
90.03963047999999,157.85772088,77.81032091,69.90428724
126.18240942,192.92537564999998,115.94392922999998,140.15822542
121.48498065999999,180.00709335000002,118.08404494,158.0632927
176.67246769,181.27840254999998,103.07472292,243.74904807000001
204.25659554,167.51979517,98.20031809,253.78919323000002
196.61107617000002,153.20513317,78.92106858,253.65646603
214.22340690000001,153.70832934,78.923925,248.14991843
201.57845572,143.6712511,76.75479308,228.53022257000003
201.08129041,140.98899484999998,76.63385228,233.59297603
198.57552024,139.00222315,76.48210047,229.55058513
197.56765644,146.46650798,77.65954995,229.78426823
197.74287516,194.14965308,88.44013272,234.57402932999997
202.34343503000002,238.29606588,110.79732356,178.58087769999997
195.02484815999998,281.7272241,135.88252393,157.78713473
184.21470773000001,277.02052928,140.82660329,159.1621735
161.10506772999997,276.63949023,150.02448834999998,146.78959297
110.84863443,245.00326725000002,138.46378291000002,150.33030667
69.37450534,202.74623338,106.33116063,73.13762057
90.40431336,168.72284610999998,79.34413420999999,71.51580709999999
67.10449694,150.64649086,71.41345675,70.69914044000001
60.469690449999995,151.98023129,71.27435835,72.8568071
59.758131500000005,154.34866626,71.14609191,71.6518071
59.738187909,156.61617066,73.99511516,79.51485308
75.20088399000001,172.96963045,81.10894725,80.91578864
74.81412072,204.70990558,96.6209857,85.67974531
113.09371332,239.42274248,127.12453617,210.35793080000002
102.93672562,222.373382,125.11323442,193.32670280000002
159.14632185,207.7985896,110.93111143,245.77590577
190.73270173,172.31431002,100.77341915,235.61209293000002
188.83592347,143.98423996,79.96346272,229.88344243
214.25759592000003,140.73552383,80.10250929,231.25525423
206.94043353,133.77464325,78.17584414000001,223.80964587
209.53737444,131.40641638,78.65437653000001,231.69411533
211.64213591,129.97840473,79.00052082,229.43151663000003
213.65287759,138.18978399,80.07676551,231.14865683
214.4719895,185.75493404999997,90.50275494,235.84072823000002
217.56823253000002,227.9410042,109.95293506,175.66364467
215.54395776,268.84868973,139.51554194,149.83394522999998
203.79860515000001,262.61159592999996,145.82039142,149.11092313
183.46539839,259.7795046,156.57990607,136.21648603
128.18389156,224.65545357999997,145.11004446,137.88017903
89.5616965,180.12092648,110.44083966,69.3219539
111.61290144,142.17581364,79.57669352,66.1068071
96.1316863,118.24839804999999,71.25518811,62.01067205
89.58662598000001,114.435511159,70.7517889,62.01067205
89.61725366,112.541553972,63.57403074,62.01067205
89.72480661,111.60321170499999,62.21941527,62.01067205
95.21997913999999,125.08171067,64.83561461,62.01067205
94.51625515,154.46270742000002,73.27466839,62.01067205
121.34964912999999,188.47173554999998,103.66024574,129.74254384
124.13890326,171.40947255,107.64113932000001,111.79800683
173.07977162,150.43797035,139.36406552,125.70157847
203.43036092,161.79151636,136.37675023,137.07993553
232.94830522,193.53075105,120.84428175,138.31367533000002
249.02925261,230.2605347,127.32728295999999,144.06756473000002
246.31763604,255.80388015,134.01662618,127.91207140000002
248.48650193999998,258.03455003,134.10656992,123.077771
245.70152148999998,269.0320297,136.5198663,92.18231237
240.78400099,274.2502448,135.38420377,89.12245941
236.49399133,278.26311993,133.07447309,76.229499567
237.86582571,304.81160916000005,142.14395163,82.61256455
218.53692134,327.98964121999995,175.49471148,62.01067205
185.15846711,315.47091921000003,177.2831019,62.01067205
174.32197263,302.99402634,180.46661532,62.01067205
127.06277666,256.59072249999997,170.10614952,62.01067205
92.95780571,206.32583545,137.83775355,62.01067205
113.09228879000001,164.96843652,101.20226387,62.01067205
100.06627257,130.71426151,85.61760026,62.01067205
92.81179011,122.17699091999998,82.58032083,62.01067205
92.52189572,119.0987122,74.19532815,62.01067205
92.20635956000001,116.08286474600001,72.26232108,62.01067205
96.97359088,126.95964383,73.43842759,62.01067205
96.03552968,155.79686406,80.83134731,62.01067205
122.26776675,190.457883,110.15456384,62.01067205
124.0142558,179.95818889999998,114.32158258999999,30.87832471
149.36968697999998,214.76425652999998,160.16660978,40.427289887
139.29603501,285.66580595,168.59268327,51.028247717
173.85828406000002,313.00966966,151.47286737,58.721974067
189.87583945,328.29139240999996,151.04965830999998,52.405998107
211.64142363,339.73255029,154.55931014,60.214339027
215.38725796,349.17673941,158.20895965,54.033465747
211.71122622000001,361.36062146,160.86927723000002,61.615249877000004
209.43623190999998,376.82339505000004,162.6340098,54.059892417
207.77307860000002,406.69239624999994,166.78613689,59.265947927
179.68679953,417.90172605,171.00840046000002,59.13973619
180.0343879,394.63920365999996,191.99963415000002,62.01067205
169.65445928,354.75476696,186.42042207999998,62.01067205
159.00885351,334.17616554,187.78702917,62.01067205
140.24834162,291.16516993000005,178.49982923,62.01067205
92.49767849999999,233.86073900000002,144.46836905,62.01067205
111.64709045000001,174.02575973999998,102.75128502,62.01067205
98.30696262000001,133.67891528,84.93940225,62.01067205
90.3238267,122.83210324,80.45979643999999,62.01067205
89.24544808,116.375459397,69.99210013,62.01067205
88.56095540999999,113.927528575,67.67117711,62.01067205
92.91506943,126.13804807,69.60583013,62.01067205
92.05891942,155.31343777,77.49373913,62.01067205
118.18217899000001,189.98111598000003,106.69833240999999,62.01067205
119.5262348,175.57363949999998,109.59988946,30.87832471
144.56328073,185.71518613,148.8121591,31.357000867000004
133.49672267,232.82458763,153.07036978999997,49.496094267000004
170.13096874,281.41881337999996,142.22992392999998,54.152534257
187.80455472000003,326.69814592000006,150.8677222,54.322971487000004
211.22047133,355.06838008,159.58578874,59.189043327
217.97209032,370.81646459,163.87155114,57.755173367000005
212.28531683999998,362.61320134000005,160.04173369,58.770076557
209.20403149999999,365.79282688,158.74439798,55.778220327
207.77307860000002,393.58640409,162.57856703,56.365842747
180.82500896,405.40506322,167.20891337,57.13338719
182.26949501,407.06407055,195.35305759,64.48468417000001
174.33479351,381.77065829000003,194.0746821,62.01067205
162.27461707999998,356.75693834000003,194.13708054,62.01067205
140.98126871,300.78749641,181.04682889,62.01067205
91.39437036,218.7931557,139.81083934999998,62.01067205
110.06869743,157.96531079,96.68511243,62.01067205
97.29126386000002,125.11084526999998,78.29333782,66.1068071
90.04817774,118.50915272,72.72054944,66.1068071
89.82381230000001,115.614213871,68.11634909,66.1068071
89.11652697,113.369184742,66.17241895000001,66.1068071
106.21459781,125.88353652,68.1701327,66.1068071
105.65902625,155.1448733,80.93174451,69.3219539
142.80753215,189.9644677,119.2236594,134.88298547
135.72898068,175.70536953,125.02891104,143.72162382
189.31955562000002,190.2909834,120.04443085999999,221.67653676999998
225.24224268,213.4767152,129.51168304,234.71625833000002
226.78929577999997,247.05122154999998,122.78816266999999,239.66903343
246.35182506999996,299.38861925000003,138.13146228,247.93494183
243.67653432999998,323.12770055,145.33001759,242.17796847
249.97586107,333.94038355,147.94393846,254.97555530000002
243.00771164999998,318.62120205,142.04320712,249.75222213
238.62439457,285.37113028,130.83896031,245.21269712999998
236.1763183,313.54324904000003,136.08084676,245.95115943000002
236.50182637,327.95384716,148.24681006999998,177.54201737
229.63766841999998,344.88583697,170.30861116999998,144.25168063
216.35167333,325.41955316,172.84855803,143.80094253
195.26702037,311.07679695999997,179.6550807,128.54562325
135.54022881999998,266.7545363,165.70367032000001,128.1355643
93.09741086999999,213.08214952999998,129.21212175,69.3219539
113.4833257,167.41532682,95.29350874,66.1068071
100.27995394,136.33411798999998,82.09911627,66.1068071
92.57460379,127.32236961999999,76.65667675,66.1068071
90.5118663,116.66514057200001,68.85002940999999,66.1068071
88.83233075,112.29245312100001,65.25844442,66.1068071
93.33388491999999,125.18430608,67.11676949,66.1068071
92.61092962999999,154.84561932,80.0018377,69.3219539
130.34777156,189.2641968,119.20298027999999,131.85223151
129.47523932000001,174.43822246,125.38833767000001,143.55950061
193.87809147000002,186.29454848,121.02870476000001,224.79488467
233.75245937,225.14886888,135.18978242999998,238.91513073000004
233.74533672,257.12596665,125.68460332,240.68482733000002
246.52775618000004,278.68869315,130.28619714,244.97277852999997
241.73060946,285.14013448,132.23996585,236.48227707
245.00990606999997,318.18896932999996,142.71726155,252.81348472999997
240.36162409,300.22894442,136.43901488999998,248.25503123
238.33592472,295.85812988,133.3622872,247.11096392999997
237.89645332,333.43427392,141.15286791,248.71408343000002
237.88719385,351.85878755,154.3669893,180.23427217
230.43612453000003,353.99476996,172.54873444999998,143.89180273
222.07833399999998,326.6469523,172.99339516999999,143.43750143
200.20377225999997,305.11731425,178.30043923,128.87283894
139.24190238,258.30092365,163.80923303000003,128.99071971
93.26052098999999,207.42088028,127.98816189,69.3219539
113.68133709,163.92354486000002,94.73065688,66.1068071
100.14177332,130.64891676,80.44165093000001,66.1068071
91.96133827,121.08236233,74.57050887999999,66.1068071
91.96062597999999,118.30188084999999,70.66726605,66.1068071
91.85236077,116.37982958399999,69.56324429,66.1068071
97.13883781999999,128.70106057,72.05786504,66.1068071
96.80620714999999,158.69534067,85.88354289,69.3219539
136.04594139,196.60944589999997,127.20682486999999,126.54403245
137.26962334,179.38028325,131.34339626,145.82744402999998
199.02282656000003,180.58375038,120.65012186,230.36467817
235.96975976000004,212.20457370000003,132.28341409,239.23225083
236.65496457,253.74302328000002,125.06639327,242.80608782999997
251.54072108000003,324.21525357999997,143.09509258999998,252.29237443
250.89896459,358.95014947,152.37052340000002,246.15182063000003
253.37980526999996,370.75694666000004,157.09140842,263.36421713000004
248.08691777,345.32181546,148.54755877,256.69053127
243.97141462000002,325.90984683,141.39745059,252.85860597
243.10529286999997,350.95686358,145.85597666,252.78290103
242.66439704,368.15709984000006,159.14924603,184.51480007
234.59578857,379.77951658999996,180.30918293,147.58738062999998
227.04785023999997,359.05711516,182.87469053,146.65680523
206.58714701000002,347.85715005000003,190.79048157,131.39376583
143.53333654,300.34631529,175.83213954,130.51426228
94.53121284000001,239.20693825,137.07397392000001,69.3219539
114.21910187,186.03233705,101.25058437,66.1068071
100.71515165000001,142.4596679,84.65708657,66.1068071
93.22704422999999,129.19135427999998,77.99141499000001,66.1068071
92.42075321,122.36678203999999,72.48154032,66.1068071
91.75691642000001,117.3985001,70.1489036,66.1068071
110.05231519,129.31788168,72.43713184,66.1068071
109.50101726,157.76240911,85.05375552,69.3219539
148.21010941,192.58970343,124.44270067999999,126.44070117
144.16725792,181.10650845,131.94295009,142.370894
198.82410289,213.5915887,131.77044211999998,227.97736927
237.09372377000003,286.18565045,151.9524075,246.05478763000002
238.63294183000002,338.2918443,147.4644653,251.99188223
251.36835138,344.89936371,147.54107478999998,254.14996192999996
251.29427512,356.58566847,150.90086153,246.33162907000002
255.54226071999997,366.57051255,153.77220417,262.28676427
250.47587548,338.88847934,146.2559223,256.38013477
247.58975258000004,332.08575805000004,143.02285748,255.42646193
245.94440604,373.59819459,152.11973364,256.26082487
243.73280388,375.74125258000004,161.96374518,179.8449886
236.0837231,389.79994638000005,182.90937892,147.49414493
222.26209998,368.86694359,185.09615918,144.94500983
201.10408309,354.2157768,191.9219668,129.22529365
141.1600488,312.49461163,178.80210117000001,129.41859440000002
95.25559268,256.30291418,141.53657503,69.3219539
114.98693023999999,203.67770833,105.78184722,66.1068071
100.36970011,162.97125961,92.01648536,62.01067205
93.04683962,149.26675939,88.26316664000001,62.01067205
92.63087322,142.43823315,79.12027905,62.01067205
92.45209313000001,137.71988449,77.27283044,62.01067205
98.23502324,149.88066706,80.02277955,62.01067205
97.75139107,181.4877554,88.77966147000001,62.01067205
126.04565335,222.13905648000002,119.75647363000002,113.6460248
127.31207158000001,219.00396525000002,124.95076387,94.03987329
178.11268010999999,250.36340963,167.83005007,118.76620867999999
208.88564626,282.92403178,165.49485366,136.84803403
237.28603700000002,266.96097575,135.58573008000002,135.68585403999998
250.91890830000003,272.534633,132.61035575,137.94904663
245.08184553,276.7730931,133.60948853000002,121.4408016
244.10247265,208.15132625,115.08433124999999,117.15492895
239.55604534000003,174.42448758,106.8115919,88.48851608
234.74109190000001,190.97668695,109.02055751,87.24171136
233.04731085,198.64366532999998,108.58484185,80.583962797
235.30164928999997,256.94096207999996,127.44245733,80.68993977999999
216.06747710999997,313.28145396,169.31595723,62.01067205
183.90700655999999,319.77992671,176.43374658,62.01067205
174.68309415,323.64712887999997,184.10187644,62.01067205
128.19956155,291.87230833,177.75920176,62.01067205
93.55967490999998,241.21243948,145.19258449999998,62.01067205
113.08231699000001,188.5441558,105.28245824999999,62.01067205
100.35616695000002,156.23825326,90.55917789,62.01067205
92.7776011,148.15673108,88.01507771,62.01067205
92.46918764,138.49944318,78.09666951,62.01067205
92.41719185,134.25390746,76.47196651,62.01067205
98.22505145000001,148.01667688,79.71608312000001,62.01067205
98.14385252,185.65296295000002,90.28459582,62.01067205
126.61618261,233.26868233,123.17269203000001,62.01067205
129.10272144,227.56329488,128.00011791,30.87832471
152.46165638,252.40491272999998,169.06684057,45.212893987
140.62655764,294.81552746,169.06158831,51.274698757
174.48152139,307.43601241000005,147.50088313999998,58.172061627000005
190.29251811,322.30194271,147.29105309,52.444301937000006
212.61224933,332.37772838,150.43930573,59.437275937
215.11588263,348.30041225,156.69364182,54.597036917000004
211.20907501,357.74356079,158.24407727,60.887773917000004
208.6320777,359.5671788,155.75543253,53.305692867000005
206.98744342999998,379.71229866,157.5621839,58.586277537
179.75304076000003,380.80338954,160.74328684,30.87832471
181.44397264,399.33486896,192.61472818,62.01067205
174.32268491999997,384.12660705,194.12511392,62.01067205
163.87437827,368.89004305000003,196.96511101000002,62.01067205
144.03548776,320.56552041000003,186.0514598,62.01067205
93.96282041,262.41909942999996,151.6793271,62.01067205
113.28032839000001,206.4952323,111.16440248,62.01067205
102.04068842000001,166.09407266,92.27693893,66.1068071
95.07538807,154.93843383,86.49684269,66.1068071
94.64375170999999,148.08077301999998,81.39232668,66.1068071
94.60315225000001,143.11686127,79.61814962,66.1068071
100.05986213,150.6681337,80.9760857,66.1068071
99.41668122,177.96933613,93.90158678,69.3219539
140.13081687,221.56448054999998,136.26475419,125.53744326
