hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
65,0.0,,-120.405,2385.84,0.0,38.8401,-120.405,38.8401,59.5948,,monload-645_hangar,,,,,,,,2.4,,0.9941000000000001,
66,0.0,,-120.335,2389.72,0.0,17.3631,-120.335,17.3631,59.665,,monload-645_hangar,,,,,,,,2.4,,0.9957166666666666,
67,0.0,,-120.285,2391.74,0.0,14.1165,-120.285,14.1165,59.7155,,monload-645_hangar,,,,,,,,2.4,,0.9965583333333332,
68,0.0,,-120.292,2391.43,0.0,14.5493,-120.292,14.5493,59.7078,,monload-645_hangar,,,,,,,,2.4,,0.9964291666666666,
69,0.0,,-120.274,2392.11,0.0,14.8244,-120.274,14.8244,59.7258,,monload-645_hangar,,,,,,,,2.4,,0.9967125,
70,0.0,,-120.259,2392.16,0.0,15.0386,-120.259,15.0386,59.7414,,monload-645_hangar,,,,,,,,2.4,,0.9967333333333332,
71,0.0,,-120.15,2397.1,0.0,15.2862,-120.15,15.2862,59.8499,,monload-645_hangar,,,,,,,,2.4,,0.9987916666666666,
72,0.0,,-120.144,2397.33,0.0,15.224,-120.144,15.224,59.8559,,monload-645_hangar,,,,,,,,2.4,,0.9988874999999999,
73,0.0,,-121.638,2394.84,0.0,15.3617,-121.639,15.3617,58.3615,,monload-645_hangar,,,,,,,,2.4,,0.99785,
74,0.0,,-121.664,2393.65,0.0,15.3412,-121.662,15.3412,58.338,,monload-645_hangar,,,,,,,,2.4,,0.9973541666666667,
75,0.0,,-121.673,2393.26,0.0,15.3436,-121.672,15.3436,58.3278,,monload-645_hangar,,,,,,,,2.4,,0.9971916666666668,
76,0.0,,-121.423,2404.61,0.0,15.2082,-121.423,15.2082,58.5769,,monload-645_hangar,,,,,,,,2.4,,1.0019208333333334,
77,0.0,,-121.481,2401.93,0.0,15.4505,-121.481,15.4505,58.5187,,monload-645_hangar,,,,,,,,2.4,,1.0008041666666665,
78,0.0,,-121.517,2400.34,0.0,15.3235,-121.517,15.3235,58.4834,,monload-645_hangar,,,,,,,,2.4,,1.0001416666666667,
79,0.0,,-122.06,2376.05,0.0,18.2167,-122.06,18.2167,57.94,,monload-645_hangar,,,,,,,,2.4,,0.9900208333333335,
80,0.0,,-121.757,2389.82,0.0,22.223,-121.757,22.223,58.2433,,monload-645_hangar,,,,,,,,2.4,,0.9957583333333334,
81,0.0,,-120.121,2461.12,0.0,31.1141,-120.122,31.1141,59.8785,,monload-645_hangar,,,,,,,,2.4,,1.0254666666666665,
82,0.0,,-119.3,2494.88,0.0,37.1425,-119.3,37.1425,60.7004,,monload-645_hangar,,,,,,,,2.4,,1.0395333333333334,
83,0.0,,-117.311,2556.55,0.0,37.3057,-117.31,37.3057,62.6895,,monload-645_hangar,,,,,,,,2.4,,1.0652291666666667,
84,0.0,,-117.661,2543.53,0.0,37.1156,-117.661,37.1156,62.3391,,monload-645_hangar,,,,,,,,2.4,,1.0598041666666667,
85,0.0,,-118.546,2509.59,0.0,33.2822,-118.546,33.2822,61.4542,,monload-645_hangar,,,,,,,,2.4,,1.0456625000000002,
86,0.0,,-119.994,2450.94,0.0,37.8084,-119.994,37.8084,60.0057,,monload-645_hangar,,,,,,,,2.4,,1.021225,
87,0.0,,-117.11,2563.92,0.0,37.4132,-117.11,37.4132,62.8901,,monload-645_hangar,,,,,,,,2.4,,1.0683,
88,0.0,,-119.785,2459.6,0.0,37.6754,-119.785,37.6754,60.215,,monload-645_hangar,,,,,,,,2.4,,1.0248333333333333,
89,0.0,,-121.09,2404.31,0.0,38.5417,-121.091,38.5417,58.9095,,monload-645_hangar,,,,,,,,2.4,,1.0017958333333332,
90,0.0,,-122.16,2371.46,0.0,17.4969,-122.161,17.4969,57.8393,,monload-645_hangar,,,,,,,,2.4,,0.9881083333333334,
91,0.0,,-121.993,2378.99,0.0,13.8262,-121.993,13.8262,58.0067,,monload-645_hangar,,,,,,,,2.4,,0.9912458333333333,
92,0.0,,-121.982,2379.48,0.0,13.8234,-121.983,13.8234,58.0171,,monload-645_hangar,,,,,,,,2.4,,0.99145,
93,0.0,,-121.87,2384.56,0.0,13.7939,-121.87,13.7939,58.1299,,monload-645_hangar,,,,,,,,2.4,,0.9935666666666666,
94,0.0,,-121.848,2385.62,0.0,13.7878,-121.848,13.7878,58.1524,,monload-645_hangar,,,,,,,,2.4,,0.9940083333333333,
95,0.0,,-121.488,2401.64,0.0,13.6958,-121.488,13.6958,58.5121,,monload-645_hangar,,,,,,,,2.4,,1.0006833333333334,
96,0.0,,-121.421,2404.65,0.0,13.6785,-121.421,13.6785,58.5788,,monload-645_hangar,,,,,,,,2.4,,1.0019375000000001,
1,0.0,,-121.387,2406.36,0.0,12.1648,-121.387,12.1648,58.613,,monload-646_office,,,,,,,,2.4,,1.00265,
2,0.0,,-121.376,2406.85,0.0,12.1673,-121.376,12.1673,58.6238,,monload-646_office,,,,,,,,2.4,,1.0028541666666666,
3,0.0,,-121.377,2406.83,0.0,12.1671,-121.377,12.1671,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
4,0.0,,-121.377,2406.83,0.0,12.1672,-121.377,12.1672,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
5,0.0,,-121.398,2405.87,0.0,12.1623,-121.398,12.1623,58.6024,,monload-646_office,,,,,,,,2.4,,1.0024458333333333,
6,0.0,,-121.42,2404.83,0.0,12.1571,-121.42,12.1571,58.5796,,monload-646_office,,,,,,,,2.4,,1.0020125,
7,0.0,,-121.122,2418.19,0.0,12.2246,-121.122,12.2246,58.8776,,monload-646_office,,,,,,,,2.4,,1.0075791666666667,
8,0.0,,-121.12,2418.18,0.0,7.46373,-121.12,7.46373,58.8803,,monload-646_office,,,,,,,,2.4,,1.0075749999999999,
9,0.0,,-119.524,2487.49,0.0,6.69826,-119.524,6.69826,60.4763,,monload-646_office,,,,,,,,2.4,,1.0364541666666667,
10,0.0,,-118.499,2513.65,0.0,6.7687,-118.499,6.7687,61.5013,,monload-646_office,,,,,,,,2.4,,1.0473541666666668,
11,0.0,,-115.02,2626.87,0.0,7.07354,-115.02,7.07354,64.9804,,monload-646_office,,,,,,,,2.4,,1.0945291666666666,
12,0.0,,-113.908,2647.27,0.0,7.12847,-113.907,7.12847,66.093,,monload-646_office,,,,,,,,2.4,,1.1030291666666667,
13,0.0,,-113.453,2661.9,0.0,7.16799,-113.453,7.16799,66.5473,,monload-646_office,,,,,,,,2.4,,1.1091250000000001,
14,0.0,,-113.788,2651.14,0.0,7.13881,-113.788,7.13881,66.2117,,monload-646_office,,,,,,,,2.4,,1.1046416666666665,
15,0.0,,-114.781,2618.38,0.0,7.05075,-114.78,7.05075,65.2197,,monload-646_office,,,,,,,,2.4,,1.0909916666666668,
16,0.0,,-116.415,2561.22,0.0,6.89679,-116.415,6.89679,63.5846,,monload-646_office,,,,,,,,2.4,,1.067175,
17,0.0,,-118.804,2485.89,0.0,6.69395,-118.804,6.69395,61.1963,,monload-646_office,,,,,,,,2.4,,1.0357874999999999,
18,0.0,,-121.269,2396.44,0.0,9.28382,-121.269,9.28382,58.7308,,monload-646_office,,,,,,,,2.4,,0.9985166666666667,
19,0.0,,-121.539,2384.4,0.0,12.0538,-121.539,12.0538,58.4608,,monload-646_office,,,,,,,,2.4,,0.9935,
20,0.0,,-121.532,2384.72,0.0,12.0554,-121.532,12.0554,58.4678,,monload-646_office,,,,,,,,2.4,,0.9936333333333333,
21,0.0,,-120.956,2410.43,0.0,12.1854,-120.956,12.1854,59.0442,,monload-646_office,,,,,,,,2.4,,1.0043458333333333,
22,0.0,,-121.09,2404.5,0.0,12.1554,-121.09,12.1554,58.9101,,monload-646_office,,,,,,,,2.4,,1.001875,
23,0.0,,-121.453,2388.31,0.0,12.0736,-121.453,12.0736,58.547,,monload-646_office,,,,,,,,2.4,,0.9951291666666666,
24,0.0,,-121.535,2384.63,0.0,12.055,-121.536,12.055,58.4643,,monload-646_office,,,,,,,,2.4,,0.9935958333333333,
25,0.0,,-120.163,2396.74,0.0,13.8206,-120.163,13.8206,59.837,,monload-646_office,,,,,,,,2.4,,0.9986416666666665,
26,0.0,,-120.165,2396.68,0.0,13.8202,-120.165,13.8202,59.8352,,monload-646_office,,,,,,,,2.4,,0.9986166666666666,
27,0.0,,-120.166,2396.65,0.0,13.8201,-120.166,13.8201,59.8342,,monload-646_office,,,,,,,,2.4,,0.9986041666666667,
28,0.0,,-120.161,2396.69,0.0,13.8203,-120.161,13.8203,59.8393,,monload-646_office,,,,,,,,2.4,,0.9986208333333334,
29,0.0,,-120.162,2396.67,0.0,13.8202,-120.162,13.8202,59.8375,,monload-646_office,,,,,,,,2.4,,0.9986125,
30,0.0,,-120.191,2395.57,0.0,18.5228,-120.191,18.5228,59.8089,,monload-646_office,,,,,,,,2.4,,0.9981541666666668,
31,0.0,,-120.505,2383.22,0.0,72.366,-120.505,72.366,59.4953,,monload-646_office,,,,,,,,2.4,,0.9930083333333333,
32,0.0,,-120.454,2385.26,0.0,59.8922,-120.454,59.8922,59.5458,,monload-646_office,,,,,,,,2.4,,0.9938583333333334,
33,0.0,,-120.508,2381.9,0.0,69.8517,-120.508,69.8517,59.4916,,monload-646_office,,,,,,,,2.4,,0.9924583333333333,
34,0.0,,-120.477,2382.98,0.0,60.003,-120.477,60.003,59.5232,,monload-646_office,,,,,,,,2.4,,0.9929083333333334,
35,0.0,,-120.427,2383.98,0.0,57.8668,-120.428,57.8668,59.5725,,monload-646_office,,,,,,,,2.4,,0.993325,
36,0.0,,-120.411,2384.09,0.0,58.6463,-120.411,58.6463,59.5887,,monload-646_office,,,,,,,,2.4,,0.9933708333333334,
37,0.0,,-120.392,2384.71,0.0,59.3401,-120.392,59.3401,59.6082,,monload-646_office,,,,,,,,2.4,,0.9936291666666667,
38,0.0,,-120.391,2384.53,0.0,57.5279,-120.391,57.5279,59.6088,,monload-646_office,,,,,,,,2.4,,0.9935541666666667,
39,0.0,,-120.416,2384.38,0.0,56.1806,-120.416,56.1806,59.584,,monload-646_office,,,,,,,,2.4,,0.9934916666666667,
40,0.0,,-120.405,2384.61,0.0,55.6484,-120.405,55.6484,59.5946,,monload-646_office,,,,,,,,2.4,,0.9935875000000001,
41,0.0,,-120.461,2383.67,0.0,56.7793,-120.461,56.7793,59.5386,,monload-646_office,,,,,,,,2.4,,0.9931958333333334,
42,0.0,,-120.417,2386.76,0.0,57.0214,-120.417,57.0214,59.583,,monload-646_office,,,,,,,,2.4,,0.9944833333333334,
43,0.0,,-120.362,2388.92,0.0,49.8953,-120.362,49.8953,59.6377,,monload-646_office,,,,,,,,2.4,,0.9953833333333334,
44,0.0,,-120.368,2388.68,0.0,50.7204,-120.368,50.7204,59.6319,,monload-646_office,,,,,,,,2.4,,0.9952833333333333,
45,0.0,,-120.347,2389.49,0.0,46.8537,-120.347,46.8537,59.6534,,monload-646_office,,,,,,,,2.4,,0.9956208333333333,
46,0.0,,-120.35,2389.28,0.0,47.838,-120.35,47.838,59.6502,,monload-646_office,,,,,,,,2.4,,0.9955333333333334,
47,0.0,,-120.164,2396.5,0.0,15.1568,-120.166,15.1568,59.8342,,monload-646_office,,,,,,,,2.4,,0.9985416666666667,
48,0.0,,-120.16,2396.72,0.0,13.8204,-120.16,13.8204,59.8402,,monload-646_office,,,,,,,,2.4,,0.9986333333333333,
49,0.0,,-120.164,2396.61,0.0,13.8199,-120.164,13.8199,59.836,,monload-646_office,,,,,,,,2.4,,0.9985875000000001,
50,0.0,,-120.165,2396.6,0.0,13.8198,-120.165,13.8198,59.8348,,monload-646_office,,,,,,,,2.4,,0.9985833333333333,
51,0.0,,-120.168,2396.51,0.0,13.8192,-120.168,13.8192,59.8323,,monload-646_office,,,,,,,,2.4,,0.9985458333333335,
52,0.0,,-120.18,2396.01,0.0,16.2778,-120.18,16.2778,59.82,,monload-646_office,,,,,,,,2.4,,0.9983375000000001,
53,0.0,,-120.188,2395.68,0.0,17.4396,-120.188,17.4396,59.812,,monload-646_office,,,,,,,,2.4,,0.9982,
54,0.0,,-120.195,2395.45,0.0,18.788,-120.195,18.788,59.8053,,monload-646_office,,,,,,,,2.4,,0.9981041666666666,
55,0.0,,-120.506,2383.2,0.0,72.4175,-120.506,72.4175,59.4943,,monload-646_office,,,,,,,,2.4,,0.9929999999999999,
56,0.0,,-120.441,2385.82,0.0,57.3872,-120.441,57.3872,59.5592,,monload-646_office,,,,,,,,2.4,,0.9940916666666667,
57,0.0,,-120.475,2383.04,0.0,65.2927,-120.475,65.2927,59.5251,,monload-646_office,,,,,,,,2.4,,0.9929333333333333,
58,0.0,,-120.437,2383.69,0.0,58.9608,-120.437,58.9608,59.5631,,monload-646_office,,,,,,,,2.4,,0.9932041666666667,
59,0.0,,-120.399,2384.41,0.0,57.6008,-120.399,57.6008,59.6009,,monload-646_office,,,,,,,,2.4,,0.9935041666666666,
60,0.0,,-120.406,2384.15,0.0,58.7049,-120.406,58.7049,59.5942,,monload-646_office,,,,,,,,2.4,,0.9933958333333334,
61,0.0,,-120.361,2384.94,0.0,60.5708,-120.361,60.5708,59.6385,,monload-646_office,,,,,,,,2.4,,0.993725,
62,0.0,,-120.377,2384.48,0.0,59.21,-120.377,59.21,59.6233,,monload-646_office,,,,,,,,2.4,,0.9935333333333334,
63,0.0,,-120.438,2383.97,0.0,56.954,-120.438,56.954,59.5621,,monload-646_office,,,,,,,,2.4,,0.9933208333333332,
64,0.0,,-120.431,2384.01,0.0,57.3181,-120.431,57.3181,59.5691,,monload-646_office,,,,,,,,2.4,,0.9933375000000001,
65,0.0,,-120.476,2383.33,0.0,57.6613,-120.476,57.6613,59.5235,,monload-646_office,,,,,,,,2.4,,0.9930541666666667,
66,0.0,,-120.402,2387.35,0.0,54.3662,-120.402,54.3662,59.5979,,monload-646_office,,,,,,,,2.4,,0.9947291666666667,
67,0.0,,-120.341,2389.73,0.0,46.1991,-120.341,46.1991,59.6585,,monload-646_office,,,,,,,,2.4,,0.9957208333333334,
68,0.0,,-120.351,2389.36,0.0,47.5574,-120.351,47.5574,59.6492,,monload-646_office,,,,,,,,2.4,,0.9955666666666667,
69,0.0,,-120.328,2390.22,0.0,43.4912,-120.328,43.4912,59.6722,,monload-646_office,,,,,,,,2.4,,0.995925,
70,0.0,,-120.314,2390.21,0.0,44.7675,-120.314,44.7675,59.6862,,monload-646_office,,,,,,,,2.4,,0.9959208333333334,
71,0.0,,-120.168,2396.44,0.0,15.1564,-120.169,15.1564,59.8313,,monload-646_office,,,,,,,,2.4,,0.9985166666666667,
72,0.0,,-120.161,2396.73,0.0,13.8205,-120.161,13.8205,59.8389,,monload-646_office,,,,,,,,2.4,,0.9986375,
73,0.0,,-121.655,2394.23,0.0,13.8061,-121.656,13.8061,58.3445,,monload-646_office,,,,,,,,2.4,,0.9975958333333333,
74,0.0,,-121.681,2393.05,0.0,13.7995,-121.679,13.7995,58.321,,monload-646_office,,,,,,,,2.4,,0.9971041666666668,
75,0.0,,-121.69,2392.66,0.0,13.7971,-121.689,13.7971,58.3108,,monload-646_office,,,,,,,,2.4,,0.9969416666666666,
76,0.0,,-121.44,2404.01,0.0,13.8625,-121.44,13.8625,58.5599,,monload-646_office,,,,,,,,2.4,,1.0016708333333335,
77,0.0,,-121.498,2401.33,0.0,13.847,-121.498,13.847,58.5017,,monload-646_office,,,,,,,,2.4,,1.0005541666666666,
78,0.0,,-121.535,2399.68,0.0,15.177,-121.535,15.177,58.4647,,monload-646_office,,,,,,,,2.4,,0.9998666666666666,
79,0.0,,-122.126,2373.71,0.0,53.584,-122.126,53.584,57.8735,,monload-646_office,,,,,,,,2.4,,0.9890458333333334,
80,0.0,,-121.818,2387.67,0.0,49.46,-121.818,49.46,58.1823,,monload-646_office,,,,,,,,2.4,,0.9948625,
81,0.0,,-120.203,2458.17,0.0,67.8114,-120.203,67.8114,59.7973,,monload-646_office,,,,,,,,2.4,,1.0242375000000001,
82,0.0,,-119.374,2492.15,0.0,62.8208,-119.374,62.8208,60.6262,,monload-646_office,,,,,,,,2.4,,1.0383958333333334,
83,0.0,,-117.382,2553.86,0.0,61.8739,-117.382,61.8739,62.6182,,monload-646_office,,,,,,,,2.4,,1.0641083333333334,
84,0.0,,-117.732,2540.85,0.0,61.2754,-117.732,61.2754,62.2681,,monload-646_office,,,,,,,,2.4,,1.0586875,
85,0.0,,-118.617,2506.95,0.0,60.5047,-118.617,60.5047,61.3831,,monload-646_office,,,,,,,,2.4,,1.0445624999999998,
86,0.0,,-120.065,2448.37,0.0,59.0055,-120.065,59.0055,59.9347,,monload-646_office,,,,,,,,2.4,,1.0201541666666667,
87,0.0,,-117.179,2561.28,0.0,60.5118,-117.179,60.5118,62.8206,,monload-646_office,,,,,,,,2.4,,1.0672000000000001,
88,0.0,,-119.855,2457.06,0.0,58.2529,-119.855,58.2529,60.1452,,monload-646_office,,,,,,,,2.4,,1.0237749999999999,
89,0.0,,-121.162,2401.78,0.0,58.1466,-121.162,58.1466,58.8382,,monload-646_office,,,,,,,,2.4,,1.0007416666666666,
90,0.0,,-122.231,2368.99,0.0,56.5825,-122.231,56.5825,57.7689,,monload-646_office,,,,,,,,2.4,,0.9870791666666666,
91,0.0,,-122.051,2376.94,0.0,47.1642,-122.052,47.1642,57.9482,,monload-646_office,,,,,,,,2.4,,0.9903916666666667,
92,0.0,,-122.041,2377.43,0.0,46.9937,-122.041,46.9937,57.9589,,monload-646_office,,,,,,,,2.4,,0.9905958333333332,
93,0.0,,-121.922,2382.74,0.0,41.68,-121.922,41.68,58.0783,,monload-646_office,,,,,,,,2.4,,0.9928083333333333,
94,0.0,,-121.901,2383.72,0.0,43.567,-121.901,43.567,58.0985,,monload-646_office,,,,,,,,2.4,,0.9932166666666666,
95,0.0,,-121.506,2400.97,0.0,15.1852,-121.507,15.1852,58.4935,,monload-646_office,,,,,,,,2.4,,1.0004041666666665,
96,0.0,,-121.438,2404.05,0.0,13.8628,-121.438,13.8628,58.5618,,monload-646_office,,,,,,,,2.4,,1.0016875,
1,0.0,,114.548,,0.0,8.49314,114.549,8.49314,-65.4512,2353.48,monload-652_residential,,,,,,,,2.4,,,0.9806166666666667
2,0.0,,114.526,,0.0,7.76569,114.528,7.76569,-65.4724,2352.78,monload-652_residential,,,,,,,,2.4,,,0.9803250000000001
3,0.0,,114.551,,0.0,7.61415,114.549,7.61415,-65.4509,2353.82,monload-652_residential,,,,,,,,2.4,,,0.9807583333333334
4,0.0,,114.557,,0.0,7.5614,114.556,7.5614,-65.4437,2354.04,monload-652_residential,,,,,,,,2.4,,,0.98085
5,0.0,,114.361,,0.0,8.45698,114.363,8.45698,-65.6372,2346.08,monload-652_residential,,,,,,,,2.4,,,0.9775333333333333
6,0.0,,114.25,,0.0,10.3933,114.251,10.3933,-65.7491,2341.21,monload-652_residential,,,,,,,,2.4,,,0.9755041666666667
7,0.0,,113.982,,0.0,12.6027,113.983,12.6027,-66.0165,2333.03,monload-652_residential,,,,,,,,2.4,,,0.9720958333333334
8,0.0,,113.779,,0.0,11.4134,113.781,11.4134,-66.2187,2323.64,monload-652_residential,,,,,,,,2.4,,,0.9681833333333333
9,0.0,,115.569,,0.0,10.4577,115.569,10.4577,-64.4314,2406.34,monload-652_residential,,,,,,,,2.4,,,1.0026416666666667
10,0.0,,117.379,,0.0,9.55188,117.379,9.55188,-62.6211,2483.62,monload-652_residential,,,,,,,,2.4,,,1.0348416666666667
11,0.0,,121.922,,0.0,8.71861,121.923,8.71861,-58.0769,2643.84,monload-652_residential,,,,,,,,2.4,,,1.1016000000000001
12,0.0,,123.301,,0.0,8.89255,123.302,8.89255,-56.6982,2682.02,monload-652_residential,,,,,,,,2.4,,,1.1175083333333333
13,0.0,,123.878,,0.0,8.89353,123.878,8.89353,-56.122,2704.52,monload-652_residential,,,,,,,,2.4,,,1.1268833333333332
14,0.0,,123.51,,0.0,8.62624,123.51,8.62624,-56.49,2689.97,monload-652_residential,,,,,,,,2.4,,,1.1208208333333332
15,0.0,,122.291,,0.0,8.39751,122.292,8.39751,-57.7083,2641.65,monload-652_residential,,,,,,,,2.4,,,1.1006875
16,0.0,,120.261,,0.0,8.76529,120.26,8.76529,-59.7395,2558.77,monload-652_residential,,,,,,,,2.4,,,1.0661541666666667
17,0.0,,116.996,,0.0,11.6791,116.991,11.6791,-63.0087,2436.3,monload-652_residential,,,,,,,,2.4,,,1.015125
18,0.0,,113.614,,0.0,15.5371,113.614,15.5371,-66.3864,2315.77,monload-652_residential,,,,,,,,2.4,,,0.9649041666666667
19,0.0,,113.242,,0.0,17.7994,113.243,17.7994,-66.757,2299.12,monload-652_residential,,,,,,,,2.4,,,0.9579666666666666
20,0.0,,113.24,,0.0,17.3848,113.24,17.3848,-66.7598,2299.14,monload-652_residential,,,,,,,,2.4,,,0.9579749999999999
21,0.0,,114.067,,0.0,17.4928,114.069,17.4928,-65.9305,2337.05,monload-652_residential,,,,,,,,2.4,,,0.9737708333333334
22,0.0,,113.999,,0.0,15.2392,114.0,15.2392,-65.9996,2333.55,monload-652_residential,,,,,,,,2.4,,,0.9723125
23,0.0,,113.949,,0.0,12.5724,113.951,12.5724,-66.0492,2328.86,monload-652_residential,,,,,,,,2.4,,,0.9703583333333334
24,0.0,,114.166,,0.0,10.4398,114.163,10.4398,-65.8365,2337.03,monload-652_residential,,,,,,,,2.4,,,0.9737625000000001
25,0.0,,118.351,,0.0,9.40195,118.351,9.40195,-61.6495,2401.52,monload-652_residential,,,,,,,,2.4,,,1.0006333333333333
26,0.0,,118.355,,0.0,9.39664,118.354,9.39664,-61.6455,2401.61,monload-652_residential,,,,,,,,2.4,,,1.0006708333333334
27,0.0,,118.363,,0.0,9.51507,118.362,9.51507,-61.6376,2401.76,monload-652_residential,,,,,,,,2.4,,,1.0007333333333335
28,0.0,,118.371,,0.0,9.62017,118.371,9.62017,-61.629,2401.87,monload-652_residential,,,,,,,,2.4,,,1.0007791666666666
29,0.0,,118.122,,0.0,10.6772,118.127,10.6772,-61.873,2396.74,monload-652_residential,,,,,,,,2.4,,,0.9986416666666665
30,0.0,,118.046,,0.0,12.842,118.047,12.842,-61.9525,2394.86,monload-652_residential,,,,,,,,2.4,,,0.9978583333333334
31,0.0,,117.511,,0.0,15.1798,117.512,15.1798,-62.4883,2383.61,monload-652_residential,,,,,,,,2.4,,,0.9931708333333333
32,0.0,,117.267,,0.0,13.915,117.267,13.915,-62.733,2378.8,monload-652_residential,,,,,,,,2.4,,,0.9911666666666668
33,0.0,,117.267,,0.0,13.0221,117.266,13.0221,-62.7342,2378.6,monload-652_residential,,,,,,,,2.4,,,0.9910833333333333
34,0.0,,117.315,,0.0,11.1818,117.314,11.1818,-62.686,2379.64,monload-652_residential,,,,,,,,2.4,,,0.9915166666666666
35,0.0,,117.508,,0.0,9.6332,117.501,9.6332,-62.4993,2383.36,monload-652_residential,,,,,,,,2.4,,,0.9930666666666668
36,0.0,,117.536,,0.0,9.94217,117.535,9.94217,-62.4646,2383.63,monload-652_residential,,,,,,,,2.4,,,0.9931791666666667
37,0.0,,117.647,,0.0,9.73861,117.647,9.73861,-62.3528,2385.72,monload-652_residential,,,,,,,,2.4,,,0.9940499999999999
38,0.0,,117.687,,0.0,9.15051,117.685,9.15051,-62.3146,2386.48,monload-652_residential,,,,,,,,2.4,,,0.9943666666666666
39,0.0,,117.455,,0.0,8.86109,117.456,8.86109,-62.5442,2382.39,monload-652_residential,,,,,,,,2.4,,,0.9926624999999999
40,0.0,,117.479,,0.0,9.45448,117.478,9.45448,-62.5221,2382.67,monload-652_residential,,,,,,,,2.4,,,0.9927791666666667
41,0.0,,117.233,,0.0,12.6881,117.233,12.6881,-62.7669,2377.76,monload-652_residential,,,,,,,,2.4,,,0.9907333333333335
42,0.0,,117.052,,0.0,16.0483,117.052,16.0483,-62.9477,2374.0,monload-652_residential,,,,,,,,2.4,,,0.9891666666666666
43,0.0,,117.462,,0.0,18.5624,117.461,18.5624,-62.5386,2382.05,monload-652_residential,,,,,,,,2.4,,,0.9925208333333334
44,0.0,,117.455,,0.0,18.3054,117.456,18.3054,-62.5443,2381.95,monload-652_residential,,,,,,,,2.4,,,0.9924791666666666
45,0.0,,117.694,,0.0,18.3801,117.694,18.3801,-62.306,2386.8,monload-652_residential,,,,,,,,2.4,,,0.9945
46,0.0,,117.8,,0.0,16.2144,117.8,16.2144,-62.1995,2389.27,monload-652_residential,,,,,,,,2.4,,,0.9955291666666667
47,0.0,,118.084,,0.0,13.5365,118.076,13.5365,-61.9239,2395.44,monload-652_residential,,,,,,,,2.4,,,0.9981
48,0.0,,118.193,,0.0,11.3831,118.19,11.3831,-61.8101,2398.03,monload-652_residential,,,,,,,,2.4,,,0.9991791666666667
49,0.0,,118.234,,0.0,10.1172,118.242,10.1172,-61.7576,2399.07,monload-652_residential,,,,,,,,2.4,,,0.9996125
50,0.0,,118.249,,0.0,10.1771,118.249,10.1771,-61.7514,2399.36,monload-652_residential,,,,,,,,2.4,,,0.9997333333333334
51,0.0,,118.27,,0.0,10.3365,118.269,10.3365,-61.7307,2399.76,monload-652_residential,,,,,,,,2.4,,,0.9999000000000001
52,0.0,,118.268,,0.0,10.4865,118.268,10.4865,-61.7316,2399.7,monload-652_residential,,,,,,,,2.4,,,0.999875
53,0.0,,118.029,,0.0,11.5794,118.035,11.5794,-61.9652,2394.72,monload-652_residential,,,,,,,,2.4,,,0.9977999999999999
54,0.0,,117.942,,0.0,13.7855,117.944,13.7855,-62.0562,2392.61,monload-652_residential,,,,,,,,2.4,,,0.9969208333333334
55,0.0,,117.415,,0.0,16.3098,117.415,16.3098,-62.5848,2381.45,monload-652_residential,,,,,,,,2.4,,,0.9922708333333332
56,0.0,,117.173,,0.0,14.7092,117.173,14.7092,-62.8267,2376.73,monload-652_residential,,,,,,,,2.4,,,0.9903041666666667
57,0.0,,117.19,,0.0,13.227,117.188,13.227,-62.8115,2376.87,monload-652_residential,,,,,,,,2.4,,,0.9903624999999999
58,0.0,,117.409,,0.0,11.4312,117.408,11.4312,-62.5917,2381.07,monload-652_residential,,,,,,,,2.4,,,0.9921125000000001
59,0.0,,117.635,,0.0,10.0724,117.643,10.0724,-62.3573,2385.5,monload-652_residential,,,,,,,,2.4,,,0.9939583333333334
60,0.0,,117.716,,0.0,10.6707,117.713,10.6707,-62.2871,2386.9,monload-652_residential,,,,,,,,2.4,,,0.9945416666666667
61,0.0,,117.851,,0.0,11.1602,117.846,11.1602,-62.1537,2389.2,monload-652_residential,,,,,,,,2.4,,,0.9954999999999999
62,0.0,,117.747,,0.0,11.5073,117.751,11.5073,-62.2492,2387.18,monload-652_residential,,,,,,,,2.4,,,0.9946583333333333
63,0.0,,117.398,,0.0,11.8005,117.399,11.8005,-62.6013,2380.97,monload-652_residential,,,,,,,,2.4,,,0.9920708333333332
64,0.0,,117.423,,0.0,12.7509,117.422,12.7509,-62.5779,2381.2,monload-652_residential,,,,,,,,2.4,,,0.9921666666666666
65,0.0,,117.227,,0.0,15.2121,117.227,15.2121,-62.7727,2377.37,monload-652_residential,,,,,,,,2.4,,,0.9905708333333333
66,0.0,,117.098,,0.0,16.5147,117.099,16.5147,-62.9014,2374.89,monload-652_residential,,,,,,,,2.4,,,0.9895375
67,0.0,,117.542,,0.0,18.5355,117.542,18.5355,-62.4583,2383.7,monload-652_residential,,,,,,,,2.4,,,0.9932083333333332
68,0.0,,117.54,,0.0,18.3041,117.54,18.3041,-62.4596,2383.69,monload-652_residential,,,,,,,,2.4,,,0.9932041666666667
69,0.0,,117.778,,0.0,18.3192,117.777,18.3192,-62.2226,2388.5,monload-652_residential,,,,,,,,2.4,,,0.9952083333333334
