hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
119,0.0,,-122.12899999999999,2371.77,0.0,15.0005,-122.12899999999999,15.0005,57.8709,,monload-646_office,,,,,,,,2.4,,0.9882375,
120,0.0,,-122.037,2376.07,0.0,13.7014,-122.037,13.7014,57.9633,,monload-646_office,,,,,,,,2.4,,0.9900291666666667,
121,0.0,,-121.965,2379.46,0.0,13.7209,-121.965,13.7209,58.0349,,monload-646_office,,,,,,,,2.4,,0.9914416666666667,
122,0.0,,-121.95700000000001,2379.86,0.0,13.7232,-121.95700000000001,13.7232,58.0433,,monload-646_office,,,,,,,,2.4,,0.9916083333333334,
123,0.0,,-121.95100000000001,2380.11,0.0,13.7247,-121.95100000000001,13.7247,58.0487,,monload-646_office,,,,,,,,2.4,,0.9917125000000001,
124,0.0,,-121.944,2380.43,0.0,13.7265,-121.945,13.7265,58.0554,,monload-646_office,,,,,,,,2.4,,0.9918458333333333,
125,0.0,,-122.081,2373.95,0.0,13.6891,-122.081,13.6891,57.9188,,monload-646_office,,,,,,,,2.4,,0.9891458333333333,
126,0.0,,-122.152,2370.63,0.0,14.9933,-122.152,14.9933,57.8476,,monload-646_office,,,,,,,,2.4,,0.9877625000000001,
127,0.0,,-122.73899999999999,2343.55,0.0,34.4367,-122.73899999999999,34.4367,57.261,,monload-646_office,,,,,,,,2.4,,0.9764791666666668,
128,0.0,,-122.955,2347.84,0.0,37.5139,-122.959,37.5139,57.0413,,monload-646_office,,,,,,,,2.4,,0.9782666666666667,
129,0.0,,-124.427,2288.24,0.0,63.2486,-124.432,63.2486,55.5683,,monload-646_office,,,,,,,,2.4,,0.9534333333333332,
130,0.0,,-122.24,2397.63,0.0,64.8132,-122.24,64.8132,57.7597,,monload-646_office,,,,,,,,2.4,,0.9990125000000001,
131,0.0,,-119.52,2479.55,0.0,69.0852,-119.52,69.0852,60.4804,,monload-646_office,,,,,,,,2.4,,1.0331458333333334,
132,0.0,,-116.71,2558.02,0.0,73.7639,-116.709,73.7639,63.2907,,monload-646_office,,,,,,,,2.4,,1.0658416666666666,
133,0.0,,-115.432,2595.36,0.0,75.3308,-115.431,75.3308,64.5686,,monload-646_office,,,,,,,,2.4,,1.0814000000000001,
134,0.0,,-115.292,2597.96,0.0,77.8536,-115.292,77.8536,64.7084,,monload-646_office,,,,,,,,2.4,,1.0824833333333332,
135,0.0,,-115.208,2600.52,0.0,76.1095,-115.208,76.1095,64.7918,,monload-646_office,,,,,,,,2.4,,1.08355,
136,0.0,,-117.704,2526.69,0.0,72.9216,-117.704,72.9216,62.29600000000001,,monload-646_office,,,,,,,,2.4,,1.0527875,
137,0.0,,-120.868,2411.62,0.0,68.6719,-120.868,68.6719,59.1322,,monload-646_office,,,,,,,,2.4,,1.0048416666666666,
138,0.0,,-119.803,2455.33,0.0,63.6834,-119.803,63.6834,60.1969,,monload-646_office,,,,,,,,2.4,,1.0230541666666666,
139,0.0,,-120.00399999999999,2448.73,0.0,50.0368,-120.00399999999999,50.0368,59.9958,,monload-646_office,,,,,,,,2.4,,1.0203041666666666,
140,0.0,,-119.95700000000001,2450.62,0.0,49.3502,-119.95700000000001,49.3502,60.043,,monload-646_office,,,,,,,,2.4,,1.0210916666666667,
141,0.0,,-122.788,2341.46,0.0,41.0216,-122.788,41.0216,57.2118,,monload-646_office,,,,,,,,2.4,,0.9756083333333333,
142,0.0,,-122.583,2351.24,0.0,38.7857,-122.583,38.7857,57.4167,,monload-646_office,,,,,,,,2.4,,0.9796833333333332,
143,0.0,,-122.08,2374.1,0.0,15.0152,-122.08,15.0152,57.9204,,monload-646_office,,,,,,,,2.4,,0.9892083333333332,
144,0.0,,-121.99600000000001,2378.02,0.0,13.7126,-121.99600000000001,13.7126,58.0043,,monload-646_office,,,,,,,,2.4,,0.9908416666666666,
145,0.0,,-121.929,2381.09,0.0,12.0371,-121.929,12.0371,58.0711,,monload-646_office,,,,,,,,2.4,,0.9921208333333333,
146,0.0,,-121.928,2381.14,0.0,12.0373,-121.928,12.0373,58.0721,,monload-646_office,,,,,,,,2.4,,0.9921416666666666,
147,0.0,,-121.927,2381.17,0.0,12.0374,-121.927,12.0374,58.0729,,monload-646_office,,,,,,,,2.4,,0.9921541666666667,
148,0.0,,-121.925,2381.25,0.0,12.0378,-121.926,12.0378,58.0745,,monload-646_office,,,,,,,,2.4,,0.9921875,
149,0.0,,-121.97200000000001,2379.03,0.0,12.0267,-121.97200000000001,12.0267,58.0277,,monload-646_office,,,,,,,,2.4,,0.9912625,
150,0.0,,-122.01899999999999,2376.84,0.0,12.0156,-122.01899999999999,12.0156,57.9814,,monload-646_office,,,,,,,,2.4,,0.9903500000000001,
151,0.0,,-122.42,2358.91,0.0,36.1265,-122.42,36.1265,57.5801,,monload-646_office,,,,,,,,2.4,,0.9828791666666666,
152,0.0,,-122.37799999999999,2360.61,0.0,31.3086,-122.37799999999999,31.3086,57.6216,,monload-646_office,,,,,,,,2.4,,0.9835875000000001,
153,0.0,,-123.333,2327.98,0.0,39.2019,-123.336,39.2019,56.6638,,monload-646_office,,,,,,,,2.4,,0.9699916666666667,
154,0.0,,-123.49700000000001,2319.76,0.0,38.2511,-123.49700000000001,38.2511,56.5029,,monload-646_office,,,,,,,,2.4,,0.9665666666666668,
155,0.0,,-118.294,2513.64,0.0,39.0228,-118.294,39.0228,61.7059,,monload-646_office,,,,,,,,2.4,,1.04735,
156,0.0,,-112.56299999999999,2662.0,0.0,41.8989,-112.56200000000001,41.8989,67.438,,monload-646_office,,,,,,,,2.4,,1.1091666666666666,
157,0.0,,-113.715,2635.54,0.0,41.4983,-113.714,41.4983,66.2863,,monload-646_office,,,,,,,,2.4,,1.0981416666666666,
158,0.0,,-114.14,2624.98,0.0,40.2347,-114.141,40.2347,65.8592,,monload-646_office,,,,,,,,2.4,,1.0937416666666666,
159,0.0,,-115.579,2586.91,0.0,26.4944,-115.579,26.4944,64.4206,,monload-646_office,,,,,,,,2.4,,1.0778791666666665,
160,0.0,,-119.23,2464.98,0.0,25.5671,-119.23,25.5671,60.7702,,monload-646_office,,,,,,,,2.4,,1.027075,
161,0.0,,-120.775,2418.25,0.0,25.4283,-120.775,25.4283,59.2255,,monload-646_office,,,,,,,,2.4,,1.0076041666666666,
162,0.0,,-119.057,2487.13,0.0,26.2586,-119.057,26.2586,60.9427,,monload-646_office,,,,,,,,2.4,,1.0363041666666668,
163,0.0,,-119.226,2480.78,0.0,12.540999999999999,-119.226,12.540999999999999,60.7743,,monload-646_office,,,,,,,,2.4,,1.0336583333333333,
164,0.0,,-122.334,2361.81,0.0,11.9396,-122.334,11.9396,57.666000000000004,,monload-646_office,,,,,,,,2.4,,0.9840875,
165,0.0,,-122.219,2367.35,0.0,11.9676,-122.219,11.9676,57.7813,,monload-646_office,,,,,,,,2.4,,0.9863958333333332,
166,0.0,,-122.15700000000001,2370.28,0.0,11.9824,-122.15700000000001,11.9824,57.8429,,monload-646_office,,,,,,,,2.4,,0.9876166666666667,
167,0.0,,-122.04799999999999,2375.48,0.0,12.0087,-122.04799999999999,12.0087,57.9523,,monload-646_office,,,,,,,,2.4,,0.9897833333333333,
168,0.0,,-121.977,2378.83,0.0,12.0256,-121.977,12.0256,58.0233,,monload-646_office,,,,,,,,2.4,,0.9911791666666666,
169,0.0,,-121.90899999999999,2382.03,0.0,12.0418,-121.90899999999999,12.0418,58.091,,monload-646_office,,,,,,,,2.4,,0.9925125000000001,
170,0.0,,-121.90100000000001,2382.39,0.0,12.0436,-121.902,12.0436,58.0984,,monload-646_office,,,,,,,,2.4,,0.9926624999999999,
171,0.0,,-121.897,2382.6,0.0,12.0447,-121.897,12.0447,58.103,,monload-646_office,,,,,,,,2.4,,0.9927499999999999,
172,0.0,,-121.896,2382.66,0.0,12.045,-121.896,12.045,58.1044,,monload-646_office,,,,,,,,2.4,,0.992775,
173,0.0,,-121.945,2380.31,0.0,12.0331,-121.945,12.0331,58.0546,,monload-646_office,,,,,,,,2.4,,0.9917958333333333,
174,0.0,,-121.995,2377.98,0.0,12.0213,-121.995,12.0213,58.0054,,monload-646_office,,,,,,,,2.4,,0.990825,
175,0.0,,-122.12899999999999,2371.58,0.0,11.989,-122.12899999999999,11.989,57.8706,,monload-646_office,,,,,,,,2.4,,0.9881583333333332,
176,0.0,,-121.90899999999999,2381.71,0.0,7.35118,-121.90899999999999,7.35118,58.0911,,monload-646_office,,,,,,,,2.4,,0.9923791666666667,
177,0.0,,-122.915,2346.96,0.0,11.8494,-122.917,11.8494,57.0828,,monload-646_office,,,,,,,,2.4,,0.9779,
178,0.0,,-120.493,2445.49,0.0,16.3447,-120.493,16.3447,59.5068,,monload-646_office,,,,,,,,2.4,,1.0189541666666666,
179,0.0,,-123.73700000000001,2318.18,0.0,18.6765,-123.73700000000001,18.6765,56.2632,,monload-646_office,,,,,,,,2.4,,0.9659083333333333,
180,0.0,,-120.62200000000001,2440.03,0.0,17.2296,-120.62200000000001,17.2296,59.3785,,monload-646_office,,,,,,,,2.4,,1.0166791666666668,
181,0.0,,-118.374,2513.0,0.0,20.6604,-118.374,20.6604,61.6259,,monload-646_office,,,,,,,,2.4,,1.0470833333333334,
182,0.0,,-117.663,2538.22,0.0,18.558,-117.662,18.558,62.3375,,monload-646_office,,,,,,,,2.4,,1.0575916666666665,
183,0.0,,-118.709,2500.54,0.0,21.6716,-118.708,21.6716,61.2917,,monload-646_office,,,,,,,,2.4,,1.0418916666666667,
184,0.0,,-120.088,2446.98,0.0,18.0618,-120.088,18.0618,59.9121,,monload-646_office,,,,,,,,2.4,,1.019575,
185,0.0,,-121.227,2398.49,0.0,19.507,-121.227,19.507,58.7733,,monload-646_office,,,,,,,,2.4,,0.9993708333333332,
186,0.0,,-119.07,2487.05,0.0,17.2194,-119.07,17.2194,60.9297,,monload-646_office,,,,,,,,2.4,,1.0362708333333335,
187,0.0,,-119.229,2480.78,0.0,12.540999999999999,-119.228,12.540999999999999,60.7715,,monload-646_office,,,,,,,,2.4,,1.0336583333333333,
188,0.0,,-122.28399999999999,2364.18,0.0,11.9516,-122.28399999999999,11.9516,57.7155,,monload-646_office,,,,,,,,2.4,,0.9850749999999999,
189,0.0,,-122.21600000000001,2367.45,0.0,11.9681,-122.21600000000001,11.9681,57.7836,,monload-646_office,,,,,,,,2.4,,0.9864375,
190,0.0,,-122.141,2371.03,0.0,11.9862,-122.141,11.9862,57.8586,,monload-646_office,,,,,,,,2.4,,0.9879291666666667,
191,0.0,,-122.029,2376.37,0.0,12.0132,-122.029,12.0132,57.9712,,monload-646_office,,,,,,,,2.4,,0.9901541666666667,
192,0.0,,-121.962,2379.55,0.0,12.0293,-121.962,12.0293,58.0385,,monload-646_office,,,,,,,,2.4,,0.9914791666666667,
193,0.0,,-121.944,2380.43,0.0,13.7265,-121.944,13.7265,58.0556,,monload-646_office,,,,,,,,2.4,,0.9918458333333333,
194,0.0,,-121.95200000000001,2380.09,0.0,13.7246,-121.95200000000001,13.7246,58.0484,,monload-646_office,,,,,,,,2.4,,0.9917041666666667,
195,0.0,,-121.961,2379.65,0.0,13.7221,-121.961,13.7221,58.0391,,monload-646_office,,,,,,,,2.4,,0.9915208333333334,
196,0.0,,-121.971,2379.18,0.0,13.7193,-121.971,13.7193,58.0289,,monload-646_office,,,,,,,,2.4,,0.9913249999999999,
197,0.0,,-122.109,2372.65,0.0,13.6817,-122.109,13.6817,57.8912,,monload-646_office,,,,,,,,2.4,,0.9886041666666667,
198,0.0,,-122.17399999999999,2369.61,0.0,14.9868,-122.17399999999999,14.9868,57.826,,monload-646_office,,,,,,,,2.4,,0.9873375000000001,
199,0.0,,-122.861,2338.31,0.0,46.5204,-122.861,46.5204,57.1392,,monload-646_office,,,,,,,,2.4,,0.9742958333333334,
200,0.0,,-122.98100000000001,2346.88,0.0,43.0944,-122.985,43.0944,57.015,,monload-646_office,,,,,,,,2.4,,0.9778666666666667,
201,0.0,,-124.13,2303.6,0.0,58.0988,-124.13,58.0988,55.8702,,monload-646_office,,,,,,,,2.4,,0.9598333333333333,
202,0.0,,-121.82700000000001,2401.39,0.0,57.2896,-121.823,57.2896,58.1769,,monload-646_office,,,,,,,,2.4,,1.0005791666666666,
203,0.0,,-123.889,2302.36,0.0,56.0637,-123.889,56.0637,56.1107,,monload-646_office,,,,,,,,2.4,,0.9593166666666667,
204,0.0,,-117.76799999999999,2525.98,0.0,64.9464,-117.76799999999999,64.9464,62.2315,,monload-646_office,,,,,,,,2.4,,1.0524916666666666,
205,0.0,,-119.23100000000001,2475.32,0.0,66.1172,-119.23100000000001,66.1172,60.7689,,monload-646_office,,,,,,,,2.4,,1.0313833333333333,
206,0.0,,-121.90899999999999,2382.86,0.0,65.6739,-121.90899999999999,65.6739,58.0911,,monload-646_office,,,,,,,,2.4,,0.9928583333333334,
207,0.0,,-121.399,2404.8,0.0,66.667,-121.399,66.667,58.6009,,monload-646_office,,,,,,,,2.4,,1.002,
208,0.0,,-121.772,2388.81,0.0,63.9656,-121.772,63.9656,58.2281,,monload-646_office,,,,,,,,2.4,,0.9953375,
209,0.0,,-119.59200000000001,2477.12,0.0,65.6179,-119.59200000000001,65.6179,60.4077,,monload-646_office,,,,,,,,2.4,,1.0321333333333333,
210,0.0,,-119.745,2473.34,0.0,59.731,-119.745,59.731,60.2546,,monload-646_office,,,,,,,,2.4,,1.0305583333333335,
211,0.0,,-122.913,2350.19,0.0,45.5177,-122.913,45.5177,57.0868,,monload-646_office,,,,,,,,2.4,,0.9792458333333334,
212,0.0,,-122.87,2352.31,0.0,45.2934,-122.87,45.2934,57.13,,monload-646_office,,,,,,,,2.4,,0.9801291666666666,
213,0.0,,-122.665,2361.98,0.0,39.5011,-122.665,39.5011,57.3348,,monload-646_office,,,,,,,,2.4,,0.9841583333333334,
214,0.0,,-122.586,2365.82,0.0,39.9286,-122.586,39.9286,57.4138,,monload-646_office,,,,,,,,2.4,,0.9857583333333334,
215,0.0,,-122.14299999999999,2385.91,0.0,15.0899,-122.14299999999999,15.0899,57.8569,,monload-646_office,,,,,,,,2.4,,0.9941291666666666,
216,0.0,,-122.061,2389.74,0.0,13.7802,-122.061,13.7802,57.9388,,monload-646_office,,,,,,,,2.4,,0.9957249999999999,
217,0.0,,-121.99799999999999,2392.76,0.0,13.7976,-121.99799999999999,13.7976,58.0021,,monload-646_office,,,,,,,,2.4,,0.9969833333333334,
218,0.0,,-121.98100000000001,2393.57,0.0,13.8023,-121.98100000000001,13.8023,58.0191,,monload-646_office,,,,,,,,2.4,,0.9973208333333334,
219,0.0,,-121.96700000000001,2394.23,0.0,13.8061,-121.96700000000001,13.8061,58.0329,,monload-646_office,,,,,,,,2.4,,0.9975958333333333,
220,0.0,,-121.961,2394.51,0.0,13.8077,-121.961,13.8077,58.0388,,monload-646_office,,,,,,,,2.4,,0.9977125000000001,
221,0.0,,-122.09899999999999,2387.95,0.0,13.7699,-122.09899999999999,13.7699,57.9015,,monload-646_office,,,,,,,,2.4,,0.9949791666666666,
222,0.0,,-122.17399999999999,2384.41,0.0,15.0804,-122.17399999999999,15.0804,57.8262,,monload-646_office,,,,,,,,2.4,,0.9935041666666666,
223,0.0,,-122.74700000000001,2357.77,0.0,34.6473,-122.74700000000001,34.6473,57.2528,,monload-646_office,,,,,,,,2.4,,0.9824041666666666,
224,0.0,,-122.95200000000001,2347.98,0.0,37.2085,-122.95200000000001,37.2085,57.0479,,monload-646_office,,,,,,,,2.4,,0.978325,
225,0.0,,-122.589,2366.88,0.0,63.1001,-122.589,63.1001,57.4107,,monload-646_office,,,,,,,,2.4,,0.9862000000000001,
226,0.0,,-124.15,2303.23,0.0,59.0521,-124.15,59.0521,55.85,,monload-646_office,,,,,,,,2.4,,0.9596791666666666,
227,0.0,,-123.016,2361.04,0.0,61.6807,-123.016,61.6807,56.9837,,monload-646_office,,,,,,,,2.4,,0.9837666666666667,
228,0.0,,-120.353,2447.45,0.0,66.047,-120.353,66.047,59.6472,,monload-646_office,,,,,,,,2.4,,1.0197708333333333,
229,0.0,,-119.87299999999999,2466.64,0.0,65.6109,-119.87299999999999,65.6109,60.1272,,monload-646_office,,,,,,,,2.4,,1.0277666666666667,
230,0.0,,-118.59899999999999,2497.07,0.0,67.5651,-118.59899999999999,67.5651,61.4008,,monload-646_office,,,,,,,,2.4,,1.0404458333333333,
231,0.0,,-118.49700000000001,2500.68,0.0,66.5632,-118.49700000000001,66.5632,61.5028,,monload-646_office,,,,,,,,2.4,,1.04195,
232,0.0,,-119.654,2459.05,0.0,64.7708,-119.654,64.7708,60.3459,,monload-646_office,,,,,,,,2.4,,1.0246041666666668,
233,0.0,,-121.694,2392.1,0.0,63.4483,-121.694,63.4483,58.3063,,monload-646_office,,,,,,,,2.4,,0.9967083333333333,
234,0.0,,-120.021,2462.36,0.0,60.5361,-120.021,60.5361,59.9793,,monload-646_office,,,,,,,,2.4,,1.0259833333333335,
235,0.0,,-120.00299999999999,2464.17,0.0,48.1944,-120.00299999999999,48.1944,59.9972,,monload-646_office,,,,,,,,2.4,,1.0267375,
236,0.0,,-119.93799999999999,2466.78,0.0,47.9473,-119.93799999999999,47.9473,60.0615,,monload-646_office,,,,,,,,2.4,,1.027825,
237,0.0,,-122.74,2343.72,0.0,39.4657,-122.74,39.4657,57.2602,,monload-646_office,,,,,,,,2.4,,0.9765499999999999,
238,0.0,,-122.609,2350.01,0.0,39.3438,-122.609,39.3438,57.3906,,monload-646_office,,,,,,,,2.4,,0.9791708333333334,
239,0.0,,-122.134,2371.51,0.0,14.9989,-122.134,14.9989,57.8655,,monload-646_office,,,,,,,,2.4,,0.9881291666666667,
240,0.0,,-122.044,2375.74,0.0,13.6995,-122.044,13.6995,57.9564,,monload-646_office,,,,,,,,2.4,,0.9898916666666666,
241,0.0,,-121.985,2378.5,0.0,13.7154,-121.985,13.7154,58.0146,,monload-646_office,,,,,,,,2.4,,0.9910416666666667,
242,0.0,,-121.96600000000001,2379.42,0.0,13.7207,-121.96600000000001,13.7207,58.0343,,monload-646_office,,,,,,,,2.4,,0.991425,
243,0.0,,-121.954,2380.0,0.0,13.724,-121.954,13.724,58.0465,,monload-646_office,,,,,,,,2.4,,0.9916666666666667,
244,0.0,,-121.945,2380.41,0.0,13.7264,-121.945,13.7264,58.0547,,monload-646_office,,,,,,,,2.4,,0.9918374999999999,
245,0.0,,-122.07,2374.49,0.0,13.6923,-122.07,13.6923,57.9303,,monload-646_office,,,,,,,,2.4,,0.9893708333333332,
246,0.0,,-122.141,2371.17,0.0,14.9967,-122.141,14.9967,57.858999999999995,,monload-646_office,,,,,,,,2.4,,0.9879875,
247,0.0,,-122.729,2344.09,0.0,35.5341,-122.729,35.5341,57.2712,,monload-646_office,,,,,,,,2.4,,0.9767041666666667,
248,0.0,,-122.914,2349.84,0.0,37.6928,-122.91799999999999,37.6928,57.082,,monload-646_office,,,,,,,,2.4,,0.9791000000000001,
249,0.0,,-123.80799999999999,2306.5,0.0,59.4551,-123.809,59.4551,56.1915,,monload-646_office,,,,,,,,2.4,,0.9610416666666667,
250,0.0,,-121.045,2435.12,0.0,58.7948,-121.045,58.7948,58.9546,,monload-646_office,,,,,,,,2.4,,1.0146333333333333,
251,0.0,,-118.49799999999999,2501.82,0.0,59.4051,-118.501,59.4051,61.4992,,monload-646_office,,,,,,,,2.4,,1.0424250000000002,
252,0.0,,-112.305,2674.32,0.0,64.6207,-112.304,64.6207,67.6959,,monload-646_office,,,,,,,,2.4,,1.1143,
253,0.0,,-111.56,2690.11,0.0,68.2623,-111.56,68.2623,68.4403,,monload-646_office,,,,,,,,2.4,,1.1208791666666666,
254,0.0,,-112.491,2667.99,0.0,72.9382,-112.49,72.9382,67.5096,,monload-646_office,,,,,,,,2.4,,1.1116625,
255,0.0,,-114.32799999999999,2623.76,0.0,73.3709,-114.329,73.3709,65.6715,,monload-646_office,,,,,,,,2.4,,1.0932333333333335,
256,0.0,,-116.96,2549.98,0.0,72.1467,-116.96,72.1467,63.0398,,monload-646_office,,,,,,,,2.4,,1.0624916666666666,
257,0.0,,-120.208,2437.54,0.0,68.1949,-120.208,68.1949,59.7916,,monload-646_office,,,,,,,,2.4,,1.0156416666666666,
258,0.0,,-119.44,2468.95,0.0,62.0253,-119.44,62.0253,60.5596,,monload-646_office,,,,,,,,2.4,,1.0287291666666667,
259,0.0,,-120.029,2447.66,0.0,48.4199,-120.029,48.4199,59.9709,,monload-646_office,,,,,,,,2.4,,1.0198583333333333,
260,0.0,,-119.90799999999999,2452.55,0.0,47.8333,-119.90799999999999,47.8333,60.0918,,monload-646_office,,,,,,,,2.4,,1.0218958333333334,
261,0.0,,-122.65899999999999,2347.65,0.0,39.5096,-122.65899999999999,39.5096,57.3414,,monload-646_office,,,,,,,,2.4,,0.9781875,
262,0.0,,-122.535,2353.57,0.0,39.032,-122.535,39.032,57.4651,,monload-646_office,,,,,,,,2.4,,0.9806541666666667,
263,0.0,,-122.09,2373.6,0.0,15.012,-122.09,15.012,57.9098,,monload-646_office,,,,,,,,2.4,,0.989,
264,0.0,,-122.00299999999999,2377.67,0.0,13.7106,-122.00299999999999,13.7106,57.997,,monload-646_office,,,,,,,,2.4,,0.9906958333333333,
265,0.0,,-121.949,2380.22,0.0,13.7253,-121.949,13.7253,58.0511,,monload-646_office,,,,,,,,2.4,,0.9917583333333333,
266,0.0,,-121.943,2380.51,0.0,13.727,-121.943,13.727,58.056999999999995,,monload-646_office,,,,,,,,2.4,,0.9918791666666668,
267,0.0,,-121.936,2380.85,0.0,13.7289,-121.936,13.7289,58.0643,,monload-646_office,,,,,,,,2.4,,0.9920208333333332,
268,0.0,,-121.932,2381.01,0.0,13.7298,-121.932,13.7298,58.0675,,monload-646_office,,,,,,,,2.4,,0.9920875000000001,
269,0.0,,-122.066,2374.67,0.0,13.6933,-122.066,13.6933,57.934,,monload-646_office,,,,,,,,2.4,,0.9894458333333334,
270,0.0,,-122.15,2370.72,0.0,14.9938,-122.15,14.9938,57.8496,,monload-646_office,,,,,,,,2.4,,0.9877999999999999,
271,0.0,,-122.79,2341.35,0.0,39.378,-122.79,39.378,57.2102,,monload-646_office,,,,,,,,2.4,,0.9755625,
272,0.0,,-122.999,2345.97,0.0,42.7431,-123.00299999999999,42.7431,56.9974,,monload-646_office,,,,,,,,2.4,,0.9774875,
273,0.0,,-124.06700000000001,2307.82,0.0,66.98,-124.06700000000001,66.98,55.9326,,monload-646_office,,,,,,,,2.4,,0.9615916666666667,
274,0.0,,-121.464,2417.3,0.0,67.6184,-121.464,67.6184,58.5362,,monload-646_office,,,,,,,,2.4,,1.0072083333333335,
275,0.0,,-119.064,2496.92,0.0,69.788,-119.064,69.788,60.93600000000001,,monload-646_office,,,,,,,,2.4,,1.0403833333333334,
276,0.0,,-112.537,2668.59,0.0,72.0352,-112.537,72.0352,67.4632,,monload-646_office,,,,,,,,2.4,,1.1119125,
277,0.0,,-111.38799999999999,2695.12,0.0,67.8484,-111.38799999999999,67.8484,68.6124,,monload-646_office,,,,,,,,2.4,,1.1229666666666667,
278,0.0,,-111.86399999999999,2684.87,0.0,65.6893,-111.86399999999999,65.6893,68.1362,,monload-646_office,,,,,,,,2.4,,1.1186958333333332,
279,0.0,,-113.521,2647.52,0.0,62.9172,-113.521,62.9172,66.4789,,monload-646_office,,,,,,,,2.4,,1.1031333333333333,
280,0.0,,-116.46600000000001,2567.73,0.0,61.1254,-116.46700000000001,61.1254,63.533,,monload-646_office,,,,,,,,2.4,,1.0698875,
281,0.0,,-119.802,2454.21,0.0,60.4639,-119.802,60.4639,60.198,,monload-646_office,,,,,,,,2.4,,1.0225875,
282,0.0,,-119.141,2480.63,0.0,59.9161,-119.141,59.9161,60.8586,,monload-646_office,,,,,,,,2.4,,1.0335958333333333,
283,0.0,,-119.861,2454.39,0.0,52.2159,-119.861,52.2159,60.1387,,monload-646_office,,,,,,,,2.4,,1.0226625,
284,0.0,,-119.85600000000001,2454.57,0.0,52.2496,-119.85600000000001,52.2496,60.144,,monload-646_office,,,,,,,,2.4,,1.0227375,
285,0.0,,-122.721,2344.94,0.0,45.092,-122.721,45.092,57.2791,,monload-646_office,,,,,,,,2.4,,0.9770583333333334,
286,0.0,,-122.67200000000001,2347.35,0.0,45.8629,-122.67200000000001,45.8629,57.328,,monload-646_office,,,,,,,,2.4,,0.9780625,
287,0.0,,-122.166,2370.02,0.0,14.9894,-122.166,14.9894,57.8338,,monload-646_office,,,,,,,,2.4,,0.9875083333333333,
288,0.0,,-122.094,2373.4,0.0,13.686,-122.094,13.686,57.9063,,monload-646_office,,,,,,,,2.4,,0.9889166666666667,
289,0.0,,-122.04700000000001,2375.59,0.0,13.6986,-122.04700000000001,13.6986,57.9526,,monload-646_office,,,,,,,,2.4,,0.9898291666666668,
290,0.0,,-122.06299999999999,2374.88,0.0,13.6946,-122.06200000000001,13.6946,57.938,,monload-646_office,,,,,,,,2.4,,0.9895333333333334,
291,0.0,,-122.054,2375.28,0.0,13.6968,-122.055,13.6968,57.9455,,monload-646_office,,,,,,,,2.4,,0.9897000000000001,
292,0.0,,-122.1,2373.25,0.0,16.1866,-122.098,16.1866,57.9019,,monload-646_office,,,,,,,,2.4,,0.9888541666666667,
293,0.0,,-122.236,2366.81,0.0,17.3157,-122.236,17.3157,57.7645,,monload-646_office,,,,,,,,2.4,,0.9861708333333333,
294,0.0,,-122.318,2362.94,0.0,18.5772,-122.316,18.5772,57.6845,,monload-646_office,,,,,,,,2.4,,0.9845583333333333,
295,0.0,,-123.164,2339.26,0.0,67.8582,-123.167,67.8582,56.8328,,monload-646_office,,,,,,,,2.4,,0.9746916666666667,
296,0.0,,-123.211,2336.36,0.0,56.913000000000004,-123.211,56.913000000000004,56.7891,,monload-646_office,,,,,,,,2.4,,0.9734833333333334,
297,0.0,,-124.141,2303.97,0.0,67.69,-124.141,67.69,55.8585,,monload-646_office,,,,,,,,2.4,,0.9599874999999999,
298,0.0,,-121.42200000000001,2419.17,0.0,60.0364,-121.42200000000001,60.0364,58.5778,,monload-646_office,,,,,,,,2.4,,1.0079875,
299,0.0,,-118.96600000000001,2501.22,0.0,59.585,-118.96600000000001,59.585,61.0338,,monload-646_office,,,,,,,,2.4,,1.0421749999999999,
300,0.0,,-115.72200000000001,2589.43,0.0,62.3029,-115.721,62.3029,64.2786,,monload-646_office,,,,,,,,2.4,,1.0789291666666665,
301,0.0,,-114.494,2623.75,0.0,63.9015,-114.494,63.9015,65.5056,,monload-646_office,,,,,,,,2.4,,1.0932291666666667,
302,0.0,,-115.604,2592.91,0.0,62.5848,-115.603,62.5848,64.3966,,monload-646_office,,,,,,,,2.4,,1.0803791666666667,
303,0.0,,-116.524,2566.16,0.0,60.9306,-116.524,60.9306,63.476000000000006,,monload-646_office,,,,,,,,2.4,,1.0692333333333333,
304,0.0,,-118.19200000000001,2512.5,0.0,60.4068,-118.19200000000001,60.4068,61.8076,,monload-646_office,,,,,,,,2.4,,1.046875,
305,0.0,,-120.677,2419.96,0.0,60.1522,-120.677,60.1522,59.3227,,monload-646_office,,,,,,,,2.4,,1.0083166666666667,
306,0.0,,-119.34299999999999,2473.37,0.0,59.3131,-119.34299999999999,59.3131,60.6571,,monload-646_office,,,,,,,,2.4,,1.0305708333333332,
307,0.0,,-119.766,2458.36,0.0,49.9094,-119.766,49.9094,60.2342,,monload-646_office,,,,,,,,2.4,,1.0243166666666668,
308,0.0,,-119.73200000000001,2459.68,0.0,49.6286,-119.73200000000001,49.6286,60.2676,,monload-646_office,,,,,,,,2.4,,1.0248666666666666,
