hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
130,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
131,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
132,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
133,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
134,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
135,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
136,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
137,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
138,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
139,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
140,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
141,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
142,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
143,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
144,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
145,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
146,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
147,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
148,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
149,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
150,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
151,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
152,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
153,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
154,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
155,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
156,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
157,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
158,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
159,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
160,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
161,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
162,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
163,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
164,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
165,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
166,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
167,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
168,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
169,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
170,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
171,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
172,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
173,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
174,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
175,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
176,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
177,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
178,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
179,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
180,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
181,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
182,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
183,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
184,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
185,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
186,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
187,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
188,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
189,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
190,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
191,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
192,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
193,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
194,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
195,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
196,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
197,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
198,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
199,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
200,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
201,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
202,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
203,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
204,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
205,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
206,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
207,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
208,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
209,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
210,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
211,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
212,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
213,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
214,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
215,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
216,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
217,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
218,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
219,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
220,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
221,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
222,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
223,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
224,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
225,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
226,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
227,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
228,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
229,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
230,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
231,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
232,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
233,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
234,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
235,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
236,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
237,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
238,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
239,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
240,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
241,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
242,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
243,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
244,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
245,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
246,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
247,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
248,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
249,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
250,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
251,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
252,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
253,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
254,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
255,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
256,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
257,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
258,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
259,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
260,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
261,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
262,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
263,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
264,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
265,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
266,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
267,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
268,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
269,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
270,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
271,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
272,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
273,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
274,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
275,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
276,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
277,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
278,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
279,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
280,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
281,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
282,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
283,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
284,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
285,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
286,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
287,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
288,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
289,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
290,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
291,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
292,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
293,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
294,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
295,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
296,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
297,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
298,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
299,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
300,0.0,2112.35,-123.04,,,,,0.20600000000000002,-60.0,,,,,monisource-isource_solar675_2_shape,0.43514410000000003,,
1,0.0,260.235,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.052047,,
2,0.0,256.518,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0513036,,
3,0.0,257.61,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.051522000000000005,,
4,0.0,257.765,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.051552999999999995,,
5,0.0,272.389,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0544778,,
6,0.0,284.61400000000003,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.05692280000000001,,
7,0.0,325.125,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.065025,,
8,0.0,298.111,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0596222,,
9,0.0,288.257,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.057651400000000005,,
10,0.0,245.81400000000002,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.049162800000000006,,
11,0.0,219.303,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.043860600000000007,,
12,0.0,79.5818,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.01591636,,
13,0.0,238.847,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.047769400000000004,,
14,0.0,171.27200000000002,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.034254400000000004,,
15,0.0,115.945,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.023189,,
16,0.0,107.165,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.021433000000000004,,
17,0.0,212.357,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0424714,,
18,0.0,327.025,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.065405,,
19,0.0,351.069,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0702138,,
20,0.0,346.702,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0693404,,
21,0.0,334.954,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0669908,,
22,0.0,318.828,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0637656,,
23,0.0,293.566,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0587132,,
24,0.0,279.811,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0559622,,
25,0.0,272.887,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.054577400000000005,,
26,0.0,273.81,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.054762,,
27,0.0,274.534,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.054906800000000006,,
28,0.0,275.142,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.055028400000000005,,
29,0.0,319.474,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0638948,,
30,0.0,339.105,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.067821,,
31,0.0,435.55300000000005,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.08711060000000002,,
32,0.0,477.55800000000005,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.09551160000000002,,
33,0.0,461.772,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0923544,,
34,0.0,413.87800000000004,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0827756,,
35,0.0,368.25,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.07365000000000001,,
36,0.0,521.206,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.1042412,,
37,0.0,192.393,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0384786,,
38,0.0,411.42,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.08228400000000001,,
39,0.0,110.391,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.022078200000000003,,
40,0.0,243.66,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.048732,,
41,0.0,398.285,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.079657,,
42,0.0,506.37,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.101274,,
43,0.0,443.954,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0887908,,
44,0.0,441.345,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.088269,,
45,0.0,396.205,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.079241,,
46,0.0,370.155,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.07403099999999999,,
47,0.0,320.702,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0641404,,
48,0.0,306.06,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.061212,,
49,0.0,297.084,22.1869,,,,,0.2,180.0,,,,,monisource-isource_solar675_3_shape,0.0594168,,
