solar_ref_shape,wind_ref_shape
0.0,0.772
0.0,0.956
0.0,1.0
0.0,1.0
0.0,0.809
0.0,0.856
0.0,0.688
0.0,0.691
0.0,0.633
0.027890341324672278,0.513
0.17440867681314096,0.362
0.3462731605675949,0.037
0.4537439053778772,0.065
0.46472826962937946,0.097
0.4647254875702666,0.143
0.4795089522588521,0.133
0.4742144950486203,0.22
0.3207519412960091,0.215
0.32558636516008294,0.212
0.3062731120802789,0.263
0.18797697782494205,0.364
0.041835412627754386,0.129
0.0,0.123
0.0,0.175
0.0,0.716
0.0,0.981
0.0,0.987
0.0,1.0
0.0,0.932
0.0,0.986
0.0,0.924
0.0,0.679
0.0,0.698
0.029397819926812372,0.543
0.17553938512400002,0.392
0.347403868878454,0.072
0.4446292835687078,0.066
0.4517867267919983,0.103
0.44753991355625666,0.099
0.45500219097091055,0.141
0.44079262533360114,0.311
0.294379411935896,0.473
0.3034620400652679,0.637
0.2941119368240478,0.872
0.19400728967051856,0.897
0.04277773579297299,0.798
0.0,0.96
0.0,0.986
0.0,0.974
0.0,0.972
0.0,0.947
0.0,0.961
0.0,0.987
0.0,0.991
0.0,0.979
0.0,1.0
0.0,0.772
0.030057366655062166,0.631
0.17940247292067857,0.498
0.3512669566751325,0.176
0.4399637704364846,0.285
0.44137268465862706,0.202
0.4351458402085797,0.274
0.4444569946222201,0.347
0.4237972249318042,0.568
0.2883047858630222,0.682
0.29853461593942215,0.644
0.2917769943543475,0.828
0.19372451323354975,0.774
0.041929605200574635,0.664
0.0,0.817
0.0,0.955
0.0,0.945
0.0,0.95
0.0,0.705
0.0,0.581
0.0,0.677
0.0,0.57
0.0,0.462
0.0,0.523
0.0,0.31
0.015829717633519313,0.101
0.06623943644702912,0.069
0.21388848024635687,0.0
0.36577758085215223,0.061
0.44210476364231865,0.032
0.4394004034661356,0.025
0.4505928259955762,0.046
0.45374628999997396,0.075
0.4162026009907826,0.151
0.3018180418480908,0.201
0.2945091751216589,0.24
0.18270040528043563,0.257
0.040893288181043846,0.202
0.0,0.328
0.0,0.433
0.0,0.426
0.0,0.423
0.0,0.33
0.0,0.223
0.0,0.146
0.0,0.075
0.0,0.046
0.0,0.02
0.0,0.001
0.030622720810491715,0.0
0.11909915574640569,0.0
0.25817369464146994,0.0
0.35305741043274946,0.0
0.33496627617751196,0.0
0.4435216266047836,0.0
0.29689975877361585,0.0
0.4552549609131624,0.0
0.3634219716576138,0.05
0.3339297604394731,0.042
0.19494941411722908,0.04
0.10157337564659773,0.057
0.03269575228656941,0.065
0.0,0.082
0.0,0.061
0.0,0.06
0.0,0.048
0.0,0.06
0.0,0.059
0.0,0.158
0.0,0.035
0.0,0.081
0.0,0.024
0.0,0.054
0.009139660341184973,0.126
0.058795838572132796,0.265
0.2801281154118941,0.037
0.20710442909971036,0.039
0.40095890423753106,0.034
0.39810351799522276,0.024
0.3983266788797737,0.01
0.23009496817115718,0.001
0.22576071879186937,0.006
0.2261376878016584,0.02
0.16338437014151877,0.029
0.09299906946084231,0.022
0.02770175746052372,0.022
0.0,0.052
0.0,0.023
0.0,0.013
0.0,0.005
0.0,0.28
0.0,0.948
0.0,0.451
0.0,0.359
0.0,0.396
0.0,0.392
0.0,0.4
0.032601559713749166,0.339
0.08612082574137551,0.081
0.24846868014485543,0.058
0.34485987453827505,0.008
0.22830471313204828,0.026
0.3671763604303837,0.014
0.36810914510721543,0.016
0.36927999455670263,0.027
0.34468559840670676,0.049
0.2142873082920325,0.08
0.1720530676186025,0.082
0.08819365849894517,0.132
0.029209434781171873,0.075
0.0,0.057
0.0,0.247
0.0,0.625
0.0,0.959
0.0,0.905
0.0,0.954
0.0,0.966
0.0,0.949
0.0,0.957
0.0,0.933
0.0,0.881
0.0009423231652186015,0.897
0.08772249691633587,0.318
0.020823513741056947,0.063
0.03203620555831962,0.115
0.12305663483441252,0.18
0.2483744875720352,0.118
0.3204558507190003,0.091
0.2533682836795728,0.116
0.2279279428407673,0.07
0.2593044029523291,0.078
0.21030797016813907,0.021
0.11928754089204618,0.0
0.03429762218003781,0.08
0.0,0.073
0.0,0.228
0.0,0.823
0.0,0.969
0.0,0.873
0.0,0.723
0.0,0.688
0.0,0.493
0.0,0.589
0.0,0.505
0.0,0.488
0.0,0.484
0.10543666216178431,0.267
0.1114669740073608,0.118
0.10684994819110417,0.151
0.42023897132648913,0.088
0.3545648890348896,0.12
0.20814074611924113,0.161
0.26533471479790555,0.162
0.17327796850228183,0.161
0.15160632416882652,0.176
0.141901309672212,0.128
0.03608787721914671,0.105
0.019786998003018093,0.043
0.0,0.009
0.0,0.011
0.0,0.0
0.0,0.0
0.0,0.618
0.0,0.453
0.0,0.662
0.0,0.454
0.0,0.626
0.0,0.558
0.0,0.721
0.009328244205333529,0.635
0.028644080625742325,0.193
0.07085646226328576,0.031
0.26637123053594436,0.112
0.47043327927726236,0.099
0.46576637511548274,0.053
0.47469221434199554,0.118
0.4803896726865723,0.134
0.4836502459668141,0.187
0.38012346738599057,0.219
0.3186993778262615,0.156
0.19881270063241568,0.128
0.04513334498751143,0.059
0.0,0.043
0.0,0.03
0.0,0.017
0.0,0.004
0.0,0.0
0.0,0.006
0.0,0.0
0.0,0.026
0.0,0.0
0.0,0.0
0.0,0.0
0.03655884008324795,0.0
0.1902381957281522,0.0
0.3593702999967867,0.0
0.45756228151024236,0.0
0.4700431948459413,0.0
0.4712440507901455,0.0
0.48079605203555414,0.0
0.4658055226615705,0.0
0.3190656160366154,0.0
0.3210440575028567,0.109
0.3035820660441359,0.189
0.1918400656216206,0.256
0.04277773579297299,0.172
0.0,0.172
0.0,0.347
0.0,0.343
0.0,0.366
0.0,0.376
0.0,0.348
0.0,0.355
0.0,0.317
0.0,0.157
0.0,0.037
0.0,0.008
0.03637045493760745,0.005
0.1880711703977623,0.0
0.3544706964620693,0.0
0.4455014591005813,0.0
0.4573917810303272,0.0
0.4562626624675326,0.0
0.46778257309825544,0.0
0.44717427150142697,0.001
0.31720282874206474,0.02
0.33097879059478813,0.022
0.3215293280995382,0.298
0.19410148224333879,0.246
0.044285214395113084,0.147
0.0,0.244
0.0,0.37
0.0,0.507
0.0,0.623
0.0,0.569
0.0,0.639
0.0,0.353
0.0,0.07
0.0,0.039
0.0,0.0
0.0,0.003
0.038914449277786395,0.009
0.18976723286405095,0.0
0.3580512065402871,0.0
0.3960447942517253,0.0
0.4046914339744145,0.0
0.40298881379735985,0.0
0.4048229856267499,0.0
0.3321049283799618,0.0
0.23526403400280338,0.054
0.2443544121539896,0.152
0.24895593792661758,0.339
0.19852992419544688,0.398
0.04598127686140173,0.016
0.0,0.077
0.0,0.122
0.0,0.069
0.0,0.0
0.0,0.0
0.0,0.009
0.0,0.024
0.0,0.101
0.0,0.079
0.0,0.49
0.0,0.515
0.0396683872973645,0.198
0.1887307171260121,0.036
0.3533399881512102,0.032
0.3694041936242399,0.0
0.3782445838922871,0.0
0.38256373066496235,0.0
0.3845024284295918,0.0
0.29059024742421563,0.0
0.23139498465088304,0.083
0.23689253217635178,0.134
0.23793560562515656,0.156
0.19231122720422988,0.185
0.047017792599440576,0.149
0.0,0.185
0.0,0.001
0.0,0.078
0.0,0.095
0.0,0.054
0.0,0.0
0.0,0.117
0.0,0.14
0.0,0.104
0.0,0.068
0.0,0.182
0.04004515758864549,0.052
0.18769420138797327,0.022
0.3409023954502682,0.0
0.4572302228832747,0.0
0.4663816076164352,0.0
0.4629473543601494,0.0
0.47250015047959015,0.0
0.4797660940082813,0.0
0.32644005987070696,0.0
0.3321780567909278,0.013
0.3246969011180082,0.07
0.19325335165094043,0.115
0.04730037031790132,0.0
0.0,0.047
0.0,0.298
0.0,0.326
0.0,0.241
0.0,0.188
0.0,0.307
0.0,0.333
0.0,0.37
0.0,0.074
0.0,0.014
0.0,0.0
0.03655884008324795,0.04
0.15829638146116087,0.061
0.29869001381272475,0.023
0.4268346373274952,0.02
0.30660497198873843,0.024
0.32940712591454474,0.039
0.4883890862285113,0.055
0.48851706094770164,0.066
0.4873754231188993,0.476
0.3785919438443752,0.705
0.344106135237205,0.93
0.16922629684145474,0.422
0.04833688605594017,0.109
0.0,0.033
0.0,0.027
0.0,0.073
0.0,0.021
0.0,0.11
0.0,0.12
0.0,0.247
0.0,0.193
0.0,0.283
0.0,0.569
0.0,0.684
0.04437940696793333,0.733
0.16790720338495516,0.359
0.27758392235320706,0.105
0.38019381373784367,0.139
0.3918774684192075,0.145
0.47010638733150434,0.131
0.4793843557542987,0.1
0.4864666833815427,0.053
0.40158268163433014,0.036
0.23273335380266444,0.03
0.16866094268602522,0.036
0.12079521821269433,0.044
0.03486297633546736,0.042
0.0,0.069
0.0,0.076
0.0,0.105
0.0,0.044
0.0,0.027
0.0,0.067
0.0,0.072
0.0,0.132
0.0,0.102
0.0,0.115
0.0,0.091
0.010458952516192626,0.118
0.12079521821269433,0.118
0.22397046375276047,0.0
0.3000093059877324,0.0
0.4262694818905737,0.004
0.4509560834283091,0.04
0.4854353343247135,0.033
0.48824461787315193,0.036
0.49495196367568745,0.021
0.45623265597281554,0.013
0.3335529901481921,0.047
0.18279459785325586,0.0
0.050504110104838115,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0
0.0,0.959
0.0,0.968
0.0,0.896
0.0,0.853
0.0,0.798
0.0,0.785
0.0,0.858
0.03354368416045971,0.958
0.10543666216178431,0.766
0.21916505279086332,0.337
0.3147081165918846,0.325
0.2920943478117187,0.468
0.30255330032791133,0.457
0.45199240044783995,0.332
0.4316402470079004,0.271
0.4884572466767757,0.194
0.3941390837594338,0.248
0.3384525936829095,0.184
0.18825955554340282,0.162
0.052294365143947016,0.093
0.0,0.107
0.0,0.064
0.0,0.156
0.0,0.753
0.0,0.751
0.0,0.55
0.0,0.729
0.0,0.501
0.0,0.508
0.0,0.504
0.0,0.641
0.04541592270597218,0.465
0.18750581624233276,0.428
0.351078571529492,0.628
0.42712118941611715,0.137
0.43289475694928053,0.138
0.4278252490901722,0.314
0.42846512268612413,0.246
0.39324127354002053,0.523
0.25821761143175115,0.499
0.23951740494931095,0.514
0.29431343739122023,0.688
0.1893902638542619,0.414
0.05172901098851746,0.543
0.0,0.352
0.0,0.427
0.0,0.05
0.0,0.838
0.0,1.0
0.0,0.039
0.0,0.198
0.0,0.185
0.0,0.347
0.0,0.258
0.0,0.277
0.044096829249472586,0.11
0.1858097537760441,0.025
0.34617896799477466,0.0
0.28455655736400215,0.0
0.40197415709520756,0.019
0.4082626042827534,0.237
0.40887147779144806,0.198
0.40965224280961415,0.227
0.29447996350097416,0.142
0.2508441611901998,0.266
0.25761370588575805,0.36
0.14991046042104594,0.0
0.039291418287575444,0.107
0.0,0.0
0.0,0.106
0.0,0.22
0.0,0.238
0.0,0.287
0.0,0.259
0.0,0.137
0.0,0.03
0.0,0.017
0.0,0.013
0.0,0.039
0.027042210732273923,0.032
0.007161020156435581,0.0
0.10119660535531673,0.0
0.19928366349651694,0.0
0.4506735057098484,0.0
0.30698174228001945,0.031
0.2674075475554752,0.048
0.41223001929616326,0.036
0.41703543025806034,0.149
0.2171864126061139,0.257
0.1470836896438982,0.313
0.10487130800635479,0.374
0.05464997433848546,0.062
0.0,0.107
0.0,0.13
0.0,0.034
0.0,0.0
0.0,0.032
0.0,0.225
0.0,0.404
0.0,0.361
0.0,0.229
0.0,0.153
0.0,0.103
0.04909062535701022,0.097
0.2101195850224986,0.033
0.39008721338009866,0.017
0.4811531491945373,0.0
0.486867697330807,0.0
0.4814766629256582,0.0
0.4907904006799034,0.0
0.47563632597378674,0.039
0.3417242951996027,0.132
0.35115428328106274,0.257
0.3420760269588682,0.083
0.206256298507312,0.059
0.05530952106673526,0.046
0.0,0.121
0.0,0.244
0.0,0.376
0.0,0.325
0.0,0.261
0.0,0.118
0.0,0.041
0.0,0.031
0.0,0.015
0.0,0.026
0.0,0.024
0.04918501664833852,0.012
0.20211043427366465,0.0
0.3632333877934652,0.0
0.48040537144870893,0.0
0.4849985510439984,0.0
0.47546681908641186,0.0
0.48740642320615657,0.0
0.4910356193188489,0.006
0.33162045265731255,0.0
0.33904795433305607,0.159
0.3358239452582972,0.072
0.20163927269105536,0.197
0.05512113592109476,0.072
0.0,0.054
0.0,0.072
0.0,0.564
0.0,0.076
0.0,0.251
0.0,0.199
0.0,0.305
0.0,0.062
0.0,0.033
0.0,0.123
0.0,0.259
0.027890341324672278,0.31
0.19900108577805617,0.135
0.35889913841417737,0.066
0.47249458636136454,0.1
0.4773506705428169,0.095
0.47349930713811383,0.12
0.4835081622335515,0.147
0.44794092750552095,0.137
0.37933614465705845,0.187
0.3411845757317128,0.139
0.3432522418080729,0.199
0.19956643993348572,0.156
0.05436719790151665,0.132
0.0,0.323
0.0,0.441
0.0,0.549
0.0,0.769
0.0,0.632
0.0,0.57
0.0,0.462
0.0,0.311
0.0,0.397
0.0,0.383
0.0,0.416
0.04909062535701022,0.421
0.19259380492269063,0.18
0.3478750304610633,0.249
0.47064888885850703,0.255
0.4855901360424919,0.234
0.47908349593309646,0.268
0.4923040395557933,0.252
0.49945313660174534,0.202
0.36829912000092047,0.269
0.11448212993014904,0.204
0.18015621222174863,0.211
0.19796457004001733,0.259
0.058136291843883,0.149
0.0,0.328
0.0,0.725
0.0,0.975
0.0,0.987
0.0,0.953
0.0,0.945
0.0,0.593
0.0,0.472
0.0,0.201
0.0,0.148
0.0,0.107
0.05135204197872841,0.288
0.15744825086876252,0.194
0.3440117439458767,0.018
0.41781341321711374,0.043
0.4360486183906944,0.181
0.4325410380049345,0.203
0.4393129673225894,0.211
0.40224222836257995,0.3
0.15565799582965362,0.298
0.35985139750479894,0.307
0.24168303925014445,0.348
0.19523219055419788,0.255
0.059266801436234036,0.355
0.0,0.476
0.0,0.449
0.0,0.244
0.0,0.125
0.0,0.031
0.0,0.045
0.0,0.034
0.0,0.011
0.0,0.028
0.0,0.018
0.0,0.02
0.05088088039611911,0.02
0.1892018787086214,0.022
0.3428810356350176,0.002
0.40895354853527666,0.0
0.41348174717843067,0.0
0.41419176840772753,0.0
0.3339297604394731,0.0
0.39172505132352586,0.002
0.23235042323763358,0.019
0.2098731740725047,0.019
0.21333147226826585,0.0
0.16696488021973654,0.026
0.05785351540691419,0.279
0.0,0.303
0.0,0.396
0.0,0.727
0.0,0.621
0.0,0.195
0.0,0.233
0.0,0.145
0.0,0.202
0.0,0.097
0.0,0.04
0.0,0.03
0.050221333667869315,0.058
0.1929707739324797,0.0
0.3556014047729284,0.004
0.4838402208605191,0.0
0.49909623816127036,0.0
0.4780400250472756,0.0
0.4844051775789325,0.012
0.5076367622006557,0.009
0.36878816624925514,0.022
0.33729704555854295,0.109
0.31032418758558183,0.436
0.19881270063241568,0.136
0.0583246769895235,0.06
0.0,0.222
0.0,0.171
0.0,0.001
0.0,0.096
0.0,0.06
0.0,0.012
0.0,0.053
0.0,0.184
0.0,0.191
0.0,0.133
0.0,0.104
0.050786687823298864,0.099
0.19080354988358172,0.046
0.3431638120719864,0.008
0.47894061732580173,0.0
0.4936954665492267,0.0
0.49405017908611304,0.0
0.5008924547556209,0.0
0.48200585031262094,0.0
0.3449457209337568,0.985
0.30744694230738695,0.202
0.29227975217973834,0.162
0.19702244559330678,0.237
0.058795838572132796,0.214
0.0,0.229
0.0,0.332
0.0,0.47
0.0,0.226
0.0,0.514
0.0,0.388
0.0,0.215
0.0,0.078
0.0,0.012
0.0,0.039
0.0,0.143
0.03165923654853057,0.0
0.18449066031954453,0.0
0.31272947640713517,0.0
0.41939103945259887,0.0
0.4901926554076601,0.0
0.4876977445389719,0.0
0.5010699103833182,0.0
0.5087605153637326,0.0
0.4708334983524944,0.0
0.33259099385067564,0.0
0.2963807060305642,0.0
0.19391289837919023,0.0
0.05954957787320284,0.0
0.0,0.0
0.0,0.0
0.0,0.024
0.0,0.35
0.0,0.872
0.0,0.743
0.0,0.458
0.0,0.091
0.0,0.035
0.0,0.032
0.0,0.09
0.05201158870697821,0.095
0.16131153738394913,0.065
0.3376986556633314,0.014
0.4555731092445658,0.012
0.4711746980308327,0.012
0.43616466999940123,0.012
0.42849711636592175,0.028
0.43468083889972026,0.051
0.32130378259289055,0.092
0.298997630063201,0.079
0.2862750750217015,0.07
0.16225366183065967,0.092
0.06209357221338179,0.062
0.0,0.061
0.0,0.126
0.0,0.108
0.0,0.238
0.0,0.79
0.0,0.74
0.0,0.623
0.0,0.276
0.0,0.227
0.0,0.066
0.0,0.0
0.05342507345480611,0.0
0.18543278476625505,0.0
0.33185692768190345,0.0
0.4395418910438741,0.0
0.4548205622545441,0.0
0.4520218107870328,0.0
0.4669956478063394,0.029
0.45513036440860904,0.032
0.2956285564775586,0.049
0.3100652573695802,0.156
0.30370805357824565,0.142
0.1482143979547573,0.03
0.05615745294062555,0.014
0.0,0.211
0.0,0.144
0.0,0.177
0.0,0.124
0.0,0.029
0.0,0.0
0.0,0.073
0.0,0.257
0.0,0.215
0.0,0.378
0.0,0.239
0.04588708428858148,0.109
0.18910748741729308,0.146
0.29671137362797534,0.137
0.3869780636029982,0.172
0.4220785085555968,0.236
0.41873149272434906,0.338
0.41968852105916404,0.503
0.42236585551825095,0.53
0.2820344220597098,0.511
0.25538269319577295,0.803
0.2580785084761094,0.663
0.11787425486272635,0.744
0.05775932283409395,0.434
0.0,0.332
0.0,0.425
0.0,0.911
0.0,0.653
0.0,0.883
0.0,0.762
0.0,0.458
0.0,0.516
0.0,0.611
0.0,0.516
0.0,0.456
0.04390844410383209,0.522
0.18072156637717815,0.2
0.29275389453996853,0.348
0.38361137463945255,0.336
0.38867035041763376,0.22
0.3908705617388696,0.437
0.3936548067552926,0.125
0.37637961069414777,0.051
0.23478273777628303,0.432
0.24388583391198504,0.033
0.24545451781460748,0.154
0.20418346574974236,0.006
0.05794770797973445,0.0
0.0,0.08
0.0,0.06
0.0,0.15
0.0,0.333
0.0,0.34
0.0,0.2
0.0,0.204
0.0,0.203
0.0,0.205
0.0,0.464
0.0,0.307
0.04824269348311992,0.59
0.1479316215177885,0.162
0.2931308635497576,0.074
0.3839712538575485,0.139
0.38829199037828827,0.167
0.3909709145854397,0.197
0.3885485359721932,0.447
0.37112052537835055,0.439
0.2291534398799708,0.663
0.236466479695072,0.452
0.2389347622836802,0.643
0.18138111310542795,0.271
0.05898422371777329,0.057
0.0,0.483
0.0,0.023
0.0,0.101
0.0,0.057
0.0,0.603
0.0,0.696
0.0,0.728
0.0,0.694
0.0,0.675
0.0,0.375
0.0,0.253
0.04833688605594017,0.167
0.18222924369782634,0.005
0.26279072045772656,0.032
0.3884855422051383,0.03
0.43898965230997644,0.036
0.3779325958346335,0.049
0.20079134081716507,0.085
0.36502384155108214,0.073
0.45802291101192444,0.054
0.36832157519233116,0.025
0.28804267615089163,0.962
0.18025060351307692,0.36
0.059832155591663584,0.049
0.0,0.226
0.0,0.336
0.0,0.019
0.0,0.033
0.0,0.023
0.0,0.016
0.0,0.052
0.0,0.256
0.0,0.318
0.0,0.45
0.0,0.418
0.04993875594940857,0.201
0.17761221788156967,0.069
0.31386018471799426,0.014
0.39404469246810553,0.005
0.4842169911518,0.0
0.48569128376309423,0.0
0.4969194756239855,0.002
0.4931684650658526,0.964
0.4370110121252271,1.0
0.3495710929273519,0.011
0.27569947474127793,0.035
0.17572777026964054,0.099
0.023838669663845187,0.169
0.0,0.144
0.0,0.282
0.0,0.388
0.0,0.549
0.0,0.658
0.0,0.299
0.0,0.403
0.0,0.367
0.0,0.463
0.0,0.332
0.0,0.552
0.04560450657012073,0.476
0.19033238830097243,0.22
0.33948910942094834,0.15
0.45764594200213543,0.192
0.48681026768197777,0.165
0.4705851002174199,0.152
0.4733282105026745,0.33
0.49141040242504935,0.428
0.3963142565486541,0.0
0.3483068457790768,0.872
0.34288123435352563,0.403
0.2010739185356258,0.043
0.06454337398074048,0.062
0.0,0.195
0.0,0.353
0.0,0.359
0.0,0.461
0.0,0.104
0.0,0.435
0.0,0.369
0.0,0.3
0.0,0.127
0.0,0.182
0.0,0.193
0.046829407453800084,0.335
0.1892018787086214,0.142
0.334589505886231,0.049
0.452369369457629,0.039
0.4867373379895199,0.068
0.48324982817307405,0.083
0.28248352588792447,0.093
0.3220577206124687,0.092
0.39979242659522124,0.129
0.4516156301565589,0.111
0.33496627617751196,0.116
0.19730502331176752,0.205
0.05992654688299189,0.098
0.0,0.12
0.0,0.052
0.0,0.142
0.0,0.075
0.0,0.041
0.0,0.029
0.0,0.025
0.0,0.014
0.0,0.0
0.0,0.0
0.0,0.0
0.05483835948412595,0.0
0.10345802197703492,0.0
0.32723990186564683,0.0
0.4223133938321233,0.0
0.4256413326865973,0.0
0.42267843973142877,0.0
0.41336072760702236,0.0
0.258550663651259,0.011
0.06247054122317084,0.0
0.21021377759531884,0.235
0.23131986905483654,0.33
0.1632901775686985,0.346
0.06115144776667124,0.293
0.0,0.345
0.0,0.098
0.0,0.014
0.0,0.061
0.0,0.282
0.0,0.713
0.0,0.793
0.0,0.719
0.0,0.553
0.0,0.83
0.0,0.637
0.05040991753201787,0.533
0.19410148224333879,0.366
0.34994806193714095,0.182
0.3845843004549123,0.18
0.38761932822850653,0.097
0.3905659262660142,0.154
0.39320172855691665,0.18
0.32236295224084827,0.254
0.23873266556098363,0.321
0.2400867334749017,0.696
0.23325081679765164,0.2
0.2116270636246387,0.0
0.06529731200031857,0.0
0.0,0.087
0.0,0.369
0.0,0.774
0.0,0.556
0.0,0.365
0.0,0.438
0.0,0.414
0.0,0.327
0.0,0.51
0.0,0.525
0.0,0.415
0.052765526726556315,0.418
0.1874116236695125,0.243
0.3321395054003642,0.141
0.4476581510685521,0.065
0.47767895351813133,0.036
0.4531159548924089,0.049
0.4569434720761448,0.539
0.46120479176297474,0.071
0.3749192283784178,0.985
0.30623018888253806,0.755
0.24922241944592546,0.037
0.1699800361425248,0.111
0.06765292119485702,0.0
0.0,0.0
0.0,0.071
0.0,0.254
0.0,0.25
0.0,0.509
0.0,0.602
0.0,0.433
0.0,0.789
0.0,0.942
0.0,0.983
0.0,0.967
0.05154062584287697,0.948
0.1898614254368712,0.459
0.21511338113003622,0.285
0.45481936994349575,0.49
0.29567485788993647,0.322
0.4865429912886376,0.365
0.498448415824996,0.28
0.45312310875869904,0.196
0.5151825013886946,0.337
0.45547891667174556,0.361
0.34551942126652485,0.782
0.20550255920624194,0.389
0.06671059802963843,0.357
0.0,0.197
0.0,0.213
0.0,0.133
0.0,0.0
0.0,0.018
0.0,0.022
0.0,0.007
0.0,0.0
0.0,0.004
0.0,0.062
0.0,0.208
0.05154062584287697,0.277
0.18788258653361375,0.031
0.3342125368764419,0.029
0.4523695681761371,0.036
0.5039407966692552,0.038
0.43361888719264974,0.083
0.5162120619789513,0.158
0.5216915261201867,0.045
0.5127662830491979,0.265
0.3724910869284376,0.601
0.3406198177318075,0.538
0.20371230416713307,0.573
0.06859504564156757,0.5
0.0,0.353
0.0,0.012
0.0,0.112
0.0,0.0
0.0,0.119
0.0,0.143
0.0,0.157
0.0,0.131
0.0,0.172
0.0,0.102
0.0,0.06
0.053236489590657556,0.092
0.1344577117973157,0.103
0.33082061066237267,0.136
0.4445488025729436,0.219
0.5022371828996604,0.176
0.49896230188683816,0.159
0.5112452915885097,0.228
0.5212452043510848,0.165
0.4625922443862468,0.231
0.3280880324580452,0.277
0.2325447699385159,0.279
0.19372451323354975,0.074
0.06294170280578014,0.075
0.0,0.113
0.0,0.187
0.0,0.498
0.0,0.381
0.0,0.242
0.0,0.307
0.0,0.209
0.0,0.206
0.0,0.438
0.0,0.313
0.0,0.313
0.053236489590657556,0.451
0.18505601447497405,0.251
0.3271457092928266,0.105
0.44388945456320195,0.119
0.5084020271751931,0.115
0.3124466999701664,0.05
0.41722401412220894,0.008
0.09158578343152246,0.0
0.5041925730189667,0.0
0.4510502760011294,0.145
0.3513613479664608,0.248
0.20917726185728,0.244
0.06482615041770928,0.141
0.0,0.0
0.0,0.008
0.0,0.022
0.0,0.236
0.0,0.305
0.0,0.161
0.0,0.483
0.0,0.327
0.0,0.561
0.0,0.195
0.0,0.091
0.05210578127979846,0.177
0.1858097537760441,0.069
0.3332702137112233,0.049
0.4408226318283182,0.042
0.4525998829269781,0.28
0.401865458071299,0.296
0.4580467572328917,0.309
0.4557008852452481,0.375
0.22726819739400947,0.331
0.024215638673634236,0.347
0.03703000166585725,0.363
0.0342032308887095,0.344
0.0200697744399869,0.14
0.0,0.015
0.0,0.026
0.0,0.023
0.0,0.028
0.0,0.03
0.0,0.19
0.0,0.29
0.0,0.311
0.0,0.118
0.0,0.076
0.0,0.173
0.05210578127979846,0.177
0.18599813892168462,0.269
0.329124548196084,0.705
0.36538372076917813,0.523
0.3757425191573087,0.133
0.3831722067366408,0.003
0.2586448562240793,0.748
0.3848676730474053,0.55
0.27958024848517377,0.436
0.24479437493083353,0.326
0.24792101193664318,0.535
0.17732964016310893,0.607
0.07217555571978536,0.516
0.0,0.394
0.0,0.574
0.0,0.441
0.0,0.446
0.0,0.447
0.0,0.312
0.0,0.354
0.0,0.389
0.0,0.325
0.0,0.477
0.0,0.26
0.029680596363781175,0.248
0.18194646726085753,0.261
0.3233768140689683,0.272
0.35720307594788875,0.437
0.49467216801633956,0.315
0.3690753144934012,0.24
0.23235638479287535,0.43
0.35089018638385155,0.19
0.4481293126511614,0.214
0.29671137362797534,0.094
0.08122102348815008,0.075
0.005182379971686189,0.349
0.06680479060245867,0.159
0.0,0.0
0.0,0.096
0.0,0.12
0.0,0.421
0.0,0.592
0.0,0.384
0.0,0.536
0.0,0.481
0.0,0.468
0.0,0.351
0.0,0.595
0.05210578127979846,0.449
0.1838311135912947,0.083
0.3299724800699743,0.006
0.4499197664087784,0.013
0.4977636318462227,0.021
0.4126067895874443,0.017
0.2943557644334369,0.046
0.43484378807632906,0.029
0.45434820836088646,0.011
0.4545365935065269,0.014
0.3333646050025516,1.0
0.08838204364458566,0.051
0.04013935016146574,0.346
0.0,0.369
0.0,0.039
0.0,0.0
0.0,0.02
0.0,0.044
0.0,0.008
0.0,0.12
0.0,0.013
0.0,0.036
0.0,0.0
0.0,0.033
0.05201158870697821,0.01
0.1843962690282162,0.002
0.32865318789496667,0.0
0.44662183404902134,0.0
0.49791346560129957,0.01
0.3866010945932092,0.024
0.1344577117973157,0.02
0.5037941424103073,0.033
0.46697418620746894,0.0
0.34118517188723696,0.274
0.04042212659843454,0.052
0.07085646226328576,0.059
0.05125784940590816,0.966
0.0,0.397
0.0,0.275
0.0,0.178
0.0,0.062
0.0,0.035
0.0,0.124
0.0,0.142
0.0,0.26
0.0,0.413
0.0,0.382
0.0,0.441
0.03213039813113986,0.398
0.11627238496925794,0.157
0.09705074112166939,0.127
0.10562504730742481,0.267
0.17572777026964054,0.223
0.25007055003832385,0.332
0.4837460282876988,0.353
0.4243848355601365,0.345
0.12852159252455944,0.253
0.024498216392094985,0.333
0.1094883338226114,0.454
0.07943076844904118,0.518
0.04786572447333087,0.211
0.0,0.387
0.0,0.293
0.0,0.499
0.0,0.994
0.0,0.961
0.0,0.537
0.0,0.956
0.0,0.802
0.0,0.71
0.0,0.666
0.0,0.859
0.050692495250478614,0.74
0.18411369130975547,0.307
0.3293129333417245,0.13
0.4495427973989893,0.343
0.5014820525690338,0.368
0.4698007582661087,0.435
0.5053832943192598,0.386
0.4942475065646162,0.39
0.43484955091306277,0.369
0.3490701235685337,0.253
0.34879589202741146,0.344
0.2105905478865998,0.682
0.06906620722417686,0.355
0.0006595467282497972,0.156
0.0,0.4
0.0,0.713
0.0,0.962
0.0,0.834
0.0,0.694
0.0,0.663
0.0,0.776
0.0,0.578
0.0,0.593
0.0,0.511
0.04456799083208188,0.405
0.18411369130975547,0.07
0.33496627617751196,0.068
