hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
246,0.0,276.218,-4.5927,,0.0,126.28399999999999,-4.59261,126.28399999999999,175.407,,monload-634b_radar,,,,,,,,0.277,0.9971768953068593,,
247,0.0,272.498,-5.361680000000001,,0.0,180.19099999999997,-5.36165,180.19099999999997,174.638,,monload-634b_radar,,,,,,,,0.277,0.9837472924187726,,
248,0.0,271.629,-5.50218,,0.0,181.00099999999998,-5.502190000000001,181.00099999999998,174.498,,monload-634b_radar,,,,,,,,0.277,0.9806101083032491,,
249,0.0,276.545,-4.54976,,0.0,258.488,-4.54971,258.488,175.45,,monload-634b_radar,,,,,,,,0.277,0.9983574007220217,,
250,0.0,282.585,-2.9079099999999998,,0.0,295.85,-2.90746,295.85,177.093,,monload-634b_radar,,,,,,,,0.277,1.020162454873646,,
251,0.0,287.677,-1.3807,,0.0,287.67400000000004,-1.38069,287.67400000000004,178.61900000000003,,monload-634b_radar,,,,,,,,0.277,1.0385451263537906,,
252,0.0,290.853,-0.689249,,0.0,305.561,-0.6891079999999999,305.561,179.31099999999998,,monload-634b_radar,,,,,,,,0.277,1.0500108303249098,,
253,0.0,292.199,-0.376918,,0.0,302.992,-0.376681,302.992,179.623,,monload-634b_radar,,,,,,,,0.277,1.054870036101083,,
254,0.0,290.056,-0.8114859999999999,,0.0,310.71,-0.811195,310.71,179.18900000000002,,monload-634b_radar,,,,,,,,0.277,1.04713357400722,,
255,0.0,286.257,-1.63729,,0.0,317.199,-1.6373799999999998,317.199,178.363,,monload-634b_radar,,,,,,,,0.277,1.033418772563177,,
256,0.0,280.533,-2.89627,,0.0,323.827,-2.89628,323.827,177.104,,monload-634b_radar,,,,,,,,0.277,1.0127545126353792,,
257,0.0,272.216,-4.69509,,0.0,329.983,-4.6951,329.983,175.305,,monload-634b_radar,,,,,,,,0.277,0.9827292418772563,,
258,0.0,265.552,-6.551080000000001,,0.0,342.21,-6.55316,342.21,173.447,,monload-634b_radar,,,,,,,,0.277,0.9586714801444044,,
259,0.0,264.468,-6.845330000000001,,0.0,330.473,-6.84387,330.473,173.15599999999998,,monload-634b_radar,,,,,,,,0.277,0.9547581227436823,,
260,0.0,265.51599999999996,-6.63245,,0.0,315.188,-6.63381,315.188,173.36599999999999,,monload-634b_radar,,,,,,,,0.277,0.9585415162454872,,
261,0.0,268.16200000000003,-6.08951,,0.0,276.903,-6.08971,276.903,173.91,,monload-634b_radar,,,,,,,,0.277,0.9680938628158846,,
262,0.0,271.803,-5.2222800000000005,,0.0,187.05900000000003,-5.2224,187.05900000000003,174.778,,monload-634b_radar,,,,,,,,0.277,0.9812382671480144,,
263,0.0,274.927,-4.51261,,0.0,122.96600000000001,-4.5126,122.96600000000001,175.487,,monload-634b_radar,,,,,,,,0.277,0.9925162454873647,,
264,0.0,274.438,-4.6784300000000005,,0.0,150.754,-4.6784099999999995,150.754,175.322,,monload-634b_radar,,,,,,,,0.277,0.9907509025270758,,
265,0.0,275.427,-4.45096,,0.0,129.578,-4.45125,129.578,175.549,,monload-634b_radar,,,,,,,,0.277,0.9943212996389893,,
266,0.0,275.776,-4.36321,,0.0,119.772,-4.36643,119.772,175.63400000000001,,monload-634b_radar,,,,,,,,0.277,0.9955812274368231,,
267,0.0,275.85,-4.34769,,0.0,118.811,-4.34772,118.811,175.65200000000002,,monload-634b_radar,,,,,,,,0.277,0.9958483754512636,,
268,0.0,275.902,-4.33598,,0.0,117.844,-4.33649,117.844,175.66400000000002,,monload-634b_radar,,,,,,,,0.277,0.9960361010830324,,
269,0.0,274.86400000000003,-4.52733,,0.0,124.572,-4.52732,124.572,175.47299999999998,,monload-634b_radar,,,,,,,,0.277,0.9922888086642601,,
270,0.0,274.509,-4.58087,,0.0,123.335,-4.58075,123.335,175.419,,monload-634b_radar,,,,,,,,0.277,0.9910072202166066,,
271,0.0,270.795,-5.347090000000001,,0.0,175.209,-5.34576,175.209,174.65400000000002,,monload-634b_radar,,,,,,,,0.277,0.9775992779783395,,
272,0.0,270.087,-5.43957,,0.0,169.13299999999998,-5.43958,169.13299999999998,174.56,,monload-634b_radar,,,,,,,,0.277,0.975043321299639,,
273,0.0,274.54200000000003,-4.56623,,0.0,241.97400000000002,-4.56619,241.97400000000002,175.43400000000003,,monload-634b_radar,,,,,,,,0.277,0.9911263537906139,,
274,0.0,282.388,-2.9117900000000003,,0.0,271.98,-2.91177,271.98,177.088,,monload-634b_radar,,,,,,,,0.277,1.019451263537906,,
275,0.0,287.21,-1.7291299999999998,,0.0,257.404,-1.72912,257.404,178.271,,monload-634b_radar,,,,,,,,0.277,1.0368592057761732,,
276,0.0,291.57099999999997,-0.501616,,0.0,277.639,-0.502024,277.639,179.498,,monload-634b_radar,,,,,,,,0.277,1.0526028880866425,,
277,0.0,292.35,0.0967503,,0.0,261.967,0.10308900000000001,261.967,-179.89700000000002,,monload-634b_radar,,,,,,,,0.277,1.0554151624548738,,
278,0.0,291.453,-0.0880604,,0.0,260.508,-0.08545119999999999,260.508,179.915,,monload-634b_radar,,,,,,,,0.277,1.052176895306859,,
279,0.0,288.454,-0.761667,,0.0,258.85400000000004,-0.761208,258.85400000000004,179.239,,monload-634b_radar,,,,,,,,0.277,1.0413501805054153,,
280,0.0,282.34,-2.12487,,0.0,263.12,-2.12482,263.12,177.875,,monload-634b_radar,,,,,,,,0.277,1.0192779783393502,,
281,0.0,275.715,-3.9525,,0.0,269.68,-3.9525099999999997,269.68,176.047,,monload-634b_radar,,,,,,,,0.277,0.9953610108303248,,
282,0.0,268.788,-5.85533,,0.0,283.066,-5.85529,283.066,174.145,,monload-634b_radar,,,,,,,,0.277,0.9703537906137184,,
283,0.0,267.39,-6.20403,,0.0,274.248,-6.2028,274.248,173.797,,monload-634b_radar,,,,,,,,0.277,0.9653068592057761,,
284,0.0,267.95799999999997,-6.06415,,0.0,258.506,-6.06463,258.506,173.935,,monload-634b_radar,,,,,,,,0.277,0.9673574007220216,,
285,0.0,269.972,-5.63289,,0.0,224.388,-5.632969999999999,224.388,174.36700000000002,,monload-634b_radar,,,,,,,,0.277,0.9746281588447653,,
286,0.0,272.668,-4.97255,,0.0,152.865,-4.97409,152.865,175.02599999999998,,monload-634b_radar,,,,,,,,0.277,0.9843610108303249,,
287,0.0,275.475,-4.331980000000001,,0.0,94.6947,-4.331980000000001,94.6947,175.668,,monload-634b_radar,,,,,,,,0.277,0.9944945848375452,,
288,0.0,274.913,-4.51449,,0.0,123.652,-4.51425,123.652,175.486,,monload-634b_radar,,,,,,,,0.277,0.9924657039711192,,
289,0.0,276.193,-4.20453,,0.0,91.3582,-4.20451,91.3582,175.795,,monload-634b_radar,,,,,,,,0.277,0.9970866425992779,,
290,0.0,276.447,-4.1340699999999995,,0.0,82.2511,-4.13548,82.2511,175.865,,monload-634b_radar,,,,,,,,0.277,0.9980036101083033,,
291,0.0,276.503,-4.12177,,0.0,81.2658,-4.12211,81.2658,175.878,,monload-634b_radar,,,,,,,,0.277,0.9982057761732851,,
292,0.0,276.444,-4.13135,,0.0,81.2554,-4.13096,81.2554,175.86900000000003,,monload-634b_radar,,,,,,,,0.277,0.9979927797833935,,
293,0.0,274.953,-4.44301,,0.0,102.84299999999999,-4.4430000000000005,102.84299999999999,175.55700000000002,,monload-634b_radar,,,,,,,,0.277,0.992610108303249,,
294,0.0,274.616,-4.49568,,0.0,102.439,-4.49561,102.439,175.50400000000002,,monload-634b_radar,,,,,,,,0.277,0.9913935018050541,,
295,0.0,271.036,-5.24728,,0.0,156.899,-5.24728,156.899,174.753,,monload-634b_radar,,,,,,,,0.277,0.9784693140794224,,
296,0.0,270.623,-5.2658,,0.0,143.026,-5.265969999999999,143.026,174.734,,monload-634b_radar,,,,,,,,0.277,0.9769783393501805,,
297,0.0,275.014,-4.4200099999999996,,0.0,217.59599999999998,-4.419980000000001,217.59599999999998,175.58,,monload-634b_radar,,,,,,,,0.277,0.9928303249097473,,
298,0.0,282.868,-2.78512,,0.0,253.542,-2.7851,253.542,177.215,,monload-634b_radar,,,,,,,,0.277,1.0211841155234658,,
299,0.0,285.675,-1.65298,,0.0,248.554,-1.65298,248.554,178.347,,monload-634b_radar,,,,,,,,0.277,1.031317689530686,,
300,0.0,285.121,-1.94629,,0.0,282.563,-1.9462599999999999,282.563,178.054,,monload-634b_radar,,,,,,,,0.277,1.029317689530686,,
1,0.0,277.934,-4.26883,,0.0,46.4741,-4.26848,46.4741,175.732,,monload-634c_atc_tower,,,,,,,,0.277,1.0033718411552348,,
2,0.0,277.822,-4.30586,,0.0,48.922,-4.3051699999999995,48.922,175.695,,monload-634c_atc_tower,,,,,,,,0.277,1.0029675090252708,,
3,0.0,277.744,-4.323930000000001,,0.0,49.6765,-4.32339,49.6765,175.67700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0026859205776175,,
4,0.0,277.718,-4.3303400000000005,,0.0,49.9779,-4.33016,49.9779,175.67,,monload-634c_atc_tower,,,,,,,,0.277,1.0025920577617329,,
5,0.0,277.177,-4.44266,,0.0,53.2599,-4.44254,53.2599,175.55700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0006389891696752,,
6,0.0,276.954,-4.47577,,0.0,52.9317,-4.47572,52.9317,175.524,,monload-634c_atc_tower,,,,,,,,0.277,0.9998339350180506,,
7,0.0,274.973,-4.9131800000000005,,0.0,68.3091,-4.91322,68.3091,175.08700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9926823104693141,,
8,0.0,275.42900000000003,-4.84673,,0.0,69.2262,-4.84693,69.2262,175.153,,monload-634c_atc_tower,,,,,,,,0.277,0.9943285198555958,,
9,0.0,275.022,-4.97304,,0.0,81.1824,-4.97081,81.1824,175.02900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9928592057761733,,
10,0.0,277.16700000000003,-4.49828,,0.0,72.5925,-4.4983,72.5925,175.502,,monload-634c_atc_tower,,,,,,,,0.277,1.0006028880866427,,
11,0.0,276.717,-4.65958,,0.0,90.2032,-4.65958,90.2032,175.34,,monload-634c_atc_tower,,,,,,,,0.277,0.9989783393501804,,
12,0.0,279.801,-3.65394,,0.0,98.3029,-3.6536800000000005,98.3029,176.34599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0101119133574006,,
13,0.0,272.505,-5.25964,,0.0,111.425,-5.25935,111.425,174.74099999999999,,monload-634c_atc_tower,,,,,,,,0.277,0.9837725631768953,,
14,0.0,275.188,-4.6868,,0.0,110.43299999999999,-4.68547,110.43299999999999,175.315,,monload-634c_atc_tower,,,,,,,,0.277,0.9934584837545126,,
15,0.0,277.61400000000003,-4.15526,,0.0,107.118,-4.15602,107.118,175.84400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.002216606498195,,
16,0.0,278.16900000000004,-4.0263800000000005,,0.0,105.33200000000001,-4.0262400000000005,105.33200000000001,175.97400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0042202166064984,,
17,0.0,274.268,-4.84905,,0.0,106.135,-4.84896,106.135,175.15099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9901371841155233,,
18,0.0,271.243,-5.42246,,0.0,94.2979,-5.42237,94.2979,174.578,,monload-634c_atc_tower,,,,,,,,0.277,0.979216606498195,,
19,0.0,270.622,-5.5381,,0.0,94.5828,-5.538130000000001,94.5828,174.46200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9769747292418773,,
20,0.0,271.17400000000004,-5.40515,,0.0,88.6572,-5.41236,88.6572,174.588,,monload-634c_atc_tower,,,,,,,,0.277,0.9789675090252709,,
21,0.0,271.879,-5.24516,,0.0,82.5389,-5.24561,82.5389,174.75400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9815126353790614,,
22,0.0,272.993,-4.98911,,0.0,72.4114,-4.9897599999999995,72.4114,175.01,,monload-634c_atc_tower,,,,,,,,0.277,0.9855342960288809,,
23,0.0,275.535,-4.37522,,0.0,46.0359,-4.37639,46.0359,175.62400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9947111913357402,,
24,0.0,274.888,-4.56914,,0.0,57.9511,-4.56884,57.9511,175.43099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9923754512635379,,
25,0.0,275.814,-4.34126,,0.0,47.7873,-4.34169,47.7873,175.658,,monload-634c_atc_tower,,,,,,,,0.277,0.9957184115523466,,
26,0.0,276.131,-4.2567900000000005,,0.0,43.4513,-4.26112,43.4513,175.739,,monload-634c_atc_tower,,,,,,,,0.277,0.9968628158844764,,
27,0.0,276.225,-4.230180000000001,,0.0,42.0255,-4.23148,42.0255,175.769,,monload-634c_atc_tower,,,,,,,,0.277,0.997202166064982,,
28,0.0,276.277,-4.21525,,0.0,41.187,-4.21595,41.187,175.78400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9973898916967509,,
29,0.0,275.245,-4.40206,,0.0,43.5559,-4.40205,43.5559,175.59799999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9936642599277978,,
30,0.0,274.884,-4.4576199999999995,,0.0,43.2183,-4.4574300000000004,43.2183,175.543,,monload-634c_atc_tower,,,,,,,,0.277,0.9923610108303249,,
31,0.0,271.414,-5.1809,,0.0,64.2765,-5.18072,64.2765,174.81900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9798339350180505,,
32,0.0,270.818,-5.25619,,0.0,61.8341,-5.2562,61.8341,174.74400000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.977682310469314,,
33,0.0,269.26099999999997,-5.69191,,0.0,96.8762,-5.69194,96.8762,174.308,,monload-634c_atc_tower,,,,,,,,0.277,0.9720613718411552,,
34,0.0,270.127,-5.55738,,0.0,114.557,-5.55735,114.557,174.44299999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.975187725631769,,
35,0.0,272.124,-5.123480000000001,,0.0,111.104,-5.12352,111.104,174.87599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9823971119133574,,
36,0.0,264.998,-6.68089,,0.0,127.444,-6.68313,127.444,173.317,,monload-634c_atc_tower,,,,,,,,0.277,0.9566714801444043,,
37,0.0,278.422,-3.80197,,0.0,115.91799999999999,-3.80195,115.91799999999999,176.19799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0051335740072203,,
38,0.0,269.973,-5.60096,,0.0,119.384,-5.60497,119.384,174.395,,monload-634c_atc_tower,,,,,,,,0.277,0.9746317689530687,,
39,0.0,281.991,-3.01589,,0.0,113.03299999999999,-3.01588,113.03299999999999,176.984,,monload-634c_atc_tower,,,,,,,,0.277,1.0180180505415162,,
40,0.0,276.952,-4.09509,,0.0,113.959,-4.09507,113.959,175.905,,monload-634c_atc_tower,,,,,,,,0.277,0.999826714801444,,
41,0.0,271.191,-5.3091,,0.0,116.211,-5.3091,116.211,174.69099999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9790288808664259,,
42,0.0,265.85900000000004,-6.47991,,0.0,121.397,-6.47992,121.397,173.52,,monload-634c_atc_tower,,,,,,,,0.277,0.9597797833935019,,
43,0.0,267.072,-6.28191,,0.0,117.249,-6.2833,117.249,173.717,,monload-634c_atc_tower,,,,,,,,0.277,0.964158844765343,,
44,0.0,267.615,-6.14853,,0.0,111.04799999999999,-6.14912,111.04799999999999,173.851,,monload-634c_atc_tower,,,,,,,,0.277,0.9661191335740072,,
45,0.0,269.647,-5.70889,,0.0,96.12899999999999,-5.70899,96.12899999999999,174.291,,monload-634c_atc_tower,,,,,,,,0.277,0.9734548736462093,,
46,0.0,272.57599999999996,-5.00171,,0.0,65.1892,-5.00177,65.1892,174.998,,monload-634c_atc_tower,,,,,,,,0.277,0.9840288808664258,,
47,0.0,275.442,-4.34675,,0.0,40.469,-4.3467199999999995,40.469,175.653,,monload-634c_atc_tower,,,,,,,,0.277,0.9943754512635379,,
48,0.0,274.738,-4.55892,,0.0,53.3753,-4.55844,53.3753,175.442,,monload-634c_atc_tower,,,,,,,,0.277,0.9918339350180505,,
49,0.0,275.811,-4.2965800000000005,,0.0,41.7883,-4.2965599999999995,41.7883,175.703,,monload-634c_atc_tower,,,,,,,,0.277,0.9957075812274367,,
50,0.0,276.067,-4.23214,,0.0,38.8311,-4.23378,38.8311,175.766,,monload-634c_atc_tower,,,,,,,,0.277,0.9966317689530686,,
51,0.0,276.098,-4.2253099999999995,,0.0,38.635,-4.2255400000000005,38.635,175.774,,monload-634c_atc_tower,,,,,,,,0.277,0.9967436823104694,,
52,0.0,276.113,-4.22165,,0.0,38.4807,-4.22175,38.4807,175.778,,monload-634c_atc_tower,,,,,,,,0.277,0.9967978339350181,,
53,0.0,274.57,-4.53948,,0.0,47.1784,-4.53946,47.1784,175.46099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9912274368231047,,
54,0.0,274.214,-4.59515,,0.0,46.9823,-4.59506,46.9823,175.405,,monload-634c_atc_tower,,,,,,,,0.277,0.989942238267148,,
55,0.0,270.728,-5.32266,,0.0,68.4643,-5.32266,68.4643,174.67700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9773574007220217,,
56,0.0,270.418,-5.324330000000001,,0.0,62.5703,-5.32447,62.5703,174.676,,monload-634c_atc_tower,,,,,,,,0.277,0.9762382671480144,,
57,0.0,272.469,-4.98419,,0.0,93.2052,-4.98419,93.2052,175.016,,monload-634c_atc_tower,,,,,,,,0.277,0.9836425992779784,,
58,0.0,277.376,-3.97631,,0.0,107.905,-3.97629,107.905,176.024,,monload-634c_atc_tower,,,,,,,,0.277,1.0013574007220216,,
59,0.0,281.415,-3.1029299999999997,,0.0,103.54,-3.10292,103.54,176.89700000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.015938628158845,,
60,0.0,276.637,-0.10393800000000002,,0.0,118.20200000000001,-0.10393800000000002,118.20200000000001,179.896,,monload-634c_atc_tower,,,,,,,,0.277,0.9986895306859206,,
61,0.0,276.89,-0.0504739,,0.0,112.208,-0.0503825,112.208,179.95,,monload-634c_atc_tower,,,,,,,,0.277,0.9996028880866425,,
62,0.0,276.894,-0.0496594,,0.0,111.411,-0.049660699999999995,111.411,179.95,,monload-634c_atc_tower,,,,,,,,0.277,0.9996173285198556,,
63,0.0,276.815,-0.0662485,,0.0,109.751,-0.0662205,109.751,179.93400000000003,,monload-634c_atc_tower,,,,,,,,0.277,0.9993321299638989,,
64,0.0,276.77,-0.0759721,,0.0,108.75200000000001,-0.0759557,108.75200000000001,179.924,,monload-634c_atc_tower,,,,,,,,0.277,0.9991696750902527,,
65,0.0,276.60200000000003,-0.111402,,0.0,109.226,-0.11134200000000001,109.226,179.889,,monload-634c_atc_tower,,,,,,,,0.277,0.9985631768953069,,
66,0.0,276.42,-0.149894,,0.0,111.465,-0.149829,111.465,179.85,,monload-634c_atc_tower,,,,,,,,0.277,0.9979061371841156,,
67,0.0,276.425,-0.148807,,0.0,108.45299999999999,-0.148809,108.45299999999999,179.851,,monload-634c_atc_tower,,,,,,,,0.277,0.9979241877256319,,
68,0.0,276.478,-0.137743,,0.0,100.389,-0.137761,100.389,179.862,,monload-634c_atc_tower,,,,,,,,0.277,0.998115523465704,,
69,0.0,276.556,-0.12123699999999998,,0.0,88.3593,-0.12126400000000001,88.3593,179.87900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9983971119133573,,
70,0.0,276.742,-0.0817558,,0.0,59.5851,-0.0818225,59.5851,179.918,,monload-634c_atc_tower,,,,,,,,0.277,0.9990685920577618,,
71,0.0,276.89,-0.050397500000000005,,0.0,36.7306,-0.0504504,36.7306,179.95,,monload-634c_atc_tower,,,,,,,,0.277,0.9996028880866425,,
72,0.0,276.805,-0.0684696,,0.0,49.9019,-0.0684391,49.9019,179.93200000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9992960288808664,,
73,0.0,276.876,-0.0534268,,0.0,38.9384,-0.05345219999999999,38.9384,179.947,,monload-634c_atc_tower,,,,,,,,0.277,0.999552346570397,,
74,0.0,276.895,-0.049492,,0.0,36.0707,-0.0494987,36.0707,179.951,,monload-634c_atc_tower,,,,,,,,0.277,0.9996209386281588,,
75,0.0,276.89099999999996,-0.050156599999999996,,0.0,36.555,-0.0501554,36.555,179.95,,monload-634c_atc_tower,,,,,,,,0.277,0.9996064981949457,,
76,0.0,276.888,-0.050855300000000006,,0.0,37.0643,-0.0508541,37.0643,179.949,,monload-634c_atc_tower,,,,,,,,0.277,0.9995956678700361,,
77,0.0,276.868,-0.055138,,0.0,40.1856,-0.0551308,40.1856,179.945,,monload-634c_atc_tower,,,,,,,,0.277,0.9995234657039711,,
78,0.0,276.865,-0.055688699999999994,,0.0,40.5869,-0.05568769999999999,40.5869,179.94400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9995126353790614,,
79,0.0,276.72700000000003,-0.0849575,,0.0,61.9185,-0.084908,61.9185,179.915,,monload-634c_atc_tower,,,,,,,,0.277,0.9990144404332131,,
80,0.0,276.742,-0.0818279,,0.0,59.6376,-0.0818332,59.6376,179.918,,monload-634c_atc_tower,,,,,,,,0.277,0.9990685920577618,,
81,0.0,276.835,-0.06204439999999999,,0.0,94.3903,-0.0620779,94.3903,179.938,,monload-634c_atc_tower,,,,,,,,0.277,0.9994043321299638,,
82,0.0,277.126,-0.000541171,,0.0,112.927,-0.00064505,112.927,179.99900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0004548736462093,,
83,0.0,277.444,0.0669819,,0.0,110.774,0.0667132,110.774,-179.933,,monload-634c_atc_tower,,,,,,,,0.277,1.0016028880866426,,
84,0.0,277.546,0.08859500000000001,,0.0,124.40899999999999,0.0886605,124.40899999999999,-179.91099999999997,,monload-634c_atc_tower,,,,,,,,0.277,1.001971119133574,,
85,0.0,277.639,0.108367,,0.0,121.155,0.10844000000000001,121.155,-179.892,,monload-634c_atc_tower,,,,,,,,0.277,1.0023068592057762,,
86,0.0,277.597,0.0993991,,0.0,122.429,0.0993659,122.429,-179.90099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0021552346570397,,
87,0.0,277.447,0.06770860000000001,,0.0,122.17200000000001,0.067591,122.17200000000001,-179.93200000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0016137184115523,,
88,0.0,277.192,0.013594,,0.0,121.684,0.0136379,121.684,-179.986,,monload-634c_atc_tower,,,,,,,,0.277,1.000693140794224,,
89,0.0,276.802,-0.06913330000000001,,0.0,122.20299999999999,-0.0691715,122.20299999999999,179.93099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9992851985559568,,
90,0.0,276.405,-0.153086,,0.0,125.70100000000001,-0.152651,125.70100000000001,179.847,,monload-634c_atc_tower,,,,,,,,0.277,0.9978519855595667,,
91,0.0,276.334,-0.168098,,0.0,122.51299999999999,-0.16802,122.51299999999999,179.832,,monload-634c_atc_tower,,,,,,,,0.277,0.9975956678700361,,
92,0.0,276.357,-0.163159,,0.0,118.913,-0.163185,118.913,179.83700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9976787003610109,,
93,0.0,276.43,-0.147873,,0.0,107.772,-0.147952,107.772,179.852,,monload-634c_atc_tower,,,,,,,,0.277,0.997942238267148,,
94,0.0,276.63599999999997,-0.104234,,0.0,75.9673,-0.10446,75.9673,179.896,,monload-634c_atc_tower,,,,,,,,0.277,0.9986859205776172,,
95,0.0,276.797,-0.07015930000000001,,0.0,51.133,-0.0703357,51.133,179.93,,monload-634c_atc_tower,,,,,,,,0.277,0.9992671480144405,,
96,0.0,276.72,-0.08650989999999999,,0.0,63.0501,-0.08642530000000001,63.0501,179.91400000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9989891696750903,,
97,0.0,276.77,-0.075895,,0.0,55.3135,-0.07595,55.3135,179.924,,monload-634c_atc_tower,,,,,,,,0.277,0.9991696750902527,,
98,0.0,276.79400000000004,-0.0706932,,0.0,51.5224,-0.07072010000000001,51.5224,179.929,,monload-634c_atc_tower,,,,,,,,0.277,0.9992563176895308,,
99,0.0,276.79400000000004,-0.0707438,,0.0,51.5594,-0.0707436,51.5594,179.929,,monload-634c_atc_tower,,,,,,,,0.277,0.9992563176895308,,
100,0.0,276.79400000000004,-0.0707686,,0.0,51.5774,-0.0707685,51.5774,179.929,,monload-634c_atc_tower,,,,,,,,0.277,0.9992563176895308,,
101,0.0,276.77299999999997,-0.0751336,,0.0,54.7588,-0.075111,54.7588,179.925,,monload-634c_atc_tower,,,,,,,,0.277,0.9991805054151623,,
102,0.0,276.77299999999997,-0.0751635,,0.0,54.7805,-0.0751633,54.7805,179.925,,monload-634c_atc_tower,,,,,,,,0.277,0.9991805054151623,,
103,0.0,276.631,-0.105196,,0.0,76.6687,-0.10504000000000001,76.6687,179.895,,monload-634c_atc_tower,,,,,,,,0.277,0.998667870036101,,
104,0.0,276.623,-0.107004,,0.0,77.9866,-0.106995,77.9866,179.893,,monload-634c_atc_tower,,,,,,,,0.277,0.9986389891696751,,
105,0.0,276.741,-0.0819394,,0.0,113.20700000000001,-0.0820691,113.20700000000001,179.918,,monload-634c_atc_tower,,,,,,,,0.277,0.9990649819494585,,
106,0.0,277.032,-0.0203599,,0.0,134.054,-0.0206787,134.054,179.979,,monload-634c_atc_tower,,,,,,,,0.277,1.000115523465704,,
107,0.0,277.345,0.045978899999999996,,0.0,134.05,0.0456654,134.05,-179.954,,monload-634c_atc_tower,,,,,,,,0.277,1.001245487364621,,
108,0.0,277.496,0.0779375,,0.0,140.018,0.0779876,140.018,-179.922,,monload-634c_atc_tower,,,,,,,,0.277,1.0017906137184114,,
109,0.0,277.579,0.0956842,,0.0,137.743,0.0957422,137.743,-179.90400000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0020902527075812,,
110,0.0,277.519,0.08301389999999999,,0.0,139.685,0.08305019999999999,139.685,-179.917,,monload-634c_atc_tower,,,,,,,,0.277,1.0018736462093862,,
111,0.0,277.372,0.0517491,,0.0,137.437,0.0516604,137.437,-179.94799999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0013429602888086,,
112,0.0,277.117,-0.00240122,,0.0,135.391,-0.00240836,135.391,179.998,,monload-634c_atc_tower,,,,,,,,0.277,1.0004223826714802,,
113,0.0,276.718,-0.08696989999999999,,0.0,135.89600000000002,-0.0869629,135.89600000000002,179.91299999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9989819494584838,,
114,0.0,276.324,-0.170199,,0.0,137.841,-0.169721,137.841,179.83,,monload-634c_atc_tower,,,,,,,,0.277,0.9975595667870036,,
115,0.0,276.27099999999996,-0.181383,,0.0,132.195,-0.181319,132.195,179.81900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9973682310469313,,
116,0.0,276.297,-0.17593599999999998,,0.0,128.225,-0.175967,128.225,179.824,,monload-634c_atc_tower,,,,,,,,0.277,0.9974620938628159,,
117,0.0,276.371,-0.16028599999999998,,0.0,116.819,-0.160376,116.819,179.84,,monload-634c_atc_tower,,,,,,,,0.277,0.9977292418772562,,
118,0.0,276.60200000000003,-0.111456,,0.0,81.2301,-0.11173599999999999,81.2301,179.888,,monload-634c_atc_tower,,,,,,,,0.277,0.9985631768953069,,
119,0.0,276.78,-0.0738268,,0.0,53.8058,-0.0740432,53.8058,179.926,,monload-634c_atc_tower,,,,,,,,0.277,0.9992057761732851,,
120,0.0,276.709,-0.0888764,,0.0,64.7749,-0.08878989999999999,64.7749,179.91099999999997,,monload-634c_atc_tower,,,,,,,,0.277,0.9989494584837545,,
121,0.0,276.756,-0.0787803,,0.0,57.4164,-0.07883839999999999,57.4164,179.921,,monload-634c_atc_tower,,,,,,,,0.277,0.9991191335740072,,
