hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
111,0.0,2402.28,-0.0231658,2402.28,-120.023,133.124,-0.0231649,133.124,-120.023,2402.28,monload-675a_hospital,119.977,133.124,119.977,0.0,0.0,2.62628e-08,-120.155,2.4,1.00095,1.00095,1.00095
112,0.0,2402.19,-0.0299573,2402.19,-120.03,132.83,-0.0299565,132.83,-120.03,2402.19,monload-675a_hospital,119.97,132.83,119.97,0.0,0.0,2.62043e-08,-120.161,2.4,1.0009125,1.0009125,1.0009125
113,0.0,2401.75,-0.0614575,2401.75,-120.061,129.601,-0.0614649,129.601,-120.061,2401.75,monload-675a_hospital,119.939,129.601,119.939,0.0,0.0,2.55668e-08,-120.188,2.4,1.0007291666666667,1.0007291666666667,1.0007291666666667
114,0.0,2401.78,-0.0594563,2401.78,-120.059,129.208,-0.0594565,129.208,-120.059,2401.78,monload-675a_hospital,119.941,129.208,119.941,0.0,0.0,2.53358e-08,-120.114,2.4,1.0007416666666666,1.0007416666666666,1.0007416666666666
115,0.0,2401.83,-0.0555388,2401.83,-120.056,97.5338,-0.0555389,97.5338,-120.056,2401.83,monload-675a_hospital,119.944,97.5338,119.944,0.0,0.0,1.91055e-08,-120.098,2.4,1.0007625,1.0007625,1.0007625
116,0.0,2401.85,-0.0547138,2401.85,-120.055,96.7309,-0.0547138,96.7309,-120.055,2401.85,monload-675a_hospital,119.945,96.7309,119.945,0.0,0.0,1.89483e-08,-120.097,2.4,1.0007708333333334,1.0007708333333334,1.0007708333333334
117,0.0,2401.9,-0.0507891,2401.9,-120.051,80.3323,-0.0507895,80.3323,-120.051,2401.9,monload-675a_hospital,119.949,80.3323,119.949,0.0,0.0,1.5736e-08,-120.094,2.4,1.0007916666666667,1.0007916666666667,1.0007916666666667
118,0.0,2401.93,-0.0484708,2401.93,-120.048,76.5524,-0.0484711,76.5524,-120.048,2401.93,monload-675a_hospital,119.952,76.5524,119.952,0.0,0.0,1.49956e-08,-120.092,2.4,1.0008041666666665,1.0008041666666665,1.0008041666666665
119,0.0,2401.99,-0.0439974,2401.99,-120.044,65.4339,-0.0439982,65.4339,-120.044,2401.99,monload-675a_hospital,119.956,65.4339,119.956,0.0,0.0,1.28177e-08,-120.088,2.4,1.0008291666666667,1.0008291666666667,1.0008291666666667
120,0.0,2402.02,-0.042269,2402.02,-120.042,65.4527,-0.0422694,65.4527,-120.042,2402.02,monload-675a_hospital,119.958,65.4527,119.958,0.0,0.0,1.28214e-08,-120.087,2.4,1.0008416666666666,1.0008416666666666,1.0008416666666666
121,0.0,2402.04,-0.0406346,2402.04,-120.041,64.2521,-0.0406349,64.2521,-120.041,2402.04,monload-675a_hospital,119.959,64.2521,119.959,0.0,0.0,1.25862e-08,-120.085,2.4,1.00085,1.00085,1.00085
122,0.0,2402.04,-0.0404447,2402.04,-120.04,64.2266,-0.0404448,64.2266,-120.04,2402.04,monload-675a_hospital,119.96,64.2266,119.96,0.0,0.0,1.25812e-08,-120.085,2.4,1.00085,1.00085,1.00085
123,0.0,2402.05,-0.0403241,2402.05,-120.04,64.1896,-0.0403242,64.1896,-120.04,2402.05,monload-675a_hospital,119.96,64.1896,119.96,0.0,0.0,1.2574e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
124,0.0,2402.05,-0.0401846,2402.05,-120.04,64.4662,-0.0401846,64.4662,-120.04,2402.05,monload-675a_hospital,119.96,64.4662,119.96,0.0,0.0,1.26281e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
125,0.0,2402.0,-0.0437638,2402.0,-120.044,78.1939,-0.0437631,78.1939,-120.044,2402.0,monload-675a_hospital,119.956,78.1939,119.956,0.0,0.0,1.53172e-08,-120.088,2.4,1.0008333333333332,1.0008333333333332,1.0008333333333332
126,0.0,2401.98,-0.0450431,2401.98,-120.045,78.6977,-0.0450428,78.6977,-120.045,2401.98,monload-675a_hospital,119.955,78.6977,119.955,0.0,0.0,1.54159e-08,-120.089,2.4,1.000825,1.000825,1.000825
127,0.0,2401.86,-0.0536826,2401.86,-120.054,106.693,-0.0536821,106.693,-120.054,2401.86,monload-675a_hospital,119.946,106.693,119.946,0.0,0.0,2.09255e-08,-120.111,2.4,1.000775,1.000775,1.000775
128,0.0,2401.8,-0.0578052,2401.8,-120.058,121.619,-0.0578053,121.619,-120.058,2401.8,monload-675a_hospital,119.942,121.619,119.942,0.0,0.0,2.38807e-08,-120.129,2.4,1.00075,1.00075,1.00075
129,0.0,2401.91,-0.0504164,2401.91,-120.05,124.223,-0.050418,124.223,-120.05,2401.91,monload-675a_hospital,119.95,124.223,119.95,0.0,0.0,2.44597e-08,-120.156,2.4,1.0007958333333333,1.0007958333333333,1.0007958333333333
130,0.0,2402.11,-0.0358022,2402.11,-120.036,127.16,-0.035807,127.16,-120.036,2402.11,monload-675a_hospital,119.964,127.16,119.964,0.0,0.0,2.50857e-08,-120.166,2.4,1.0008791666666668,1.0008791666666668,1.0008791666666668
131,0.0,2402.36,-0.0175786,2402.36,-120.018,127.564,-0.0175939,127.564,-120.018,2402.36,monload-675a_hospital,119.982,127.564,119.982,0.0,0.0,2.5166e-08,-120.15,2.4,1.0009833333333333,1.0009833333333333,1.0009833333333333
132,0.0,2402.2,-0.0291845,2402.2,-120.029,127.841,-0.0291904,127.841,-120.029,2402.2,monload-675a_hospital,119.971,127.841,119.971,0.0,0.0,2.52212e-08,-120.161,2.4,1.0009166666666667,1.0009166666666667,1.0009166666666667
133,0.0,2402.38,-0.0164819,2402.38,-120.016,123.852,-0.0164924,123.852,-120.016,2402.38,monload-675a_hospital,119.984,123.852,119.984,0.0,0.0,2.44109e-08,-120.138,2.4,1.0009916666666667,1.0009916666666667,1.0009916666666667
134,0.0,2402.36,-0.0172907,2402.36,-120.017,127.335,-0.0172909,127.335,-120.017,2402.36,monload-675a_hospital,119.983,127.335,119.983,0.0,0.0,2.51281e-08,-120.153,2.4,1.0009833333333333,1.0009833333333333,1.0009833333333333
135,0.0,2402.38,-0.0164014,2402.38,-120.016,127.55,-0.0164012,127.55,-120.016,2402.38,monload-675a_hospital,119.984,127.55,119.984,0.0,0.0,2.51703e-08,-120.152,2.4,1.0009916666666667,1.0009916666666667,1.0009916666666667
136,0.0,2402.06,-0.0393474,2402.06,-120.039,127.672,-0.0393517,127.672,-120.039,2402.06,monload-675a_hospital,119.961,127.672,119.961,0.0,0.0,2.51924e-08,-120.171,2.4,1.0008583333333334,1.0008583333333334,1.0008583333333334
137,0.0,2401.9,-0.0504914,2401.9,-120.05,128.447,-0.0504955,128.447,-120.05,2401.9,monload-675a_hospital,119.95,128.447,119.95,0.0,0.0,2.53404e-08,-120.179,2.4,1.0007916666666667,1.0007916666666667,1.0007916666666667
138,0.0,2401.77,-0.0602454,2401.77,-120.06,129.483,-0.0602451,129.483,-120.06,2401.77,monload-675a_hospital,119.94,129.483,119.94,0.0,0.0,2.53779e-08,-120.109,2.4,1.0007375,1.0007375,1.0007375
139,0.0,2401.81,-0.0574073,2401.81,-120.057,97.9168,-0.0574075,97.9168,-120.057,2401.81,monload-675a_hospital,119.943,97.9168,119.943,0.0,0.0,1.91805e-08,-120.1,2.4,1.0007541666666666,1.0007541666666666,1.0007541666666666
140,0.0,2401.82,-0.0566531,2401.82,-120.057,97.146,-0.0566531,97.146,-120.057,2401.82,monload-675a_hospital,119.943,97.146,119.943,0.0,0.0,1.90295e-08,-120.099,2.4,1.0007583333333334,1.0007583333333334,1.0007583333333334
141,0.0,2401.87,-0.0529039,2401.87,-120.053,80.674,-0.0529044,80.674,-120.053,2401.87,monload-675a_hospital,119.947,80.674,119.947,0.0,0.0,1.58029e-08,-120.096,2.4,1.0007791666666666,1.0007791666666666,1.0007791666666666
142,0.0,2401.93,-0.0486701,2401.93,-120.049,76.8507,-0.0486709,76.8507,-120.049,2401.93,monload-675a_hospital,119.951,76.8507,119.951,0.0,0.0,1.5054e-08,-120.092,2.4,1.0008041666666665,1.0008041666666665,1.0008041666666665
143,0.0,2402.01,-0.0429138,2402.01,-120.043,65.8806,-0.0429152,65.8806,-120.043,2402.01,monload-675a_hospital,119.957,65.8806,119.957,0.0,0.0,1.29052e-08,-120.087,2.4,1.0008375,1.0008375,1.0008375
144,0.0,2402.03,-0.0413763,2402.03,-120.041,65.9765,-0.0413767,65.9765,-120.041,2402.03,monload-675a_hospital,119.959,65.9765,119.959,0.0,0.0,1.2924e-08,-120.086,2.4,1.0008458333333334,1.0008458333333334,1.0008458333333334
145,0.0,2402.05,-0.0402789,2402.05,-120.04,65.0035,-0.0402792,65.0035,-120.04,2402.05,monload-675a_hospital,119.96,65.0035,119.96,0.0,0.0,1.27334e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
146,0.0,2402.05,-0.0402846,2402.05,-120.04,65.6803,-0.0402846,65.6803,-120.04,2402.05,monload-675a_hospital,119.96,65.6803,119.96,0.0,0.0,1.28659e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
147,0.0,2402.05,-0.0402752,2402.05,-120.04,65.9084,-0.0402752,65.9084,-120.04,2402.05,monload-675a_hospital,119.96,65.9084,119.96,0.0,0.0,1.29106e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
148,0.0,2402.05,-0.0402341,2402.05,-120.04,65.8261,-0.0402342,65.8261,-120.04,2402.05,monload-675a_hospital,119.96,65.8261,119.96,0.0,0.0,1.28945e-08,-120.085,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
149,0.0,2402.03,-0.0413851,2402.03,-120.041,68.7555,-0.0413848,68.7555,-120.041,2402.03,monload-675a_hospital,119.959,68.7555,119.959,0.0,0.0,1.34683e-08,-120.086,2.4,1.0008458333333334,1.0008458333333334,1.0008458333333334
150,0.0,2402.02,-0.0424028,2402.02,-120.042,68.5331,-0.0424025,68.5331,-120.042,2402.02,monload-675a_hospital,119.958,68.5331,119.958,0.0,0.0,1.34248e-08,-120.087,2.4,1.0008416666666666,1.0008416666666666,1.0008416666666666
151,0.0,2401.97,-0.0457009,2401.97,-120.046,77.7012,-0.0457002,77.7012,-120.046,2401.97,monload-675a_hospital,119.954,77.7012,119.954,0.0,0.0,1.52206e-08,-120.09,2.4,1.0008208333333333,1.0008208333333333,1.0008208333333333
152,0.0,2401.95,-0.0472518,2401.95,-120.047,91.0989,-0.0472517,91.0989,-120.047,2401.95,monload-675a_hospital,119.953,91.0989,119.953,0.0,0.0,1.78252e-08,-120.078,2.4,1.0008124999999999,1.0008124999999999,1.0008124999999999
153,0.0,2402.14,-0.0334,2402.14,-120.033,90.3887,-0.0334049,90.3887,-120.033,2402.14,monload-675a_hospital,119.967,90.3887,119.967,0.0,0.0,1.76826e-08,-120.063,2.4,1.0008916666666665,1.0008916666666665,1.0008916666666665
154,0.0,2402.1,-0.0367255,2402.1,-120.037,101.92,-0.0367244,101.92,-120.037,2402.1,monload-675a_hospital,119.963,101.92,119.963,0.0,0.0,1.9972e-08,-120.086,2.4,1.000875,1.000875,1.000875
155,0.0,2402.73,0.00908456,2402.73,-119.991,102.608,0.00907573,102.608,-119.991,2402.73,monload-675a_hospital,120.009,102.608,120.009,0.0,0.0,2.01073e-08,-120.047,2.4,1.0011375,1.0011375,1.0011375
156,0.0,2402.52,-0.00624993,2402.52,-120.006,102.659,-0.00625102,102.659,-120.006,2402.52,monload-675a_hospital,119.994,102.659,119.994,0.0,0.0,2.0117e-08,-120.06,2.4,1.00105,1.00105,1.00105
157,0.0,2402.47,-0.00972482,2402.47,-120.01,99.5191,-0.00972504,99.5191,-120.01,2402.47,monload-675a_hospital,119.99,99.5191,119.99,0.0,0.0,1.9464e-08,-120.04,2.4,1.0010291666666666,1.0010291666666666,1.0010291666666666
158,0.0,2402.31,-0.0212637,2402.31,-120.021,98.8559,-0.0212696,98.8559,-120.021,2402.31,monload-675a_hospital,119.979,98.8559,119.979,0.0,0.0,1.93341e-08,-120.05,2.4,1.0009625,1.0009625,1.0009625
159,0.0,2402.31,-0.0212757,2402.31,-120.021,98.8596,-0.0212757,98.8596,-120.021,2402.31,monload-675a_hospital,119.979,98.8596,119.979,0.0,0.0,1.93349e-08,-120.049,2.4,1.0009625,1.0009625,1.0009625
160,0.0,2402.11,-0.0358223,2402.11,-120.036,90.0249,-0.0358233,90.0249,-120.036,2402.11,monload-675a_hospital,119.964,90.0249,119.964,0.0,0.0,1.76069e-08,-120.062,2.4,1.0008791666666668,1.0008791666666668,1.0008791666666668
161,0.0,2401.86,-0.053435,2401.86,-120.053,90.6909,-0.0534356,90.6909,-120.053,2401.86,monload-675a_hospital,119.947,90.6909,119.947,0.0,0.0,1.77151e-08,-120.062,2.4,1.000775,1.000775,1.000775
162,0.0,2401.94,-0.0481977,2401.94,-120.048,87.4976,-0.0481978,87.4976,-120.048,2401.94,monload-675a_hospital,119.952,87.4976,119.952,0.0,0.0,1.71074e-08,-120.07,2.4,1.0008083333333333,1.0008083333333333,1.0008083333333333
163,0.0,2401.9,-0.0505093,2401.9,-120.051,82.3936,-0.0505095,82.3936,-120.051,2401.9,monload-675a_hospital,119.949,82.3936,119.949,0.0,0.0,1.61398e-08,-120.094,2.4,1.0007916666666667,1.0007916666666667,1.0007916666666667
164,0.0,2401.91,-0.0500118,2401.91,-120.05,81.6604,-0.0500118,81.6604,-120.05,2401.91,monload-675a_hospital,119.95,81.6604,119.95,0.0,0.0,1.59962e-08,-120.094,2.4,1.0007958333333333,1.0007958333333333,1.0007958333333333
165,0.0,2401.95,-0.0468849,2401.95,-120.047,68.4433,-0.0468851,68.4433,-120.047,2401.95,monload-675a_hospital,119.953,68.4433,119.953,0.0,0.0,1.34072e-08,-120.091,2.4,1.0008124999999999,1.0008124999999999,1.0008124999999999
166,0.0,2401.97,-0.0454986,2401.97,-120.046,68.3786,-0.0454986,68.3786,-120.046,2401.97,monload-675a_hospital,119.954,68.3786,119.954,0.0,0.0,1.33945e-08,-120.089,2.4,1.0008208333333333,1.0008208333333333,1.0008208333333333
167,0.0,2402.01,-0.0429319,2402.01,-120.043,65.3266,-0.042932,65.3266,-120.043,2402.01,monload-675a_hospital,119.957,65.3266,119.957,0.0,0.0,1.27967e-08,-120.087,2.4,1.0008375,1.0008375,1.0008375
168,0.0,2402.03,-0.0413557,2402.03,-120.041,65.4134,-0.0413559,65.4134,-120.041,2402.03,monload-675a_hospital,119.959,65.4134,119.959,0.0,0.0,1.28137e-08,-120.086,2.4,1.0008458333333334,1.0008458333333334,1.0008458333333334
169,0.0,2402.05,-0.0397438,2402.05,-120.04,62.5056,-0.039744,62.5056,-120.04,2402.05,monload-675a_hospital,119.96,62.5056,119.96,0.0,0.0,1.22441e-08,-120.084,2.4,1.0008541666666668,1.0008541666666668,1.0008541666666668
170,0.0,2402.06,-0.0395761,2402.06,-120.04,62.5071,-0.0395761,62.5071,-120.04,2402.06,monload-675a_hospital,119.96,62.5071,119.96,0.0,0.0,1.22444e-08,-120.084,2.4,1.0008583333333334,1.0008583333333334,1.0008583333333334
171,0.0,2402.06,-0.0394688,2402.06,-120.039,62.3455,-0.0394688,62.3455,-120.039,2402.06,monload-675a_hospital,119.961,62.3455,119.961,0.0,0.0,1.22128e-08,-120.084,2.4,1.0008583333333334,1.0008583333333334,1.0008583333333334
172,0.0,2402.06,-0.0394395,2402.06,-120.039,62.3677,-0.0394395,62.3677,-120.039,2402.06,monload-675a_hospital,119.961,62.3677,119.961,0.0,0.0,1.22171e-08,-120.084,2.4,1.0008583333333334,1.0008583333333334,1.0008583333333334
173,0.0,2402.04,-0.0406694,2402.04,-120.041,65.6948,-0.0406693,65.6948,-120.041,2402.04,monload-675a_hospital,119.959,65.6948,119.959,0.0,0.0,1.28688e-08,-120.085,2.4,1.00085,1.00085,1.00085
174,0.0,2402.03,-0.0417611,2402.03,-120.042,65.8021,-0.041761,65.8021,-120.042,2402.03,monload-675a_hospital,119.958,65.8021,119.958,0.0,0.0,1.28899e-08,-120.086,2.4,1.0008458333333334,1.0008458333333334,1.0008458333333334
175,0.0,2401.98,-0.0451462,2401.98,-120.045,75.3393,-0.0451461,75.3393,-120.045,2401.98,monload-675a_hospital,119.955,75.3393,119.955,0.0,0.0,1.47581e-08,-120.089,2.4,1.000825,1.000825,1.000825
176,0.0,2402.01,-0.0429397,2402.01,-120.043,75.6121,-0.0429403,75.6121,-120.043,2402.01,monload-675a_hospital,119.957,75.6121,119.957,0.0,0.0,1.47767e-08,-120.059,2.4,1.0008375,1.0008375,1.0008375
177,0.0,2402.16,-0.0317768,2402.16,-120.032,82.4623,-0.0317768,82.4623,-120.032,2402.16,monload-675a_hospital,119.968,82.4623,119.968,0.0,0.0,1.61079e-08,-120.044,2.4,1.0009,1.0009,1.0009
178,0.0,2402.45,-0.0113782,2402.45,-120.011,81.7111,-0.0113857,81.7111,-120.011,2402.45,monload-675a_hospital,119.989,81.7111,119.989,0.0,0.0,1.59613e-08,-120.026,2.4,1.0010208333333332,1.0010208333333332,1.0010208333333332
179,0.0,2401.99,-0.0445851,2401.99,-120.045,82.3863,-0.0445964,82.3863,-120.045,2401.99,monload-675a_hospital,119.955,82.3863,119.955,0.0,0.0,1.6093e-08,-120.055,2.4,1.0008291666666667,1.0008291666666667,1.0008291666666667
180,0.0,2505.1,-5.79308,2475.22,-124.59,85.9864,-5.79309,84.9556,-124.593,2371.9,monload-675a_hospital,109.949,81.4145,109.949,0.0,0.0,9.76182,167.663,2.4,1.0437916666666667,1.0313416666666666,0.9882916666666667
181,0.0,2542.22,-4.68971,2511.16,-123.699,87.0816,-4.68968,86.0177,-123.699,2399.93,monload-675a_hospital,110.804,82.2088,110.805,0.0,0.0,10.0346,169.464,2.4,1.0592583333333332,1.0463166666666666,0.9999708333333333
182,0.0,2556.62,-4.39213,2519.96,-123.471,86.7816,-4.39229,85.5365,-123.471,2409.07,monload-675a_hospital,110.986,81.7684,110.984,0.0,0.0,10.2055,170.682,2.4,1.0652583333333332,1.0499833333333333,1.0037791666666667
183,0.0,2532.1,-4.92476,2501.49,-123.915,85.9446,-4.92495,84.9045,-123.914,2383.5,monload-675a_hospital,110.472,80.8942,110.468,0.0,0.0,10.1759,168.37,2.4,1.0550416666666667,1.0422874999999998,0.993125
184,0.0,2496.35,-5.66764,2477.31,-124.513,84.695,-5.66758,84.0493,-124.513,2354.55,monload-675a_hospital,109.896,79.8857,109.897,0.0,0.0,9.79716,165.193,2.4,1.0401458333333333,1.0322125,0.9810625000000001
185,0.0,2465.23,-6.28929,2453.82,-125.088,81.0382,-6.28927,80.6629,-125.088,2333.44,monload-675a_hospital,109.482,76.7069,109.483,0.0,0.0,8.97395,163.379,2.4,1.0271791666666668,1.0224250000000001,0.9722666666666667
186,0.0,2440.41,-6.78198,2428.4,-125.689,75.9886,-6.78345,75.6165,-125.689,2316.6,monload-675a_hospital,109.149,72.1292,109.147,0.0,0.0,8.00852,163.669,2.4,1.0168374999999998,1.0118333333333334,0.9652499999999999
187,0.0,2440.37,-6.78149,2426.94,-125.717,71.6416,-6.78122,71.2465,-125.717,2318.59,monload-675a_hospital,109.18,68.0604,109.178,0.0,0.0,7.46854,164.296,2.4,1.0168208333333333,1.011225,0.9660791666666667
188,0.0,2442.76,-6.72291,2428.29,-125.702,70.9469,-6.72324,70.5263,-125.702,2324.32,monload-675a_hospital,109.296,67.505,109.294,0.0,0.0,7.24169,165.08,2.4,1.0178166666666668,1.0117875,0.9684666666666667
189,0.0,2452.63,-6.49976,2436.21,-125.537,68.2579,-6.50075,67.7994,-125.536,2339.31,monload-675a_hospital,109.598,65.0975,109.592,0.0,0.0,6.76914,166.582,2.4,1.0219291666666668,1.0150875,0.9747125
190,0.0,2461.44,-6.3069,2442.17,-125.414,68.5565,-6.30679,68.0203,-125.414,2350.97,monload-675a_hospital,109.833,65.4827,109.835,0.0,0.0,6.64843,168.118,2.4,1.0256,1.0175708333333333,0.9795708333333333
191,0.0,2476.57,-5.9369,2451.54,-125.264,65.8534,-5.93691,65.1876,-125.264,2379.13,monload-675a_hospital,110.416,63.2616,110.415,0.0,0.0,5.84591,172.635,2.4,1.0319041666666668,1.021475,0.9913041666666668
192,0.0,2476.06,-5.88401,2457.3,-125.19,65.9373,-5.88389,65.4361,-125.189,2398.88,monload-675a_hospital,110.83,63.8763,110.825,0.0,0.0,5.1994,174.107,2.4,1.0316916666666667,1.023875,0.9995333333333334
193,0.0,2481.52,-5.75499,2459.53,-125.156,66.5139,-5.75516,65.9236,-125.156,2407.52,monload-675a_hospital,111.01,64.528,111.008,0.0,0.0,5.09714,176.295,2.4,1.0339666666666667,1.0248041666666667,1.0031333333333334
194,0.0,2483.11,-5.71873,2459.21,-125.169,66.5576,-5.72116,65.9174,-125.168,2409.13,monload-675a_hospital,111.044,64.5709,111.04,0.0,0.0,5.08292,177.134,2.4,1.0346291666666667,1.0246708333333334,1.0038041666666666
195,0.0,2483.22,-5.71367,2458.66,-125.186,66.809,-5.7143,66.1482,-125.185,2409.65,monload-675a_hospital,111.056,64.8282,111.055,0.0,0.0,5.0751,177.581,2.4,1.034675,1.0244416666666667,1.0040208333333334
196,0.0,2483.07,-5.71966,2457.92,-125.201,67.2086,-5.71977,66.5288,-125.201,2408.46,monload-675a_hospital,111.032,65.1926,111.035,0.0,0.0,5.12862,177.618,2.4,1.0346125000000002,1.0241333333333333,1.003525
197,0.0,2474.4,-6.00162,2446.09,-125.376,80.5215,-6.00159,79.6006,-125.376,2372.17,monload-675a_hospital,110.267,77.1968,110.268,0.0,0.0,7.3104,172.881,2.4,1.0310000000000001,1.0192041666666667,0.9884041666666668
198,0.0,2471.32,-6.08652,2441.46,-125.461,80.4163,-6.08641,79.4454,-125.461,2362.54,monload-675a_hospital,110.069,76.881,110.072,0.0,0.0,7.55655,172.213,2.4,1.0297166666666668,1.017275,0.9843916666666667
199,0.0,2459.3,-6.58038,2410.07,-125.873,108.408,-6.57986,106.239,-125.873,2300.34,monload-675a_hospital,108.466,101.407,108.469,0.0,0.0,13.5158,170.096,2.4,1.0247083333333333,1.0041958333333334,0.9584750000000001
200,0.0,2462.86,-6.6131,2408.4,-125.807,123.927,-6.61024,121.163,-125.804,2275.46,monload-675a_hospital,107.953,114.482,107.916,0.0,0.0,17.38,168.043,2.4,1.0261916666666666,1.0035,0.9481083333333333
201,0.0,2464.94,-6.58539,2408.96,-125.783,126.611,-6.58832,123.739,-125.784,2274.14,monload-675a_hospital,107.91,116.811,107.909,0.0,0.0,17.8987,167.886,2.4,1.0270583333333334,1.0037333333333334,0.9475583333333333
202,0.0,2520.37,-5.49401,2459.18,-124.561,132.658,-5.49984,129.441,-124.563,2306.49,monload-675a_hospital,108.505,121.389,108.503,0.0,0.0,20.5241,168.206,2.4,1.0501541666666667,1.0246583333333332,0.9610374999999999
203,0.0,2477.48,-6.34417,2422.73,-125.415,131.042,-6.34353,128.144,-125.415,2283.1,monload-675a_hospital,108.062,120.758,108.062,0.0,0.0,18.9888,167.516,2.4,1.0322833333333334,1.0094708333333333,0.9512916666666666
204,0.0,2550.05,-4.87023,2485.52,-123.895,134.867,-4.87039,131.452,-123.894,2332.6,monload-675a_hospital,109.004,123.355,109.0,0.0,0.0,21.2796,169.358,2.4,1.0625208333333334,1.0356333333333334,0.9719166666666667
205,0.0,2516.48,-5.56092,2457.47,-124.577,128.865,-5.56078,125.845,-124.577,2306.55,monload-675a_hospital,108.514,118.123,108.517,0.0,0.0,19.754,168.036,2.4,1.0485333333333333,1.0239458333333333,0.9610625
206,0.0,2450.21,-6.91766,2400.93,-125.893,129.113,-6.9171,126.514,-125.892,2253.85,monload-675a_hospital,107.498,118.766,107.499,0.0,0.0,18.9046,165.379,2.4,1.0209208333333333,1.0003875,0.9391041666666666
207,0.0,2453.79,-6.86587,2400.63,-125.887,129.799,-6.87271,126.996,-125.891,2249.8,monload-675a_hospital,107.418,119.011,107.418,0.0,0.0,19.4092,165.492,2.4,1.0224125,1.0002625,0.9374166666666668
208,0.0,2451.97,-6.89525,2400.55,-125.891,131.156,-6.89205,128.388,-125.887,2251.28,monload-675a_hospital,107.447,120.403,107.437,0.0,0.0,19.4916,165.487,2.4,1.0216541666666665,1.0002291666666667,0.9380333333333334
209,0.0,2448.59,-6.95789,2400.13,-125.9,131.039,-6.95729,128.444,-125.9,2250.11,monload-675a_hospital,107.425,120.415,107.424,0.0,0.0,19.3646,164.953,2.4,1.0202458333333333,1.0000541666666667,0.9375458333333334
210,0.0,2448.82,-6.95228,2404.14,-125.83,131.472,-6.95241,129.074,-125.83,2247.27,monload-675a_hospital,107.403,120.652,107.403,0.0,0.0,19.6278,163.93,2.4,1.0203416666666667,1.001725,0.9363625
211,0.0,2425.71,-7.25377,2393.68,-126.268,100.442,-7.25358,99.1148,-126.268,2273.05,monload-675a_hospital,107.949,94.1197,107.948,0.0,0.0,12.3848,165.718,2.4,1.0107125000000001,0.9973666666666666,0.9471041666666667
212,0.0,2429.08,-7.19128,2396.83,-126.188,101.628,-7.19252,100.28,-126.189,2275.27,monload-675a_hospital,107.988,95.1959,107.989,0.0,0.0,12.609,165.697,2.4,1.0121166666666666,0.9986791666666667,0.9480291666666667
213,0.0,2435.53,-6.95995,2411.2,-125.944,86.7811,-6.96015,85.9128,-125.943,2309.5,monload-675a_hospital,108.675,82.2825,108.671,0.0,0.0,9.60749,167.261,2.4,1.0148041666666667,1.0046666666666666,0.9622916666666667
214,0.0,2442.38,-6.78785,2416.42,-125.858,84.3361,-6.78842,83.4387,-125.858,2325.39,monload-675a_hospital,108.994,80.2927,108.992,0.0,0.0,8.89746,169.171,2.4,1.0176583333333333,1.0068416666666666,0.9689125
215,0.0,2452.21,-6.49007,2430.33,-125.703,73.7726,-6.49007,73.1133,-125.703,2359.53,monload-675a_hospital,109.707,70.9822,109.705,0.0,0.0,6.75719,172.475,2.4,1.0217541666666667,1.0126375,0.9831375000000001
216,0.0,2450.92,-6.46939,2432.49,-125.707,73.7184,-6.46931,73.1649,-125.707,2372.87,monload-675a_hospital,109.984,71.3736,109.986,0.0,0.0,6.18574,174.046,2.4,1.0212166666666667,1.0135375,0.9886958333333333
217,0.0,2452.65,-6.40474,2433.68,-125.714,71.3498,-6.40488,70.7969,-125.714,2382.43,monload-675a_hospital,110.183,69.3033,110.18,0.0,0.0,5.68384,176.03,2.4,1.0219375,1.0140333333333333,0.9926791666666666
218,0.0,2478.04,-5.85579,2455.84,-125.203,70.8549,-5.85581,70.22,-125.203,2411.88,monload-675a_hospital,110.776,68.9622,110.776,0.0,0.0,5.54508,178.666,2.4,1.0325166666666667,1.0232666666666668,1.00495
219,0.0,2478.79,-5.83418,2457.29,-125.184,70.0069,-5.83409,69.4005,-125.185,2399.42,monload-675a_hospital,110.838,67.7701,110.841,0.0,0.0,5.56594,174.836,2.4,1.0328291666666667,1.0238708333333333,0.9997583333333334
220,0.0,2479.11,-5.82379,2457.79,-125.176,69.6466,-5.82399,69.047,-125.176,2400.86,monload-675a_hospital,110.868,67.4443,110.865,0.0,0.0,5.50918,174.961,2.4,1.0329625,1.0240791666666667,1.0003583333333335
221,0.0,2467.52,-6.16502,2445.87,-125.352,83.5389,-6.16496,82.8061,-125.352,2363.07,monload-675a_hospital,110.075,80.0047,110.076,0.0,0.0,7.80234,169.92,2.4,1.0281333333333333,1.0191124999999999,0.9846125000000001
222,0.0,2463.93,-6.27215,2440.31,-125.447,84.9005,-6.27194,84.0874,-125.448,2349.71,monload-675a_hospital,109.8,80.9712,109.803,0.0,0.0,8.34646,168.993,2.4,1.0266374999999999,1.0167958333333333,0.9790458333333334
