hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
432,0.0,,111.294,,0.0,28.2502,111.291,28.2502,-68.7088,2393.12,monload-611_runway,,,,,,,,2.4,,,0.9971333333333333
433,0.0,,111.393,,0.0,24.5741,111.392,24.5741,-68.6082,2397.14,monload-611_runway,,,,,,,,2.4,,,0.9988083333333333
434,0.0,,111.4,,0.0,22.7827,111.399,22.7827,-68.6008,2397.24,monload-611_runway,,,,,,,,2.4,,,0.9988499999999999
435,0.0,,111.426,,0.0,21.3466,111.423,21.3466,-68.577,2398.32,monload-611_runway,,,,,,,,2.4,,,0.9993000000000001
436,0.0,,111.461,,0.0,21.0182,111.457,21.0182,-68.5428,2399.8,monload-611_runway,,,,,,,,2.4,,,0.9999166666666668
437,0.0,,111.14,,0.0,21.2142,111.143,21.2142,-68.8568,2386.4,monload-611_runway,,,,,,,,2.4,,,0.9943333333333334
438,0.0,,110.995,,0.0,24.9217,110.997,24.9217,-69.0033,2380.08,monload-611_runway,,,,,,,,2.4,,,0.9916999999999999
439,0.0,,110.384,,0.0,39.5445,110.385,39.5445,-69.6149,2355.62,monload-611_runway,,,,,,,,2.4,,,0.9815083333333333
440,0.0,,110.062,,0.0,42.4474,110.063,42.4474,-69.9368,2341.58,monload-611_runway,,,,,,,,2.4,,,0.9756583333333333
441,0.0,,110.666,,0.0,37.9095,110.667,37.9095,-69.3329,2375.52,monload-611_runway,,,,,,,,2.4,,,0.9898
442,0.0,,111.955,,0.0,40.5922,111.954,40.5922,-68.0456,2442.76,monload-611_runway,,,,,,,,2.4,,,1.0178166666666668
443,0.0,,113.729,,0.0,34.7417,113.731,34.7417,-66.2686,2514.93,monload-611_runway,,,,,,,,2.4,,,1.0478874999999999
444,0.0,,115.332,,0.0,38.2759,115.332,38.2759,-64.6676,2576.98,monload-611_runway,,,,,,,,2.4,,,1.0737416666666666
445,0.0,,116.306,,0.0,40.2493,116.307,40.2493,-63.6932,2606.29,monload-611_runway,,,,,,,,2.4,,,1.0859541666666666
446,0.0,,115.699,,0.0,41.0014,115.701,41.0014,-64.2995,2578.29,monload-611_runway,,,,,,,,2.4,,,1.0742875
447,0.0,,114.72,,0.0,38.4271,114.72,38.4271,-65.2803,2531.19,monload-611_runway,,,,,,,,2.4,,,1.0546625
448,0.0,,112.507,,0.0,36.6063,112.505,36.6063,-67.495,2439.58,monload-611_runway,,,,,,,,2.4,,,1.0164916666666666
449,0.0,,110.411,,0.0,36.7495,110.407,36.7495,-69.5927,2364.78,monload-611_runway,,,,,,,,2.4,,,0.9853250000000001
450,0.0,,110.153,,0.0,41.111,110.153,41.111,-69.847,2347.11,monload-611_runway,,,,,,,,2.4,,,0.9779625000000001
451,0.0,,110.667,,0.0,49.132,110.667,49.132,-69.3328,2369.2,monload-611_runway,,,,,,,,2.4,,,0.9871666666666666
452,0.0,,110.675,,0.0,51.6195,110.673,51.6195,-69.3267,2369.63,monload-611_runway,,,,,,,,2.4,,,0.9873458333333334
453,0.0,,110.935,,0.0,55.6844,110.932,55.6844,-69.0677,2380.81,monload-611_runway,,,,,,,,2.4,,,0.9920041666666667
454,0.0,,110.918,,0.0,52.704,110.919,52.704,-69.0812,2378.99,monload-611_runway,,,,,,,,2.4,,,0.9912458333333333
455,0.0,,111.04,,0.0,40.7399,111.04,40.7399,-68.9603,2381.32,monload-611_runway,,,,,,,,2.4,,,0.9922166666666667
456,0.0,,111.337,,0.0,29.4534,111.334,29.4534,-68.6657,2394.71,monload-611_runway,,,,,,,,2.4,,,0.9977958333333333
457,0.0,,111.457,,0.0,25.5221,111.455,25.5221,-68.5445,2399.67,monload-611_runway,,,,,,,,2.4,,,0.9998625
458,0.0,,111.478,,0.0,23.653,111.476,23.653,-68.5237,2400.45,monload-611_runway,,,,,,,,2.4,,,1.0001875
459,0.0,,111.51,,0.0,21.8243,111.507,21.8243,-68.4933,2401.78,monload-611_runway,,,,,,,,2.4,,,1.0007416666666666
460,0.0,,111.524,,0.0,21.1925,111.523,21.1925,-68.477,2402.4,monload-611_runway,,,,,,,,2.4,,,1.0010000000000001
461,0.0,,111.217,,0.0,21.33,111.22,21.33,-68.7795,2390.06,monload-611_runway,,,,,,,,2.4,,,0.9958583333333333
462,0.0,,111.119,,0.0,24.6399,111.12,24.6399,-68.8804,2385.7,monload-611_runway,,,,,,,,2.4,,,0.9940416666666666
463,0.0,,110.521,,0.0,38.6679,110.522,38.6679,-69.4781,2362.07,monload-611_runway,,,,,,,,2.4,,,0.9841958333333334
464,0.0,,110.084,,0.0,42.5791,110.085,42.5791,-69.9146,2342.62,monload-611_runway,,,,,,,,2.4,,,0.9760916666666666
465,0.0,,110.481,,0.0,40.2835,110.482,40.2835,-69.5179,2366.54,monload-611_runway,,,,,,,,2.4,,,0.9860583333333334
466,0.0,,111.12,,0.0,43.7234,111.12,43.7234,-68.8798,2401.79,monload-611_runway,,,,,,,,2.4,,,1.0007458333333332
467,0.0,,113.282,,0.0,38.2866,113.285,38.2866,-66.7153,2493.82,monload-611_runway,,,,,,,,2.4,,,1.0390916666666667
468,0.0,,114.009,,0.0,38.018,114.009,38.018,-65.9908,2530.1,monload-611_runway,,,,,,,,2.4,,,1.0542083333333332
469,0.0,,115.24,,0.0,39.2686,115.24,39.2686,-64.7598,2572.56,monload-611_runway,,,,,,,,2.4,,,1.0719
470,0.0,,114.636,,0.0,39.3512,114.637,39.3512,-65.3632,2544.1,monload-611_runway,,,,,,,,2.4,,,1.0600416666666665
471,0.0,,113.775,,0.0,37.7422,113.776,37.7422,-66.224,2502.18,monload-611_runway,,,,,,,,2.4,,,1.042575
472,0.0,,111.932,,0.0,36.8608,111.93,36.8608,-68.0701,2427.41,monload-611_runway,,,,,,,,2.4,,,1.0114208333333332
473,0.0,,110.212,,0.0,37.8095,110.21,37.8095,-69.7899,2354.96,monload-611_runway,,,,,,,,2.4,,,0.9812333333333334
474,0.0,,109.933,,0.0,41.7645,109.933,41.7645,-70.0667,2336.29,monload-611_runway,,,,,,,,2.4,,,0.9734541666666666
475,0.0,,110.443,,0.0,49.5295,110.443,49.5295,-69.5573,2358.79,monload-611_runway,,,,,,,,2.4,,,0.9828291666666666
476,0.0,,110.423,,0.0,51.8736,110.424,51.8736,-69.5763,2357.88,monload-611_runway,,,,,,,,2.4,,,0.98245
477,0.0,,110.704,,0.0,55.7206,110.7,55.7206,-69.3003,2370.21,monload-611_runway,,,,,,,,2.4,,,0.9875875000000001
478,0.0,,110.703,,0.0,53.1099,110.704,53.1099,-69.2965,2369.29,monload-611_runway,,,,,,,,2.4,,,0.9872041666666667
479,0.0,,110.819,,0.0,41.429,110.818,41.429,-69.1816,2371.72,monload-611_runway,,,,,,,,2.4,,,0.9882166666666666
480,0.0,,111.119,,0.0,30.1335,111.116,30.1335,-68.8844,2385.37,monload-611_runway,,,,,,,,2.4,,,0.9939041666666666
1,0.0,277.309,-4.07988,,0.0,139.736,-4.07956,139.736,175.92,,monload-634a_data_center,,,,,,,,0.277,1.001115523465704,,
2,0.0,277.259,-4.10631,,0.0,147.065,-4.10607,147.065,175.894,,monload-634a_data_center,,,,,,,,0.277,1.0009350180505416,,
3,0.0,277.169,-4.12647,,0.0,149.338,-4.12585,149.338,175.874,,monload-634a_data_center,,,,,,,,0.277,1.000610108303249,,
4,0.0,277.144,-4.1327,,0.0,150.244,-4.13254,150.244,175.867,,monload-634a_data_center,,,,,,,,0.277,1.0005198555956678,,
5,0.0,277.096,-4.1605,,0.0,159.827,-4.16049,159.827,175.84,,monload-634a_data_center,,,,,,,,0.277,1.000346570397112,,
6,0.0,277.108,-4.15341,,0.0,158.707,-4.15341,158.707,175.847,,monload-634a_data_center,,,,,,,,0.277,1.0003898916967509,,
7,0.0,276.98,-4.2696,,0.0,203.442,-4.26951,203.442,175.73,,monload-634a_data_center,,,,,,,,0.277,0.999927797833935,,
8,0.0,276.77,-4.31864,,0.0,206.672,-4.31856,206.672,175.681,,monload-634a_data_center,,,,,,,,0.277,0.9991696750902527,,
9,0.0,277.168,-4.31036,,0.0,241.669,-4.31046,241.669,175.69,,monload-634a_data_center,,,,,,,,0.277,1.0006064981949458,,
10,0.0,278.143,-4.05635,,0.0,217.014,-4.05667,217.014,175.943,,monload-634a_data_center,,,,,,,,0.277,1.0041263537906135,,
11,0.0,277.499,-4.26062,,0.0,269.843,-4.25932,269.843,175.741,,monload-634a_data_center,,,,,,,,0.277,1.0018014440433214,,
12,0.0,282.41,-3.29892,,0.0,292.185,-3.29888,292.185,176.701,,monload-634a_data_center,,,,,,,,0.277,1.0195306859205777,,
13,0.0,276.307,-4.61281,,0.0,329.676,-4.61256,329.676,175.387,,monload-634a_data_center,,,,,,,,0.277,0.9974981949458485,,
14,0.0,276.915,-4.44272,,0.0,329.241,-4.4431,329.241,175.557,,monload-634a_data_center,,,,,,,,0.277,0.9996931407942239,,
15,0.0,279.883,-3.84215,,0.0,318.745,-3.84223,318.745,176.158,,monload-634a_data_center,,,,,,,,0.277,1.010407942238267,,
16,0.0,280.737,-3.34693,,0.0,313.103,-3.34631,313.103,176.654,,monload-634a_data_center,,,,,,,,0.277,1.013490974729242,,
17,0.0,274.916,-4.48247,,0.0,317.655,-4.48242,317.655,175.518,,monload-634a_data_center,,,,,,,,0.277,0.9924765342960289,,
18,0.0,273.711,-4.69446,,0.0,280.342,-4.69355,280.342,175.306,,monload-634a_data_center,,,,,,,,0.277,0.9881263537906138,,
19,0.0,273.876,-4.66897,,0.0,280.385,-4.66871,280.385,175.331,,monload-634a_data_center,,,,,,,,0.277,0.9887220216606497,,
20,0.0,274.256,-4.56682,,0.0,262.974,-4.56971,262.974,175.43,,monload-634a_data_center,,,,,,,,0.277,0.9900938628158844,,
21,0.0,274.498,-4.48897,,0.0,245.262,-4.49196,245.262,175.508,,monload-634a_data_center,,,,,,,,0.277,0.9909675090252708,,
22,0.0,275.033,-4.33523,,0.0,215.637,-4.34022,215.637,175.66,,monload-634a_data_center,,,,,,,,0.277,0.9928989169675091,,
23,0.0,276.037,-3.99059,,0.0,137.867,-4.00561,137.867,175.994,,monload-634a_data_center,,,,,,,,0.277,0.996523465703971,,
24,0.0,275.031,-4.24689,,0.0,173.763,-4.2466,173.763,175.753,,monload-634a_data_center,,,,,,,,0.277,0.9928916967509025,,
25,0.0,275.553,-4.08872,,0.0,143.503,-4.09411,143.503,175.906,,monload-634a_data_center,,,,,,,,0.277,0.9947761732851985,,
26,0.0,275.771,-4.02096,,0.0,130.523,-4.0233,130.523,175.977,,monload-634a_data_center,,,,,,,,0.277,0.9955631768953069,,
27,0.0,275.812,-4.00373,,0.0,126.265,-4.00465,126.265,175.995,,monload-634a_data_center,,,,,,,,0.277,0.9957111913357402,,
28,0.0,275.849,-3.99139,,0.0,123.753,-3.99187,123.753,176.008,,monload-634a_data_center,,,,,,,,0.277,0.9958447653429603,,
29,0.0,276.338,-3.91586,,0.0,130.151,-3.91609,130.151,176.084,,monload-634a_data_center,,,,,,,,0.277,0.9976101083032491,,
30,0.0,276.657,-3.85372,,0.0,128.824,-3.85384,128.824,176.146,,monload-634a_data_center,,,,,,,,0.277,0.9987617328519856,,
31,0.0,278.904,-3.56748,,0.0,187.651,-3.56839,187.651,176.432,,monload-634a_data_center,,,,,,,,0.277,1.0068736462093864,,
32,0.0,279.438,-3.44921,,0.0,179.78,-3.44919,179.78,176.551,,monload-634a_data_center,,,,,,,,0.277,1.0088014440433213,,
33,0.0,279.027,-3.68002,,0.0,280.457,-3.68001,280.457,176.32,,monload-634a_data_center,,,,,,,,0.277,1.007317689530686,,
34,0.0,279.577,-3.62263,,0.0,332.055,-3.62295,332.055,176.377,,monload-634a_data_center,,,,,,,,0.277,1.009303249097473,,
35,0.0,280.597,-3.38595,,0.0,323.248,-3.38643,323.248,176.614,,monload-634a_data_center,,,,,,,,0.277,1.012985559566787,,
36,0.0,277.03,-4.22893,,0.0,365.714,-4.22905,365.714,175.771,,monload-634a_data_center,,,,,,,,0.277,1.0001083032490974,,
37,0.0,284.169,-2.62697,,0.0,340.727,-2.62888,340.727,177.371,,monload-634a_data_center,,,,,,,,0.277,1.0258808664259926,,
38,0.0,279.881,-3.58528,,0.0,345.453,-3.58526,345.453,176.415,,monload-634a_data_center,,,,,,,,0.277,1.0104007220216606,,
39,0.0,287.887,-1.84446,,0.0,332.154,-1.8445,332.154,178.156,,monload-634a_data_center,,,,,,,,0.277,1.039303249097473,,
40,0.0,283.621,-2.73971,,0.0,333.838,-2.73966,333.838,177.26,,monload-634a_data_center,,,,,,,,0.277,1.0239025270758122,,
41,0.0,280.499,-3.42032,,0.0,337.057,-3.41895,337.057,176.581,,monload-634a_data_center,,,,,,,,0.277,1.0126317689530686,,
42,0.0,277.013,-4.19475,,0.0,349.545,-4.19822,349.545,175.802,,monload-634a_data_center,,,,,,,,0.277,1.000046931407942,,
43,0.0,275.312,-4.51497,,0.0,341.215,-4.51524,341.215,175.485,,monload-634a_data_center,,,,,,,,0.277,0.9939061371841156,,
44,0.0,275.734,-4.40576,,0.0,323.359,-4.4119,323.359,175.588,,monload-634a_data_center,,,,,,,,0.277,0.9954296028880866,,
45,0.0,275.752,-4.33068,,0.0,282.002,-4.33062,282.002,175.669,,monload-634a_data_center,,,,,,,,0.277,0.9954945848375452,,
46,0.0,277.201,-3.89361,,0.0,192.305,-3.89422,192.305,176.106,,monload-634a_data_center,,,,,,,,0.277,1.0007256317689532,,
47,0.0,276.628,-3.84477,,0.0,120.887,-3.84426,120.887,176.156,,monload-634a_data_center,,,,,,,,0.277,0.9986570397111912,,
48,0.0,275.609,-4.11084,,0.0,159.62,-4.1104,159.62,175.89,,monload-634a_data_center,,,,,,,,0.277,0.9949783393501804,,
49,0.0,276.169,-3.9373,,0.0,125.204,-3.94715,125.204,176.053,,monload-634a_data_center,,,,,,,,0.277,0.9969999999999999,,
50,0.0,276.278,-3.89795,,0.0,116.402,-3.90031,116.402,176.1,,monload-634a_data_center,,,,,,,,0.277,0.9973935018050543,,
51,0.0,276.224,-3.90582,,0.0,115.851,-3.90578,115.851,176.094,,monload-634a_data_center,,,,,,,,0.277,0.9971985559566786,,
52,0.0,276.31,-3.8898,,0.0,115.36,-3.89028,115.36,176.11,,monload-634a_data_center,,,,,,,,0.277,0.9975090252707581,,
53,0.0,276.515,-3.90529,,0.0,140.54,-3.90551,140.54,176.094,,monload-634a_data_center,,,,,,,,0.277,0.9982490974729241,,
54,0.0,276.745,-3.85993,,0.0,139.658,-3.86004,139.658,176.14,,monload-634a_data_center,,,,,,,,0.277,0.9990794223826714,,
55,0.0,278.932,-3.58262,,0.0,199.354,-3.58397,199.354,176.416,,monload-634a_data_center,,,,,,,,0.277,1.0069747292418774,,
56,0.0,279.547,-3.42927,,0.0,181.581,-3.42927,181.581,176.571,,monload-634a_data_center,,,,,,,,0.277,1.0091949458483755,,
57,0.0,281.107,-3.21385,,0.0,271.024,-3.21389,271.024,176.786,,monload-634a_data_center,,,,,,,,0.277,1.014826714801444,,
58,0.0,284.543,-2.5352,,0.0,315.563,-2.5352,315.563,177.465,,monload-634a_data_center,,,,,,,,0.277,1.0272310469314079,,
59,0.0,286.412,-2.09357,,0.0,305.2,-2.09359,305.2,177.906,,monload-634a_data_center,,,,,,,,0.277,1.0339783393501805,,
60,0.0,280.414,-3.45716,,0.0,349.831,-3.45702,349.831,176.543,,monload-634a_data_center,,,,,,,,0.277,1.0123249097472924,,
61,0.0,283.47,-2.75914,,0.0,328.811,-2.76027,328.811,177.24,,monload-634a_data_center,,,,,,,,0.277,1.0233574007220219,,
62,0.0,283.683,-2.71212,,0.0,326.235,-2.71219,326.235,177.288,,monload-634a_data_center,,,,,,,,0.277,1.0241263537906138,,
63,0.0,282.516,-2.96137,,0.0,322.61,-2.9609,322.61,177.039,,monload-634a_data_center,,,,,,,,0.277,1.0199133574007222,,
64,0.0,281.865,-3.09942,,0.0,320.358,-3.09915,320.358,176.901,,monload-634a_data_center,,,,,,,,0.277,1.0175631768953068,,
65,0.0,279.604,-3.59269,,0.0,324.157,-3.59148,324.157,176.409,,monload-634a_data_center,,,,,,,,0.277,1.0094007220216605,,
66,0.0,276.888,-4.19369,,0.0,333.831,-4.19359,333.831,175.806,,monload-634a_data_center,,,,,,,,0.277,0.9995956678700361,,
67,0.0,275.234,-4.50429,,0.0,326.767,-4.50429,326.767,175.496,,monload-634a_data_center,,,,,,,,0.277,0.993624548736462,,
68,0.0,275.787,-4.35755,,0.0,301.923,-4.35788,301.923,175.642,,monload-634a_data_center,,,,,,,,0.277,0.9956209386281588,,
69,0.0,275.703,-4.30942,,0.0,265.898,-4.30916,265.898,175.691,,monload-634a_data_center,,,,,,,,0.277,0.9953176895306858,,
70,0.0,277.151,-3.87486,,0.0,178.492,-3.87511,178.492,176.125,,monload-634a_data_center,,,,,,,,0.277,1.0005451263537906,,
71,0.0,276.649,-3.81827,,0.0,110.289,-3.81718,110.289,176.183,,monload-634a_data_center,,,,,,,,0.277,0.9987328519855596,,
72,0.0,275.62,-4.08982,,0.0,150.35,-4.08946,150.35,175.911,,monload-634a_data_center,,,,,,,,0.277,0.9950180505415163,,
73,0.0,276.113,-3.93057,,0.0,117.14,-3.93857,117.14,176.061,,monload-634a_data_center,,,,,,,,0.277,0.9967978339350181,,
74,0.0,276.243,-3.88811,,0.0,108.468,-3.89009,108.468,176.11,,monload-634a_data_center,,,,,,,,0.277,0.9972671480144404,,
75,0.0,276.19,-3.90065,,0.0,109.943,-3.90056,109.943,176.099,,monload-634a_data_center,,,,,,,,0.277,0.9970758122743683,,
76,0.0,276.168,-3.90822,,0.0,111.483,-3.90788,111.483,176.092,,monload-634a_data_center,,,,,,,,0.277,0.9969963898916968,,
77,0.0,276.611,-3.84694,,0.0,120.668,-3.84734,120.668,176.153,,monload-634a_data_center,,,,,,,,0.277,0.9985956678700361,,
78,0.0,276.706,-3.83077,,0.0,121.831,-3.83084,121.831,176.169,,monload-634a_data_center,,,,,,,,0.277,0.9989386281588448,,
79,0.0,278.44,-3.64589,,0.0,184.612,-3.6469,184.612,176.353,,monload-634a_data_center,,,,,,,,0.277,1.0051985559566787,,
80,0.0,279.271,-3.47555,,0.0,177.293,-3.47554,177.293,176.524,,monload-634a_data_center,,,,,,,,0.277,1.0081985559566788,,
81,0.0,282.977,-2.83439,,0.0,277.023,-2.83386,277.023,177.166,,monload-634a_data_center,,,,,,,,0.277,1.0215776173285198,,
82,0.0,289.605,-1.1468,,0.0,324.183,-1.14677,324.183,178.853,,monload-634a_data_center,,,,,,,,0.277,1.045505415162455,,
83,0.0,296.739,0.746652,,0.0,323.428,0.749349,323.428,-179.251,,monload-634a_data_center,,,,,,,,0.277,1.0712599277978339,,
84,0.0,303.226,2.49904,,0.0,371.319,2.50272,371.319,-177.497,,monload-634a_data_center,,,,,,,,0.277,1.0946787003610108,,
85,0.0,306.547,3.2504,,0.0,365.68,3.25039,365.68,-176.75,,monload-634a_data_center,,,,,,,,0.277,1.1066678700361012,,
86,0.0,304.69,2.83029,,0.0,367.218,2.83083,367.218,-177.169,,monload-634a_data_center,,,,,,,,0.277,1.0999638989169676,,
87,0.0,299.092,1.60148,,0.0,359.551,1.60331,359.551,-178.397,,monload-634a_data_center,,,,,,,,0.277,1.079754512635379,,
88,0.0,289.528,-0.423163,,0.0,349.5,-0.42318,349.5,179.577,,monload-634a_data_center,,,,,,,,0.277,1.0452274368231047,,
89,0.0,281.316,-2.88441,,0.0,360.729,-2.88496,360.729,177.115,,monload-634a_data_center,,,,,,,,0.277,1.015581227436823,,
90,0.0,275.833,-4.10756,,0.0,377.885,-4.10739,377.885,175.893,,monload-634a_data_center,,,,,,,,0.277,0.9957870036101084,,
91,0.0,273.103,-4.65906,,0.0,371.886,-4.65907,371.886,175.341,,monload-634a_data_center,,,,,,,,0.277,0.9859314079422383,,
92,0.0,273.37,-4.59119,,0.0,360.66,-4.59298,360.66,175.407,,monload-634a_data_center,,,,,,,,0.277,0.9868953068592058,,
93,0.0,275.086,-4.53553,,0.0,324.903,-4.53704,324.903,175.463,,monload-634a_data_center,,,,,,,,0.277,0.9930902527075812,,
94,0.0,276.745,-4.04993,,0.0,227.812,-4.0508,227.812,175.949,,monload-634a_data_center,,,,,,,,0.277,0.9990794223826714,,
95,0.0,276.384,-3.96244,,0.0,153.628,-3.96243,153.628,176.038,,monload-634a_data_center,,,,,,,,0.277,0.9977761732851986,,
96,0.0,275.405,-4.216,,0.0,190.053,-4.21574,190.053,175.784,,monload-634a_data_center,,,,,,,,0.277,0.9942418772563176,,
97,0.0,275.741,-4.10788,,0.0,166.566,-4.11048,166.566,175.89,,monload-634a_data_center,,,,,,,,0.277,0.9954548736462093,,
98,0.0,275.912,-4.05258,,0.0,155.064,-4.05384,155.064,175.946,,monload-634a_data_center,,,,,,,,0.277,0.9960722021660648,,
99,0.0,275.866,-4.061,,0.0,155.198,-4.06073,155.198,175.939,,monload-634a_data_center,,,,,,,,0.277,0.9959061371841155,,
100,0.0,275.817,-4.07,,0.0,155.28,-4.06976,155.28,175.93,,monload-634a_data_center,,,,,,,,0.277,0.9957292418772563,,
101,0.0,276.188,-4.02099,,0.0,164.625,-4.02105,164.625,175.979,,monload-634a_data_center,,,,,,,,0.277,0.9970685920577617,,
102,0.0,276.385,-3.98328,,0.0,164.573,-3.98331,164.573,176.017,,monload-634a_data_center,,,,,,,,0.277,0.9977797833935018,,
103,0.0,277.69,-3.8714,,0.0,229.13,-3.8714,229.13,176.129,,monload-634a_data_center,,,,,,,,0.277,1.0024909747292419,,
104,0.0,278.643,-3.69862,,0.0,232.264,-3.69862,232.264,176.301,,monload-634a_data_center,,,,,,,,0.277,1.0059314079422381,,
105,0.0,282.976,-2.92249,,0.0,332.138,-2.9224,332.138,177.078,,monload-634a_data_center,,,,,,,,0.277,1.0215740072202166,,
106,0.0,288.57,-1.426,,0.0,386.045,-1.41774,386.045,178.582,,monload-634a_data_center,,,,,,,,0.277,1.041768953068592,,
107,0.0,295.982,0.523451,,0.0,390.24,0.523321,390.24,-179.477,,monload-634a_data_center,,,,,,,,0.277,1.0685270758122745,,
108,0.0,302.695,2.35267,,0.0,417.101,2.35717,417.101,-177.643,,monload-634a_data_center,,,,,,,,0.277,1.0927617328519856,,
109,0.0,305.842,3.06075,,0.0,414.704,3.06075,414.704,-176.939,,monload-634a_data_center,,,,,,,,0.277,1.1041227436823104,,
110,0.0,303.428,2.51896,,0.0,417.119,2.52141,417.119,-177.479,,monload-634a_data_center,,,,,,,,0.277,1.0954079422382672,,
111,0.0,297.629,1.25809,,0.0,402.392,1.26033,402.392,-178.74,,monload-634a_data_center,,,,,,,,0.277,1.0744729241877258,,
112,0.0,287.889,-0.797072,,0.0,390.974,-0.79709,390.974,179.203,,monload-634a_data_center,,,,,,,,0.277,1.0393104693140796,,
113,0.0,280.663,-3.06398,,0.0,401.965,-3.06477,401.965,176.935,,monload-634a_data_center,,,,,,,,0.277,1.0132238267148015,,
114,0.0,274.962,-4.32737,,0.0,415.577,-4.32757,415.577,175.672,,monload-634a_data_center,,,,,,,,0.277,0.9926425992779783,,
115,0.0,274.121,-4.83562,,0.0,399.71,-4.83786,399.71,175.162,,monload-634a_data_center,,,,,,,,0.277,0.9896064981949457,,
116,0.0,274.43,-4.76004,,0.0,387.321,-4.76533,387.321,175.235,,monload-634a_data_center,,,,,,,,0.277,0.9907220216606498,,
117,0.0,274.275,-4.73434,,0.0,353.134,-4.73408,353.134,175.266,,monload-634a_data_center,,,,,,,,0.277,0.9901624548736462,,
118,0.0,276.119,-4.19405,,0.0,244.117,-4.19525,244.117,175.805,,monload-634a_data_center,,,,,,,,0.277,0.9968194945848377,,
119,0.0,275.97,-4.05328,,0.0,161.891,-4.05326,161.891,175.947,,monload-634a_data_center,,,,,,,,0.277,0.9962815884476536,,
120,0.0,275.027,-4.29498,,0.0,195.512,-4.29471,195.512,175.705,,monload-634a_data_center,,,,,,,,0.277,0.9928772563176895,,
121,0.0,275.319,-4.19799,,0.0,173.148,-4.19806,173.148,175.802,,monload-634a_data_center,,,,,,,,0.277,0.9939314079422383,,
122,0.0,275.49,-4.14331,,0.0,161.873,-4.14463,161.873,175.855,,monload-634a_data_center,,,,,,,,0.277,0.9945487364620939,,
123,0.0,275.466,-4.14469,,0.0,160.621,-4.14458,160.621,175.855,,monload-634a_data_center,,,,,,,,0.277,0.9944620938628159,,
124,0.0,275.478,-4.14158,,0.0,160.014,-4.1417,160.014,175.858,,monload-634a_data_center,,,,,,,,0.277,0.9945054151624549,,
125,0.0,275.499,-4.20465,,0.0,192.634,-4.20464,192.634,175.795,,monload-634a_data_center,,,,,,,,0.277,0.9945812274368232,,
126,0.0,275.643,-4.17655,,0.0,192.624,-4.17659,192.624,175.823,,monload-634a_data_center,,,,,,,,0.277,0.9951010830324909,,
127,0.0,276.757,-4.10541,,0.0,261.304,-4.10542,261.304,175.895,,monload-634a_data_center,,,,,,,,0.277,0.9991227436823105,,
128,0.0,277.859,-3.88521,,0.0,254.788,-3.88522,254.788,176.115,,monload-634a_data_center,,,,,,,,0.277,1.003101083032491,,
129,0.0,281.506,-3.23834,,0.0,343.169,-3.23439,343.169,176.766,,monload-634a_data_center,,,,,,,,0.277,1.0162671480144403,,
130,0.0,284.965,-2.52931,,0.0,401.746,-2.53049,401.746,177.47,,monload-634a_data_center,,,,,,,,0.277,1.028754512635379,,
131,0.0,293.092,-0.0865735,,0.0,396.411,-0.0843238,396.411,179.916,,monload-634a_data_center,,,,,,,,0.277,1.0580938628158845,,
132,0.0,290.214,-0.724368,,0.0,416.903,-0.724368,416.903,179.276,,monload-634a_data_center,,,,,,,,0.277,1.0477039711191336,,
133,0.0,294.711,0.20582,,0.0,423.582,0.205801,423.582,-179.794,,monload-634a_data_center,,,,,,,,0.277,1.0639386281588448,,
134,0.0,295.318,0.338026,,0.0,427.798,0.337583,427.798,-179.662,,monload-634a_data_center,,,,,,,,0.277,1.066129963898917,,
135,0.0,295.8,0.450798,,0.0,417.533,0.450421,417.533,-179.55,,monload-634a_data_center,,,,,,,,0.277,1.067870036101083,,
136,0.0,286.573,-1.46089,,0.0,408.466,-1.46087,408.466,178.539,,monload-634a_data_center,,,,,,,,0.277,1.0345595667870036,,
137,0.0,280.046,-3.20694,,0.0,411.994,-3.207,411.994,176.793,,monload-634a_data_center,,,,,,,,0.277,1.0109963898916967,,
138,0.0,274.826,-4.36595,,0.0,422.784,-4.36925,422.784,175.631,,monload-634a_data_center,,,,,,,,0.277,0.9921516245487365,,
139,0.0,274.002,-4.86192,,0.0,406.09,-4.86422,406.09,175.136,,monload-634a_data_center,,,,,,,,0.277,0.9891768953068593,,
140,0.0,274.511,-4.72922,,0.0,382.382,-4.72982,382.382,175.27,,monload-634a_data_center,,,,,,,,0.277,0.9910144404332131,,
141,0.0,274.315,-4.71449,,0.0,350.203,-4.71418,350.203,175.286,,monload-634a_data_center,,,,,,,,0.277,0.9903068592057762,,
142,0.0,276.264,-4.14,,0.0,230.647,-4.14119,230.647,175.859,,monload-634a_data_center,,,,,,,,0.277,0.9973429602888088,,
143,0.0,276.097,-4.01216,,0.0,152.229,-4.01216,152.229,175.988,,monload-634a_data_center,,,,,,,,0.277,0.996740072202166,,
144,0.0,275.123,-4.25991,,0.0,186.392,-4.25966,186.392,175.74,,monload-634a_data_center,,,,,,,,0.277,0.9932238267148014,,
145,0.0,275.516,-4.12957,,0.0,157.615,-4.13254,157.615,175.867,,monload-634a_data_center,,,,,,,,0.277,0.9946425992779784,,
