hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
149,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
150,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
151,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
152,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
153,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
154,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
155,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
156,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
157,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
158,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
159,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
160,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
161,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
162,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
163,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
164,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
165,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
166,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
167,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
168,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
169,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
170,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
171,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
172,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
173,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
174,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
175,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
176,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
177,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
178,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
179,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
180,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
181,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
182,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
183,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
184,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
185,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
186,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
187,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
188,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
189,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
190,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
191,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
192,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
193,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
194,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
195,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
196,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
197,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
198,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
199,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
200,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
201,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
202,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
203,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
204,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
205,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
206,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
207,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
208,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
209,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
210,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
211,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
212,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
213,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
214,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
215,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
216,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
217,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
218,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
219,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
220,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
221,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
222,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
223,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
224,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
225,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
226,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
227,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
228,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
229,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
230,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
231,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
232,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
233,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
234,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
235,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
236,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
237,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
238,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
239,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
240,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
241,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
242,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
243,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
244,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
245,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
246,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
247,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
248,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
249,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
250,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
251,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
252,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
253,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
254,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
255,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
256,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
257,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
258,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
259,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
260,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
261,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
262,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
263,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
264,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
265,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
266,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
267,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
268,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
269,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
270,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
271,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
272,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
273,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
274,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
275,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
276,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
277,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
278,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
279,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
280,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
281,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
282,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
283,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
284,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
285,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
286,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
287,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
288,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
289,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
290,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
291,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
292,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
293,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
294,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
295,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
296,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
297,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
298,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
299,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
300,0.0,1909.92,-127.01,,,,,65.0,-60.0,,,,,monisource-isource_solar675_2_shape,124.1448,,
1,0.0,185393.0,0.0356131,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,31353.66416,,
2,0.0,470280.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,79533.75360000001,,
3,0.0,472286.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,79873.00832000001,,
4,0.0,472570.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,79921.0384,,
5,0.0,499437.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,84464.78543999999,,
6,0.0,521895.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,88262.8824,,
7,0.0,596317.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,100849.13104000001,,
8,0.0,546691.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,92456.38192,,
9,0.0,557749.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,94326.51088,,
10,0.0,539036.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,91161.76832,,
11,0.0,526728.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,89080.23935999999,,
12,0.0,528775.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,89426.428,,
13,0.0,525770.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,88918.2224,,
14,0.0,519211.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,87808.96432000001,,
15,0.0,519523.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,87861.72976,,
16,0.0,526956.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,89118.79871999999,,
17,0.0,554561.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,93787.35632,,
18,0.0,610773.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,103293.92976,,
19,0.0,643977.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,108909.39024000001,,
20,0.0,635956.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,107552.87872,,
21,0.0,614374.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,103902.93088000001,,
22,0.0,584749.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,98892.75087999999,,
23,0.0,538341.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,91044.22992,,
24,0.0,513071.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,86770.56752,,
25,0.0,500352.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,84619.53024000001,,
26,0.0,502046.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,84906.01952,,
27,0.0,503377.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,85131.11824000001,,
28,0.0,504494.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,85320.02528,,
29,0.0,585936.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,99093.49632,,
30,0.0,621999.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,105192.47088000001,,
31,0.0,799182.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,135157.65984,,
32,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
33,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
34,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
35,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
36,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
37,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
38,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
39,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
40,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
41,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
42,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
43,0.0,814616.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,137767.85792,,
44,0.0,809822.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,136957.09664,,
45,0.0,726897.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,122932.82064,,
46,0.0,679040.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,114839.2448,,
47,0.0,588191.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,99474.86192,,
48,0.0,561294.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,94926.04128,,
49,0.0,544804.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,92137.25248000001,,
50,0.0,541976.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,91658.98112000001,,
51,0.0,540290.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,91373.84479999999,,
52,0.0,539885.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,91305.3512,,
53,0.0,623658.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,105473.04096000001,,
54,0.0,658162.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,111308.35743999999,,
55,0.0,833391.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,140943.08592,,
56,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
57,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
58,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
59,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
60,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
61,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
62,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
63,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
64,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
65,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
66,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
67,0.0,788921.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,133422.31952000002,,
68,0.0,783853.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,132565.21936,,
69,0.0,700574.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,118481.07488000001,,
70,0.0,657317.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,111165.45104,,
71,0.0,567482.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,95972.55584,,
72,0.0,536668.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,90761.29216,,
73,0.0,512314.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,86642.54368,,
74,0.0,510331.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,86307.17872,,
75,0.0,508220.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,85950.1664,,
76,0.0,508105.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,85930.7176,,
77,0.0,589975.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,99776.572,,
78,0.0,613452.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,103747.00224000002,,
79,0.0,794891.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,134431.96592000002,,
80,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
81,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
82,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
83,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
84,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
85,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
86,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
87,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
88,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
89,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
90,0.0,868618.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,146900.67616,,
91,0.0,832361.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,140768.89231999998,,
92,0.0,821680.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,138962.5216,,
93,0.0,732981.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,123961.74672,,
94,0.0,684652.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,115788.34624000001,,
95,0.0,592555.0,17.2567,,,,,169.12,180.0,,,,,monisource-isource_solar675_3_shape,100212.90160000001,,
